Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8320,282,29.5,5108
2019-10-01,7405,278,26.64,5908
2019-10-03,31503,243,129.64,20152
2019-10-04,4796,241,19.9,3050
2019-10-07,3656,219,16.69,2255
2019-10-09,4664,186,25.08,3452
2019-10-10,4939,203,24.33,3276
2019-10-11,10389,974,10.67,6775
2019-10-14,6804,443,15.36,4579
2019-10-15,4470,344,12.99,2818
2019-10-16,18744,619,30.28,8017
2019-10-17,4193,327,12.82,2903
2019-10-18,24889,761,32.71,22017
2019-10-22,12535,542,23.13,10008
2019-10-23,31105,1230,25.29,16199
2019-10-24,10966,346,31.69,7237
2019-10-25,10473,473,22.14,8022
2019-10-29,11344,728,15.58,7487
2019-10-30,19371,822,23.57,11838
2019-10-31,800981,17992,44.52,232052
2019-11-01,64687,2228,29.03,36465
2019-11-04,39217,1340,29.27,25048
2019-11-05,47709,2442,19.54,30428
2019-11-06,70146,2298,30.52,43699
2019-11-07,64327,2936,21.91,34546
2019-11-08,19958,732,27.27,12191
2019-11-11,32912,1337,24.62,16521
2019-11-13,25304,733,34.52,18434
2019-11-14,34167,850,40.2,26454
2019-11-15,13557,569,23.83,10312
2019-11-18,29485,549,53.71,24860
2019-11-19,19269,775,24.86,14900
2019-11-20,36939,1284,28.77,26214
2019-11-21,44676,2136,20.92,32785
2019-11-22,6553,239,27.42,3713
2019-11-25,18260,492,37.11,14144
2019-11-26,18758,278,67.47,17199
2019-11-27,47504,1214,39.13,27892
2019-11-28,15247,319,47.8,12497
2019-11-29,13107,353,37.13,10303
2019-12-02,9085,312,29.12,7778
2019-12-03,6832,171,39.95,5514
2019-12-04,107669,2644,40.72,26050
2019-12-05,37215,990,37.59,20908
2019-12-06,13172,897,14.68,7682
2019-12-09,16113,446,36.13,10305
2019-12-10,9265,488,18.99,6756
2019-12-11,14596,457,31.94,11318
2019-12-12,110331,706,156.28,99174
2019-12-13,15280,441,34.65,12450
2019-12-16,84105,2846,29.55,19079
2019-12-17,50268,1415,35.53,25848
2019-12-18,37029,1086,34.1,20300
2019-12-19,19567,674,29.03,11503
2019-12-20,27579,1060,26.02,21987
2019-12-23,176287,3691,47.76,36100
2019-12-24,558251,13704,40.74,90866
2019-12-26,392165,8092,48.46,84617
2019-12-27,56298,1904,29.57,26237
2019-12-30,127622,2960,43.12,47273
