Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-01-24,103,10,10.3,103
2020-01-27,20,1,20.0,20
2020-01-28,26,2,13.0,26
2020-01-29,3696,34,108.71,3696
2020-01-30,1150,6,191.67,1150
2020-01-31,3377,99,34.11,3377
2020-02-03,363,24,15.12,363
2020-02-04,2103,28,75.11,2103
2020-02-05,1711,85,20.13,1711
2020-02-06,3063,67,45.72,2678
2020-02-07,1677,54,31.06,1205
2020-02-10,397,21,18.9,323
2020-02-11,417,30,13.9,323
2020-02-12,122,4,30.5,122
2020-02-13,2060,57,36.14,1587
2020-02-14,440,37,11.89,375
2020-02-17,1503,47,31.98,1404
2020-02-18,747,10,74.7,747
2020-02-19,1454,21,69.24,1453
2020-02-20,1309,35,37.4,1272
2020-02-24,216,14,15.43,165
2020-02-25,3913,31,126.23,2440
2020-02-26,984,24,41.0,983
2020-02-27,270,20,13.5,208
2020-02-28,1180,21,56.19,1145
2020-03-02,128,7,18.29,126
2020-03-03,1428,26,54.92,1412
2020-03-04,2940,43,68.37,1323
2020-03-05,275,17,16.18,269
2020-03-06,1428,79,18.08,1138
2020-03-09,1270,66,19.24,1203
2020-03-11,1487,40,37.17,1095
2020-03-12,4683,73,64.15,4638
2020-03-13,1295,26,49.81,1254
2020-03-16,1732,73,23.73,1311
2020-03-17,1618,69,23.45,1456
2020-03-18,4028,34,118.47,3619
2020-03-19,923,37,24.95,597
2020-03-20,4379,63,69.51,3799
2020-03-23,46,11,4.18,43
2020-03-24,839,30,27.97,504
2020-03-25,1461,28,52.18,1159
2020-03-26,1918,142,13.51,1202
2020-03-27,2247,53,42.4,2150
2020-03-30,2037,119,17.12,939
2020-03-31,500,59,8.47,380
2020-04-01,250,16,15.62,151
2020-04-03,629,25,25.16,496
2020-04-07,1769,51,34.69,1576
2020-04-08,1729,31,55.77,1610
2020-04-09,3689,77,47.91,3034
2020-04-15,2526,43,58.74,2274
2020-04-16,2763,116,23.82,1854
2020-04-17,3314,53,62.53,2985
2020-04-20,1817,89,20.42,978
2020-04-21,2356,186,12.67,591
2020-04-22,801,57,14.05,445
2020-04-23,1384,64,21.62,653
2020-04-24,957,62,15.44,530
2020-04-27,1000,42,23.81,547
2020-04-28,546,36,15.17,417
2020-04-29,400,15,26.67,203
2020-04-30,2395,47,50.96,1259
2020-05-04,711,76,9.36,527
2020-05-05,405,23,17.61,229
2020-05-06,746,34,21.94,421
2020-05-07,406,18,22.56,294
2020-05-08,1144,75,15.25,666
2020-05-11,1132,78,14.51,420
2020-05-12,1869,71,26.32,1504
2020-05-13,1337,17,78.65,927
2020-05-14,265,29,9.14,147
2020-05-15,280,18,15.56,193
2020-05-18,292,32,9.12,192
2020-05-19,51,11,4.64,25
2020-05-20,526,15,35.07,425
2020-05-21,1037,27,38.41,824
2020-05-22,1959,115,17.03,1224
2020-05-26,2765,100,27.65,2113
2020-05-27,1810,126,14.37,1342
2020-05-28,1841,29,63.48,1768
2020-05-29,2043,62,32.95,968
2020-06-01,1632,61,26.75,1297
2020-06-02,528,34,15.53,261
2020-06-03,1088,33,32.97,729
2020-06-04,14424,252,57.24,12098
2020-06-05,1498,50,29.96,1159
2020-06-08,1423,90,15.81,1064
2020-06-09,5629,92,61.18,5165
2020-06-10,1769,29,61.0,1446
2020-06-11,3886,150,25.91,1865
2020-06-12,4130,155,26.65,2932
2020-06-15,4676,213,21.95,2226
2020-06-16,2333,56,41.66,1583
2020-06-17,10200,9,1133.33,10103
2020-06-18,1124,25,44.96,671
2020-06-19,1001,32,31.28,744
2020-06-22,2341,63,37.16,2111
2020-06-23,9629,240,40.12,7730
2020-06-24,4781,118,40.52,3623
2020-06-25,5898,136,43.37,2153
2020-06-26,3509,63,55.7,1960
2020-06-29,3778,94,40.19,2068
2020-06-30,3456,65,53.17,2713
2020-07-01,1519,50,30.38,1195
2020-07-02,1757,42,41.83,1121
2020-07-03,2341,84,27.87,1197
2020-07-06,2433,87,27.97,1482
2020-07-07,2182,112,19.48,1459
2020-07-08,3725,57,65.35,2580
2020-07-09,2343,43,54.49,2018
2020-07-10,1574,53,29.7,1416
2020-07-13,1413,23,61.43,855
2020-07-14,3576,107,33.42,2630
2020-07-15,519,18,28.83,256
2020-07-16,478,53,9.02,290
2020-07-17,3203,143,22.4,1933
2020-07-20,413,9,45.89,212
2020-07-21,7737,188,41.15,5073
2020-07-22,3523,68,51.81,2718
2020-07-23,1689,25,67.56,1237
2020-07-24,2433,39,62.38,1891
2020-07-27,863,46,18.76,679
2020-07-28,1429,130,10.99,870
2020-07-29,1387,65,21.34,715
2020-07-30,1465,76,19.28,961
2020-07-31,2162,22,98.27,299
2020-08-03,3044,166,18.34,1770
2020-08-04,8641,284,30.43,5564
2020-08-05,8124,341,23.82,1471
2020-08-06,480,35,13.71,235
2020-08-07,1716,56,30.64,1415
2020-08-10,917,62,14.79,597
2020-08-11,2558,158,16.19,1754
2020-08-12,3811,24,158.79,3801
2020-08-13,1725,77,22.4,1240
2020-08-14,336,24,14.0,251
2020-08-17,4464,118,37.83,4029
2020-08-18,2926,93,31.46,2607
2020-08-19,4415,207,21.33,3127
2020-08-20,146,22,6.64,113
2020-08-21,3548,104,34.12,2686
2020-08-24,6761,178,37.98,5364
2020-08-25,3160,31,101.94,2613
2020-08-26,1813,45,40.29,1619
2020-08-27,1268,30,42.27,1128
2020-08-28,3139,187,16.79,2312
2020-08-31,2019,42,48.07,1353
2020-09-01,956,57,16.77,687
2020-09-02,683,29,23.55,615
2020-09-03,918,36,25.5,648
2020-09-04,2194,68,32.26,1983
2020-09-07,348,13,26.77,325
2020-09-08,2100,108,19.44,1272
2020-09-09,963,70,13.76,781
2020-09-10,4913,91,53.99,4427
2020-09-11,1301,69,18.86,867
2020-09-14,1298,91,14.26,644
2020-09-15,461,24,19.21,380
2020-09-16,680,45,15.11,587
2020-09-17,1360,32,42.5,920
2020-09-18,8712,214,40.71,6221
2020-09-21,3432,162,21.19,1912
2020-09-22,4953,77,64.32,2771
2020-09-23,1006,78,12.9,276
2020-09-24,1338,74,18.08,919
2020-09-25,2399,111,21.61,1414
2020-09-29,232,27,8.59,108
2020-09-30,618,20,30.9,310
2020-10-01,1997,106,18.84,1682
2020-10-05,2396,68,35.24,1943
2020-10-06,1183,59,20.05,900
2020-10-07,2662,80,33.28,2102
2020-10-08,1054,76,13.87,870
