Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20119,125,160.95,2398
2019-10-01,1778,46,38.65,711
2019-10-03,859,18,47.72,496
2019-10-04,3146,25,125.84,1622
2019-10-07,52875,87,607.76,50880
2019-10-09,5172,34,152.12,4537
2019-10-10,2651,62,42.76,2062
2019-10-11,427,16,26.69,332
2019-10-14,10052,62,162.13,8634
2019-10-15,2011,26,77.35,986
2019-10-16,127,5,25.4,112
2019-10-17,535,11,48.64,491
2019-10-18,39343,70,562.04,31584
2019-10-22,52800,44,1200.0,52794
2019-10-23,1891,16,118.19,1535
2019-10-24,479,17,28.18,245
2019-10-25,1842,45,40.93,856
2019-10-29,7147,86,83.1,3671
2019-10-30,3933,60,65.55,3225
2019-10-31,6386,50,127.72,2485
2019-11-01,239,26,9.19,119
2019-11-04,12525,83,150.9,8456
2019-11-05,2404,54,44.52,1673
2019-11-06,1392,34,40.94,1371
2019-11-07,4080,81,50.37,2988
2019-11-08,548,25,21.92,385
2019-11-11,1775,24,73.96,839
2019-11-13,3525,56,62.95,2612
2019-11-14,1564,35,44.69,1157
2019-11-15,9996,57,175.37,5129
2019-11-18,5855,53,110.47,4696
2019-11-19,31632,92,343.83,6057
2019-11-20,9835,65,151.31,1703
2019-11-21,2044,49,41.71,1366
2019-11-22,965,19,50.79,923
2019-11-25,1809,28,64.61,1162
2019-11-26,1115,22,50.68,842
2019-11-27,12228,49,249.55,10659
2019-11-28,325,15,21.67,222
2019-11-29,1795,51,35.2,1173
2019-12-02,387,35,11.06,218
2019-12-03,1505,28,53.75,1000
2019-12-04,8996,60,149.93,5304
2019-12-05,2556,50,51.12,1603
2019-12-06,3252,39,83.38,2894
2019-12-09,485,24,20.21,373
2019-12-10,857,24,35.71,577
2019-12-11,1169,28,41.75,900
2019-12-12,840,34,24.71,260
2019-12-13,2223,51,43.59,1137
2019-12-16,5717,41,139.44,4434
2019-12-17,701,23,30.48,360
2019-12-18,949,32,29.66,347
2019-12-19,451,21,21.48,273
2019-12-20,4620,91,50.77,2625
2019-12-23,6318,38,166.26,5979
2019-12-24,1258,30,41.93,791
2019-12-26,660,18,36.67,510
2019-12-27,367,17,21.59,327
2019-12-30,3500,31,112.9,2207
2019-12-31,6774,49,138.24,5708
2020-01-01,5323,23,231.43,5220
