Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-03-16,60893377,1341563,45.39,35341400
2020-03-17,15147702,601347,25.19,5690604
2020-03-18,8950986,394939,22.66,3197852
2020-03-19,6432291,335234,19.19,2613207
2020-03-20,6492749,325953,19.92,3486281
2020-03-23,6260568,365510,17.13,3683243
2020-03-24,4019346,317311,12.67,1709102
2020-03-25,3488027,202662,17.21,1063676
2020-03-26,4360649,281979,15.46,1666009
2020-03-27,3114721,192953,16.14,1252444
2020-03-30,1791951,147201,12.17,746302
2020-03-31,2334681,125201,18.65,870041
2020-04-01,1501066,100175,14.98,574619
2020-04-03,1693653,117158,14.46,846813
2020-04-07,3137486,170841,18.36,1534187
2020-04-08,3091087,185800,16.64,1237877
2020-04-09,6139709,242099,25.36,2240767
2020-04-15,8436966,317750,26.55,3494756
2020-04-16,8012609,232090,34.52,2749976
2020-04-17,6750064,221403,30.49,3139518
2020-04-20,5766967,168330,34.26,2204541
2020-04-21,3249487,142284,22.84,1398001
2020-04-22,2719280,106947,25.43,1009506
2020-04-23,4983406,172886,28.82,2256816
2020-04-24,7824080,247889,31.56,2356712
2020-04-27,3306453,121085,27.31,880833
2020-04-28,1975826,80059,24.68,752022
2020-04-29,6121364,229023,26.73,2533040
2020-04-30,6038342,229623,26.3,1929006
2020-05-04,2066389,94870,21.78,848928
2020-05-05,2247828,92171,24.39,832230
2020-05-06,2356415,100442,23.46,612329
2020-05-07,2201886,69729,31.58,891501
2020-05-08,5125026,176980,28.96,1119592
2020-05-11,2746769,120372,22.82,1022230
2020-05-12,2115701,111780,18.93,639023
2020-05-13,2376132,86766,27.39,1204372
2020-05-14,1456710,66567,21.88,804978
2020-05-15,1044907,50279,20.78,405542
2020-05-18,1212873,72083,16.83,598702
2020-05-19,1329780,62440,21.3,614533
2020-05-20,1142416,69950,16.33,526535
2020-05-21,1181475,44881,26.32,596986
2020-05-22,5257015,208994,25.15,2421122
2020-05-26,4518856,179949,25.11,2157325
2020-05-27,3008686,90104,33.39,1166708
2020-05-28,2381145,98455,24.19,1048136
2020-05-29,1540581,80727,19.08,655801
2020-06-01,1939049,84459,22.96,779625
2020-06-02,2741138,95972,28.56,1193950
2020-06-03,9393658,277667,33.83,3249527
2020-06-04,4581403,156135,29.34,1586656
2020-06-05,2895766,132703,21.82,933316
2020-06-08,2619272,117065,22.37,1027836
2020-06-09,2338124,111617,20.95,749986
2020-06-10,2051495,80495,25.49,812709
2020-06-11,1354038,65859,20.56,383541
2020-06-12,2363476,106426,22.21,806265
2020-06-15,1081686,53141,20.36,314745
2020-06-16,1533833,66053,23.22,537291
2020-06-17,1143202,59819,19.11,458136
2020-06-18,1241355,48489,25.6,615939
2020-06-19,4045615,170309,23.75,1915894
2020-06-22,6536478,211598,30.89,2490068
2020-06-23,3797121,139719,27.18,1209554
2020-06-24,3224735,131351,24.55,1219480
2020-06-25,1614515,88001,18.35,515678
2020-06-26,1002691,44294,22.64,301995
2020-06-29,1137705,117459,9.69,503539
2020-06-30,1499626,82353,18.21,844555
2020-07-01,1343717,91532,14.68,550174
2020-07-02,1395591,66032,21.14,495802
2020-07-03,2461518,97803,25.17,978579
2020-07-06,2844697,109551,25.97,1353928
2020-07-07,4554566,192002,23.72,1441213
2020-07-08,2209085,115669,19.1,736186
2020-07-09,1550433,68470,22.64,754894
2020-07-10,1952538,65622,29.75,628559
2020-07-13,1082265,43478,24.89,433411
2020-07-14,1399434,55391,25.26,824245
2020-07-15,1068125,42716,25.01,501073
2020-07-16,3365887,127985,26.3,1247868
2020-07-17,6692285,250336,26.73,2330278
2020-07-20,6764967,219037,30.89,2144638
2020-07-21,10762173,340733,31.59,3523027
2020-07-22,3469283,132673,26.15,1506788
2020-07-23,2256033,89620,25.17,900194
2020-07-24,1742845,78974,22.07,683155
2020-07-27,2850697,126373,22.56,1258996
2020-07-28,1068821,70447,15.17,406927
2020-07-29,1556795,102081,15.25,672271
2020-07-30,1740477,103631,16.79,963112
2020-07-31,1012735,67980,14.9,500545
2020-08-03,855330,34012,25.15,313236
2020-08-04,1886262,73724,25.59,765037
2020-08-05,1308665,58526,22.36,479244
2020-08-06,867916,31707,27.37,318642
2020-08-07,913957,28232,32.37,400982
2020-08-10,1226626,45117,27.19,590647
2020-08-11,3956863,119558,33.1,1280537
2020-08-12,5418906,171202,31.65,1550738
2020-08-13,2719245,89835,30.27,755316
2020-08-14,2225759,74424,29.91,813924
2020-08-17,2206885,72984,30.24,742339
2020-08-18,3764347,145912,25.8,1430486
2020-08-19,2178380,84544,25.77,843114
2020-08-20,1743053,72786,23.95,796880
2020-08-21,1674656,68258,24.53,756109
2020-08-24,1772150,69999,25.32,805885
2020-08-25,1120379,48810,22.95,515009
2020-08-26,926227,36096,25.66,329540
2020-08-27,1411422,46158,30.58,880708
2020-08-28,2309206,78166,29.54,885174
2020-08-31,3393666,153701,22.08,1494100
2020-09-01,1457465,79277,18.38,698497
2020-09-02,864414,45594,18.96,434427
2020-09-03,1202202,54351,22.12,610683
2020-09-04,895656,44101,20.31,363091
2020-09-07,836452,54667,15.3,443265
2020-09-08,1527405,46999,32.5,919876
2020-09-09,801709,63905,12.55,456942
2020-09-10,1336624,53768,24.86,901637
2020-09-11,2722066,107385,25.35,1353898
2020-09-14,2306741,113477,20.33,1175782
2020-09-15,1049684,84911,12.36,570985
2020-09-16,1082791,56442,19.18,691563
2020-09-17,706512,49657,14.23,349432
2020-09-18,8126328,76812,105.8,5856049
2020-09-21,1464507,76492,19.15,679812
2020-09-22,1361609,82606,16.48,477238
2020-09-23,1051964,61177,17.2,518101
2020-09-24,1161120,41721,27.83,700361
2020-09-25,761952,48236,15.8,369759
2020-09-29,1322936,49834,26.55,401305
2020-09-30,796469,38047,20.93,391794
2020-10-01,746238,53280,14.01,377865
2020-10-05,864679,43484,19.88,543653
2020-10-06,796688,43467,18.33,518415
2020-10-07,834051,34283,24.33,540166
2020-10-08,777073,38189,20.35,524002
2020-10-09,900601,43118,20.89,489836
2020-10-12,672699,54207,12.41,297293
2020-10-13,1367217,67177,20.35,746334
2020-10-14,5345936,191583,27.9,1800469
2020-10-15,3799142,143997,26.38,1347422
2020-10-16,1568240,69812,22.46,663468
2020-10-19,895509,43286,20.69,412621
2020-10-20,1285192,57712,22.27,441558
2020-10-21,961002,47815,20.1,298277
2020-10-22,2426405,86152,28.16,1115617
2020-10-23,11939340,338794,35.24,3075020
2020-10-26,2209702,92449,23.9,821557
2020-10-27,1830258,60907,30.05,681329
2020-10-28,1174804,35979,32.65,650880
2020-10-29,834937,36546,22.85,327761
2020-10-30,782010,33691,23.21,298530
2020-11-02,887924,32996,26.91,404319
2020-11-03,684155,27373,24.99,324845
2020-11-04,864460,36841,23.46,440049
2020-11-05,1030075,39649,25.98,452166
2020-11-06,1627683,51617,31.53,874539
2020-11-09,1458095,75384,19.34,891783
2020-11-10,1198077,54386,22.03,575937
2020-11-11,2926323,119543,24.48,1718296
2020-11-12,3771352,165563,22.78,2612910
2020-11-13,3057925,129025,23.7,1876207
2020-11-17,1312729,53033,24.75,736803
2020-11-18,3183192,91505,34.79,1336192
2020-11-19,2422368,79727,30.38,901121
2020-11-20,1286646,43810,29.37,554744
2020-11-23,1412782,42102,33.56,810948
2020-11-24,761690,28023,27.18,375494
2020-11-25,960946,29621,32.44,418890
2020-11-26,731624,34913,20.96,379521
2020-11-27,1016666,40851,24.89,487843
2020-12-01,951069,40949,23.23,516950
2020-12-02,832610,32392,25.7,463388
2020-12-03,4820372,136400,35.34,2160222
2020-12-04,3230931,94195,34.3,1152337
2020-12-07,1040877,36563,28.47,423340
2020-12-08,1475632,35961,41.03,676070
2020-12-09,707807,24721,28.63,346179
2020-12-10,634969,23685,26.81,257299
2020-12-11,857936,36370,23.59,388257
2020-12-14,953777,39071,24.41,482847
2020-12-15,1517601,38434,39.49,371015
2020-12-16,825128,24365,33.87,314096
2020-12-17,1461961,51774,28.24,670960
2020-12-18,867946,37986,22.85,308760
2020-12-21,1499314,86557,17.32,795788
2020-12-22,1304570,58716,22.22,509861
2020-12-23,951485,38937,24.44,463652
2020-12-24,664515,27820,23.89,314333
2020-12-28,469675,15240,30.82,239315
2020-12-29,1172099,35338,33.17,441660
2020-12-30,906380,28053,32.31,370339
2020-12-31,673598,28594,23.56,284233
2021-01-01,470271,18011,26.11,203366
2021-01-04,2897219,105238,27.53,1246543
2021-01-05,3867519,124298,31.11,1880986
2021-01-06,7456425,213344,34.95,2531780
2021-01-07,3734212,121439,30.75,1047852
2021-01-08,1525747,63085,24.19,450422
2021-01-11,1639562,49892,32.86,731499
2021-01-12,1026418,42721,24.03,399366
2021-01-13,1300730,52481,24.78,596869
2021-01-14,599023,24084,24.87,168524
2021-01-15,803504,31724,25.33,344301
2021-01-18,815585,31083,26.24,420863
2021-01-19,576221,23337,24.69,172037
2021-01-20,3130168,120561,25.96,1048377
2021-01-21,2160359,75938,28.45,583581
2021-01-22,5778738,200011,28.89,2265639
2021-01-25,2143108,85424,25.09,992199
2021-01-27,2217110,78869,28.11,846909
2021-01-28,1206307,45827,26.32,315187
2021-01-29,1720621,53698,32.04,408255
2021-02-01,841438,39163,21.49,231769
2021-02-02,817924,34179,23.93,244886
2021-02-03,816467,44490,18.35,340513
2021-02-04,852024,30104,28.3,374093
2021-02-05,1746296,70841,24.65,667080
2021-02-08,813768,35791,22.74,478869
2021-02-09,2273388,96473,23.57,648730
2021-02-10,1022092,43100,23.71,333379
2021-02-11,633576,30160,21.01,174860
2021-02-12,1294689,66219,19.55,340770
2021-02-15,977902,42841,22.83,592616
2021-02-16,953363,36459,26.15,514433
2021-02-17,555021,20842,26.63,262774
2021-02-18,1811931,73631,24.61,626846
2021-02-19,2248224,79064,28.44,406836
2021-02-22,991489,36556,27.12,276488
2021-02-23,1043507,29245,35.68,528613
2021-02-24,432512,26836,16.12,149325
2021-02-25,3029314,81312,37.26,1013240
2021-02-26,2127009,68942,30.85,954725
2021-03-01,1205339,48725,24.74,631358
2021-03-02,1678897,92640,18.12,645186
2021-03-03,1329683,53989,24.63,525066
2021-03-04,1027668,43410,23.67,610994
2021-03-05,1431598,64143,22.32,623980
2021-03-08,711820,28996,24.55,249634
2021-03-09,785553,42015,18.7,292675
2021-03-10,1409421,61264,23.01,771522
2021-03-12,1020608,47368,21.55,307639
2021-03-15,1138505,44171,25.77,306837
2021-03-16,635668,20943,30.35,204892
2021-03-17,23676553,217258,108.98,11454119
2021-03-18,2886658,78828,36.62,1115012
2021-03-19,1695099,53368,31.76,611826
2021-03-22,3355126,91523,36.66,1833545
2021-03-23,1746087,105146,16.61,763317
2021-03-24,2963569,152501,19.43,1544207
2021-03-25,4206774,168643,24.94,1782478
2021-03-26,2282054,70160,32.53,957244
2021-03-30,1365204,68188,20.02,727434
2021-03-31,1892366,88039,21.49,1171585
2021-04-01,2082857,80021,26.03,1024762
