Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5564,568,9.8,2222
2019-10-01,16728,1196,13.99,13084
2019-10-03,11209,1319,8.5,7567
2019-10-04,14699,607,24.22,13041
2019-10-07,7192,724,9.93,5160
2019-10-09,31441,1766,17.8,17111
2019-10-10,20041,2230,8.99,12797
2019-10-11,18137,873,20.78,12584
2019-10-14,16139,457,35.32,13467
2019-10-15,21372,964,22.17,12148
2019-10-16,6122,393,15.58,3595
2019-10-17,7446,486,15.32,4043
2019-10-18,6983,763,9.15,5078
2019-10-22,8095,573,14.13,4813
2019-10-23,38413,2876,13.36,25523
2019-10-24,68532,2485,27.58,38786
2019-10-25,7468,560,13.34,4384
2019-10-29,8913,896,9.95,5094
2019-10-30,95159,1563,60.88,84389
2019-10-31,29199,1222,23.89,27417
2019-11-01,23402,1664,14.06,16328
2019-11-04,12065,888,13.59,7180
2019-11-05,33558,3358,9.99,29446
2019-11-06,5783,505,11.45,2578
2019-11-07,10849,929,11.68,4692
2019-11-08,6257,450,13.9,3803
2019-11-11,60896,6755,9.01,58369
2019-11-13,4839,530,9.13,2881
2019-11-14,7710,829,9.3,4687
2019-11-15,160912,784,205.24,156735
2019-11-18,8490,329,25.81,5563
2019-11-19,5784,499,11.59,3228
2019-11-20,5644,306,18.44,4033
2019-11-21,5103,505,10.1,3185
2019-11-22,3495,197,17.74,2418
2019-11-25,3465,472,7.34,1817
2019-11-26,4531,457,9.91,1824
2019-11-27,7449,441,16.89,3756
2019-11-28,6913,515,13.42,2671
2019-11-29,7653,364,21.02,5721
2019-12-02,5627,425,13.24,3530
2019-12-03,3802,261,14.57,2897
2019-12-04,7671,330,23.25,4942
2019-12-05,215095,12126,17.74,128514
2019-12-06,100357,4758,21.09,58007
2019-12-09,57387,3188,18.0,29646
2019-12-10,301242,19214,15.68,81982
2019-12-11,45168,4609,9.8,14387
2019-12-12,22757,3343,6.81,10377
2019-12-13,13064,1036,12.61,3782
2019-12-16,14015,1589,8.82,6149
2019-12-17,6203,735,8.44,3903
2019-12-18,9980,1092,9.14,5373
2019-12-19,29986,1957,15.32,14030
2019-12-20,21288,2158,9.86,8413
2019-12-23,11782,814,14.47,7903
2019-12-24,5628,715,7.87,2920
2019-12-26,35296,2878,12.26,14570
2019-12-27,50783,1641,30.95,28251
2019-12-30,46707,2065,22.62,30178
2019-12-31,34053,2133,15.96,16559
2020-01-01,24127,3110,7.76,13747
2020-01-02,14613,3813,3.83,7135
2020-01-03,7641,595,12.84,4235
2020-01-06,23623,1390,16.99,12790
2020-01-07,15739,1481,10.63,8408
2020-01-08,10430,971,10.74,4263
2020-01-09,11091,1367,8.11,4493
2020-01-10,16125,1571,10.26,9718
2020-01-13,7844,778,10.08,5126
2020-01-14,25443,1506,16.89,17477
2020-01-15,36682,4595,7.98,21445
2020-01-16,7340,586,12.53,3654
2020-01-17,15385,1478,10.41,7879
2020-01-20,21698,1551,13.99,9876
2020-01-21,28123,2711,10.37,11151
2020-01-22,20627,1814,11.37,14102
2020-01-23,23188,1509,15.37,13941
2020-01-24,142228,1028,138.35,136522
2020-01-27,29663,2355,12.6,15121
2020-01-28,24457,2153,11.36,11701
2020-01-29,9907,1826,5.43,3939
2020-01-30,29184,3038,9.61,17015
2020-01-31,20130,2308,8.72,7920
2020-02-03,19675,2216,8.88,7400
2020-02-04,39144,4864,8.05,19965
2020-02-05,53718,5699,9.43,23744
2020-02-06,33481,3134,10.68,14073
2020-02-07,34272,4998,6.86,18110
2020-02-10,18969,3125,6.07,10224
2020-02-11,39194,3794,10.33,25013
2020-02-12,12638,1742,7.25,6416
2020-02-13,44394,4837,9.18,16122
2020-02-14,57814,5871,9.85,29972
2020-02-17,90874,9328,9.74,36409
2020-02-18,152335,19309,7.89,48217
2020-02-19,44316,4961,8.93,14196
2020-02-20,58263,5957,9.78,26752
2020-02-24,127072,9750,13.03,31511
2020-02-25,50228,4808,10.45,17117
2020-02-26,49379,4846,10.19,15851
2020-02-27,36461,3934,9.27,15444
2020-02-28,58308,4810,12.12,27675
2020-03-02,33330,3469,9.61,12932
2020-03-03,23971,2661,9.01,8818
2020-03-04,22945,2560,8.96,10166
2020-03-05,42447,10832,3.92,18869
2020-03-06,36240,3077,11.78,18287
2020-03-09,40852,4482,9.11,20380
2020-03-11,29521,3587,8.23,16762
2020-03-12,94040,8769,10.72,41729
2020-03-13,51610,6199,8.33,28456
2020-03-16,41292,5165,7.99,23395
2020-03-17,39885,6741,5.92,21319
2020-03-18,79489,9695,8.2,41116
2020-03-19,117183,7727,15.17,60407
2020-03-20,95412,10363,9.21,41364
