Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1226,15,81.73,1216
2019-10-01,1050,4,262.5,1050
2019-10-03,107,2,53.5,107
2019-10-04,250,5,50.0,250
2019-10-07,50,2,25.0,50
2019-10-09,126,3,42.0,126
2019-10-10,1508,16,94.25,1508
2019-10-11,365,6,60.83,365
2019-10-14,311,5,62.2,311
2019-10-15,11,2,5.5,11
2019-10-16,587,5,117.4,587
2019-10-17,50,1,50.0,50
2019-10-18,1001,6,166.83,1001
2019-10-22,100,2,50.0,100
2019-10-23,325,4,81.25,325
2019-10-29,300,3,100.0,300
2019-10-30,1700,5,340.0,1700
2019-10-31,3050,6,508.33,3050
2019-11-01,1258,8,157.25,1258
2019-11-07,1622,5,324.4,1622
2019-11-08,177,4,44.25,177
2019-11-11,698,4,174.5,698
2019-11-14,76,4,19.0,76
2019-11-15,108,2,54.0,108
2019-11-18,20,1,20.0,20
2019-11-19,3392,6,565.33,3392
2019-11-21,125,2,62.5,125
2019-11-22,325,3,108.33,325
2019-11-25,15,1,15.0,15
2019-11-26,1275,15,85.0,1275
2019-11-27,6120,8,765.0,6120
2019-11-28,2984,13,229.54,2984
2019-11-29,1047,2,523.5,1047
2019-12-02,442,5,88.4,442
2019-12-04,5251,7,750.14,5251
2019-12-05,1749,5,349.8,1749
2019-12-06,329,6,54.83,329
2019-12-09,2,1,2.0,2
2019-12-10,25976,5,5195.2,25976
2019-12-11,500,1,500.0,500
2019-12-12,529,5,105.8,529
2019-12-13,245,4,61.25,245
2019-12-16,501,2,250.5,501
2019-12-17,50,1,50.0,50
2019-12-18,10,2,5.0,10
2019-12-19,330,3,110.0,330
2019-12-20,400,2,200.0,400
2019-12-23,5942,21,282.95,5942
2019-12-24,14432,20,721.6,14432
2019-12-26,2387,12,198.92,2387
2019-12-27,4530,16,283.12,4530
2019-12-30,2663,10,266.3,2663
2019-12-31,2895,10,289.5,2895
2020-01-01,3776,17,222.12,3776
2020-01-02,885,10,88.5,885
2020-01-03,484,9,53.78,484
2020-01-06,824,2,412.0,824
2020-01-07,25543,13,1964.85,25543
2020-01-08,2995,12,249.58,2995
2020-01-09,1186,4,296.5,1186
2020-01-10,310,6,51.67,310
2020-01-13,81,3,27.0,81
2020-01-14,1650,13,126.92,1650
2020-01-15,5800,13,446.15,5800
2020-01-16,1630,7,232.86,1630
2020-01-21,1820,10,182.0,1820
2020-01-23,198,4,49.5,198
2020-01-24,550,3,183.33,550
2020-01-29,1101,7,157.29,1101
