Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,66988,2094,31.99,38427
2019-10-01,17891,698,25.63,13238
2019-10-03,9300,575,16.17,4790
2019-10-04,6290,319,19.72,4126
2019-10-07,23355,1474,15.84,14930
2019-10-09,13057,350,37.31,10138
2019-10-10,17254,826,20.89,12220
2019-10-11,6995,293,23.87,5439
2019-10-14,11681,541,21.59,8880
2019-10-15,10508,506,20.77,6957
2019-10-16,8074,327,24.69,5195
2019-10-17,25803,983,26.25,19109
2019-10-18,40730,1621,25.13,28109
2019-10-22,36960,3094,11.95,19563
2019-10-23,22909,1617,14.17,14028
2019-10-24,23734,2199,10.79,13053
2019-10-25,16719,824,20.29,9477
2019-10-29,15251,940,16.22,11151
2019-10-30,60028,3624,16.56,39971
2019-10-31,94865,3667,25.87,81296
2019-11-01,25239,3785,6.67,14036
2019-11-04,56546,1575,35.9,43443
2019-11-05,23658,783,30.21,13572
2019-11-06,34073,1306,26.09,24056
2019-11-07,19533,1067,18.31,11441
2019-11-08,31196,1439,21.68,18441
2019-11-11,32844,1149,28.58,21589
2019-11-13,38637,1958,19.73,25197
2019-11-14,28855,1434,20.12,20737
2019-11-15,26862,1097,24.49,15499
2019-11-18,8242,597,13.81,5154
2019-11-19,8054,473,17.03,5867
2019-11-20,8719,592,14.73,5281
2019-11-21,14966,739,20.25,9254
2019-11-22,7614,353,21.57,5358
2019-11-25,14092,569,24.77,9507
2019-11-26,13342,738,18.08,9761
2019-11-27,10461,652,16.04,6588
2019-11-28,50945,1526,33.38,38882
2019-11-29,14249,620,22.98,10366
2019-12-02,10802,567,19.05,7332
2019-12-03,18462,901,20.49,11882
2019-12-04,16222,590,27.49,9870
2019-12-05,6912,296,23.35,4887
2019-12-06,8436,755,11.17,5522
2019-12-09,11829,1241,9.53,7834
2019-12-10,12090,658,18.37,8581
2019-12-11,13141,551,23.85,9231
2019-12-12,6405,462,13.86,5017
2019-12-13,16674,891,18.71,13206
2019-12-16,11422,874,13.07,7810
2019-12-17,36283,1821,19.92,26695
2019-12-18,13711,1253,10.94,9827
2019-12-19,13584,1226,11.08,9596
2019-12-20,38028,1689,22.52,28784
2019-12-23,27862,1499,18.59,22190
2019-12-24,11190,1264,8.85,6725
2019-12-26,7049,544,12.96,4945
2019-12-27,9867,849,11.62,5851
2019-12-30,46700,2345,19.91,36307
2019-12-31,12358,704,17.55,8719
2020-01-01,21952,1158,18.96,11751
2020-01-02,30052,1630,18.44,12511
2020-01-03,22768,825,27.6,17383
2020-01-06,21746,1220,17.82,14518
2020-01-07,12551,855,14.68,8112
2020-01-08,22576,3118,7.24,14936
2020-01-09,8187,693,11.81,5302
2020-01-10,27826,2158,12.89,17384
2020-01-13,50696,3562,14.23,26584
2020-01-14,28015,1340,20.91,22560
2020-01-15,11845,744,15.92,8697
2020-01-16,20766,1052,19.74,15456
2020-01-17,14852,759,19.57,9169
2020-01-20,14750,741,19.91,10457
2020-01-21,13016,573,22.72,7329
2020-01-22,9668,602,16.06,6030
2020-01-23,14687,597,24.6,10655
2020-01-24,14748,491,30.04,11599
2020-01-27,42141,1349,31.24,21896
2020-01-28,24887,659,37.76,18888
2020-01-29,17732,893,19.86,11511
2020-01-30,29627,1092,27.13,20312
2020-01-31,29656,1477,20.08,24529
2020-02-03,65382,2342,27.92,44230
2020-02-04,27134,1528,17.76,17264
2020-02-05,25531,967,26.4,17889
2020-02-06,29726,2141,13.88,20251
2020-02-07,18589,1136,16.36,12781
2020-02-10,18555,984,18.86,13070
2020-02-11,11411,606,18.83,7586
2020-02-12,54233,1637,33.13,37927
2020-02-13,35000,1130,30.97,28053
2020-02-14,19699,854,23.07,16070
2020-02-17,18087,1024,17.66,11925
2020-02-18,35128,1442,24.36,25406
2020-02-19,57086,1072,53.25,45546
2020-02-20,21694,891,24.35,15991
2020-02-24,42579,1994,21.35,31320
2020-02-25,41426,1793,23.1,34113
2020-02-26,32786,1369,23.95,22176
2020-02-27,149820,2433,61.58,130539
2020-02-28,175346,2796,62.71,153295
2020-03-02,83865,2733,30.69,55921
2020-03-03,37818,1529,24.73,24456
2020-03-04,52285,2902,18.02,39309
2020-03-05,27468,2270,12.1,21047
2020-03-06,60652,2255,26.9,46241
2020-03-09,41465,1681,24.67,28909
2020-03-11,43414,1593,27.25,24833
2020-03-12,49079,1760,27.89,30761
2020-03-13,54544,1913,28.51,30628
2020-03-16,48418,2512,19.27,30338
2020-03-17,42030,1363,30.84,31185
2020-03-18,61156,1837,33.29,38827
2020-03-19,100085,10235,9.78,65747
2020-03-20,82613,3571,23.13,57904
2020-03-23,140039,3067,45.66,109577
2020-03-24,52387,1487,35.23,36241
2020-03-25,43090,1290,33.4,28030
2020-03-26,66059,1848,35.75,41413
2020-03-27,61560,1742,35.34,33426
2020-03-30,42322,1180,35.87,23138
2020-03-31,42265,1052,40.18,30172
2020-04-01,16197,581,27.88,10694
2020-04-03,33518,1259,26.62,14244
2020-04-07,20373,960,21.22,14300
2020-04-08,29337,1126,26.05,23602
2020-04-09,49918,2734,18.26,33755
2020-04-15,42134,1535,27.45,23481
2020-04-16,28893,884,32.68,18259
2020-04-17,30421,1148,26.5,18902
2020-04-20,38840,1162,33.43,23964
2020-04-21,21035,1113,18.9,12339
2020-04-22,9991,584,17.11,6227
2020-04-23,16226,854,19.0,12465
2020-04-24,15767,910,17.33,8548
2020-04-27,19713,1025,19.23,11402
2020-04-28,294672,4960,59.41,107539
2020-04-29,422685,8038,52.59,91921
2020-04-30,100676,2792,36.06,33390
2020-05-04,46973,1799,26.11,26207
2020-05-05,44736,1319,33.92,24499
2020-05-06,10378,553,18.77,5915
2020-05-07,10551,562,18.77,7358
