Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3972522,130451,30.45,2177500
2019-10-01,9472004,306394,30.91,5683419
2019-10-03,4882403,209284,23.33,2707186
2019-10-04,7413858,229625,32.29,4307902
2019-10-07,2730663,120017,22.75,1386137
2019-10-09,5119327,168888,30.31,3504826
2019-10-10,2627395,143041,18.37,1529672
2019-10-11,2882644,111442,25.87,1412103
2019-10-14,2903479,109769,26.45,1865254
2019-10-15,2109065,127997,16.48,1208215
2019-10-16,3766098,211302,17.82,2494554
2019-10-17,4562240,203900,22.37,3133103
2019-10-18,2760381,97942,28.18,1781855
2019-10-22,3460577,165094,20.96,2057174
2019-10-23,2487332,130548,19.05,1472562
2019-10-24,4061508,158622,25.6,2590382
2019-10-25,3099190,169789,18.25,1749744
2019-10-29,2732339,135562,20.16,1710136
2019-10-30,2347585,86913,27.01,1414845
2019-10-31,3273126,122214,26.78,1827892
2019-11-01,3431044,120901,28.38,1928280
2019-11-04,6580464,208636,31.54,1893341
2019-11-05,5525743,167738,32.94,2795220
2019-11-06,4225289,170971,24.71,2157528
2019-11-07,5582130,190815,29.25,3658935
2019-11-08,3315622,145352,22.81,2054022
2019-11-11,1834680,69692,26.33,1017767
2019-11-13,2791867,113339,24.63,1860270
2019-11-14,1953996,90409,21.61,936405
2019-11-15,3346325,122637,27.29,2147793
2019-11-18,2249585,116995,19.23,1428235
2019-11-19,2916866,162909,17.9,1952597
2019-11-20,1772677,124852,14.2,1045668
2019-11-21,2679074,88844,30.15,1761797
2019-11-22,2186207,113031,19.34,1253887
2019-11-25,4535037,146311,31.0,2645375
2019-11-26,8808006,169206,52.05,6526754
2019-11-27,5748946,225666,25.48,3625097
2019-11-28,3668406,169400,21.66,2223552
2019-11-29,3027045,165645,18.27,2097642
2019-12-02,4044191,117724,34.35,2762267
2019-12-03,2402354,81663,29.42,1298608
2019-12-04,3205622,111579,28.73,1603856
2019-12-05,2623207,128771,20.37,1552357
2019-12-06,3440155,129457,26.57,2099384
2019-12-09,3361967,114669,29.32,1958958
2019-12-10,2693998,131809,20.44,1378062
2019-12-11,2582138,119288,21.65,1546778
2019-12-12,2503363,91716,27.29,1613973
2019-12-13,2557242,102389,24.98,1331980
2019-12-16,3510250,138556,25.33,2348884
2019-12-17,7277994,267937,27.16,5158504
2019-12-18,5100244,199057,25.62,3091622
2019-12-19,4116736,139731,29.46,2758224
2019-12-20,5053198,126134,40.06,3442746
2019-12-23,1976677,83456,23.69,1141763
2019-12-24,2813782,107009,26.29,1495885
2019-12-26,1480323,62402,23.72,641756
2019-12-27,2080901,63557,32.74,942274
2019-12-30,1920751,65565,29.3,1146449
2019-12-31,2260375,128103,17.64,1546057
2020-01-01,945874,29500,32.06,355005
2020-01-02,1701396,74760,22.76,990649
2020-01-03,1963923,92333,21.27,1260684
2020-01-06,2656731,100147,26.53,1380849
2020-01-07,3771992,127128,29.67,2163190
2020-01-08,2147334,154324,13.91,1254440
2020-01-09,3247323,93253,34.82,2172018
2020-01-10,2082060,101887,20.43,1163753
2020-01-13,3401754,114337,29.75,2463811
2020-01-14,2549328,94187,27.07,1603409
2020-01-15,2279961,84002,27.14,1321926
2020-01-16,1794295,93656,19.16,1105011
2020-01-17,2250437,158586,14.19,1462820
2020-01-20,2274456,71888,31.64,1368222
2020-01-21,2404025,72342,33.23,1420377
2020-01-22,3356004,81156,41.35,2580610
2020-01-23,1812646,63207,28.68,948425
2020-01-24,2178412,80669,27.0,1276489
2020-01-27,2543177,93233,27.28,1476587
2020-01-28,6698252,282764,23.69,2905067
2020-01-29,2692713,118940,22.64,1451777
2020-01-30,2807667,162717,17.25,1555290
2020-01-31,2828509,126462,22.37,1788372
2020-02-03,5220749,243016,21.48,3311123
2020-02-04,3288687,114074,28.83,1760946
2020-02-05,3244383,136750,23.72,2078655
2020-02-06,3536393,155820,22.7,1755559
2020-02-07,2193190,98881,22.18,1297776
2020-02-10,2056525,90906,22.62,1255535
2020-02-11,1732762,93693,18.49,1155634
2020-02-12,4173099,132455,31.51,2111629
2020-02-13,2280271,121230,18.81,1481701
2020-02-14,2611510,122829,21.26,1543114
2020-02-17,2398556,113614,21.11,1474533
2020-02-18,2345063,126995,18.47,1323354
2020-02-19,2088724,91408,22.85,1118695
2020-02-20,3351611,146323,22.91,2315776
2020-02-24,4238039,195151,21.72,2574530
2020-02-25,3292922,131292,25.08,2162206
2020-02-26,6163133,176704,34.88,4490066
2020-02-27,3261885,192211,16.97,1936503
2020-02-28,7715143,263271,29.3,5267783
2020-03-02,3957634,169811,23.31,2193701
2020-03-03,4229070,164672,25.68,2745809
2020-03-04,4460096,149261,29.88,2831216
2020-03-05,3916762,166673,23.5,2407536
2020-03-06,5414446,206756,26.19,3731115
2020-03-09,5051322,202229,24.98,3015302
2020-03-11,6997019,235413,29.72,4299757
2020-03-12,8837533,295321,29.93,5458700
2020-03-13,14173637,335277,42.27,8509931
2020-03-16,10672843,338858,31.5,6416705
2020-03-17,6682574,257685,25.93,3706103
2020-03-18,9070671,318627,28.47,5492454
2020-03-19,11254232,382998,29.38,6175276
2020-03-20,11377225,313895,36.25,5838882
2020-03-23,9474584,289498,32.73,6374401
2020-03-24,8900025,360837,24.66,4695602
2020-03-25,10417560,311380,33.46,5877790
2020-03-26,12104359,289135,41.86,6942634
2020-03-27,9048464,254613,35.54,4214632
2020-03-30,8670691,306298,28.31,4842592
2020-03-31,10444821,310677,33.62,5680751
2020-04-01,6752017,188955,35.73,3671959
2020-04-03,10149442,342735,29.61,6541237
2020-04-07,12307166,454758,27.06,8492621
2020-04-08,8974987,230116,39.0,3614850
2020-04-09,8572034,305756,28.04,4083131
2020-04-15,8512332,312431,27.25,4715988
2020-04-16,7892749,241563,32.67,3926467
2020-04-17,8954559,325105,27.54,4149937
2020-04-20,7372380,203023,36.31,3221821
2020-04-21,6604554,180701,36.55,3953408
2020-04-22,5301750,192440,27.55,2838498
2020-04-23,4419421,173378,25.49,2041299
2020-04-24,7166440,298693,23.99,3978608
2020-04-27,5719079,198621,28.79,2774951
2020-04-28,7691600,233697,32.91,2681313
2020-04-29,11881509,374646,31.71,4406672
2020-04-30,8237079,279673,29.45,3479584
2020-05-04,6040202,255869,23.61,2679817
2020-05-05,7807204,248587,31.41,2826258
2020-05-06,8781437,250369,35.07,2262020
2020-05-07,3349484,114586,29.23,1032727
2020-05-08,4420831,129326,34.18,2051579
2020-05-11,4677500,154839,30.21,2012191
2020-05-12,7019332,244690,28.69,2637445
2020-05-13,5734243,205554,27.9,2686117
2020-05-14,5424770,201771,26.89,2535651
2020-05-15,5610025,245689,22.83,2224768
2020-05-18,8460262,326536,25.91,4313815
2020-05-19,9261076,254429,36.4,4145022
2020-05-20,6847043,236795,28.92,2673341
2020-05-21,7056092,201899,34.95,3668591
2020-05-22,12034389,388675,30.96,6249342
2020-05-26,12752510,410460,31.07,6413212
2020-05-27,12428432,387154,32.1,6420302
2020-05-28,10262028,301812,34.0,4577838
2020-05-29,13809103,365281,37.8,7019870
2020-06-01,8056778,245505,32.82,3441571
2020-06-02,8319067,263037,31.63,3920926
2020-06-03,9490542,244160,38.87,5561104
2020-06-04,7617538,237971,32.01,3721623
2020-06-05,6691738,188004,35.59,2751298
2020-06-08,6209421,228341,27.19,2850499
2020-06-09,9065372,217301,41.72,4587519
2020-06-10,4631195,193292,23.96,1667357
2020-06-11,5383998,185203,29.07,2136500
2020-06-12,5936632,233124,25.47,2276907
2020-06-15,5082387,179412,28.33,2185364
2020-06-16,7453412,246998,30.18,2260956
2020-06-17,6816822,192356,35.44,2096323
2020-06-18,5334835,189444,28.16,1702301
2020-06-19,12199449,226788,53.79,5491173
2020-06-22,4782899,179418,26.66,1646583
2020-06-23,5043383,209547,24.07,2092181
2020-06-24,7029207,190784,36.84,3073015
2020-06-25,5939864,206434,28.77,2192872
2020-06-26,5731517,156336,36.66,2233127
2020-06-29,3948941,116201,33.98,2033047
2020-06-30,6325246,180511,35.04,2913361
2020-07-01,6991685,227684,30.71,2657770
2020-07-02,6480519,202734,31.97,2693464
2020-07-03,4430264,150339,29.47,1589559
2020-07-06,5073705,130366,38.92,2302588
2020-07-07,4157365,132982,31.26,1900526
2020-07-08,2885754,112635,25.62,1363265
2020-07-09,6703324,174261,38.47,2533960
2020-07-10,3853348,153438,25.11,1503402
2020-07-13,3403604,163322,20.84,1301324
2020-07-14,5529793,212015,26.08,2344446
2020-07-15,3994980,147688,27.05,1893738
2020-07-16,4230162,154071,27.46,1932130
2020-07-17,4240987,113416,37.39,1907129
2020-07-20,3915997,142802,27.42,1566257
2020-07-21,6884035,236947,29.05,2441562
2020-07-22,5538884,199916,27.71,2993093
2020-07-23,3647242,121783,29.95,1383497
2020-07-24,3309356,148129,22.34,1143925
2020-07-27,3724639,166745,22.34,1718505
2020-07-28,4346193,175005,24.83,2221432
2020-07-29,7413828,202540,36.6,4500440
2020-07-30,7473426,243718,30.66,2500083
2020-07-31,7746014,234358,33.05,3017062
2020-08-03,4648927,199001,23.36,2400935
2020-08-04,4722583,201026,23.49,2186015
2020-08-05,5576455,166848,33.42,2552512
2020-08-06,6004624,169297,35.47,2640217
2020-08-07,5129995,146649,34.98,3082806
2020-08-10,3030917,102333,29.62,1519312
2020-08-11,4944312,167219,29.57,2587133
2020-08-12,3606317,129657,27.81,1935742
2020-08-13,3769538,129725,29.06,2218181
2020-08-14,6136766,186319,32.94,3852136
2020-08-17,4076960,148103,27.53,2699991
2020-08-18,3413536,141811,24.07,1913561
2020-08-19,2934730,85358,34.38,1671178
2020-08-20,2702815,108995,24.8,1101100
2020-08-21,3466213,103783,33.4,1513322
2020-08-24,3816127,124182,30.73,1744755
2020-08-25,2646159,111918,23.64,1044629
2020-08-26,3187424,122481,26.02,1609579
2020-08-27,8648531,256931,33.66,3892406
2020-08-28,4903981,167080,29.35,2547535
2020-08-31,7604691,225537,33.72,3496941
2020-09-01,3793458,119717,31.69,1657285
2020-09-02,4235148,145879,29.03,2189760
2020-09-03,3350617,143556,23.34,1860874
2020-09-04,4214148,168917,24.95,2187135
2020-09-07,4073465,147215,27.67,1604275
2020-09-08,2456321,126617,19.4,1104446
2020-09-09,2509630,111531,22.5,1287217
2020-09-10,3245630,118585,27.37,1643387
2020-09-11,2232185,89221,25.02,1089424
2020-09-14,4061493,168602,24.09,2125122
2020-09-15,3159537,109456,28.87,1313661
2020-09-16,2592551,108625,23.87,1195298
2020-09-17,3191905,127780,24.98,1681077
2020-09-18,5642506,179497,31.44,3398976
2020-09-21,3174505,130442,24.34,1393352
2020-09-22,3615745,178315,20.28,1683578
2020-09-23,4803637,200608,23.95,2480737
2020-09-24,5673754,197468,28.73,3616243
2020-09-25,4046773,134783,30.02,2124259
2020-09-29,3696138,143476,25.76,2122646
2020-09-30,3594715,170194,21.12,2067861
2020-10-01,3706206,126251,29.36,2061655
2020-10-05,4056801,184302,22.01,2232184
2020-10-06,16829628,538170,31.27,6898727
2020-10-07,7038044,249998,28.15,3070679
2020-10-08,4589506,200847,22.85,2136183
2020-10-09,10848230,324810,33.4,4276466
2020-10-12,3651557,138149,26.43,1053568
2020-10-13,3351027,136009,24.64,1305139
2020-10-14,3108218,117744,26.4,1014216
2020-10-15,5170267,185795,27.83,1947869
2020-10-16,3238617,131973,24.54,1233662
2020-10-19,6591617,188322,35.0,2827799
2020-10-20,4733065,188405,25.12,2586459
2020-10-21,8166501,223144,36.6,4846082
2020-10-22,5030745,220748,22.79,2504787
2020-10-23,3573911,127950,27.93,2027860
2020-10-26,4927520,148814,33.11,2856064
2020-10-27,4468948,175630,25.45,2728844
2020-10-28,4636738,238018,19.48,2311729
2020-10-29,3463664,194216,17.83,1791837
2020-10-30,4322115,162226,26.64,2176136
2020-11-02,7635981,266011,28.71,3140528
2020-11-03,8905106,328061,27.14,3091156
2020-11-04,5214238,228842,22.79,2416866
2020-11-05,4117187,158099,26.04,2165140
2020-11-06,4607710,153460,30.03,2123753
2020-11-09,3529739,107244,32.91,1876531
2020-11-10,8512622,316631,26.88,4697875
2020-11-11,7235313,205390,35.23,3845734
2020-11-12,6398213,225111,28.42,3447627
2020-11-13,3999928,130409,30.67,2138669
2020-11-17,7393052,173799,42.54,4613099
2020-11-18,4344487,151565,28.66,2531428
2020-11-19,6936896,160110,43.33,4960266
2020-11-20,5321688,159247,33.42,2546443
2020-11-23,6995598,218301,32.05,3547873
2020-11-24,4945274,205979,24.01,2659204
2020-11-25,6150483,217608,28.26,3048448
2020-11-26,5026304,208269,24.13,2466256
2020-11-27,10179511,213049,47.78,6246018
2020-12-01,7031670,236556,29.73,4245815
2020-12-02,3191550,148812,21.45,1844122
2020-12-03,4528707,157122,28.82,2687193
2020-12-04,3245440,127080,25.54,1774185
2020-12-07,4910736,191036,25.71,3028280
2020-12-08,5262959,162017,32.48,2941614
2020-12-09,3302661,114133,28.94,1664084
2020-12-10,2545081,100245,25.39,1419898
2020-12-11,4577813,143063,32.0,2921190
2020-12-14,3160235,130954,24.13,1884770
2020-12-15,5056502,181471,27.86,2731007
2020-12-16,6532346,215995,30.24,3207571
2020-12-17,7379515,216960,34.01,4245187
2020-12-18,4189517,154155,27.18,2176013
2020-12-21,3573982,136935,26.1,1604253
2020-12-22,4832004,162100,29.81,2351068
2020-12-23,2605828,102506,25.42,1227200
2020-12-24,2723426,90401,30.13,1164270
2020-12-28,2085391,67694,30.81,889141
2020-12-29,4490464,162376,27.65,2226857
2020-12-30,2902423,105288,27.57,1494677
2020-12-31,4956399,147144,33.68,2102976
2021-01-01,2054108,77982,26.34,564766
2021-01-04,2795972,99023,28.24,1419319
2021-01-05,5870743,191487,30.66,3136561
2021-01-06,3401085,126726,26.84,1679728
2021-01-07,4106042,183933,22.32,2215445
2021-01-08,4497042,129843,34.63,2430085
2021-01-11,5939812,146148,40.64,3730773
2021-01-12,3412213,143428,23.79,1944551
2021-01-13,5582165,220680,25.3,3127974
2021-01-14,4253567,161894,26.27,2732578
2021-01-15,2582955,119439,21.63,1262664
2021-01-18,5154593,194019,26.57,3245275
2021-01-19,3569359,137748,25.91,1825932
2021-01-20,5771114,186407,30.96,3256961
2021-01-21,3200138,144444,22.15,1753076
2021-01-22,5013872,182520,27.47,3009692
2021-01-25,7761405,242397,32.02,5387037
2021-01-27,4858346,224331,21.66,2961607
2021-01-28,5282970,206977,25.52,2821927
2021-01-29,7347695,217055,33.85,5178831
2021-02-01,7106502,313341,22.68,3471229
2021-02-02,9253486,341033,27.13,4668522
2021-02-03,4782433,200284,23.88,2070316
2021-02-04,4108174,166227,24.71,2235298
2021-02-05,4575345,185133,24.71,2285725
2021-02-08,3807824,164151,23.2,2156322
2021-02-09,5586584,156091,35.79,3508869
2021-02-10,5602915,166441,33.66,3654412
2021-02-11,1935639,111377,17.38,928558
2021-02-12,2921180,116778,25.01,1204874
2021-02-15,2847445,119073,23.91,1185254
2021-02-16,2295100,103353,22.21,1079585
2021-02-17,2874649,105039,27.37,1410603
2021-02-18,2937262,131354,22.36,1449307
2021-02-19,2275146,118178,19.25,923508
2021-02-22,4090709,155641,26.28,2347706
2021-02-23,3022925,134497,22.48,1511645
2021-02-24,2950645,102500,28.79,1722253
2021-02-25,4758112,144627,32.9,3314463
2021-02-26,8771431,288790,30.37,5324357
2021-03-01,3595993,134145,26.81,2059491
2021-03-02,4086134,162290,25.18,2300989
2021-03-03,5640063,133676,42.19,3446930
2021-03-04,5315682,235030,22.62,3086674
2021-03-05,4254126,171484,24.81,2157972
2021-03-08,2179821,114119,19.1,1057347
