Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,37381,9457,3.95,26673
2019-10-01,56258,7298,7.71,41858
2019-10-03,35304,8660,4.08,15529
2019-10-04,17335,2782,6.23,9282
2019-10-07,23558,2560,9.2,15965
2019-10-09,16138,1799,8.97,12588
2019-10-10,51518,2326,22.15,44957
2019-10-11,12746,1880,6.78,8327
2019-10-14,90443,7236,12.5,67563
2019-10-15,19628,1972,9.95,13432
2019-10-16,8762,1324,6.62,4968
2019-10-17,12463,2691,4.63,7514
2019-10-18,132385,6885,19.23,108528
2019-10-22,83148,2454,33.88,61068
2019-10-23,11472,1260,9.1,7419
2019-10-24,45359,1658,27.36,42706
2019-10-25,13429,2641,5.08,9364
2019-10-29,19833,904,21.94,4931
2019-10-30,9228,1097,8.41,6730
2019-10-31,45017,4020,11.2,33739
2019-11-01,53263,2657,20.05,45333
2019-11-04,49039,2615,18.75,34394
2019-11-05,64950,3482,18.65,49853
2019-11-06,71197,4402,16.17,58200
2019-11-07,127514,5447,23.41,105352
2019-11-08,10123,1308,7.74,5872
2019-11-11,161949,13265,12.21,53232
2019-11-13,233954,8037,29.11,184589
2019-11-14,91701,3438,26.67,75421
2019-11-15,77156,4156,18.56,59085
2019-11-18,98127,6625,14.81,66988
2019-11-19,78374,3828,20.47,42856
2019-11-20,26567,3707,7.17,12711
2019-11-21,40278,2685,15.0,32456
2019-11-22,20939,3075,6.81,8759
2019-11-25,23944,3295,7.27,12433
2019-11-26,33978,3527,9.63,18662
2019-11-27,165045,18774,8.79,124252
2019-11-28,33966,4301,7.9,21848
2019-11-29,33717,2967,11.36,24040
2019-12-02,25437,7336,3.47,12793
2019-12-03,14151,4444,3.18,8053
2019-12-04,13904,3363,4.13,6677
2019-12-05,38043,6145,6.19,13936
2019-12-06,11728,3132,3.74,6173
2019-12-09,38483,3473,11.08,18206
2019-12-10,41566,2589,16.05,28358
2019-12-11,15691,3602,4.36,10896
