Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,708904,20115,35.24,443717
2019-10-01,2555372,56228,45.45,1465302
2019-10-03,1999508,74595,26.8,1432355
2019-10-04,1796297,45732,39.28,1248110
2019-10-07,647438,27678,23.39,324819
2019-10-09,1453314,26298,55.26,1005731
2019-10-10,1235106,17981,68.69,717058
2019-10-11,1273100,34231,37.19,841292
2019-10-14,1873572,31404,59.66,1212882
2019-10-15,1562818,43574,35.87,1053214
2019-10-16,1259137,21685,58.06,857814
2019-10-17,1438251,27282,52.72,946723
2019-10-18,1563849,20597,75.93,911604
2019-10-22,2136931,45239,47.24,918070
2019-10-23,1445027,24481,59.03,918980
2019-10-24,1746043,51803,33.71,983797
2019-10-25,2173362,33956,64.01,1089570
2019-10-29,8461743,110743,76.41,4021119
2019-10-30,1766694,42971,41.11,1027360
2019-10-31,4309485,35145,122.62,2695760
2019-11-01,2034159,29344,69.32,1320600
2019-11-04,1641703,27527,59.64,890908
2019-11-05,2459875,56860,43.26,1664708
2019-11-06,1293956,31610,40.94,617024
2019-11-07,3761245,41947,89.67,2966602
2019-11-08,1334062,13252,100.67,868906
2019-11-11,1330587,32834,40.52,746983
2019-11-13,2924211,34669,84.35,2127797
2019-11-14,3738810,58240,64.2,2347825
2019-11-15,2293732,51746,44.33,1762158
2019-11-18,1243758,22034,56.45,746466
2019-11-19,1446730,35575,40.67,782351
2019-11-20,1258477,12972,97.01,661036
2019-11-21,1219942,26048,46.83,731866
2019-11-22,813957,13831,58.85,465854
2019-11-25,984989,14088,69.92,541717
2019-11-26,4920150,77332,63.62,3493872
2019-11-27,988073,27082,36.48,524524
2019-11-28,828082,11470,72.2,371161
2019-11-29,1064035,17931,59.34,633522
2019-12-02,1420769,20409,69.61,927390
2019-12-03,1878740,25278,74.32,1235572
2019-12-04,917241,17404,52.7,528684
2019-12-05,1508053,26471,56.97,1013976
2019-12-06,2886217,30891,93.43,2053980
2019-12-09,1462923,21154,69.16,972194
2019-12-10,1408245,30992,45.44,870088
2019-12-11,1489874,30960,48.12,751761
2019-12-12,1592030,39050,40.77,1022206
2019-12-13,1914038,39722,48.19,1306962
2019-12-16,1534303,27187,56.44,897657
2019-12-17,1726476,50043,34.5,1013281
2019-12-18,2671082,35124,76.05,1383039
