Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,211287,2526,83.64,142974
2019-10-01,84202,5909,14.25,23439
2019-10-03,111651,3598,31.03,50684
2019-10-04,30086,2228,13.5,12626
2019-10-07,53937,4348,12.41,29565
2019-10-09,91907,4639,19.81,13370
2019-10-10,73017,4488,16.27,22699
2019-10-11,44448,3807,11.68,17874
2019-10-14,66544,3718,17.9,31584
2019-10-15,38401,2564,14.98,21251
2019-10-16,28980,2504,11.57,11997
2019-10-17,235275,3380,69.61,27613
2019-10-18,352428,2643,133.34,239775
2019-10-22,158989,5089,31.24,59070
2019-10-23,42556,2388,17.82,13926
2019-10-24,51897,1336,38.85,26866
2019-10-25,88521,3036,29.16,28837
2019-10-29,255537,3362,76.01,95367
2019-10-30,86470,3708,23.32,27875
2019-10-31,63365,2192,28.91,29007
2019-11-01,21469,1051,20.43,12139
2019-11-04,21922,2258,9.71,8919
2019-11-05,49019,3356,14.61,29407
2019-11-06,29965,2231,13.43,13612
2019-11-07,40013,3995,10.02,12796
2019-11-08,23069,2195,10.51,7084
2019-11-11,31115,2892,10.76,9934
2019-11-13,43101,2105,20.48,21081
2019-11-14,28581,3913,7.3,9853
2019-11-15,88361,2307,38.3,70464
2019-11-18,89197,3676,24.26,52187
2019-11-19,85522,2396,35.69,58471
2019-11-20,188224,2654,70.92,65326
2019-11-21,31702,1856,17.08,19948
2019-11-22,126425,4049,31.22,40006
2019-11-25,339987,5236,64.93,136644
2019-11-26,63085,2776,22.73,24206
2019-11-27,29518,2447,12.06,9602
2019-11-28,279367,5393,51.8,84329
2019-11-29,54622,3141,17.39,23102
2019-12-02,27119,1940,13.98,9999
2019-12-03,68806,3395,20.27,23038
2019-12-04,26252,2587,10.15,10496
2019-12-05,22927,3130,7.32,7798
2019-12-06,48286,4059,11.9,22552
2019-12-09,28177,2367,11.9,9436
2019-12-10,50406,4530,11.13,24213
2019-12-11,31873,1694,18.82,19872
2019-12-12,101829,4008,25.41,52523
2019-12-13,30164,2282,13.22,13603
2019-12-16,10088,1739,5.8,3132
2019-12-17,46457,4237,10.96,9672
2019-12-18,27061,1641,16.49,6908
2019-12-19,11904,1830,6.5,3706
2019-12-20,17286,2628,6.58,6257
2019-12-23,60670,1974,30.73,39571
2019-12-24,24458,2345,10.43,13611
2019-12-26,21584,1519,14.21,13418
2019-12-27,17966,1997,9.0,9711
