Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6822,167,40.85,3861
2019-10-01,84294,318,265.08,71163
2019-10-03,28866,273,105.74,19735
2019-10-04,97760,433,225.77,74823
2019-10-07,136063,649,209.65,114809
2019-10-09,36467,431,84.61,27522
2019-10-10,105260,594,177.21,78853
2019-10-11,45672,454,100.6,38756
2019-10-14,81470,329,247.63,74825
2019-10-15,33763,304,111.06,28788
2019-10-16,45313,783,57.87,42252
2019-10-17,56972,488,116.75,41789
2019-10-18,65343,428,152.67,45677
2019-10-22,28916,313,92.38,19203
2019-10-23,54570,205,266.2,48504
2019-10-24,32274,227,142.18,16723
2019-10-25,39691,262,151.49,30045
2019-10-29,41123,320,128.51,34064
2019-10-30,20277,260,77.99,13949
2019-10-31,43670,390,111.97,38510
2019-11-01,51302,616,83.28,33408
2019-11-04,91149,702,129.84,78619
2019-11-05,230303,717,321.2,185132
2019-11-06,141781,1546,91.71,107831
2019-11-07,401320,4377,91.69,177858
2019-11-08,97870,666,146.95,54506
2019-11-11,23253,376,61.84,13566
2019-11-13,56233,823,68.33,34472
2019-11-14,95202,1404,67.81,75822
2019-11-15,313564,2136,146.8,251531
2019-11-18,174727,1192,146.58,109617
2019-11-19,62724,920,68.18,34381
2019-11-20,653199,952,686.13,628467
2019-11-21,226612,2378,95.3,142236
2019-11-22,165893,2273,72.98,104401
2019-11-25,209917,2620,80.12,143482
2019-11-26,197652,1648,119.93,117633
2019-11-27,160899,1630,98.71,89776
2019-11-28,107269,1722,62.29,70726
2019-11-29,66143,1424,46.45,41635
2019-12-02,95879,1323,72.47,55960
2019-12-03,23748,311,76.36,16987
2019-12-04,84186,599,140.54,55857
2019-12-05,67982,760,89.45,56725
2019-12-06,43393,521,83.29,31400
2019-12-09,61207,687,89.09,50602
2019-12-10,8213,73,112.51,8213
2019-12-11,14360,96,149.58,14360
2019-12-12,11274,111,101.57,11274
2019-12-13,26815,149,179.97,26815
2019-12-16,8333,83,100.4,8333
2019-12-17,7311,43,170.02,7311
2019-12-18,10125,69,146.74,10125
2019-12-19,3476,52,66.85,3476
2019-12-20,10472,48,218.17,10472
2019-12-23,13373,80,167.16,13373
2019-12-24,18552,100,185.52,18552
2019-12-26,12279,95,129.25,12279
2019-12-27,17633,154,114.5,17633
2019-12-30,19053,119,160.11,19053
2019-12-31,41845,125,334.76,41845
2020-01-01,6574,63,104.35,6574
2020-01-02,6090,51,119.41,6090
2020-01-03,8243,68,121.22,8243
2020-01-06,15549,90,172.77,15549
2020-01-07,14685,109,134.72,14685
2020-01-08,13719,104,131.91,13719
2020-01-09,4885,57,85.7,4885
2020-01-10,14372,79,181.92,14372
2020-01-13,7984,68,117.41,7984
2020-01-14,6498,70,92.83,6498
2020-01-15,4011,41,97.83,4011
2020-01-16,11660,62,188.06,11660
2020-01-17,13608,90,151.2,13608
2020-01-20,4020,37,108.65,4020
2020-01-21,4219,26,162.27,4219
2020-01-22,5401,54,100.02,5401
2020-01-23,18136,133,136.36,18136
2020-01-24,19137,138,138.67,19137
2020-01-27,11300,102,110.78,11300
2020-01-28,4488,44,102.0,4488
2020-01-29,6135,43,142.67,6135
2020-01-30,8697,56,155.3,8697
2020-01-31,9087,77,118.01,9087
2020-02-03,3295,42,78.45,3295
2020-02-04,6449,51,126.45,6449
2020-02-05,19378,157,123.43,19378
2020-02-06,2583,35,73.8,2583
2020-02-07,7822,65,120.34,7822
2020-02-10,12609,131,96.25,12609
2020-02-11,105754,218,485.11,105754
2020-02-12,81399,218,373.39,81399
2020-02-13,20317,93,218.46,20317
2020-02-14,15163,102,148.66,15163
2020-02-17,19775,98,201.79,19775
2020-02-18,4771,40,119.28,4771
2020-02-19,12019,117,102.73,12019
2020-02-20,3555,51,69.71,3555
2020-02-24,2233,34,65.68,2233
2020-02-25,9289,88,105.56,9289
2020-02-26,6716,62,108.32,6716
2020-02-27,8527,101,84.43,8527
2020-02-28,15271,122,125.17,15271
2020-03-02,13804,71,194.42,13804
2020-03-03,12408,80,155.1,12408
2020-03-04,12801,113,113.28,12017
2020-03-05,16687,357,46.74,10821
2020-03-06,17903,285,62.82,15077
2020-03-09,8306,252,32.96,6953
2020-03-11,12141,190,63.9,10320
2020-03-12,14580,150,97.2,13475
2020-03-13,50580,207,244.35,44026
2020-03-16,15600,179,87.15,13350
2020-03-17,11174,543,20.58,8306
2020-03-18,14235,188,75.72,10786
2020-03-19,17828,64,278.56,17828
2020-03-20,36182,370,97.79,31657
2020-03-23,4882,47,103.87,4882
2020-03-24,12105,94,128.78,11215
2020-03-25,11586,128,90.52,10048
2020-03-26,51180,192,266.56,48537
2020-03-27,12380,99,125.05,11047
2020-03-30,10845,246,44.09,9387
2020-03-31,6875,170,40.44,4973
2020-04-01,5542,119,46.57,4643
2020-04-03,17616,227,77.6,9541
2020-04-07,4366,95,45.96,3205
2020-04-08,8959,141,63.54,6897
2020-04-09,14527,458,31.72,9964
2020-04-15,55015,511,107.66,25801
2020-04-16,17464,263,66.4,10350
2020-04-17,14013,293,47.83,11655
2020-04-20,7931,94,84.37,5364
2020-04-21,7985,77,103.7,6490
2020-04-22,23916,52,459.92,22927
2020-04-23,3402,59,57.66,2405
2020-04-24,4172,51,81.8,3607
2020-04-27,3419,41,83.39,2445
2020-04-28,3498,62,56.42,2800
2020-04-29,15301,242,63.23,13486
2020-04-30,24344,180,135.24,23957
2020-05-04,13226,285,46.41,11910
2020-05-05,2022,60,33.7,1898
2020-05-06,47390,582,81.43,42792
2020-05-07,26957,130,207.36,23368
2020-05-08,12577,155,81.14,8893
2020-05-11,19973,335,59.62,16006
2020-05-12,18227,279,65.33,15438
2020-05-13,40712,515,79.05,35333
2020-05-14,24506,326,75.17,22537
2020-05-15,10192,116,87.86,8923
2020-05-18,10314,205,50.31,8399
2020-05-19,9429,143,65.94,8483
2020-05-20,5919,111,53.32,5271
2020-05-21,20299,268,75.74,11161
2020-05-22,10436,134,77.88,8251
2020-05-26,12922,404,31.99,10280
2020-05-27,24158,197,122.63,22725
2020-05-28,28393,279,101.77,24786
2020-05-29,266586,801,332.82,145790
2020-06-01,477735,4166,114.67,274630
2020-06-02,152675,1781,85.72,118013
2020-06-03,147973,1204,122.9,95817
2020-06-04,55443,534,103.83,37164
2020-06-05,299323,3186,93.95,230980
2020-06-08,293181,2789,105.12,220181
2020-06-09,175799,2353,74.71,91010
2020-06-10,128872,1246,103.43,93925
2020-06-11,110064,986,111.63,80708
2020-06-12,169792,1883,90.17,133180
2020-06-15,1385073,8653,160.07,755638
2020-06-16,3835595,22274,172.2,1575757
2020-06-17,1014589,9101,111.48,698714
2020-06-18,430222,4183,102.85,288760
2020-06-19,501777,3780,132.75,335768
2020-06-22,502466,3772,133.21,379141
2020-06-23,399976,3408,117.36,262688
2020-06-24,1024333,9336,109.72,774688
2020-06-25,344451,3962,86.94,222257
2020-06-26,390138,5117,76.24,245718
2020-06-29,216302,1930,112.07,144785
2020-06-30,375265,4605,81.49,290583
2020-07-01,302067,2466,122.49,222772
2020-07-02,217338,1898,114.51,158755
2020-07-03,1519016,8892,170.83,827605
2020-07-06,533785,4098,130.26,387672
