Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,43973,1023,42.98,27619
2019-10-01,43281,1315,32.91,27057
2019-10-03,84739,2436,34.79,46389
2019-10-04,39468,964,40.94,21242
2019-10-07,51975,1144,45.43,32494
2019-10-09,33462,1251,26.75,17654
2019-10-10,23444,749,31.3,14636
2019-10-11,30566,918,33.3,16374
2019-10-14,34697,1251,27.74,19325
2019-10-15,47148,1078,43.74,22357
2019-10-16,38657,1178,32.82,17151
2019-10-17,24813,635,39.08,16350
2019-10-18,58766,1074,54.72,41358
2019-10-22,59398,1303,45.59,41778
2019-10-23,34827,995,35.0,18720
2019-10-24,19858,443,44.83,14067
2019-10-25,24260,865,28.05,16727
2019-10-29,23391,697,33.56,15142
2019-10-30,25220,648,38.92,19019
2019-10-31,79017,1474,53.61,57231
2019-11-01,22582,656,34.42,16837
2019-11-04,52493,973,53.95,36563
2019-11-05,58219,792,73.51,38859
2019-11-06,26499,638,41.53,15409
2019-11-07,84419,1897,44.5,40136
2019-11-08,27792,932,29.82,18037
2019-11-11,44392,1042,42.6,24593
2019-11-13,47007,1142,41.16,36998
2019-11-14,11453,580,19.75,8022
2019-11-15,26650,760,35.07,17088
2019-11-18,25612,832,30.78,15882
2019-11-19,35277,540,65.33,26697
2019-11-20,24544,656,37.41,18498
2019-11-21,53757,2015,26.68,21302
2019-11-22,29457,1101,26.75,9437
2019-11-25,51343,1368,37.53,35261
2019-11-26,25314,851,29.75,15257
2019-11-27,21054,725,29.04,13422
2019-11-28,18571,586,31.69,13207
2019-11-29,14918,476,31.34,9955
2019-12-02,34762,798,43.56,23940
2019-12-03,48592,1884,25.79,34119
2019-12-04,109629,2441,44.91,75183
2019-12-05,42588,1838,23.17,19178
2019-12-06,22827,748,30.52,12538
2019-12-09,31087,1148,27.08,18891
2019-12-10,31967,1188,26.91,11998
2019-12-11,15900,627,25.36,6260
2019-12-12,17842,765,23.32,13370
2019-12-13,145737,3145,46.34,80568
2019-12-16,57728,1015,56.87,37181
2019-12-17,58643,1227,47.79,41352
2019-12-18,27605,545,50.65,20882
2019-12-19,1241434,19468,63.77,382825
2019-12-20,134153,4246,31.6,59522
2019-12-23,109946,4693,23.43,50927
2019-12-24,184730,4704,39.27,87759
2019-12-26,95792,2434,39.36,53607
2019-12-27,52782,1477,35.74,20551
2019-12-30,100347,2483,40.41,32291
2019-12-31,41465,935,44.35,19543
2020-01-01,24780,646,38.36,12587
2020-01-02,62181,1144,54.35,33482
2020-01-03,62012,1125,55.12,38046
2020-01-06,56749,1476,38.45,34130
2020-01-07,111270,2479,44.89,67793
2020-01-08,201799,1483,136.07,176022
2020-01-09,45003,1505,29.9,19718
2020-01-10,137021,4764,28.76,65770
2020-01-13,54867,1464,37.48,27903
2020-01-14,28041,874,32.08,19784
2020-01-15,29650,1152,25.74,14284
2020-01-16,87462,1382,63.29,43375
2020-01-17,35972,1230,29.25,15960
2020-01-20,309371,1396,221.61,286616
2020-01-21,34900,717,48.68,16284
2020-01-22,31806,932,34.13,18339
2020-01-23,64332,1613,39.88,30086
2020-01-24,266859,5266,50.68,144115
2020-01-27,62360,1342,46.47,36335
2020-01-28,50758,1350,37.6,30325
2020-01-29,66221,1689,39.21,41943
2020-01-30,65175,1392,46.82,41400
2020-01-31,42296,1064,39.75,25853
2020-02-03,47221,1148,41.13,27423
2020-02-04,27108,797,34.01,15465
2020-02-05,41383,1246,33.21,25192
2020-02-06,29827,698,42.73,18067
2020-02-07,26893,690,38.98,16545
2020-02-10,33070,962,34.38,18950
2020-02-11,57350,1171,48.98,28291
2020-02-12,49654,1345,36.92,22624
2020-02-13,16184,521,31.06,12326
2020-02-14,21935,1259,17.42,13922
2020-02-17,55614,1461,38.07,37395
2020-02-18,50779,2382,21.32,31027
2020-02-19,78017,3018,25.85,48725
2020-02-20,28525,932,30.61,18136
2020-02-24,61352,2340,26.22,41989
2020-02-25,94114,3343,28.15,48262
2020-02-26,174990,5633,31.07,90237
2020-02-27,105417,3692,28.55,60186
2020-02-28,130936,3578,36.59,67567
2020-03-02,73164,2097,34.89,40081
2020-03-03,90590,1964,46.13,58319
2020-03-04,65638,2761,23.77,39243
2020-03-05,54373,2939,18.5,37603
2020-03-06,76541,2005,38.18,41614
2020-03-09,84651,2027,41.76,59407
2020-03-11,757765,2992,253.26,710982
2020-03-12,86093,1401,61.45,63640
2020-03-13,198284,1628,121.8,118609
2020-03-16,139538,2275,61.34,77484
2020-03-17,185921,3299,56.36,109703
2020-03-18,31476,346,90.97,29696
2020-03-19,30484,181,168.42,30484
2020-03-20,90515,343,263.89,79475
2020-03-23,12362,153,80.8,12362
2020-03-24,18069,147,122.92,18069
2020-03-25,57324,484,118.44,52176
2020-03-26,596290,508,1173.8,414753
2020-03-27,291843,1759,165.91,170623
2020-03-30,81364,436,186.61,74691
2020-03-31,17373,100,173.73,17353
2020-04-01,56435,103,547.91,55435
2020-04-03,10470,155,67.55,10470
2020-04-07,5608,37,151.57,5608
2020-04-08,10398,51,203.88,10398
2020-04-09,4184,39,107.28,4184
2020-04-15,73169,406,180.22,62747
2020-04-16,33222,205,162.06,24275
2020-04-17,89583,497,180.25,74117
2020-04-20,255759,1863,137.28,216623
2020-04-21,36072,506,71.29,33708
2020-04-22,7308,181,40.38,7308
2020-04-23,103382,965,107.13,62009
2020-04-24,101666,1124,90.45,73148
2020-04-27,77200,1076,71.75,44683
2020-04-28,26597,395,67.33,18416
2020-04-29,35652,635,56.14,25329
2020-04-30,39653,647,61.29,24245
2020-05-04,47183,603,78.25,37852
2020-05-05,22853,426,53.65,17417
2020-05-06,20891,438,47.7,16139
2020-05-07,29168,428,68.15,13346
2020-05-08,29499,478,61.71,19225
2020-05-11,16073,316,50.86,11606
2020-05-12,25482,423,60.24,19778
2020-05-13,29267,472,62.01,19527
2020-05-14,25056,455,55.07,14588
2020-05-15,30754,519,59.26,18335
2020-05-18,36769,345,106.58,28918
2020-05-19,43210,543,79.58,27603
2020-05-20,25580,495,51.68,18352
2020-05-21,58336,697,83.7,33167
2020-05-22,40945,563,72.73,26551
2020-05-26,14116,294,48.01,7661
2020-05-27,33371,427,78.15,18344
2020-05-28,22254,370,60.15,14876
2020-05-29,86821,603,143.98,53420
2020-06-01,44569,549,81.18,30889
2020-06-02,85961,699,122.98,64555
2020-06-03,76927,593,129.73,48660
2020-06-04,18552,171,108.49,14987
2020-06-05,33748,201,167.9,27581
2020-06-08,17370,119,145.97,17370
2020-06-09,12872,125,102.98,12872
2020-06-10,12406,77,161.12,12406
2020-06-11,298879,1245,240.06,222909
2020-06-12,15802,234,67.53,15802
2020-06-15,23909,227,105.33,23909
2020-06-16,366078,2587,141.51,129452
2020-06-17,47426,857,55.34,30235
2020-06-18,58430,866,67.47,36817
2020-06-19,84330,1365,61.78,43486
2020-06-22,108665,1520,71.49,57638
2020-06-23,175490,2174,80.72,94612
2020-06-24,122808,1570,78.22,81780
2020-06-25,121567,1431,84.95,65814
2020-06-26,144277,901,160.13,95644
2020-06-29,329540,1959,168.22,205248
2020-06-30,155306,1711,90.77,114548
2020-07-01,43328,475,91.22,40166
2020-07-02,141107,2101,67.16,80011
2020-07-03,56645,1043,54.31,35569
2020-07-06,119416,1430,83.51,91655
2020-07-07,46084,814,56.61,31136
2020-07-08,93180,876,106.37,50895
2020-07-09,61093,860,71.04,37051
2020-07-10,30377,521,58.31,20318
2020-07-13,60636,1174,51.65,39819
2020-07-14,36654,665,55.12,24483
2020-07-15,33340,702,47.49,17658
2020-07-16,45528,888,51.27,31139
2020-07-17,18215,366,49.77,14708
2020-07-20,59113,666,88.76,43966
2020-07-21,149988,1500,99.99,93557
2020-07-22,114044,1340,85.11,27837
2020-07-23,35147,700,50.21,20438
2020-07-24,36902,783,47.13,23996
2020-07-27,29519,631,46.78,19569
2020-07-28,56849,786,72.33,42990
2020-07-29,36422,787,46.28,20633
2020-07-30,38886,739,52.62,23191
2020-07-31,92239,1114,82.8,54425
2020-08-03,58483,836,69.96,40712
2020-08-04,25704,449,57.25,18157
2020-08-05,121543,1068,113.8,47734
2020-08-06,81524,1312,62.14,35956
2020-08-07,142015,1714,82.86,56127
2020-08-10,47618,720,66.14,32564
2020-08-11,53109,1144,46.42,34175
2020-08-12,49785,833,59.77,26024
2020-08-13,247740,1847,134.13,154197
2020-08-14,310105,3581,86.6,196023
2020-08-17,75957,1433,53.01,50174
2020-08-18,412734,4128,99.98,253621
2020-08-19,134676,1507,89.37,110774
2020-08-20,85154,1379,61.75,44694
2020-08-21,144239,1468,98.26,105030
2020-08-24,95498,1092,87.45,66964
2020-08-25,89986,1249,72.05,62896
2020-08-26,140742,1148,122.6,106636
2020-08-27,63081,1105,57.09,42462
2020-08-28,154192,2058,74.92,87053
2020-08-31,142168,2027,70.14,97006
2020-09-01,39299,834,47.12,24591
2020-09-02,24207,393,61.6,19279
2020-09-03,31271,567,55.15,22333
2020-09-04,67421,1091,61.8,39382
2020-09-07,28778,653,44.07,18486
2020-09-08,35246,711,49.57,24747
2020-09-09,45938,719,63.89,34075
2020-09-10,44570,861,51.77,23540
2020-09-11,28363,439,64.61,18187
2020-09-14,55463,764,72.6,36883
2020-09-15,25386,321,79.08,19811
2020-09-16,228452,1269,180.03,184556
2020-09-17,341709,3387,100.89,215623
2020-09-18,205619,1391,147.82,140819
2020-09-21,147516,1662,88.76,110760
2020-09-22,94724,1502,63.07,58167
2020-09-23,76655,1137,67.42,47605
2020-09-24,56642,868,65.26,31711
2020-09-25,76899,1201,64.03,52563
2020-09-29,32138,542,59.3,23479
2020-09-30,90102,1006,89.56,36439
2020-10-01,37665,611,61.64,20952
2020-10-05,47255,528,89.5,38888
2020-10-06,38827,421,92.23,27702
2020-10-07,62434,597,104.58,42290
2020-10-08,61658,518,119.03,42862
2020-10-09,34487,501,68.84,22824
2020-10-12,16033,276,58.09,9332
2020-10-13,29108,662,43.97,13343
2020-10-14,40571,710,57.14,18772
2020-10-15,32543,495,65.74,21163
2020-10-16,95595,1046,91.39,34667
2020-10-19,25769,367,70.22,13765
2020-10-20,60671,886,68.48,25720
2020-10-21,26372,515,51.21,14076
2020-10-22,33288,646,51.53,11363
2020-10-23,136139,1793,75.93,77672
2020-10-26,25269,617,40.95,16356
2020-10-27,23047,495,46.56,13956
2020-10-28,44355,870,50.98,23719
2020-10-29,22530,504,44.7,13297
2020-10-30,26170,410,63.83,15112
2020-11-02,17145,492,34.85,11279
2020-11-03,15519,368,42.17,9124
2020-11-04,20618,309,66.72,14611
2020-11-05,44678,522,85.59,29851
2020-11-06,64061,846,75.72,34898
2020-11-09,76314,721,105.84,51633
2020-11-10,162659,1753,92.79,78366
2020-11-11,102152,1354,75.44,49140
2020-11-12,44264,631,70.15,25940
2020-11-13,39152,609,64.29,22115
2020-11-17,52775,694,76.04,35968
2020-11-18,70893,1056,67.13,41480
2020-11-19,325322,3426,94.96,138368
2020-11-20,170546,1741,97.96,114361
2020-11-23,215265,2349,91.64,122916
2020-11-24,192046,1834,104.71,108351
2020-11-25,120603,1279,94.29,83145
2020-11-26,105476,1151,91.64,71048
2020-11-27,174138,1583,110.01,112058
2020-12-01,406842,3270,124.42,238504
2020-12-02,347069,3647,95.17,216189
2020-12-03,1346316,5915,227.61,781551
2020-12-04,2860181,20021,142.86,1039157
2020-12-07,1876087,14317,131.04,822402
2020-12-08,802267,9716,82.57,454951
2020-12-09,381320,4670,81.65,259714
2020-12-10,446341,6147,72.61,299369
2020-12-11,845791,8976,94.23,448776
2020-12-14,596331,7104,83.94,444806
2020-12-15,511670,6020,85.0,317448
2020-12-16,291215,3402,85.6,192750
2020-12-17,1061390,9809,108.21,640336
2020-12-18,1125991,11035,102.04,621046
2020-12-21,640339,6812,94.0,467268
2020-12-22,614501,7283,84.37,319719
2020-12-23,554777,6278,88.37,352182
2020-12-24,383640,3815,100.56,244431
2020-12-28,780859,6541,119.38,576301
2020-12-29,905248,8137,111.25,511773
2020-12-30,2383003,17732,134.39,992243
2020-12-31,1381369,16483,83.81,658355
2021-01-01,574439,8774,65.47,340557
2021-01-04,536531,7341,73.09,331037
2021-01-05,758704,7781,97.51,336001
2021-01-06,1148901,10232,112.29,650293
2021-01-07,537035,5544,96.87,354608
2021-01-08,342928,3802,90.2,233451
2021-01-11,328206,3683,89.11,217838
2021-01-12,524832,5340,98.28,322191
2021-01-13,712095,8100,87.91,399437
2021-01-14,201409,2897,69.52,119200
2021-01-15,208022,2747,75.73,119462
2021-01-18,274692,3317,82.81,203562
2021-01-19,226925,2556,88.78,126432
2021-01-20,212800,2203,96.6,123331
2021-01-21,226092,3012,75.06,167110
2021-01-22,292546,4212,69.46,199718
2021-01-25,187544,3217,58.3,102170
2021-01-27,104317,2190,47.63,60676
2021-01-28,111188,2097,53.02,60575
2021-01-29,188150,942,199.73,180258
2021-02-01,482046,3955,121.88,323625
2021-02-02,93518,536,174.47,93392
2021-02-03,54307,428,126.89,54307
2021-02-04,38759,387,100.15,38759
2021-02-05,83705,455,183.97,83705
2021-02-08,2782346,26756,103.99,1181405
2021-02-09,648260,10387,62.41,334582
2021-02-10,526445,9884,53.26,279614
2021-02-11,847260,7698,110.06,551373
2021-02-12,1772187,16166,109.62,725093
2021-02-15,1227492,11310,108.53,663575
2021-02-16,4123088,12252,336.52,3299245
2021-02-17,429282,4438,96.73,304086
2021-02-18,282003,3637,77.54,185792
2021-02-19,312493,7278,42.94,222807
2021-02-22,339454,7517,45.16,211621
2021-02-23,558967,6007,93.05,365895
2021-02-24,1073084,6590,162.84,465281
2021-02-25,894965,8204,109.09,653887
2021-02-26,342472,5108,67.05,186098
2021-03-01,238521,4360,54.71,169303
2021-03-02,306176,5073,60.35,210869
2021-03-03,252047,3645,69.15,153861
2021-03-04,172473,2205,78.22,126501
2021-03-05,252299,1419,177.8,251529
2021-03-08,125753,683,184.12,125753
2021-03-09,166068,588,282.43,166068
2021-03-10,132051,446,296.08,132051
