Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,66,17,3.88,62
2019-10-03,222,71,3.13,121
2019-10-04,21,9,2.33,21
2019-10-07,188,48,3.92,105
2019-10-09,6,3,2.0,5
2019-10-11,40,24,1.67,33
2019-10-14,19,11,1.73,10
2019-10-16,2,2,1.0,2
2019-10-17,14,9,1.56,14
2019-10-18,139,38,3.66,111
2019-10-22,181,31,5.84,149
2019-10-23,53,16,3.31,36
2019-10-24,94,52,1.81,46
2019-10-25,311,66,4.71,201
2019-10-29,16,5,3.2,15
2019-10-30,47,22,2.14,17
2019-10-31,138,30,4.6,134
2019-11-01,38,14,2.71,31
2019-11-04,123,25,4.92,92
2019-11-05,150,31,4.84,124
2019-11-06,104,13,8.0,88
2019-11-07,98,23,4.26,85
2019-11-08,37,13,2.85,35
2019-11-11,215,50,4.3,173
2019-11-13,507,78,6.5,480
2019-11-14,61,38,1.61,58
2019-11-15,447,121,3.69,295
2019-11-18,113,52,2.17,104
2019-11-19,310,62,5.0,257
2019-11-20,7241,43,168.4,7237
2019-11-21,881,115,7.66,818
2019-11-22,109,10,10.9,106
2019-11-25,104,43,2.42,53
2019-11-26,16,10,1.6,8
2019-11-27,8,7,1.14,6
2019-11-28,2,2,1.0,1
2019-11-29,1874,21,89.24,1866
2019-12-02,29,21,1.38,9
2019-12-03,86,57,1.51,63
2019-12-04,6,3,2.0,5
2019-12-05,7,7,1.0,5
2019-12-06,7,3,2.33,6
2019-12-09,1,1,1.0,1
2019-12-10,140,17,8.24,126
2019-12-11,355,12,29.58,350
2019-12-12,356,61,5.84,182
2019-12-13,117,8,14.62,115
2019-12-16,73,49,1.49,45
2019-12-17,56,15,3.73,41
2019-12-18,83,48,1.73,68
2019-12-19,172,25,6.88,167
2019-12-23,9,7,1.29,5
2019-12-24,3,3,1.0,2
2019-12-26,873,59,14.8,865
2019-12-27,86,28,3.07,50
2019-12-30,27,9,3.0,13
2019-12-31,140,50,2.8,92
2020-01-01,20,11,1.82,16
2020-01-02,439,22,19.95,426
2020-01-03,677,54,12.54,630
2020-01-06,6,2,3.0,6
2020-01-07,159,56,2.84,100
2020-01-08,180,18,10.0,167
2020-01-09,446,44,10.14,406
2020-01-10,6614,23,287.57,6612
2020-01-13,127,35,3.63,125
2020-01-14,350,34,10.29,338
2020-01-15,366,38,9.63,322
2020-01-16,1971,203,9.71,1244
2020-01-17,1636,238,6.87,951
2020-01-20,800,176,4.55,573
2020-01-21,436,99,4.4,227
2020-01-22,332,52,6.38,216
2020-01-23,269,45,5.98,143
2020-01-24,296,78,3.79,121
2020-01-27,240,41,5.85,120
2020-01-28,318,67,4.75,213
2020-01-29,282,42,6.71,166
2020-01-30,399,65,6.14,140
2020-01-31,62,28,2.21,34
2020-02-03,271,60,4.52,106
2020-02-04,224,30,7.47,147
2020-02-05,56,21,2.67,35
2020-02-06,374,89,4.2,164
2020-02-07,55,14,3.93,52
2020-02-10,86,36,2.39,73
2020-02-11,197,22,8.95,163
2020-02-12,52,20,2.6,39
2020-02-13,255,45,5.67,135
2020-02-14,522,66,7.91,435
2020-02-17,232,28,8.29,119
2020-02-18,160,41,3.9,88
2020-02-19,50,28,1.79,31
2020-02-20,111,18,6.17,83
2020-02-24,111,52,2.13,63
2020-02-25,334,107,3.12,142
2020-02-26,368,83,4.43,224
2020-02-27,356,67,5.31,134
2020-02-28,164,53,3.09,122
2020-03-02,68,16,4.25,55
2020-03-03,658,105,6.27,339
2020-03-04,191,51,3.75,139
2020-03-05,32,15,2.13,23
2020-03-06,249,44,5.66,114
2020-03-09,481,35,13.74,312
2020-03-11,1876,53,35.4,1841
2020-03-12,238,24,9.92,204
2020-03-13,600,27,22.22,574
2020-03-16,1948,49,39.76,1931
2020-03-17,94,12,7.83,93
2020-03-18,2932,32,91.62,2675
2020-03-19,219,35,6.26,159
2020-03-20,155,22,7.05,145
2020-03-23,1231,43,28.63,1153
2020-03-24,167,23,7.26,163
2020-03-25,310,15,20.67,299
2020-03-26,521,56,9.3,481
2020-03-27,41,11,3.73,21
2020-03-30,55,19,2.89,32
2020-03-31,694,73,9.51,507
2020-04-01,1029,14,73.5,1013
2020-04-03,40,14,2.86,27
2020-04-07,145,18,8.06,98
2020-04-08,68,13,5.23,53
2020-04-09,666,63,10.57,574
2020-04-15,547,90,6.08,417
2020-04-16,583,66,8.83,473
2020-04-17,613,91,6.74,418
2020-04-20,357,70,5.1,144
2020-04-21,34,11,3.09,20
2020-04-22,54,13,4.15,38
2020-04-23,14,5,2.8,14
2020-04-24,5597,129,43.39,4996
2020-04-27,5229,108,48.42,5104
2020-04-28,2350,116,20.26,1955
2020-04-29,3699,261,14.17,1411
2020-04-30,1368,164,8.34,377
2020-05-04,705,108,6.53,514
2020-05-05,170,43,3.95,114
2020-05-06,260,26,10.0,213
2020-05-07,296,28,10.57,187
2020-05-08,1160,62,18.71,857
2020-05-11,38,7,5.43,37
2020-05-12,168,54,3.11,129
2020-05-13,140,28,5.0,69
2020-05-14,222,61,3.64,27
2020-05-15,146,45,3.24,73
2020-05-18,39,13,3.0,37
2020-05-19,19,11,1.73,12
2020-05-20,149,42,3.55,120
2020-05-21,16,10,1.6,12
2020-05-22,645,89,7.25,406
2020-05-26,33,14,2.36,19
2020-05-27,27,3,9.0,27
2020-05-28,447,70,6.39,280
2020-05-29,901,57,15.81,815
2020-06-01,367,75,4.89,248
2020-06-02,106,34,3.12,86
2020-06-03,881,127,6.94,569
2020-06-04,1259,80,15.74,852
2020-06-05,1909,160,11.93,1315
2020-06-08,792,74,10.7,570
2020-06-09,543,52,10.44,425
2020-06-10,746,86,8.67,318
2020-06-11,177,32,5.53,149
2020-06-12,133,21,6.33,95
2020-06-15,104,22,4.73,90
2020-06-16,2262,208,10.88,1246
2020-06-17,1164,194,6.0,809
2020-06-18,1009,121,8.34,809
2020-06-19,2896,53,54.64,2840
2020-06-22,647,42,15.4,516
2020-06-23,915,65,14.08,707
2020-06-24,396,21,18.86,339
2020-06-25,114,17,6.71,56
2020-06-26,483,81,5.96,143
2020-06-29,72,34,2.12,52
2020-06-30,565,52,10.87,169
2020-07-01,47,6,7.83,37
2020-07-02,116,19,6.11,61
2020-07-03,234,22,10.64,205
2020-07-06,161,20,8.05,131
2020-07-07,428,58,7.38,266
2020-07-08,392,93,4.22,245
2020-07-09,249,34,7.32,107
2020-07-13,436,36,12.11,354
2020-07-14,1017,187,5.44,416
2020-07-15,70,19,3.68,58
2020-07-16,311,63,4.94,286
2020-07-17,127,9,14.11,127
2020-07-20,235,24,9.79,127
2020-07-21,439,46,9.54,250
2020-07-22,366,25,14.64,304
2020-07-23,32584,1196,27.24,7153
2020-07-24,14248,1689,8.44,3637
2020-07-27,2294,383,5.99,915
2020-07-28,3919,159,24.65,3549
2020-07-29,1972,198,9.96,1322
2020-07-30,771,34,22.68,709
2020-07-31,1624,238,6.82,1215
2020-08-03,1186,167,7.1,760
2020-08-04,2106,430,4.9,1596
2020-08-05,1071,350,3.06,542
2020-08-06,390,172,2.27,108
2020-08-07,288,150,1.92,80
2020-08-10,343,87,3.94,215
2020-08-11,867,110,7.88,619
2020-08-12,5471,517,10.58,3850
2020-08-13,3246,159,20.42,2985
2020-08-14,393,61,6.44,316
2020-08-17,736,68,10.82,548
2020-08-18,489,58,8.43,353
2020-08-19,179,37,4.84,91
2020-08-20,398,50,7.96,289
2020-08-21,429,31,13.84,347
2020-08-24,714,87,8.21,481
2020-08-25,814,103,7.9,362
2020-08-26,572,67,8.54,155
2020-08-27,183,39,4.69,104
2020-08-28,106,22,4.82,60
2020-08-31,640,147,4.35,319
2020-09-01,198,72,2.75,82
2020-09-02,431,131,3.29,304
2020-09-03,888,139,6.39,619
2020-09-04,3788,446,8.49,1193
2020-09-07,278,76,3.66,221
2020-09-08,322,70,4.6,157
2020-09-09,93,22,4.23,52
2020-09-10,173,39,4.44,133
2020-09-11,269,52,5.17,76
2020-09-14,67,20,3.35,25
2020-09-15,1236,83,14.89,735
2020-09-16,160,38,4.21,131
2020-09-17,101,33,3.06,39
2020-09-18,232,42,5.52,126
2020-09-21,668,95,7.03,340
2020-09-22,1659,36,46.08,1579
2020-09-23,39,12,3.25,15
2020-09-24,444,96,4.62,292
2020-09-25,194,76,2.55,94
2020-09-29,309,82,3.77,224
2020-09-30,187,50,3.74,119
2020-10-01,226,45,5.02,104
2020-10-05,60,12,5.0,20
2020-10-06,120,19,6.32,63
2020-10-07,216,31,6.97,117
2020-10-08,1739,272,6.39,709
2020-10-09,1971,371,5.31,521
2020-10-12,4362,881,4.95,704
2020-10-13,3024,561,5.39,1390
2020-10-14,2010,408,4.93,216
2020-10-15,1978,588,3.36,378
2020-10-16,954,189,5.05,375
2020-10-19,1187,280,4.24,331
2020-10-20,820,190,4.32,342
2020-10-21,809,188,4.3,203
2020-10-22,902,200,4.51,454
2020-10-23,554,137,4.04,396
2020-10-26,423,108,3.92,278
2020-10-27,735,222,3.31,371
2020-10-28,380,98,3.88,241
2020-10-29,257,75,3.43,173
2020-10-30,328,82,4.0,252
2020-11-02,859,192,4.47,427
2020-11-03,1913,536,3.57,952
2020-11-04,1384,357,3.88,261
2020-11-05,1572,463,3.4,451
2020-11-06,997,275,3.63,343
2020-11-09,1348,388,3.47,588
2020-11-10,1971,317,6.22,968
2020-11-11,2079,320,6.5,410
2020-11-12,1063,256,4.15,360
2020-11-13,1249,313,3.99,207
2020-11-17,867,184,4.71,212
2020-11-18,610,104,5.87,344
2020-11-19,1111,235,4.73,163
2020-11-20,1392,359,3.88,627
2020-11-23,1158,259,4.47,745
2020-11-24,1080,203,5.32,496
2020-11-25,705,146,4.83,542
2020-11-26,1324,89,14.88,1158
2020-11-27,184,32,5.75,152
2020-12-01,685,158,4.34,361
2020-12-02,672,105,6.4,300
2020-12-03,2290,217,10.55,1405
2020-12-04,601,96,6.26,527
2020-12-07,10057,1064,9.45,4346
2020-12-08,2175,426,5.11,1131
2020-12-09,1564,153,10.22,659
2020-12-10,566,120,4.72,105
2020-12-11,279,53,5.26,233
2020-12-14,435,72,6.04,226
2020-12-15,1709,320,5.34,739
2020-12-16,984,99,9.94,665
2020-12-17,1555,307,5.07,348
2020-12-18,456,95,4.8,154
2020-12-21,439,70,6.27,189
2020-12-22,811,152,5.34,381
2020-12-23,1416,327,4.33,686
2020-12-24,1800,357,5.04,657
2020-12-28,218,43,5.07,118
2020-12-29,154,26,5.92,97
2020-12-30,291,37,7.86,234
2020-12-31,829,182,4.55,231
2021-01-01,998,137,7.28,312
2021-01-04,3945,457,8.63,1280
2021-01-05,4630,600,7.72,1533
2021-01-06,1717,316,5.43,797
2021-01-07,1096,204,5.37,440
2021-01-08,974,208,4.68,331
2021-01-11,2018,165,12.23,1466
2021-01-12,696,82,8.49,546
2021-01-13,818,215,3.8,230
2021-01-14,2126,269,7.9,1257
2021-01-15,2001,278,7.2,802
2021-01-18,2857,285,10.02,2065
2021-01-19,2331,393,5.93,1030
2021-01-20,1092,90,12.13,877
2021-01-21,2408,482,5.0,1296
2021-01-22,2058,213,9.66,1568
2021-01-25,1386,111,12.49,724
2021-01-27,1107,174,6.36,401
2021-01-28,251,42,5.98,168
2021-01-29,383,80,4.79,256
2021-02-01,5430,982,5.53,1229
2021-02-02,539,126,4.28,324
2021-02-03,637,189,3.37,441
2021-02-04,1991,428,4.65,950
2021-02-05,3544,641,5.53,1055
2021-02-08,334,70,4.77,251
2021-02-09,2232,178,12.54,1735
2021-02-10,3809,538,7.08,2028
2021-02-11,4004,844,4.74,1634
2021-02-12,4967,634,7.83,3309
2021-02-15,729,136,5.36,489
2021-02-16,443,180,2.46,213
2021-02-17,2322,505,4.6,904
2021-02-18,284,88,3.23,150
2021-02-19,557,315,1.77,147
2021-02-22,743,329,2.26,251
2021-02-23,638,222,2.87,313
2021-02-24,362,166,2.18,169
2021-02-25,547,144,3.8,191
2021-02-26,274,44,6.23,214
2021-03-01,1270,248,5.12,490
2021-03-02,817,113,7.23,675
2021-03-03,2622,321,8.17,723
2021-03-04,2024,382,5.3,597
2021-03-05,2332,572,4.08,564
2021-03-08,1584,233,6.8,876
2021-03-09,737,132,5.58,504
2021-03-10,455,79,5.76,306
2021-03-12,3358,650,5.17,1678
2021-03-15,1223,242,5.05,471
2021-03-16,3983,906,4.4,1262
2021-03-17,2576,510,5.05,1191
2021-03-18,1128,237,4.76,375
2021-03-19,1712,319,5.37,798
2021-03-22,2655,490,5.42,1297
2021-03-23,2329,624,3.73,673
2021-03-24,5643,214,26.37,5103
2021-03-25,709,262,2.71,101
2021-03-26,1213,379,3.2,335
2021-03-30,1013,136,7.45,800
2021-03-31,573,132,4.34,433
2021-04-01,13246,1756,7.54,2854
2021-04-05,1316,221,5.95,747
2021-04-06,1586,415,3.82,247
2021-04-07,2589,629,4.12,348
2021-04-08,1542,360,4.28,252
2021-04-09,9354,1142,8.19,3784
2021-04-12,3511,1020,3.44,1049
2021-04-13,2055,531,3.87,703
2021-04-15,2542,961,2.65,340
2021-04-16,3971,814,4.88,1749
2021-04-19,913,220,4.15,506
2021-04-20,853,180,4.74,501
2021-04-22,1417,186,7.62,1193
2021-04-23,3284,651,5.04,1970
2021-04-26,2331,450,5.18,777
2021-04-27,3550,1075,3.3,912
2021-04-28,981,255,3.85,446
2021-04-29,1575,288,5.47,590
2021-04-30,1258,206,6.11,624
2021-05-03,4560,1087,4.2,136
2021-05-04,6420,610,10.52,4004
2021-05-05,3539,487,7.27,2564
2021-05-06,5487,682,8.05,3695
2021-05-07,2946,515,5.72,1324
2021-05-10,1195,295,4.05,578
2021-05-11,5855,1421,4.12,2139
2021-05-12,1507,264,5.71,753
2021-05-14,2083,395,5.27,772
2021-05-17,4843,457,10.6,2369
2021-05-18,25752,1050,24.53,21241
2021-05-19,5181,1011,5.12,1746
2021-05-20,2210,332,6.66,1241
2021-05-21,3248,182,17.85,833
2021-05-24,3296,497,6.63,1767
2021-05-25,1025,181,5.66,750
2021-05-26,1023,110,9.3,854
2021-05-27,769,101,7.61,406
2021-05-28,2625,255,10.29,1228
2021-05-31,1817,226,8.04,1164
2021-06-01,1520,160,9.5,864
2021-06-02,2729,129,21.16,2256
2021-06-03,2237,238,9.4,1492
2021-06-04,2460,210,11.71,1265
2021-06-07,4305,417,10.32,2946
2021-06-08,1350,205,6.59,818
2021-06-09,684,98,6.98,488
2021-06-10,990,112,8.84,862
2021-06-11,1740,144,12.08,1421
2021-06-14,398,77,5.17,226
2021-06-15,3821,273,14.0,1944
2021-06-16,1323,93,14.23,1132
2021-06-17,1608,121,13.29,1346
2021-06-18,1733,258,6.72,1345
2021-06-21,2065,323,6.39,1122
2021-06-22,5050,412,12.26,2576
2021-06-23,1143,87,13.14,1029
2021-06-24,2056,273,7.53,1191
2021-06-25,1251,115,10.88,986
2021-06-28,577,82,7.04,369
2021-06-29,834,111,7.51,678
2021-06-30,2440,357,6.83,836
2021-07-01,830,172,4.83,552
2021-07-02,1148,165,6.96,915
2021-07-05,1530,181,8.45,936
2021-07-06,8899,747,11.91,5516
2021-07-07,1821,179,10.17,1218
2021-07-08,1412,192,7.35,870
2021-07-09,977,206,4.74,539
2021-07-12,1037,53,19.57,788
2021-07-13,966,141,6.85,523
2021-07-14,1230,90,13.67,1121
2021-07-15,1856,136,13.65,1470
2021-07-16,3771,321,11.75,2829
2021-07-19,2792,210,13.3,2110
2021-07-20,1038,132,7.86,830
2021-07-22,9033,388,23.28,7973
2021-07-23,1231,174,7.07,962
2021-07-26,725,241,3.01,416
2021-07-27,2325,164,14.18,1881
2021-07-28,5615,328,17.12,4934
2021-07-29,1063,171,6.22,551
2021-07-30,1642,168,9.77,1218
2021-08-02,4957,375,13.22,4070
2021-08-03,7534,288,26.16,6901
2021-08-04,4543,128,35.49,4361
2021-08-05,3320,205,16.2,2882
2021-08-06,1515,144,10.52,1215
2021-08-09,3623,357,10.15,2683
2021-08-10,4367,659,6.63,3007
2021-08-11,2962,288,10.28,1963
2021-08-12,2283,450,5.07,1567
2021-08-13,5748,661,8.7,3373
2021-08-16,1323,184,7.19,929
2021-08-17,2267,141,16.08,2055
2021-08-18,1520,96,15.83,1447
2021-08-20,458,52,8.81,368
2021-08-23,7064,1489,4.74,446
2021-08-24,2662,390,6.83,1690
2021-08-25,887,116,7.65,633
2021-08-26,5383,1495,3.6,503
2021-08-27,1572,437,3.6,351
2021-08-30,2788,617,4.52,860
2021-08-31,1003,260,3.86,222
2021-09-01,778,145,5.37,466
2021-09-02,2230,170,13.12,801
2021-09-03,1969,294,6.7,987
2021-09-06,823,132,6.23,567
2021-09-07,1305,111,11.76,933
2021-09-08,1455,161,9.04,967
2021-09-09,2137,255,8.38,1245
2021-09-13,1162,102,11.39,965
2021-09-14,1701,245,6.94,1322
2021-09-15,355,56,6.34,215
2021-09-16,2770,292,9.49,1988
2021-09-17,2510,187,13.42,2076
2021-09-20,1796,101,17.78,1373
2021-09-21,970,107,9.07,708
2021-09-22,1162,143,8.13,830
2021-09-23,526,128,4.11,208
2021-09-24,3282,317,10.35,2192
2021-09-27,2228,223,9.99,1680
2021-09-28,1949,220,8.86,1361
2021-09-29,1836,206,8.91,1355
2021-09-30,1055,251,4.2,476
2021-10-01,2003,270,7.42,1204
2021-10-04,1341,247,5.43,733
2021-10-05,1671,224,7.46,790
2021-10-06,1414,276,5.12,727
2021-10-07,2984,412,7.24,1558
2021-10-08,865,175,4.94,444
2021-10-11,1234,268,4.6,534
2021-10-12,695,165,4.21,249
2021-10-13,995,183,5.44,485
2021-10-14,259,94,2.76,100
2021-10-18,1018,236,4.31,421
2021-10-19,642,102,6.29,430
2021-10-20,1596,239,6.68,756
2021-10-21,296,47,6.3,179
2021-10-22,809,138,5.86,438
2021-10-25,1176,216,5.44,396
2021-10-26,1607,150,10.71,969
2021-10-27,2653,262,10.13,1351
2021-10-28,939,186,5.05,398
2021-10-29,696,150,4.64,262
2021-11-01,2870,377,7.61,1537
2021-11-02,858,101,8.5,729
2021-11-03,1537,235,6.54,697
2021-11-04,1537,235,6.54,697
2021-11-08,1200,235,5.11,629
2021-11-09,817,130,6.28,460
2021-11-10,819,109,7.51,399
2021-11-11,538,135,3.99,214
2021-11-12,638,106,6.02,238
2021-11-15,1065,147,7.24,506
2021-11-16,1104,199,5.55,388
2021-11-17,3123,480,6.51,1858
2021-11-18,3438,317,10.85,2389
2021-11-22,644,119,5.41,154
2021-11-23,830,152,5.46,375
2021-11-24,2120,562,3.77,936
2021-11-25,1142,178,6.42,632
2021-11-26,2519,310,8.13,1668
2021-11-29,1318,313,4.21,573
2021-11-30,1940,283,6.86,1106
2021-12-01,78,28,2.79,43
2021-12-02,230,16,14.38,212
2021-12-03,624,146,4.27,237
2021-12-06,2054,479,4.29,648
2021-12-07,1210,213,5.68,516
2021-12-08,1379,155,8.9,1031
2021-12-09,2393,436,5.49,1183
2021-12-10,925,183,5.05,450
2021-12-13,6967,315,22.12,6151
2021-12-14,10296,970,10.61,6681
2021-12-15,1372,193,7.11,873
2021-12-16,1870,318,5.88,1182
2021-12-17,1052,156,6.74,481
2021-12-20,1191,195,6.11,853
2021-12-21,954,113,8.44,455
2021-12-22,914,198,4.62,362
2021-12-23,1201,274,4.38,489
2021-12-24,893,150,5.95,369
2021-12-27,1290,310,4.16,549
2021-12-28,1465,239,6.13,653
2021-12-29,1127,244,4.62,485
2021-12-30,892,155,5.75,366
