Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,269222,7876,34.18,66367
2019-10-01,337193,10716,31.47,59141
2019-10-03,166230,6962,23.88,30760
2019-10-04,125578,4292,29.26,37736
2019-10-07,110411,3537,31.22,47429
2019-10-09,149576,4614,32.42,43295
2019-10-10,94411,3718,25.39,27706
2019-10-11,91875,4225,21.75,24857
2019-10-14,126951,4216,30.11,25338
2019-10-15,104232,3745,27.83,30120
2019-10-16,388966,9599,40.52,74100
2019-10-17,131998,3996,33.03,34081
2019-10-18,649368,16177,40.14,130893
2019-10-22,260487,8857,29.41,62371
2019-10-23,100067,2887,34.66,26381
2019-10-24,89714,4039,22.21,29115
2019-10-25,346034,9082,38.1,79262
2019-10-29,581076,14656,39.65,148339
2019-10-30,439806,11420,38.51,92638
2019-10-31,204552,6134,33.35,65635
2019-11-01,462416,11606,39.84,132724
2019-11-04,330825,8721,37.93,81649
2019-11-05,211251,6079,34.75,76799
2019-11-06,169240,5845,28.95,35468
2019-11-07,180708,5932,30.46,42423
2019-11-08,137497,5256,26.16,39368
2019-11-11,130062,4354,29.87,33169
2019-11-13,109536,3665,29.89,46008
2019-11-14,100807,3668,27.48,37539
2019-11-15,76264,2489,30.64,27013
2019-11-18,105171,2928,35.92,26787
2019-11-19,137875,4581,30.1,37594
2019-11-20,4361299,72311,60.31,518702
2019-11-21,1833830,41825,43.85,397021
2019-11-22,1082075,24405,44.34,154870
2019-11-25,434856,14311,30.39,65257
2019-11-26,198097,7111,27.86,48896
2019-11-27,170172,6290,27.05,41723
2019-11-28,163794,5546,29.53,36479
2019-11-29,461013,11905,38.72,117987
2019-12-02,154004,4893,31.47,52015
2019-12-03,348558,10199,34.18,57604
2019-12-04,136790,4962,27.57,32411
2019-12-05,144292,4204,34.32,29539
2019-12-06,121737,4181,29.12,32336
2019-12-09,100853,3961,25.46,28957
2019-12-10,84604,3256,25.98,30063
2019-12-11,80548,2962,27.19,26165
2019-12-12,183541,6228,29.47,45236
2019-12-13,260797,8389,31.09,47336
2019-12-16,93653,2711,34.55,36643
2019-12-17,126929,3833,33.11,28855
2019-12-18,218024,6163,35.38,43474
2019-12-19,101390,3606,28.12,16710
2019-12-20,97516,3068,31.78,26896
2019-12-23,112565,3847,29.26,22014
2019-12-24,57937,1700,34.08,22478
2019-12-26,105109,3214,32.7,19993
2019-12-27,69404,2359,29.42,16502
2019-12-30,62728,2233,28.09,22214
2019-12-31,284819,10990,25.92,58408
2020-01-01,83384,2627,31.74,26429
2020-01-02,845622,19273,43.88,136184
2020-01-03,635189,15788,40.23,112454
2020-01-06,272589,7224,37.73,78092
2020-01-07,631380,13272,47.57,132099
2020-01-08,344145,8137,42.29,67567
2020-01-09,235818,5691,41.44,72648
2020-01-10,171609,5414,31.7,45279
2020-01-13,236442,5327,44.39,57454
2020-01-14,106966,3360,31.84,37099
2020-01-15,420399,9970,42.17,93183
2020-01-16,522034,12559,41.57,99005
2020-01-17,144199,4669,30.88,51096
2020-01-20,122830,2749,44.68,45343
2020-01-21,113411,2672,42.44,40765
2020-01-22,324057,8042,40.3,56841
2020-01-23,127595,3044,41.92,42972
2020-01-24,177337,4076,43.51,64480
2020-01-27,133805,4004,33.42,32556
2020-01-28,161681,4230,38.22,57911
2020-01-29,153743,4164,36.92,52100
2020-01-30,74247,2528,29.37,28337
2020-01-31,125811,4009,31.38,48867
2020-02-03,81938,3193,25.66,32695
2020-02-04,199927,6184,32.33,43971
2020-02-05,193959,5882,32.98,35529
2020-02-06,185080,4455,41.54,48450
2020-02-07,95989,2896,33.15,24878
2020-02-10,91855,4107,22.37,28877
2020-02-11,1185137,30132,39.33,145698
2020-02-12,451486,12352,36.55,82194
2020-02-13,107020,3409,31.39,32382
2020-02-14,139360,4365,31.93,51068
2020-02-17,640945,13526,47.39,134612
2020-02-18,122870,3940,31.19,44595
2020-02-19,329476,7865,41.89,66671
2020-02-20,149389,3818,39.13,35989
2020-02-24,92643,3077,30.11,46822
2020-02-25,102949,3215,32.02,34682
2020-02-26,131557,4635,28.38,34549
2020-02-27,147845,4697,31.48,39955
2020-02-28,166786,5253,31.75,56042
2020-03-02,115749,4103,28.21,32139
2020-03-03,108717,3746,29.02,27733
2020-03-04,102181,3328,30.7,31409
2020-03-05,101819,3927,25.93,25969
2020-03-06,161891,4358,37.15,71983
2020-03-09,118132,4735,24.95,47250
2020-03-11,134195,4505,29.79,33599
2020-03-12,196242,5827,33.68,77139
2020-03-13,189481,5285,35.85,62904
2020-03-16,81265,2750,29.55,33613
2020-03-17,129160,4325,29.86,49765
2020-03-18,129753,4071,31.87,45752
2020-03-19,102900,3690,27.89,35594
2020-03-20,166224,5612,29.62,48044
2020-03-23,39615,1202,32.96,30188
2020-03-24,62335,2063,30.22,28369
2020-03-25,59350,2070,28.67,26105
2020-03-26,73219,2588,28.29,28972
2020-03-27,94020,3066,30.67,30498
2020-03-30,55201,1833,30.12,18990
2020-03-31,45707,1475,30.99,16912
2020-04-01,32870,1347,24.4,13214
2020-04-03,138884,4283,32.43,41653
2020-04-07,111863,2840,39.39,52832
2020-04-08,79451,2858,27.8,28329
2020-04-09,111650,2790,40.02,51346
2020-04-15,219763,6197,35.46,51366
2020-04-16,82976,2108,39.36,24894
2020-04-17,678043,16952,40.0,98952
2020-04-20,157666,3871,40.73,46339
2020-04-21,95134,2898,32.83,37596
2020-04-22,514994,14278,36.07,116057
2020-04-23,1325848,26659,49.73,176993
2020-04-24,220771,7483,29.5,67045
2020-04-27,270263,6142,44.0,47460
2020-04-28,116818,2875,40.63,24311
2020-04-29,148124,4335,34.17,25517
2020-04-30,330892,7683,43.07,69428
2020-05-04,102748,3166,32.45,30518
2020-05-05,453657,8962,50.62,45265
2020-05-06,120704,3513,34.36,20096
2020-05-07,102570,3203,32.02,17878
2020-05-08,78790,2126,37.06,20906
2020-05-11,88358,2768,31.92,22386
2020-05-12,76485,2017,37.92,19510
2020-05-13,446341,10262,43.49,72829
2020-05-14,81958,2947,27.81,21231
2020-05-15,680862,13229,51.47,125232
2020-05-18,347105,8763,39.61,115246
2020-05-19,92511,3492,26.49,21762
2020-05-20,80594,3124,25.8,15725
2020-05-21,72350,2429,29.79,21497
2020-05-22,64794,2285,28.36,19864
2020-05-26,74756,2454,30.46,30377
2020-05-27,206418,4570,45.17,63127
2020-05-28,568983,10361,54.92,119519
2020-05-29,212788,5659,37.6,58113
2020-06-01,179296,3773,47.52,68535
2020-06-02,77007,2072,37.17,25321
2020-06-03,239098,4890,48.9,73266
2020-06-04,102505,2268,45.2,42940
2020-06-05,401602,7580,52.98,82204
2020-06-08,217172,4478,48.5,76932
2020-06-09,568808,11315,50.27,132276
2020-06-10,138101,3667,37.66,38319
2020-06-11,102261,2744,37.27,28900
2020-06-12,124571,5692,21.89,36386
2020-06-15,632598,8523,74.22,79368
2020-06-16,425151,13350,31.85,113972
2020-06-17,181894,5830,31.2,53234
2020-06-18,336287,8413,39.97,92448
2020-06-19,303463,7517,40.37,75567
2020-06-22,442568,8996,49.2,99614
2020-06-23,224979,5131,43.85,68498
2020-06-24,416236,10348,40.22,96937
2020-06-25,181479,5984,30.33,34875
2020-06-26,907922,15853,57.27,195359
2020-06-29,553327,12194,45.38,109407
2020-06-30,216222,5978,36.17,61928
2020-07-01,162014,4838,33.49,40640
2020-07-02,611141,15767,38.76,188573
2020-07-03,1665494,27451,60.67,268342
2020-07-06,356349,8658,41.16,70598
2020-07-07,223049,7078,31.51,54866
2020-07-08,722965,14865,48.64,83865
2020-07-09,182437,4355,41.89,32750
2020-07-10,192966,4316,44.71,30347
2020-07-13,193555,4622,41.88,29706
2020-07-14,147531,3953,37.32,30591
2020-07-15,125427,3016,41.59,37645
2020-07-16,99316,2460,40.37,20753
2020-07-17,269147,7030,38.29,52312
2020-07-20,96641,2510,38.5,28219
2020-07-21,158767,3570,44.47,33168
2020-07-22,84206,2138,39.39,25720
2020-07-23,928932,14650,63.41,168190
2020-07-24,244038,5968,40.89,59349
2020-07-27,95602,2686,35.59,32316
2020-07-28,130425,3582,36.41,26748
2020-07-29,123247,3718,33.15,24630
2020-07-30,102322,3804,26.9,35917
2020-07-31,102492,2677,38.29,46918
2020-08-03,93907,2694,34.86,41938
2020-08-04,59411,1698,34.99,18417
2020-08-05,121443,3695,32.87,26814
2020-08-06,60262,1783,33.8,18237
2020-08-07,115662,2871,40.29,30818
2020-08-10,107969,2965,36.41,27455
2020-08-11,63872,1775,35.98,21868
2020-08-12,59474,2565,23.19,20365
2020-08-13,166782,3826,43.59,37875
2020-08-14,82835,2486,33.32,33781
2020-08-17,136030,3694,36.82,42095
