Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,51642,762,67.77,45477
2019-10-01,186374,1791,104.06,98256
2019-10-03,42276,1508,28.03,25394
2019-10-04,67411,1780,37.87,42995
2019-10-07,137829,2315,59.54,108835
2019-10-09,26282,1400,18.77,16965
2019-10-10,18131,1210,14.98,13219
2019-10-11,97575,1186,82.27,60129
2019-10-14,25243,1091,23.14,13671
2019-10-15,28376,1098,25.84,19696
2019-10-16,19079,937,20.36,10925
2019-10-17,76880,1654,46.48,46692
2019-10-18,190534,1906,99.97,150622
2019-10-22,145761,1912,76.23,96825
2019-10-23,77196,3606,21.41,44922
2019-10-24,46208,1019,45.35,22852
2019-10-25,168136,2217,75.84,110972
2019-10-29,256153,1925,133.07,186378
2019-10-30,62570,1326,47.19,33833
2019-10-31,102352,1516,67.51,66148
2019-11-01,107586,1590,67.66,58219
2019-11-04,230407,2463,93.55,201829
2019-11-05,264741,2267,116.78,207008
2019-11-06,55924,2356,23.74,34309
2019-11-07,267630,2324,115.16,205830
2019-11-08,160829,1183,135.95,139299
2019-11-11,97714,1518,64.37,31448
2019-11-13,318180,1508,210.99,257930
2019-11-14,452193,1835,246.43,389818
2019-11-15,529405,1641,322.61,446524
2019-11-18,121906,1610,75.72,92178
2019-11-19,123696,861,143.67,101322
2019-11-20,120994,1372,88.19,84056
2019-11-21,134152,881,152.27,83113
2019-11-22,73481,1049,70.05,45078
2019-11-25,49378,1403,35.19,34008
2019-11-26,70940,1238,57.3,43238
2019-11-27,67703,1850,36.6,47476
2019-11-28,167069,4019,41.57,138753
2019-11-29,81470,2544,32.02,39362
2019-12-02,61579,1948,31.61,28888
2019-12-03,38578,1247,30.94,19943
2019-12-04,26665,1190,22.41,15407
2019-12-05,32203,1426,22.58,18520
2019-12-06,37133,1903,19.51,25772
2019-12-09,61777,2203,28.04,27504
2019-12-10,39751,1597,24.89,25299
2019-12-11,29756,960,31.0,20279
2019-12-12,13839,730,18.96,8620
2019-12-13,41721,971,42.97,23142
2019-12-16,61227,1812,33.79,46584
2019-12-17,142375,1302,109.35,94442
2019-12-18,24129,1291,18.69,12340
2019-12-19,67063,793,84.57,39537
2019-12-20,27449,855,32.1,18207
2019-12-23,106224,1404,75.66,56484
2019-12-24,22632,1009,22.43,13806
2019-12-26,55645,1370,40.62,29753
2019-12-27,43689,1039,42.05,27538
2019-12-30,57256,1303,43.94,36842
2019-12-31,39718,1325,29.98,24131
2020-01-01,44008,2656,16.57,21964
2020-01-02,142780,3278,43.56,115527
2020-01-03,30928,1383,22.36,21997
2020-01-06,56087,2796,20.06,37136
2020-01-07,62540,3365,18.59,27611
2020-01-08,99920,1605,62.26,56272
2020-01-09,54385,1444,37.66,27442
2020-01-10,47742,2182,21.88,28694
2020-01-13,22333,1627,13.73,14020
2020-01-14,64279,2149,29.91,48710
2020-01-15,27686,1425,19.43,18663
2020-01-16,89666,1923,46.63,41506
2020-01-17,150590,1338,112.55,127890
2020-01-20,108565,1603,67.73,92394
2020-01-21,88960,1305,68.17,82051
2020-01-22,78371,1336,58.66,57805
2020-01-23,40893,947,43.18,29665
2020-01-24,57632,1668,34.55,43212
2020-01-27,38414,1654,23.22,28185
2020-01-28,74434,1235,60.27,64422
2020-01-29,68277,3869,17.65,58988
2020-01-30,74353,1838,40.45,51599
2020-01-31,42863,1640,26.14,29702
2020-02-03,120536,3626,33.24,81258
2020-02-04,55326,4006,13.81,40977
2020-02-05,40491,2112,19.17,25564
2020-02-06,44345,1689,26.26,19426
2020-02-07,85133,1628,52.29,66696
2020-02-10,47295,1981,23.87,33601
2020-02-11,90219,1747,51.64,63437
2020-02-12,38165,1440,26.5,22002
2020-02-13,28968,1423,20.36,21069
2020-02-14,21251,1707,12.45,12226
2020-02-17,47636,3414,13.95,34771
2020-02-18,94735,3219,29.43,71154
2020-02-19,117436,2320,50.62,83473
2020-02-20,68013,2407,28.26,36547
2020-02-24,147536,2515,58.66,99810
2020-02-25,86644,1718,50.43,46297
2020-02-26,76811,1932,39.76,62965
2020-02-27,101103,1887,53.58,65931
2020-02-28,190907,3879,49.22,142255
2020-03-02,216605,3873,55.93,178523
2020-03-03,164845,1679,98.18,121103
2020-03-04,155004,1775,87.33,106049
2020-03-05,116252,1618,71.85,74248
2020-03-06,337933,3619,93.38,204445
2020-03-09,306355,6464,47.39,212232
2020-03-11,201598,4137,48.73,136739
2020-03-12,671944,8041,83.56,464576
2020-03-13,894846,5081,176.12,622276
2020-03-16,180663,4274,42.27,115063
2020-03-17,80562,2713,29.69,51162
2020-03-18,189773,4142,45.82,105300
2020-03-19,344864,3677,93.79,143103
2020-03-20,78638,2152,36.54,39679
2020-03-23,230515,4934,46.72,136700
2020-03-24,154449,8078,19.12,108259
2020-03-25,104944,2275,46.13,55856
2020-03-26,73961,2490,29.7,38564
2020-03-27,64353,2133,30.17,33113
