Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,60439,981,61.61,23907
2019-10-01,162678,2018,80.61,26760
2019-10-03,75526,996,75.83,18342
2019-10-04,144886,1623,89.27,29768
2019-10-07,121971,1390,87.75,30464
2019-10-09,56329,937,60.12,11345
2019-10-10,131037,1607,81.54,37064
2019-10-11,56112,792,70.85,21957
2019-10-14,373071,4242,87.95,38586
2019-10-15,69640,887,78.51,17725
2019-10-16,93395,1086,86.0,48855
2019-10-17,63283,572,110.63,31132
2019-10-18,96633,796,121.4,33763
2019-10-22,61706,998,61.83,27439
2019-10-23,237788,2152,110.5,68177
2019-10-24,32901,637,51.65,17785
2019-10-25,30250,651,46.47,16632
2019-10-29,112179,1165,96.29,40994
2019-10-30,104438,989,105.6,35537
2019-10-31,110592,878,125.96,45436
2019-11-01,56036,725,77.29,26113
2019-11-04,47119,441,106.85,28203
2019-11-05,27418,479,57.24,14831
2019-11-06,23470,227,103.39,9946
2019-11-07,17614,486,36.24,11834
2019-11-08,57866,826,70.06,18811
2019-11-11,46842,634,73.88,19187
2019-11-13,27713,383,72.36,15859
2019-11-14,150416,1889,79.63,48394
2019-11-15,39174,523,74.9,24794
2019-11-18,36586,380,96.28,24379
2019-11-19,35916,550,65.3,12886
2019-11-20,64689,860,75.22,27014
2019-11-21,51783,985,52.57,11679
2019-11-22,31541,360,87.61,18004
2019-11-25,97987,1212,80.85,45334
2019-11-26,118636,1556,76.24,46118
2019-11-27,327932,5075,64.62,84161
2019-11-28,81578,888,91.87,26175
2019-11-29,38220,555,68.86,19242
2019-12-02,37669,523,72.02,19032
2019-12-03,65385,889,73.55,24918
2019-12-04,43136,494,87.32,17966
2019-12-05,255095,2425,105.19,62296
2019-12-06,33008,438,75.36,17651
2019-12-09,137364,1436,95.66,52508
2019-12-10,65529,770,85.1,27149
2019-12-11,58930,687,85.78,35741
2019-12-12,41476,371,111.8,30129
2019-12-13,111815,977,114.45,44834
2019-12-16,179509,1707,105.16,56295
2019-12-17,139864,1467,95.34,34909
2019-12-18,65874,820,80.33,21201
2019-12-19,36179,539,67.12,15074
2019-12-20,121302,1324,91.62,24680
2019-12-23,29322,319,91.92,11443
2019-12-24,35362,526,67.23,12653
2019-12-26,19195,221,86.86,12422
2019-12-27,25548,375,68.13,8362
2019-12-30,498285,4443,112.15,129071
2019-12-31,84167,803,104.82,40749
2020-01-01,219070,2020,108.45,116705
2020-01-02,277232,2671,103.79,165112
2020-01-03,673471,4167,161.62,267527
2020-01-06,106803,1435,74.43,36865
2020-01-07,198703,2157,92.12,29695
2020-01-08,54056,851,63.52,25437
2020-01-09,139368,1493,93.35,39911
2020-01-10,83484,1028,81.21,36182
2020-01-13,58634,720,81.44,36536
2020-01-14,109545,1484,73.82,36373
2020-01-15,133566,1652,80.85,42766
2020-01-16,84384,977,86.37,36875
2020-01-17,882667,7962,110.86,157353
2020-01-20,107982,1440,74.99,50447
2020-01-21,75203,1000,75.2,29509
2020-01-22,248700,3349,74.26,58419
2020-01-23,126326,1829,69.07,32603
2020-01-24,104553,1513,69.1,28082
2020-01-27,76693,1253,61.21,21698
2020-01-28,83426,1350,61.8,23520
2020-01-29,30699,644,47.67,16253
2020-01-30,28731,645,44.54,15531
2020-01-31,47052,823,57.17,14074
2020-02-03,93925,1281,73.32,64300
2020-02-04,443868,4556,97.42,82552
2020-02-05,77698,1244,62.46,21975
2020-02-06,36328,511,71.09,19751
2020-02-07,38171,535,71.35,19342
2020-02-10,162794,1521,107.03,33001
2020-02-11,367352,2839,129.39,72045
2020-02-12,837766,8347,100.37,151200
2020-02-13,68502,1119,61.22,31558
2020-02-14,53176,864,61.55,29959
2020-02-17,35138,518,67.83,22354
2020-02-18,30620,541,56.6,17940
2020-02-19,350334,3698,94.74,53477
2020-02-20,111576,1396,79.93,40540
2020-02-24,39426,592,66.6,22947
2020-02-25,60002,1037,57.86,13056
2020-02-26,46752,726,64.4,16239
2020-02-27,53738,717,74.95,28801
2020-02-28,79967,1263,63.32,34476
2020-03-02,50000,594,84.18,30612
2020-03-03,26488,412,64.29,11901
2020-03-04,29037,491,59.14,12925
2020-03-05,27185,294,92.47,16169
2020-03-06,29103,409,71.16,21054
2020-03-09,36422,561,64.92,20579
2020-03-11,24589,479,51.33,11814
2020-03-12,56567,794,71.24,41536
2020-03-13,86381,1063,81.26,50053
2020-03-16,45279,1045,43.33,21152
2020-03-17,30599,542,56.46,17681
2020-03-18,23075,581,39.72,13166
2020-03-19,74780,1160,64.47,20563
2020-03-20,102919,1671,61.59,27997
2020-03-23,64917,775,83.76,51147
2020-03-24,20071,289,69.45,10040
2020-03-25,22001,549,40.07,13971
2020-03-26,35300,555,63.6,14230
2020-03-27,66935,1224,54.69,12615
2020-03-30,176067,2240,78.6,28806
2020-03-31,55290,696,79.44,27984
2020-04-01,572580,5228,109.52,129787
2020-04-03,281908,2464,114.41,79154
2020-04-07,83093,1095,75.88,45502
2020-04-08,73810,913,80.84,38785
2020-04-09,174818,2023,86.42,83912
2020-04-15,26061,155,168.14,26061
2020-04-16,38582,363,106.29,38582
2020-04-17,29213,230,127.01,29213
2020-04-20,23713,216,109.78,23713
2020-04-21,10269,155,66.25,10269
2020-04-22,17174,179,95.94,17174
2020-04-23,7081,76,93.17,7081
2020-04-24,43496,349,124.63,43496
2020-04-27,22022,228,96.59,22022
