Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8486,426,19.92,5017
2019-10-01,98437,3252,30.27,24722
2019-10-03,29026,781,37.17,14757
2019-10-04,16282,554,29.39,9923
2019-10-07,5193,318,16.33,3105
2019-10-09,3688,169,21.82,2736
2019-10-10,5932,223,26.6,3788
2019-10-11,11256,563,19.99,8269
2019-10-14,7900,370,21.35,6124
2019-10-15,14518,609,23.84,8531
2019-10-16,9002,295,30.52,4980
2019-10-17,11463,293,39.12,7042
2019-10-18,9663,384,25.16,6171
2019-10-22,14667,571,25.69,8788
2019-10-23,8267,316,26.16,5237
2019-10-24,9804,451,21.74,4789
2019-10-25,6272,271,23.14,4624
2019-10-29,22526,818,27.54,11451
2019-10-30,11486,457,25.13,7876
2019-10-31,25329,860,29.45,12318
2019-11-01,27634,1046,26.42,9733
2019-11-04,9035,495,18.25,5775
2019-11-05,14317,614,23.32,10232
2019-11-06,9842,373,26.39,6918
2019-11-07,22620,2303,9.82,6671
2019-11-08,10219,527,19.39,5215
2019-11-11,10610,570,18.61,4885
2019-11-13,11758,665,17.68,6935
2019-11-14,11054,530,20.86,6727
2019-11-15,11402,471,24.21,6868
2019-11-18,5035,251,20.06,3972
2019-11-19,12213,468,26.1,8242
2019-11-20,18003,846,21.28,8635
2019-11-21,22463,1060,21.19,8684
2019-11-22,17278,626,27.6,7440
2019-11-25,7769,510,15.23,5593
2019-11-26,9474,348,27.22,5493
2019-11-27,56709,2663,21.3,24114
2019-11-28,68445,3095,22.11,34440
2019-11-29,71753,3068,23.39,33357
2019-12-02,163025,5687,28.67,36165
2019-12-03,41840,1484,28.19,17673
2019-12-04,21927,1097,19.99,9930
2019-12-05,13373,569,23.5,5394
2019-12-06,12312,659,18.68,6748
2019-12-09,14522,635,22.87,8648
2019-12-10,14198,669,21.22,8814
2019-12-11,13818,617,22.4,6107
2019-12-12,15923,751,21.2,8292
2019-12-13,8224,427,19.26,4272
2019-12-16,11190,456,24.54,7159
2019-12-17,12637,1723,7.33,9539
2019-12-18,31664,489,64.75,25199
2019-12-19,8744,622,14.06,4065
2019-12-20,9211,409,22.52,4698
2019-12-23,9276,448,20.71,4568
2019-12-24,7499,275,27.27,4192
2019-12-26,65334,3003,21.76,21005
2019-12-27,16448,1054,15.61,6641
2019-12-30,22783,1044,21.82,13871
2019-12-31,14949,727,20.56,7977
2020-01-01,24491,716,34.21,8911
2020-01-02,27640,1252,22.08,14122
2020-01-03,14523,902,16.1,4640
2020-01-06,22329,1135,19.67,10660
2020-01-07,7583,402,18.86,4954
2020-01-08,7769,393,19.77,3934
2020-01-09,7240,289,25.05,4262
2020-01-10,21672,948,22.86,14533
2020-01-13,19201,1187,16.18,10695
2020-01-14,111916,340,329.16,109348
2020-01-15,9778,453,21.58,4603
2020-01-16,26070,822,31.72,13601
2020-01-17,45191,1100,41.08,23639
2020-01-20,211519,743,284.68,199304
2020-01-21,904836,26806,33.75,109828
