Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,249582,9100,27.43,128368
2019-10-01,190025,5804,32.74,43702
2019-10-03,175667,5701,30.81,38115
2019-10-04,127377,3873,32.89,39179
2019-10-07,235039,4455,52.76,47249
2019-10-09,253412,3907,64.86,83530
2019-10-10,219780,5825,37.73,77750
2019-10-11,204835,4293,47.71,35902
2019-10-14,203485,4984,40.83,38885
2019-10-15,383214,11942,32.09,174406
2019-10-16,161021,3963,40.63,39068
2019-10-17,320102,8116,39.44,81490
2019-10-18,334290,5952,56.16,88739
2019-10-22,277634,6592,42.12,96439
2019-10-23,193363,4040,47.86,37094
2019-10-24,174659,3951,44.21,42116
2019-10-25,313837,5807,54.04,136961
2019-10-29,489631,7719,63.43,198497
2019-10-30,412379,3791,108.78,232263
2019-10-31,236624,5685,41.62,96867
2019-11-01,254817,3364,75.75,79169
2019-11-04,325195,4911,66.22,177187
2019-11-05,745720,5899,126.41,558338
2019-11-06,323122,7616,42.43,175071
2019-11-07,351729,9433,37.29,167536
2019-11-08,120720,2723,44.33,42495
2019-11-11,212680,4810,44.22,121939
2019-11-13,202709,9494,21.35,58412
2019-11-14,128196,3441,37.26,43211
2019-11-15,202979,8171,24.84,53183
2019-11-18,216390,5572,38.84,48398
2019-11-19,132535,7230,18.33,55963
2019-11-20,90305,4638,19.47,42377
2019-11-21,244931,4471,54.78,38856
2019-11-22,104861,6721,15.6,50800
2019-11-25,221885,3756,59.07,44689
2019-11-26,197500,8951,22.06,87241
2019-11-27,104296,7966,13.09,56030
2019-11-28,93951,2946,31.89,41355
2019-11-29,149798,5447,27.5,38208
2019-12-02,160135,4527,35.37,41354
2019-12-03,177235,4064,43.61,32732
2019-12-04,167428,3084,54.29,42946
2019-12-05,227491,7274,31.27,63349
2019-12-06,234479,4785,49.0,58895
2019-12-09,229056,9200,24.9,72023
2019-12-10,518821,6317,82.13,209744
2019-12-11,450050,8878,50.69,99875
2019-12-12,727877,14565,49.97,159590
2019-12-13,276053,8263,33.41,39590
2019-12-16,293679,6106,48.1,42102
2019-12-17,277304,7655,36.23,54229
2019-12-18,177749,6374,27.89,48746
2019-12-19,143191,2629,54.47,32245
2019-12-20,239368,7325,32.68,120839
2019-12-23,351013,4263,82.34,298550
2019-12-24,140942,3481,40.49,47785
2019-12-26,127074,2072,61.33,32775
2019-12-27,145805,3349,43.54,48408
2019-12-30,130730,2183,59.89,33513
2019-12-31,138131,5788,23.87,49311
2020-01-01,129323,3051,42.39,30129
2020-01-02,123865,2938,42.16,31951
2020-01-03,117773,5021,23.46,45957
2020-01-06,434585,5818,74.7,268055
2020-01-07,128440,7893,16.27,58346
2020-01-08,161417,5720,28.22,56273
2020-01-09,183572,4679,39.23,87352
2020-01-10,279820,6318,44.29,48060
2020-01-13,171838,4852,35.42,33085
2020-01-14,140338,7163,19.59,47838
2020-01-15,77705,4308,18.04,36656
2020-01-16,112486,5151,21.84,41322
2020-01-17,213091,4537,46.97,43773
2020-01-20,152920,2938,52.05,33605
2020-01-21,179698,2897,62.03,31463
2020-01-22,365242,4378,83.43,233155
2020-01-23,715230,15321,46.68,285113
2020-01-24,669240,10653,62.82,260092
2020-01-27,494136,9517,51.92,154888
2020-01-28,436780,10721,40.74,147465
2020-01-29,267500,5111,52.34,91107
2020-01-30,177408,3915,45.31,31771
2020-01-31,123317,3508,35.15,32331
2020-02-03,168903,5314,31.78,38950
2020-02-04,154776,4318,35.84,35311
2020-02-05,198186,5389,36.78,37381
2020-02-06,217982,4979,43.78,45183
