Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,157072,23110,6.8,70009
2019-10-01,352809,44501,7.93,66460
2019-10-03,207759,24262,8.56,33937
2019-10-04,271416,29653,9.15,43424
2019-10-07,276990,27601,10.04,62593
2019-10-09,329837,33409,9.87,95587
2019-10-10,200005,23125,8.65,60685
2019-10-11,270260,30822,8.77,44468
2019-10-14,190372,20728,9.18,44387
2019-10-15,217114,19905,10.91,60604
2019-10-16,453154,42082,10.77,135854
2019-10-17,622466,39639,15.7,237298
2019-10-18,352909,31151,11.33,77086
2019-10-22,503368,51345,9.8,139370
2019-10-23,570989,53255,10.72,109932
2019-10-24,336515,33640,10.0,78361
2019-10-25,354844,40102,8.85,67233
2019-10-29,389923,52616,7.41,186241
2019-10-30,226406,26805,8.45,71612
2019-10-31,423287,36910,11.47,175782
2019-11-01,656439,56137,11.69,248572
2019-11-04,552812,47326,11.68,129957
2019-11-05,598420,66393,9.01,141179
2019-11-06,320303,35973,8.9,63525
2019-11-07,213383,26266,8.12,46514
2019-11-08,294904,34977,8.43,52673
2019-11-11,174978,21337,8.2,37131
2019-11-13,360673,37151,9.71,117054
2019-11-14,348634,55135,6.32,104816
2019-11-15,295919,29859,9.91,91036
2019-11-18,211760,24040,8.81,46616
2019-11-19,237653,26363,9.01,67305
2019-11-20,243993,24747,9.86,82635
2019-11-21,173328,18910,9.17,34661
2019-11-22,155772,15923,9.78,29176
2019-11-25,148437,16287,9.11,38060
2019-11-26,295094,34027,8.67,159844
2019-11-27,147351,22220,6.63,43155
2019-11-28,164635,19853,8.29,29566
2019-11-29,148877,21054,7.07,38263
2019-12-02,320750,33145,9.68,101839
2019-12-03,180880,24835,7.28,40399
2019-12-04,216459,22715,9.53,72331
2019-12-05,119246,14665,8.13,28318
2019-12-06,167027,17509,9.54,38007
2019-12-09,149833,20760,7.22,33190
2019-12-10,143935,18476,7.79,39232
2019-12-11,225881,28926,7.81,67720
2019-12-12,191985,21988,8.73,40806
2019-12-13,215357,25579,8.42,58116
2019-12-16,197075,26216,7.52,64306
2019-12-17,220998,31676,6.98,72311
2019-12-18,228424,25026,9.13,65968
2019-12-19,135843,19830,6.85,30819
2019-12-20,167670,26435,6.34,65391
2019-12-23,169704,23274,7.29,33709
2019-12-24,100160,10822,9.26,19951
2019-12-26,165007,17511,9.42,26427
2019-12-27,133407,15206,8.77,25342
2019-12-30,124965,12641,9.89,27362
2019-12-31,116732,11628,10.04,33658
2020-01-01,63668,7532,8.45,9700
2020-01-02,157891,13307,11.87,65379
2020-01-03,182479,21847,8.35,43650
2020-01-06,244289,29396,8.31,66207
2020-01-07,242676,23159,10.48,26715
2020-01-08,269718,24581,10.97,26407
2020-01-09,214197,26850,7.98,42599
2020-01-10,139393,16472,8.46,24298
2020-01-13,150713,19247,7.83,56707
2020-01-14,162899,18883,8.63,55995
2020-01-15,137230,16401,8.37,29095
2020-01-16,135782,16182,8.39,45561
2020-01-17,284129,24884,11.42,169199
2020-01-20,184198,19202,9.59,71885
2020-01-21,174507,22520,7.75,54486
2020-01-22,139525,12824,10.88,61731
2020-01-23,181280,15995,11.33,54561
2020-01-24,123978,14622,8.48,32224
2020-01-27,113128,18052,6.27,29555
2020-01-28,190469,27397,6.95,57685
2020-01-29,501913,64178,7.82,144258
2020-01-30,412825,48856,8.45,84320
2020-01-31,329541,38729,8.51,89602
2020-02-03,502551,56745,8.86,143938
2020-02-04,463697,53019,8.75,90796
2020-02-05,324540,41358,7.85,63124
2020-02-06,271343,32993,8.22,53879
2020-02-07,142626,24400,5.85,29861
2020-02-10,143528,20391,7.04,18017
2020-02-11,195579,20192,9.69,38005
2020-02-12,188528,22377,8.43,39191
2020-02-13,136630,17452,7.83,32376
2020-02-14,139237,18186,7.66,40480
2020-02-17,175401,23128,7.58,44837
2020-02-18,266384,27598,9.65,109337
2020-02-19,221132,30144,7.34,43359
2020-02-20,167020,22679,7.36,40840
2020-02-24,199329,25476,7.82,44975
2020-02-25,222018,32241,6.89,50343
2020-02-26,175517,24442,7.18,47448
2020-02-27,207583,38429,5.4,51164
2020-02-28,537852,59749,9.0,131801
2020-03-02,309031,40005,7.72,72889
2020-03-03,550729,77414,7.11,128136
2020-03-04,440251,59129,7.45,107006
2020-03-05,319853,41053,7.79,67254
2020-03-06,408699,65219,6.27,108991
2020-03-09,370508,55462,6.68,99201
2020-03-11,372353,52083,7.15,89509
2020-03-12,619201,84233,7.35,194560
2020-03-13,595673,89840,6.63,168589
2020-03-16,562246,60737,9.26,245165
2020-03-17,447612,63673,7.03,140665
2020-03-18,645498,87028,7.42,209415
2020-03-19,816638,114537,7.13,261586
2020-03-20,657470,97177,6.77,173668
2020-03-23,688028,120916,5.69,275402
2020-03-24,1558786,209363,7.45,352137
2020-03-25,797273,135939,5.86,177677
2020-03-26,1019124,150906,6.75,210209
2020-03-27,1291819,200043,6.46,219344
2020-03-30,750912,115533,6.5,173896
2020-03-31,1156179,201921,5.73,290947
2020-04-01,757772,122754,6.17,182882
2020-04-03,722316,138917,5.2,201065
2020-04-07,1130738,201918,5.6,251431
2020-04-08,1113057,158158,7.04,232316
2020-04-09,864222,89906,9.61,211498
2020-04-15,983071,100747,9.76,256334
2020-04-16,747354,72162,10.36,148453
2020-04-17,1352223,154029,8.78,191143
2020-04-20,903157,84654,10.67,180501
2020-04-21,670944,70720,9.49,175166
2020-04-22,792158,91090,8.7,110991
2020-04-23,691838,72982,9.48,111724
2020-04-24,1022043,130334,7.84,331038
2020-04-27,1133888,121200,9.36,208511
2020-04-28,1520428,146633,10.37,301074
2020-04-29,1523528,152300,10.0,212598
2020-04-30,1064409,144356,7.37,284294
2020-05-04,810709,80041,10.13,294334
2020-05-05,815889,86255,9.46,121923
2020-05-06,1262830,124056,10.18,238271
2020-05-07,645431,62555,10.32,124942
2020-05-08,488587,52366,9.33,83089
2020-05-11,585230,63198,9.26,123420
2020-05-12,1018893,101764,10.01,239001
2020-05-13,698755,62287,11.22,133752
2020-05-14,792868,68794,11.53,148777
2020-05-15,395124,36714,10.76,49217
2020-05-18,646942,67302,9.61,140779
2020-05-19,574151,51508,11.15,60242
2020-05-20,582885,59208,9.84,94064
2020-05-21,1092621,121873,8.97,196752
2020-05-22,2725018,256385,10.63,486592
2020-05-26,1575820,165078,9.55,411544
2020-05-27,2498693,193792,12.89,420201
2020-05-28,1247257,109551,11.39,222025
2020-05-29,1394430,101394,13.75,364969
2020-06-01,2110631,221952,9.51,345076
2020-06-02,2693375,293610,9.17,408098
2020-06-03,2412624,221489,10.89,398955
2020-06-04,1994489,174438,11.43,158901
2020-06-05,1513932,119110,12.71,114716
2020-06-08,1396631,140849,9.92,303428
2020-06-09,1163434,91683,12.69,107538
2020-06-10,1162257,94709,12.27,161409
2020-06-11,1057333,104890,10.08,110494
2020-06-12,1655263,134219,12.33,176580
2020-06-15,1023491,84585,12.1,115204
2020-06-16,1169103,100523,11.63,133486
2020-06-17,1049874,96754,10.85,154012
2020-06-18,1806208,136911,13.19,377139
2020-06-19,3595572,270280,13.3,875036
2020-06-22,2514021,216447,11.61,248504
2020-06-23,1981286,162423,12.2,182506
2020-06-24,1886491,168711,11.18,251577
2020-06-25,1900316,187003,10.16,334900
2020-06-26,1067247,96054,11.11,104109
2020-06-29,1010274,91907,10.99,139536
2020-06-30,976674,96510,10.12,71495
2020-07-01,1724244,164470,10.48,243632
2020-07-02,1529252,121562,12.58,271787
2020-07-03,833077,73464,11.34,72669
2020-07-06,1220298,115445,10.57,154851
2020-07-07,2007354,170777,11.75,254460
2020-07-08,1400367,152853,9.16,199672
2020-07-09,1322799,137081,9.65,124063
2020-07-10,1220643,123275,9.9,104192
2020-07-13,810726,75216,10.78,55087
2020-07-14,1128715,106026,10.65,199446
2020-07-15,981394,89178,11.0,74721
2020-07-16,830422,81220,10.22,102215
2020-07-17,570041,53941,10.57,57538
2020-07-20,1221890,103531,11.8,223452
2020-07-21,1862522,187230,9.95,250410
2020-07-22,2158054,193957,11.13,197592
2020-07-23,924850,83880,11.03,121274
2020-07-24,874719,80336,10.89,100835
2020-07-27,656208,59541,11.02,81378
2020-07-28,837865,75108,11.16,109464
2020-07-29,764541,70532,10.84,118561
2020-07-30,610302,60788,10.04,94661
