Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6901310,39777,173.5,3192769
2019-10-01,32362,1039,31.15,18371
2019-10-03,43748,1377,31.77,32370
2019-10-04,353256,639,552.83,347264
2019-10-07,23592,506,46.62,14341
2019-10-09,425908,708,601.56,417900
2019-10-10,12635,316,39.98,9476
2019-10-11,19592,440,44.53,13967
2019-10-14,24084,357,67.46,20347
2019-10-15,28680,563,50.94,22668
2019-10-16,38536,880,43.79,27143
2019-10-17,28342,1060,26.74,18985
2019-10-18,39799,1171,33.99,30092
2019-10-22,245641,3540,69.39,181569
2019-10-23,64845,1602,40.48,46377
2019-10-24,34555,843,40.99,25193
2019-10-25,33737,536,62.94,24180
2019-10-29,90835,3858,23.54,69062
2019-10-30,30597,1030,29.71,22467
2019-10-31,235900,8218,28.71,146827
2019-11-01,508429,14114,36.02,335418
2019-11-04,123384,6232,19.8,87504
2019-11-05,96263,4161,23.13,81666
2019-11-06,59210,4317,13.72,44902
2019-11-07,121385,8072,15.04,74068
2019-11-08,108944,3391,32.13,80176
2019-11-11,80543,3465,23.24,51218
2019-11-13,143819,6549,21.96,98445
2019-11-14,232796,6551,35.54,121104
2019-11-15,409256,14563,28.1,262044
2019-11-18,356180,16493,21.6,265958
2019-11-19,982144,14380,68.3,932300
2019-11-20,277413,5672,48.91,249275
2019-11-21,44346,3022,14.67,28648
2019-11-22,103227,4558,22.65,71873
2019-11-25,36448,1787,20.4,17389
2019-11-26,249211,4203,59.29,126906
2019-11-27,81377,1592,51.12,48757
2019-11-28,55162,2048,26.93,37653
2019-11-29,611960,8140,75.18,330145
2019-12-02,130777,4326,30.23,63616
2019-12-03,121541,4001,30.38,73540
2019-12-04,61860,3506,17.64,32279
2019-12-05,73598,2026,36.33,43224
2019-12-06,51538,2524,20.42,37919
2019-12-09,49501,3600,13.75,32392
2019-12-10,42616,3109,13.71,26942
2019-12-11,90823,4718,19.25,33624
2019-12-12,58487,1881,31.09,25718
2019-12-13,39742,1081,36.76,23023
2019-12-16,75546,2518,30.0,54717
2019-12-17,134822,3396,39.7,77897
2019-12-18,329849,8008,41.19,221792
2019-12-19,374019,4207,88.9,328919
2019-12-20,60429,1812,33.35,28161
2019-12-23,58944,1372,42.96,43175
2019-12-24,25144,925,27.18,16504
2019-12-26,34827,905,38.48,27026
2019-12-27,34045,759,44.86,23969
2019-12-30,59849,1596,37.5,40560
2019-12-31,208105,5240,39.71,144821
2020-01-01,446861,9981,44.77,162366
2020-01-02,135580,6502,20.85,79409
2020-01-03,121551,4195,28.98,93258
2020-01-06,124006,2246,55.21,90706
2020-01-07,316227,7726,40.93,177233
2020-01-08,406965,5119,79.5,334709
2020-01-09,1488525,21916,67.92,415770
2020-01-10,275055,6240,44.08,158472
2020-01-13,112871,3046,37.06,72377
2020-01-14,149104,3881,38.42,86850
2020-01-15,2975180,7705,386.14,2390985
2020-01-16,230355,2686,85.76,110945
2020-01-17,1530649,2228,687.01,1489854
2020-01-20,120466,3225,37.35,73677
2020-01-21,258075,5752,44.87,172461
2020-01-22,362453,6327,57.29,287461
2020-01-23,257843,5957,43.28,127578
2020-01-24,248793,7100,35.04,144010
2020-01-27,417756,6455,64.72,210442
2020-01-28,306001,5377,56.91,162373
2020-01-29,484216,3285,147.4,353398
2020-01-30,82622,1908,43.3,42836
2020-01-31,69668,1400,49.76,41459
2020-02-03,91632,3142,29.16,49889
2020-02-04,80207,1337,59.99,56935
2020-02-05,43877,1224,35.85,36181
2020-02-06,41404,891,46.47,25833
2020-02-07,35049,1771,19.79,18586
2020-02-10,43365,1420,30.54,23605
2020-02-11,103553,4848,21.36,47570
2020-02-12,1538548,20302,75.78,596374
2020-02-13,142610,2590,55.06,66860
2020-02-14,101768,3862,26.35,48710
2020-02-17,69152,2064,33.5,36710
2020-02-18,1844711,6238,295.72,1730008
2020-02-19,90568,2187,41.41,61264
2020-02-20,90650,3293,27.53,49476
2020-02-24,209044,4380,47.73,86157
2020-02-25,100378,2403,41.77,60186
