Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-08,135533461,999545,135.6,60165246
2022-02-09,70655011,679615,103.96,17086639
2022-02-10,56509643,652171,86.65,14801671
2022-02-11,88580117,1323583,66.92,20379159
2022-02-14,43047644,593400,72.54,8471121
2022-02-15,17777133,248768,71.46,4890778
2022-02-16,11831948,174654,67.75,3753175
2022-02-17,10520787,198630,52.97,3761739
2022-02-18,10072444,176590,57.04,2576657
2022-02-21,14932711,234568,63.66,4374883
2022-02-22,13158494,202671,64.93,3524198
2022-02-23,9030118,111006,81.35,3004439
2022-02-24,27347337,410661,66.59,5664282
2022-02-25,18895946,229984,82.16,5627180
2022-02-28,23433903,321208,72.96,5567332
2022-03-02,13334439,168058,79.34,3282156
2022-03-03,8165851,108130,75.52,2531724
2022-03-04,8905308,136875,65.06,3133122
2022-03-08,9620159,134453,71.55,3715046
2022-03-09,8115674,130011,62.42,4544591
2022-03-10,6619860,84711,78.15,2905942
2022-03-11,10801113,120406,89.71,3575079
2022-03-14,3889380,56417,68.94,1912004
2022-03-15,8759343,118884,73.68,2720933
2022-03-16,4512997,55375,81.5,1749550
2022-03-17,31782591,311864,101.91,9112128
2022-03-21,19955446,250112,79.79,5958882
2022-03-22,9561082,118867,80.44,2701560
2022-03-23,30739072,402724,76.33,7640061
2022-03-24,11671061,158112,73.82,3302996
2022-03-25,17327956,205402,84.36,4655395
2022-03-28,29209300,304004,96.08,7774246
2022-03-29,37794382,454289,83.19,7288537
2022-03-30,25219865,376598,66.97,5998180
2022-03-31,17742646,177090,100.19,5074277
2022-04-01,18150045,163880,110.75,4944345
2022-04-04,31396534,406377,77.26,9138958
2022-04-05,14412302,190616,75.61,4499489
2022-04-06,9965188,92743,107.45,3599571
2022-04-07,10867407,158487,68.57,6028548
2022-04-08,2282751,60964,37.44,2182104
2022-04-11,5734232,41256,138.99,2332872
2022-04-12,22706296,274124,82.83,6701719
2022-04-13,16821307,250133,67.25,4275564
2022-04-18,19453143,220829,88.09,5728497
2022-04-19,25254020,299517,84.32,7687155
2022-04-20,23058972,410918,56.12,6658461
2022-04-21,17843608,271313,65.77,5761316
2022-04-22,19690115,281195,70.02,4803141
2022-04-25,21441429,252779,84.82,5807213
2022-04-26,9075524,91988,98.66,3845528
2022-04-27,37860816,536141,70.62,8311576
2022-04-28,29004435,641974,45.18,9093167
2022-04-29,32673177,718672,45.46,7207572
2022-05-02,11750710,259426,45.3,3896048
2022-05-04,12572099,231615,54.28,4635663
2022-05-05,1088061,35141,30.96,1088061
2022-05-06,2695071,40416,66.68,2695071
2022-05-09,624222,21863,28.55,624222
2022-05-10,978990,27337,35.81,978990
2022-05-12,3280219,87891,37.32,3280219
