Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3205,355,9.03,1442
2019-10-01,27298,907,30.1,14808
2019-10-03,27427,816,33.61,18005
2019-10-04,18545,771,24.05,10526
2019-10-07,34972,1290,27.11,24275
2019-10-09,28544,1100,25.95,16409
2019-10-10,12880,463,27.82,6413
2019-10-11,8570,484,17.71,5327
2019-10-14,7974,462,17.26,4818
2019-10-15,8355,335,24.94,3912
2019-10-16,6962,393,17.72,3710
2019-10-17,10877,538,20.22,6651
2019-10-18,112528,3082,36.51,70616
2019-10-22,24978,964,25.91,15512
2019-10-23,21120,690,30.61,16823
2019-10-24,42444,891,47.64,27023
2019-10-25,26635,662,40.23,20494
2019-10-29,13943,634,21.99,8308
2019-10-30,22226,701,31.71,14344
2019-10-31,21400,935,22.89,14406
2019-11-01,40184,1041,38.6,30234
2019-11-04,29530,1277,23.12,13222
2019-11-05,36521,946,38.61,20063
2019-11-06,17152,501,34.24,10782
2019-11-07,6478,266,24.35,4515
2019-11-08,12046,338,35.64,6591
2019-11-11,7985,304,26.27,5795
2019-11-13,21859,718,30.44,15258
2019-11-14,18227,848,21.49,8341
2019-11-15,9477,296,32.02,6563
2019-11-18,14139,349,40.51,9322
2019-11-19,12079,281,42.99,7984
2019-11-20,13515,533,25.36,8434
2019-11-21,33016,702,47.03,25756
2019-11-22,10194,286,35.64,7469
2019-11-25,13932,250,55.73,11877
2019-11-26,6986,182,38.38,4540
2019-11-27,7174,178,40.3,5101
2019-11-28,74637,3396,21.98,24300
2019-11-29,83625,2376,35.2,40100
2019-12-02,8256,260,31.75,4582
2019-12-03,116007,2350,49.36,62011
2019-12-04,16189,744,21.76,5943
2019-12-05,42951,564,76.15,25312
2019-12-06,13869,412,33.66,7263
2019-12-09,18794,408,46.06,11056
2019-12-10,17183,789,21.78,13442
2019-12-11,53877,502,107.32,47643
2019-12-12,23793,749,31.77,14279
2019-12-13,42154,1430,29.48,30869
2019-12-16,20409,653,31.25,13438
2019-12-17,23102,593,38.96,15521
2019-12-18,22492,553,40.67,14844
2019-12-19,14205,307,46.27,12040
2019-12-20,28959,633,45.75,24870
2019-12-23,22900,1008,22.72,14933
2019-12-24,9911,656,15.11,6983
2019-12-26,18150,465,39.03,12115
2019-12-27,8954,789,11.35,3067
2019-12-30,19120,661,28.93,11848
2019-12-31,16467,1297,12.7,9956
2020-01-01,22144,814,27.2,15020
2020-01-02,20627,1666,12.38,16998
2020-01-03,47048,2353,19.99,24287
2020-01-06,19124,659,29.02,14216
2020-01-07,17127,621,27.58,11239
