Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2189,188,11.64,1107
2019-10-01,2134,152,14.04,1637
2019-10-03,1917,99,19.36,1314
2019-10-04,444,38,11.68,426
2019-10-07,1021,150,6.81,858
2019-10-09,955,91,10.49,753
2019-10-10,1072,117,9.16,762
2019-10-11,2677,228,11.74,2168
2019-10-14,7601,432,17.59,2891
2019-10-15,1290,124,10.4,911
2019-10-16,1757,277,6.34,1380
2019-10-17,1606,193,8.32,701
2019-10-18,5752,353,16.29,2935
2019-10-22,5497,396,13.88,2878
2019-10-23,17953,1109,16.19,8941
2019-10-24,7054,387,18.23,5555
2019-10-25,1579,105,15.04,1085
2019-10-29,1271,87,14.61,942
2019-10-30,6566,232,28.3,4329
2019-10-31,4192,177,23.68,2741
2019-11-01,3068,313,9.8,1513
2019-11-04,802,72,11.14,599
2019-11-05,3151,180,17.51,2144
2019-11-06,1651,50,33.02,1326
2019-11-07,1756,124,14.16,1252
2019-11-08,5946,296,20.09,4588
2019-11-11,1154,81,14.25,1000
2019-11-13,130132,5204,25.01,24152
2019-11-14,7182,403,17.82,3149
2019-11-15,16754,763,21.96,9860
2019-11-18,9767,450,21.7,4692
2019-11-19,3779,254,14.88,2535
2019-11-20,5866,430,13.64,3960
2019-11-21,5656,370,15.29,3880
2019-11-22,17488,1157,15.11,4703
2019-11-25,8575,351,24.43,5865
2019-11-26,6267,414,15.14,3611
2019-11-27,3099,447,6.93,1074
2019-11-28,9557,257,37.19,3705
2019-11-29,3868,138,28.03,2755
2019-12-02,7889,376,20.98,4305
2019-12-03,4488,312,14.38,2623
2019-12-04,4098,231,17.74,1390
2019-12-05,22236,937,23.73,13604
2019-12-06,5358,358,14.97,3474
2019-12-09,2571,181,14.2,1359
2019-12-10,3478,327,10.64,2508
2019-12-11,1670,195,8.56,1061
2019-12-12,4400,230,19.13,2495
2019-12-13,6079,291,20.89,3053
2019-12-16,1337,84,15.92,1194
2019-12-17,1158,173,6.69,755
2019-12-18,1908,93,20.52,1455
2019-12-19,1669,150,11.13,740
2019-12-20,4040,326,12.39,1824
2019-12-23,1505,117,12.86,1093
2019-12-24,3254,188,17.31,2267
2019-12-26,3892,203,19.17,1866
2019-12-27,4864,475,10.24,1772
2019-12-30,3550,260,13.65,2263
2019-12-31,2407,286,8.42,1297
2020-01-01,5737,408,14.06,3895
2020-01-02,18969,1244,15.25,9443
2020-01-03,10931,597,18.31,5911
2020-01-06,7160,528,13.56,4789
2020-01-07,1432,113,12.67,696
2020-01-08,734,46,15.96,220
2020-01-09,7687,803,9.57,2524
2020-01-10,8060,420,19.19,3645
2020-01-13,4450,290,15.34,2724
2020-01-14,16625,1144,14.53,8689
2020-01-15,9039,648,13.95,4995
2020-01-16,15963,735,21.72,9883
2020-01-17,12127,1038,11.68,7821
2020-01-20,4435,224,19.8,3031
2020-01-21,5453,166,32.85,4595
2020-01-22,28798,1847,15.59,9400
2020-01-23,7982,689,11.58,4727
2020-01-24,3320,271,12.25,2229
2020-01-27,4494,339,13.26,2301
2020-01-28,2676,218,12.28,1744
2020-01-29,4217,306,13.78,1519
2020-01-30,1832,210,8.72,1372
2020-01-31,1079,107,10.08,808
2020-02-03,3687,245,15.05,1836
2020-02-04,7632,445,17.15,3837
2020-02-05,4962,259,19.16,2614
2020-02-06,3667,280,13.1,2488
2020-02-07,7929,314,25.25,3980
