Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,241016,2755,87.48,77299
2019-10-01,3962,181,21.89,2339
2019-10-03,4311,105,41.06,1294
2019-10-04,1099,37,29.7,1017
2019-10-07,1177,50,23.54,710
2019-10-09,2859,70,40.84,1450
2019-10-10,1107,52,21.29,854
2019-10-11,1781,53,33.6,1634
2019-10-14,10705,280,38.23,8288
2019-10-15,7149,92,77.71,4818
2019-10-16,7883,190,41.49,4834
2019-10-17,2392,52,46.0,1656
2019-10-18,5818,116,50.16,4462
2019-10-22,10052,135,74.46,5237
2019-10-23,4497,124,36.27,1115
2019-10-24,6780,159,42.64,2933
2019-10-25,3552,86,41.3,2008
2019-10-29,11007,154,71.47,7698
2019-10-30,1767,48,36.81,1175
2019-10-31,9349,151,61.91,6043
2019-11-01,6990,200,34.95,5057
2019-11-04,21335,228,93.57,6271
2019-11-05,6303,76,82.93,5142
2019-11-06,4126,85,48.54,3008
2019-11-07,3385,109,31.06,3010
2019-11-08,3778,131,28.84,2347
2019-11-11,14402,92,156.54,9985
2019-11-13,19179,160,119.87,16892
2019-11-14,45456,347,131.0,37728
2019-11-15,20855,186,112.12,9359
2019-11-18,16950,236,71.82,11472
2019-11-19,9617,160,60.11,4300
2019-11-20,2114,47,44.98,1547
2019-11-21,18852,83,227.13,16484
2019-11-22,7534,92,81.89,2821
2019-11-25,9875,171,57.75,7743
2019-11-26,8961,66,135.77,7486
2019-11-27,9444,81,116.59,8477
2019-11-28,1578,48,32.88,1490
2019-11-29,2851,51,55.9,1949
2019-12-02,7480,54,138.52,6397
2019-12-03,6749,74,91.2,4079
2019-12-04,17518,132,132.71,14930
2019-12-05,2894,91,31.8,2031
2019-12-06,5589,109,51.28,3137
2019-12-09,6091,250,24.36,3937
2019-12-10,8398,103,81.53,7390
2019-12-11,1580,54,29.26,1245
2019-12-12,4468,78,57.28,2033
2019-12-13,6813,86,79.22,4752
2019-12-16,19931,295,67.56,5361
2019-12-17,3059,75,40.79,1853
2019-12-18,2536,69,36.75,1222
2019-12-19,3659,186,19.67,2669
2019-12-20,1942,106,18.32,1338
2019-12-23,2525,47,53.72,1812
2019-12-24,2176,45,48.36,1550
2019-12-26,1075,38,28.29,673
2019-12-27,3184,73,43.62,1761
2019-12-30,4932,104,47.42,3967
2019-12-31,6104,235,25.97,4693
2020-01-01,1710,61,28.03,1140
2020-01-02,6975,88,79.26,6325
2020-01-03,28061,413,67.94,16954
2020-01-06,7018,94,74.66,6050
2020-01-07,11871,195,60.88,9418
2020-01-08,3106,84,36.98,2108
2020-01-09,3491,85,41.07,2471
2020-01-10,5634,76,74.13,4889
2020-01-13,21812,227,96.09,18621
2020-01-14,11832,161,73.49,9003
2020-01-15,5149,109,47.24,3453
2020-01-16,3401,39,87.21,3138
2020-01-17,64565,536,120.46,41631
2020-01-20,14429,356,40.53,9089
2020-01-21,30589,374,81.79,25312
2020-01-22,17583,219,80.29,13708
2020-01-23,8804,173,50.89,7072
2020-01-24,9993,365,27.38,6245
2020-01-27,8695,129,67.4,6610
2020-01-28,5970,179,33.35,4542
2020-01-29,4704,144,32.67,3473
2020-01-30,8328,234,35.59,4376
2020-01-31,2084,51,40.86,992
2020-02-03,2697,57,47.32,1144
2020-02-04,14774,508,29.08,11362
2020-02-05,10847,161,67.37,7177
2020-02-06,23460,244,96.15,13535
2020-02-07,7338,240,30.58,4100
2020-02-10,15721,208,75.58,9836
2020-02-11,8615,128,67.3,4205
2020-02-12,6758,85,79.51,3619
2020-02-13,18059,605,29.85,8617
2020-02-14,3263,105,31.08,2080
2020-02-17,1099,68,16.16,1021
2020-02-18,2482,54,45.96,2228
2020-02-19,2597,51,50.92,1514
2020-02-20,12672,253,50.09,3622
2020-02-24,1612,101,15.96,844
2020-02-25,5556,110,50.51,2924
2020-02-26,6754,94,71.85,5475
2020-02-27,2674,85,31.46,1642
2020-02-28,10234,197,51.95,5385
2020-03-02,8084,69,117.16,5684
2020-03-03,3286,51,64.43,2504
2020-03-04,3661,85,43.07,2152
2020-03-05,2355,54,43.61,1597
2020-03-06,2986,93,32.11,2491
2020-03-09,5511,57,96.68,4551
2020-03-11,10081,179,56.32,6671
2020-03-12,6743,147,45.87,5158
2020-03-13,7851,67,117.18,7043
2020-03-16,6944,85,81.69,4925
2020-03-17,4887,100,48.87,3902
2020-03-18,4326,59,73.32,3088
2020-03-19,2028,20,101.4,1728
2020-03-20,4494,105,42.8,3076
2020-03-23,783,35,22.37,670
2020-03-24,3476,31,112.13,3245
2020-03-25,1014,33,30.73,805
2020-03-26,4571,96,47.61,2415
2020-03-27,5932,86,68.98,3717
2020-03-30,4574,48,95.29,4004
2020-03-31,4167,33,126.27,2746
2020-04-01,4067,41,99.2,2551
2020-04-03,2477,22,112.59,2026
2020-04-07,6044,49,123.35,3357
2020-04-08,5644,59,95.66,4402
2020-04-09,18608,186,100.04,7176
2020-04-15,4082,124,32.92,2772
2020-04-16,2574,71,36.25,1570
2020-04-17,4278,172,24.87,2759
2020-04-20,5085,44,115.57,2916
2020-04-21,4772,114,41.86,3244
2020-04-22,5931,81,73.22,3295
2020-04-23,11515,135,85.3,5508
2020-04-24,1699,83,20.47,1044
2020-04-27,3765,49,76.84,2852
2020-04-28,2854,49,58.24,2028
2020-04-29,15011,202,74.31,2965
2020-04-30,3558,101,35.23,990
2020-05-04,1624,49,33.14,1391
2020-05-05,1894,40,47.35,1318
2020-05-06,8138,114,71.39,3719
2020-05-07,3522,146,24.12,2978
2020-05-08,1654,41,40.34,908
2020-05-11,1285,29,44.31,531
2020-05-12,1120,33,33.94,958
2020-05-13,5032,91,55.3,2945
2020-05-14,4160,62,67.1,1283
2020-05-15,6881,106,64.92,2076
2020-05-18,2677,37,72.35,2586
2020-05-19,4064,55,73.89,2388
2020-05-20,2290,24,95.42,892
2020-05-21,979,24,40.79,968
2020-05-22,947,38,24.92,491
2020-05-26,3498,27,129.56,3176
2020-05-27,7282,62,117.45,1857
2020-05-28,2495,77,32.4,1815
2020-05-29,11331,127,89.22,5238
2020-06-01,6111,54,113.17,4404
2020-06-02,8827,125,70.62,4092
2020-06-03,23251,241,96.48,12204
2020-06-04,3366,105,32.06,2061
2020-06-05,12627,150,84.18,9063
2020-06-08,75512,566,133.41,42810
2020-06-09,32470,329,98.69,22856
2020-06-10,12686,130,97.58,10454
2020-06-11,11034,127,86.88,8787
2020-06-12,8754,125,70.03,4830
2020-06-15,4069,49,83.04,3749
2020-06-16,13759,126,109.2,9944
2020-06-17,8047,57,141.18,6087
2020-06-18,13953,178,78.39,9721
2020-06-19,11184,107,104.52,8040
2020-06-22,3432,81,42.37,2533
2020-06-23,20951,276,75.91,12243
2020-06-24,106831,625,170.93,44187
2020-06-25,34678,300,115.59,20012
2020-06-26,13900,165,84.24,8365
2020-06-29,3812,70,54.46,3017
2020-06-30,8388,117,71.69,5895
2020-07-01,6527,150,43.51,5010
2020-07-02,10739,149,72.07,7808
2020-07-03,6401,103,62.15,3611
2020-07-06,9948,124,80.23,7158
2020-07-07,9940,171,58.13,6420
2020-07-08,7616,75,101.55,3856
2020-07-09,5979,95,62.94,4081
2020-07-10,2967,69,43.0,1917
2020-07-13,3554,97,36.64,2227
2020-07-14,863,34,25.38,820
2020-07-15,1089,57,19.11,799
2020-07-16,3293,98,33.6,1605
2020-07-17,1027,23,44.65,945
2020-07-20,2635,71,37.11,2313
2020-07-21,1272,41,31.02,903
2020-07-22,5025,102,49.26,2495
2020-07-23,1078,40,26.95,748
2020-07-24,8065,188,42.9,4360
2020-07-27,5559,127,43.77,4390
2020-07-28,153177,1622,94.44,39154
2020-07-29,17967,223,80.57,12608
2020-07-30,16262,234,69.5,11238
2020-07-31,3394,55,61.71,2691
2020-08-03,13546,160,84.66,11202
2020-08-04,3488,75,46.51,3051
2020-08-05,5414,119,45.5,3732
2020-08-06,22978,312,73.65,16459
2020-08-07,4824,71,67.94,3407
2020-08-10,45511,364,125.03,32024
2020-08-11,7685,165,46.58,5582
2020-08-12,7477,187,39.98,5111
2020-08-13,16095,179,89.92,10781
2020-08-14,12355,135,91.52,7874
2020-08-17,11844,192,61.69,5757
2020-08-18,4875,103,47.33,3288
2020-08-19,8961,136,65.89,7020
2020-08-20,8897,122,72.93,6765
2020-08-21,18517,185,100.09,12144
2020-08-24,11177,153,73.05,7134
2020-08-25,4164,93,44.77,3918
2020-08-26,11898,134,88.79,10260
2020-08-27,5830,118,49.41,4070
2020-08-28,13465,173,77.83,7761
2020-08-31,16274,211,77.13,8116
2020-09-01,5447,42,129.69,1907
2020-09-02,1689,40,42.22,1575
2020-09-03,637,28,22.75,591
2020-09-04,3211,63,50.97,2406
2020-09-07,21705,319,68.04,14914
2020-09-08,5338,128,41.7,3674
2020-09-09,4623,84,55.04,2289
2020-09-10,10741,175,61.38,4457
2020-09-11,5157,108,47.75,2515
2020-09-14,5561,123,45.21,4360
2020-09-15,3276,72,45.5,2391
2020-09-16,44190,420,105.21,17778
2020-09-17,30273,440,68.8,15148
2020-09-18,6581,152,43.3,3570
2020-09-21,8394,180,46.63,5185
2020-09-22,2764,47,58.81,2097
2020-09-23,7459,111,67.2,5286
2020-09-24,4656,79,58.94,2680
2020-09-25,13330,237,56.24,6595
2020-09-29,1685,52,32.4,1169
2020-09-30,16080,251,64.06,9403
2020-10-01,3258,75,43.44,2468
2020-10-05,9089,137,66.34,5367
2020-10-06,10154,99,102.57,9459
2020-10-07,15013,221,67.93,8998
2020-10-08,5197,56,92.8,3255
2020-10-09,1212,45,26.93,891
2020-10-12,8913,88,101.28,7204
2020-10-13,6220,137,45.4,3806
2020-10-14,5274,145,36.37,1903
2020-10-15,308883,1432,215.7,108710
2020-10-16,233415,2467,94.61,76807
2020-10-19,23599,346,68.21,12711
2020-10-20,128785,895,143.89,94982
2020-10-21,608847,5633,108.09,159149
2020-10-22,298578,2506,119.15,91090
2020-10-23,152542,1445,105.57,79238
2020-10-26,75529,898,84.11,34054
2020-10-27,30933,388,79.72,17965
2020-10-28,20417,327,62.44,13290
