Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4969809,157798,31.49,2787079
2019-10-01,9384176,237310,39.54,4624217
2019-10-03,8149438,288240,28.27,4297804
2019-10-04,9201816,257533,35.73,4831347
2019-10-07,11256610,216482,52.0,5007897
2019-10-09,8713635,241068,36.15,4674399
2019-10-10,5778429,173146,33.37,3089486
2019-10-11,8593159,195427,43.97,4487710
2019-10-14,6133901,159516,38.45,3049256
2019-10-15,4200187,121277,34.63,2048447
2019-10-16,5293408,158557,33.38,2351286
2019-10-17,6121807,174349,35.11,3289207
2019-10-18,5616903,126554,44.38,3117700
2019-10-22,10003114,235749,42.43,5139082
2019-10-23,5095107,165735,30.74,2808097
2019-10-24,6553747,169086,38.76,2964030
2019-10-25,6496771,168865,38.47,3674313
2019-10-29,7116284,163100,43.63,4595216
2019-10-30,6005683,153142,39.22,3382532
2019-10-31,6608853,149423,44.23,3851537
2019-11-01,5756130,144831,39.74,3699600
2019-11-04,4967588,160851,30.88,2736666
2019-11-05,6183905,116040,53.29,4013870
2019-11-06,6065168,106886,56.74,3530632
2019-11-07,8481517,158059,53.66,5309958
2019-11-08,6625748,123060,53.84,4276184
2019-11-11,7143305,87967,81.2,5175501
2019-11-13,4646748,123817,37.53,2809517
2019-11-14,5527609,124827,44.28,2793186
2019-11-15,4639506,116607,39.79,2357045
2019-11-18,4565146,143584,31.79,2914231
2019-11-19,5285289,130282,40.57,3543343
2019-11-20,5527129,109397,50.52,3707282
2019-11-21,6009763,128228,46.87,3782409
2019-11-22,3844005,101153,38.0,2523967
2019-11-25,3946778,112947,34.94,2229882
2019-11-26,4358001,162619,26.8,2724001
2019-11-27,4790333,123094,38.92,3146643
2019-11-28,6183020,126121,49.02,3861436
2019-11-29,7783813,179493,43.37,4492258
2019-12-02,4473102,140206,31.9,2821604
2019-12-03,3495953,145022,24.11,2455214
2019-12-04,5697807,160001,35.61,3431195
2019-12-05,6386247,135982,46.96,2989674
2019-12-06,6887325,148575,46.36,4626402
2019-12-09,4132675,91238,45.3,2690691
2019-12-10,4894450,137774,35.53,3433356
2019-12-11,5527321,160384,34.46,4132402
2019-12-12,6456574,142217,45.4,4174002
2019-12-13,5887593,104179,56.51,4094699
2019-12-16,5663788,246978,22.93,3778135
2019-12-17,6213677,169567,36.64,4315153
2019-12-18,8723586,201690,43.25,5314964
2019-12-19,6509188,151485,42.97,3523544
2019-12-20,7513022,141458,53.11,5167224
2019-12-23,5097891,126370,40.34,3173217
2019-12-24,3589604,91053,39.42,2207659
2019-12-26,7474879,126918,58.9,4019243
2019-12-27,3546496,104711,33.87,2510820
2019-12-30,4667095,116012,40.23,2945151
2019-12-31,4178528,127264,32.83,2666838
2020-01-01,1836849,46625,39.4,809152
2020-01-02,3068583,104570,29.34,1957617
2020-01-03,5427775,157066,34.56,3459267
2020-01-06,5445093,155007,35.13,3647637
2020-01-07,7362247,189026,38.95,3790730
2020-01-08,5666055,141795,39.96,3549321
2020-01-09,4773158,125829,37.93,2650051
2020-01-10,4607290,123583,37.28,2857227
2020-01-13,3725784,107121,34.78,2215612
2020-01-14,3943145,91722,42.99,2573348
2020-01-15,5893724,105548,55.84,3970136
2020-01-16,3575200,93131,38.39,2251808
2020-01-17,8459407,136379,62.03,6692529
2020-01-20,11089225,245672,45.14,5796841
2020-01-21,7492402,216589,34.59,4587266
