Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,46667,252,185.19,44071
2019-10-01,30949,882,35.09,18773
2019-10-03,33225,714,46.53,27136
2019-10-04,38085,558,68.25,22000
2019-10-07,15913,416,38.25,13608
2019-10-09,19336,662,29.21,15875
2019-10-10,20886,954,21.89,12681
2019-10-11,29784,1340,22.23,16117
2019-10-14,24031,931,25.81,18102
2019-10-15,57227,2097,27.29,38280
2019-10-16,50241,1788,28.1,39735
2019-10-17,65552,990,66.21,39035
2019-10-18,52891,1154,45.83,45181
2019-10-22,74411,947,78.58,53799
2019-10-23,36781,839,43.84,27027
2019-10-24,100803,723,139.42,60964
2019-10-25,18746,820,22.86,9866
2019-10-29,69777,657,106.21,39952
2019-10-30,28211,859,32.84,12414
2019-10-31,13391,615,21.77,9309
2019-11-01,62503,1971,31.71,25702
2019-11-04,66774,1563,42.72,27800
2019-11-05,89840,1233,72.86,55001
2019-11-06,71157,722,98.56,57681
2019-11-07,52208,934,55.9,25561
2019-11-08,27035,1049,25.77,19766
2019-11-11,45568,801,56.89,36249
2019-11-13,91089,1126,80.9,62397
2019-11-14,64716,1488,43.49,34725
2019-11-15,69392,1080,64.25,49874
2019-11-18,106103,1337,79.36,77598
2019-11-19,70036,1238,56.57,52904
2019-11-20,109644,1093,100.31,83671
2019-11-21,30603,687,44.55,11722
2019-11-22,19341,995,19.44,15037
2019-11-25,34091,920,37.06,25602
2019-11-26,48811,572,85.33,34943
2019-11-27,14288,715,19.98,8614
2019-11-28,90393,1480,61.08,32754
2019-11-29,53412,933,57.25,28218
2019-12-02,44353,1101,40.28,18531
2019-12-03,30435,815,37.34,19170
2019-12-04,74530,1878,39.69,13417
2019-12-05,69390,1458,47.59,39917
2019-12-06,142680,3552,40.17,74025
2019-12-09,59132,1237,47.8,50145
2019-12-10,87199,1821,47.89,49223
2019-12-11,27328,1023,26.71,17384
2019-12-12,65522,943,69.48,50963
2019-12-13,69755,751,92.88,64914
2019-12-16,58077,1292,44.95,39211
2019-12-17,219548,1775,123.69,122415
2019-12-18,108079,1136,95.14,56447
2019-12-19,117082,915,127.96,59295
2019-12-20,88605,2052,43.18,64309
2019-12-23,85447,1436,59.5,62073
2019-12-24,218511,1308,167.06,133277
2019-12-26,37113,659,56.32,30037
2019-12-27,43926,468,93.86,40270
2019-12-30,101613,2341,43.41,43722
2019-12-31,124174,1176,105.59,68959
2020-01-01,106481,1199,88.81,53146
2020-01-02,166606,1453,114.66,114411
2020-01-03,98383,1814,54.24,56236
2020-01-06,55293,2030,27.24,27884
2020-01-07,36127,1006,35.91,24716
2020-01-08,21268,852,24.96,15250
2020-01-09,41266,1627,25.36,19979
2020-01-10,37220,973,38.25,27867
2020-01-13,23572,704,33.48,16923
2020-01-14,26783,919,29.14,11782
2020-01-15,48693,1039,46.87,30595
2020-01-16,33557,1377,24.37,23131
2020-01-17,51756,1094,47.31,45242
2020-01-20,39318,688,57.15,33414
2020-01-21,69353,696,99.65,53306
2020-01-22,43291,1244,34.8,23229
2020-01-23,33788,387,87.31,27004
2020-01-24,31181,597,52.23,21844
2020-01-27,10670,287,37.18,8117
2020-01-28,48521,799,60.73,40281
2020-01-29,24934,700,35.62,20590
2020-01-30,16329,321,50.87,14976
2020-01-31,4631,146,31.72,2983
2020-02-03,10263,395,25.98,7816
2020-02-04,55232,1200,46.03,37087
2020-02-05,34622,592,58.48,25140
2020-02-06,42250,1219,34.66,23240
2020-02-07,18993,524,36.25,10878
2020-02-10,9637,398,24.21,7619
2020-02-11,40196,550,73.08,24867
2020-02-12,88229,1141,77.33,78074
2020-02-13,31010,408,76.0,28458
2020-02-14,5106,211,24.2,3486
2020-02-17,27127,608,44.62,24629
2020-02-18,11857,438,27.07,7741
2020-02-19,27648,648,42.67,16567
2020-02-20,11384,170,66.96,10653
2020-02-24,12407,360,34.46,10083
2020-02-25,14145,482,29.35,9525
2020-02-26,21474,895,23.99,10571
2020-02-27,14310,617,23.19,8417
2020-02-28,12540,1020,12.29,8401
2020-03-02,14543,438,33.2,12133
2020-03-03,15536,459,33.85,13274
2020-03-04,24833,685,36.25,19482
2020-03-05,32222,841,38.31,13240
2020-03-06,10596,424,24.99,7342
2020-03-09,20939,646,32.41,15932
2020-03-11,23692,1095,21.64,14676
2020-03-12,39726,1260,31.53,29693
2020-03-13,85047,1782,47.73,69655
2020-03-16,49149,1287,38.19,37856
2020-03-17,37946,837,45.34,34091
2020-03-18,18236,1526,11.95,11469
2020-03-19,27016,1319,20.48,22343
2020-03-20,32852,975,33.69,24711
2020-03-23,22927,757,30.29,21169
2020-03-24,106741,1340,79.66,92963
2020-03-25,80573,1526,52.8,68588
2020-03-26,39284,1201,32.71,26344
2020-03-27,28971,627,46.21,23369
2020-03-30,5369,277,19.38,4812
2020-03-31,63651,1235,51.54,37951
2020-04-01,32432,1045,31.04,19070
2020-04-03,14700,737,19.95,9044
2020-04-07,4652,368,12.64,3096
2020-04-08,13661,415,32.92,9484
2020-04-09,67609,1083,62.43,51228
2020-04-15,60573,394,153.74,55665
2020-04-16,132491,1639,80.84,97446
2020-04-17,65994,1317,50.11,57218
2020-04-20,12807,740,17.31,7498
2020-04-21,29038,433,67.06,17909
2020-04-22,3003,199,15.09,2201
2020-04-23,6018,217,27.73,5348
2020-04-24,8864,235,37.72,5587
2020-04-27,4294,194,22.13,3311
2020-04-28,10523,300,35.08,9414
2020-04-29,21523,802,26.84,16884
2020-04-30,40212,1086,37.03,25766
2020-05-04,21929,576,38.07,16254
2020-05-05,33677,1226,27.47,13874
2020-05-06,74966,2822,26.56,48954
2020-05-07,90105,2536,35.53,61136
2020-05-08,63333,2490,25.43,36601
2020-05-11,56164,1163,48.29,31324
2020-05-12,17430,553,31.52,13362
2020-05-13,62174,780,79.71,51675
2020-05-14,140904,1969,71.56,66269
2020-05-15,82405,1793,45.96,59484
2020-05-18,30165,1037,29.09,16276
2020-05-19,53370,1223,43.64,31019
2020-05-20,43592,623,69.97,23949
2020-05-21,109093,1729,63.1,56070
2020-05-22,112640,1646,68.43,85153
2020-05-26,39024,1763,22.13,20807
2020-05-27,27410,1369,20.02,15045
2020-05-28,20731,669,30.99,10316
2020-05-29,25190,527,47.8,19420
2020-06-01,11020,607,18.15,6910
2020-06-02,46589,698,66.75,40821
2020-06-03,38104,875,43.55,31043
2020-06-04,6071,465,13.06,3524
2020-06-05,35150,754,46.62,30390
2020-06-08,22384,673,33.26,17729
2020-06-09,7256,287,25.28,5822
2020-06-10,41263,572,72.14,36554
2020-06-11,72755,1242,58.58,61186
2020-06-12,30073,528,56.96,24192
2020-06-15,10148,246,41.25,8701
2020-06-16,65050,753,86.39,58074
2020-06-17,1989,151,13.17,1219
2020-06-18,6507,177,36.76,5495
2020-06-19,17974,595,30.21,13130
2020-06-22,35745,1003,35.64,24714
2020-06-23,29485,532,55.42,24997
2020-06-24,26743,1077,24.83,18994
2020-06-25,19085,1205,15.84,10643
2020-06-26,29436,1029,28.61,16146
2020-06-29,1791,155,11.55,911
2020-06-30,10340,533,19.4,6618
2020-07-01,28119,597,47.1,22680
2020-07-02,26421,824,32.06,19795
2020-07-03,37775,745,50.7,27978
2020-07-06,16700,699,23.89,12590
2020-07-07,21968,432,50.85,20375
2020-07-08,16812,313,53.71,14025
2020-07-09,8856,291,30.43,7172
2020-07-10,20837,456,45.7,17182
2020-07-13,16954,708,23.95,12042
2020-07-14,15166,454,33.41,11931
2020-07-15,13129,737,17.81,6395
2020-07-16,12114,496,24.42,8786
2020-07-17,32682,723,45.2,25142
2020-07-20,32982,550,59.97,26788
2020-07-21,10194,375,27.18,7729
2020-07-22,20722,505,41.03,18875
2020-07-23,6690,283,23.64,5271
2020-07-24,21007,444,47.31,13464
2020-07-27,13694,528,25.94,11263
2020-07-28,26740,409,65.38,24939
2020-07-29,15741,712,22.11,12341
2020-07-30,47571,436,109.11,45033
2020-07-31,42835,974,43.98,30890
2020-08-03,110118,3109,35.42,62005
2020-08-04,120066,3874,30.99,67558
2020-08-05,32883,1557,21.12,20865
2020-08-06,47081,1918,24.55,30928
2020-08-07,38938,1108,35.14,30288
2020-08-10,76345,2318,32.94,56984
2020-08-11,49409,1430,34.55,39531
2020-08-12,69613,1524,45.68,54409
2020-08-13,20126,557,36.13,15876
2020-08-14,59341,994,59.7,50282
2020-08-17,18146,811,22.37,12096
2020-08-18,47807,1207,39.61,38683
2020-08-19,694622,18737,37.07,199334
2020-08-20,206638,7736,26.71,87700
2020-08-21,129135,3831,33.71,76979
2020-08-24,57369,2132,26.91,31161
2020-08-25,35321,1503,23.5,22565
2020-08-26,48185,1628,29.6,32296
2020-08-27,119786,1258,95.22,104698
2020-08-28,58069,1868,31.09,39343
2020-08-31,102172,2327,43.91,77816
2020-09-01,61101,1033,59.15,53296
2020-09-02,13698,540,25.37,8544
2020-09-03,24841,977,25.43,17806
2020-09-04,49249,1295,38.03,13478
2020-09-07,30061,1431,21.01,17313
2020-09-08,16855,994,16.96,8562
2020-09-09,25325,1657,15.28,12152
2020-09-10,34144,1488,22.95,22521
2020-09-11,18834,1265,14.89,11105
2020-09-14,58176,2414,24.1,36668
2020-09-15,42775,1600,26.73,24503
2020-09-16,19419,933,20.81,11925
2020-09-17,224645,7739,29.03,109011
2020-09-18,196246,6008,32.66,109560
2020-09-21,411793,13451,30.61,212739
2020-09-22,195051,5979,32.62,96562
2020-09-23,116853,3909,29.89,59352
2020-09-24,63667,2700,23.58,36646
2020-09-25,61573,1563,39.39,40072
2020-09-29,121197,3765,32.19,75068
2020-09-30,192364,2217,86.77,158491
2020-10-01,130896,2317,56.49,98730
2020-10-05,184475,3324,55.5,120860
2020-10-06,64255,1437,44.71,47089
2020-10-07,151211,4105,36.84,97266
2020-10-08,162412,3822,42.49,109948
2020-10-09,96720,1612,60.0,54575
2020-10-12,31936,987,32.36,24587
2020-10-13,94257,2013,46.82,73108
2020-10-14,66771,1726,38.69,47971
2020-10-15,60539,1702,35.57,46180
2020-10-16,16998,672,25.29,11945
