Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,235919,3044,77.5,142358
2019-10-01,31198,721,43.27,19970
2019-10-03,13032,378,34.48,7160
2019-10-04,21966,378,58.11,13253
2019-10-07,27086,164,165.16,24770
2019-10-09,25024,426,58.74,17425
2019-10-10,11437,245,46.68,8118
2019-10-11,28143,351,80.18,24336
2019-10-14,12565,262,47.96,9191
2019-10-15,3344,83,40.29,2233
2019-10-16,16993,223,76.2,9989
2019-10-17,69394,787,88.18,43499
2019-10-18,22779,301,75.68,15225
2019-10-22,33005,560,58.94,17402
2019-10-23,96646,1046,92.4,49937
2019-10-24,10181,168,60.6,7453
2019-10-25,25756,447,57.62,16956
2019-10-29,17969,416,43.19,9460
2019-10-30,15398,285,54.03,9319
2019-10-31,38404,513,74.86,30596
2019-11-01,29041,599,48.48,19131
2019-11-04,65866,1479,44.53,34782
2019-11-05,59043,1053,56.07,40464
2019-11-06,13548,221,61.3,11082
2019-11-07,44728,879,50.89,26109
2019-11-08,37985,372,102.11,32697
2019-11-11,12769,356,35.87,9436
2019-11-13,19561,646,30.28,12536
2019-11-14,16191,498,32.51,11384
2019-11-15,7247,547,13.25,5292
2019-11-18,11731,323,36.32,7914
2019-11-19,54056,752,71.88,26963
2019-11-20,16821,433,38.85,10180
2019-11-21,51718,769,67.25,37212
2019-11-22,40159,646,62.17,35256
2019-11-25,22478,470,47.83,14623
2019-11-26,41179,711,57.92,19298
2019-11-27,33561,621,54.04,18333
2019-11-28,22981,284,80.92,17065
2019-11-29,17697,478,37.02,14910
2019-12-02,279891,3324,84.2,92305
2019-12-03,40988,554,73.99,26281
2019-12-04,41600,566,73.5,15490
2019-12-05,36577,594,61.58,28102
2019-12-06,83153,1080,76.99,50164
2019-12-09,185885,2330,79.78,113201
2019-12-10,186690,1965,95.01,126616
2019-12-11,768856,8975,85.67,287083
2019-12-12,47020,1034,45.47,30872
2019-12-13,44300,656,67.53,27586
2019-12-16,39172,739,53.01,31033
2019-12-17,49468,1053,46.98,27225
2019-12-18,322634,4912,65.68,137710
2019-12-19,67817,1082,62.68,36729
2019-12-20,96136,1835,52.39,38210
2019-12-23,51395,1290,39.84,26230
2019-12-24,150722,3096,48.68,33606
2019-12-26,22353,937,23.86,13503
2019-12-27,81946,1577,51.96,56822
2019-12-30,390620,7927,49.28,153636
2019-12-31,75883,2743,27.66,46514
2020-01-01,41550,929,44.73,21646
2020-01-02,136594,2417,56.51,68412
2020-01-03,225245,3012,74.78,84693
2020-01-06,123881,1769,70.03,79708
2020-01-07,40764,728,55.99,26452
2020-01-08,60108,826,72.77,35925
2020-01-09,57610,1159,49.71,28892
2020-01-10,32741,665,49.23,22254
2020-01-13,226197,4532,49.91,91457
2020-01-14,98725,1847,53.45,46088
2020-01-15,38429,718,53.52,26965
2020-01-16,696641,9357,74.45,257966
2020-01-17,558632,8473,65.93,269909
2020-01-20,104641,1758,59.52,58983
2020-01-21,65781,1396,47.12,39088
2020-01-22,61641,1383,44.57,36888
2020-01-23,451782,7565,59.72,126308
2020-01-24,775679,12980,59.76,268134
2020-01-27,181863,3897,46.67,92599
2020-01-28,165442,2479,66.74,79122
2020-01-29,98605,1574,62.65,54040
2020-01-30,65910,1633,40.36,39361
2020-01-31,63211,1158,54.59,33710
2020-02-03,90307,1811,49.87,58936
2020-02-04,114692,2334,49.14,47163
2020-02-05,46997,1259,37.33,27450
2020-02-06,70931,1890,37.53,43502
2020-02-07,84041,1284,65.45,57093
2020-02-10,100677,1309,76.91,62867
2020-02-11,72714,1639,44.36,31357
2020-02-12,119682,1895,63.16,59714
2020-02-13,40517,860,47.11,25388
2020-02-14,56054,1682,33.33,38774
2020-02-17,43478,1288,33.76,19319
2020-02-18,66217,1770,37.41,33822
2020-02-19,92550,1176,78.7,32116
2020-02-20,44098,906,48.67,20376
2020-02-24,287633,3692,77.91,138833
2020-02-25,53332,1073,49.7,31761
2020-02-26,69941,884,79.12,47993
2020-02-27,56631,911,62.16,35236
2020-02-28,100191,1549,64.68,57981
2020-03-02,103727,1360,76.27,62668
2020-03-03,81730,984,83.06,45980
2020-03-04,128026,1318,97.14,88528
2020-03-05,38736,592,65.43,17698
2020-03-06,59745,884,67.58,42354
2020-03-09,97936,1362,71.91,52637
2020-03-11,44585,803,55.52,26047
2020-03-12,130073,3522,36.93,77279
2020-03-13,107574,1333,80.7,60079
2020-03-16,68508,1315,52.1,49573
2020-03-17,42379,869,48.77,26132
2020-03-18,79216,985,80.42,62067
2020-03-19,96471,1643,58.72,59452
2020-03-20,288235,2284,126.2,120909
2020-03-23,51013,886,57.58,38335
2020-03-24,49053,641,76.53,30097
2020-03-25,39410,968,40.71,25497
2020-03-26,51488,1093,47.11,29374
2020-03-27,130160,1514,85.97,90455
2020-03-30,29855,640,46.65,14760
2020-03-31,99928,1185,84.33,33766
2020-04-01,18107,568,31.88,12363
2020-04-03,38856,752,51.67,20057
2020-04-07,92384,1517,60.9,53753
2020-04-08,95868,1734,55.29,46346
2020-04-09,136689,1952,70.03,76391
2020-04-15,119565,2013,59.4,65195
2020-04-16,121910,1908,63.89,35861
2020-04-17,76648,1174,65.29,41920
2020-04-20,42385,760,55.77,23712
2020-04-21,51388,835,61.54,39019
2020-04-22,98557,1570,62.78,52574
2020-04-23,806593,8882,90.81,288484
2020-04-24,148594,2506,59.3,54963
2020-04-27,104258,1474,70.73,46350
2020-04-28,119608,1355,88.27,61770
2020-04-29,71349,1055,67.63,38699
2020-04-30,137726,1789,76.98,63405
2020-05-04,78312,1242,63.05,41691
2020-05-05,117227,1547,75.78,54835
2020-05-06,45066,707,63.74,23946
2020-05-07,39425,587,67.16,24166
2020-05-08,60702,1058,57.37,38589
2020-05-11,204595,3033,67.46,75428
2020-05-12,68709,814,84.41,46781
2020-05-13,68466,1128,60.7,32663
2020-05-14,68942,1312,52.55,15644
2020-05-15,26005,480,54.18,16337
2020-05-18,59505,1157,51.43,28028
2020-05-19,29663,521,56.93,15311
2020-05-20,201456,3217,62.62,74127
2020-05-21,130563,2214,58.97,73328
2020-05-22,697091,6210,112.25,170694
2020-05-26,346551,5077,68.26,122308
2020-05-27,152851,2246,68.05,65743
