Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1590775,18167,87.56,554397
2019-10-01,2351879,24857,94.62,730622
2019-10-03,1480761,24663,60.04,433907
2019-10-04,1185674,15747,75.3,243335
2019-10-07,1272057,15681,81.12,516244
2019-10-09,1682602,26824,62.73,647156
2019-10-10,1373162,17401,78.91,369854
2019-10-11,1072033,12301,87.15,344031
2019-10-14,1694992,14799,114.53,753718
2019-10-15,2598070,20484,126.83,1013838
2019-10-16,3518746,28485,123.53,1458799
2019-10-17,12172436,89778,135.58,4478667
2019-10-18,2520836,23490,107.32,559412
2019-10-22,2669870,32878,81.21,1389108
2019-10-23,1974828,21939,90.01,751997
2019-10-24,2123589,21774,97.53,1049174
2019-10-25,2017819,25691,78.54,1092838
2019-10-29,3371009,53965,62.47,1688342
2019-10-30,2543054,36174,70.3,1234141
2019-10-31,7222117,56268,128.35,2969468
2019-11-01,2458583,20702,118.76,911511
2019-11-04,2773646,36065,76.91,1227194
2019-11-05,2366978,24133,98.08,789828
2019-11-06,5834021,52770,110.56,1201472
2019-11-07,3411971,36462,93.58,1366817
2019-11-08,1856594,15837,117.23,596017
2019-11-11,2885129,19735,146.19,922543
2019-11-13,2058014,29609,69.51,605439
2019-11-14,1649089,16960,97.23,475441
2019-11-15,1777249,13056,136.13,380541
2019-11-18,1502657,17728,84.76,203997
2019-11-19,1594984,15502,102.89,314511
2019-11-20,1238989,9487,130.6,275374
2019-11-21,1627019,14779,110.09,474596
2019-11-22,4535172,28990,156.44,1912791
2019-11-25,3378424,39201,86.18,995598
2019-11-26,2851357,24478,116.49,853549
2019-11-27,1688855,14745,114.54,614202
2019-11-28,1249436,13008,96.05,559492
2019-11-29,1560798,11630,134.2,684840
2019-12-02,1102788,11419,96.57,269126
2019-12-03,2033394,17306,117.5,1232817
2019-12-04,2036531,24739,82.32,1071898
2019-12-05,1359121,24069,56.47,467279
2019-12-06,1624797,28004,58.02,672253
2019-12-09,1314595,22067,59.57,640892
2019-12-10,2040067,34595,58.97,643764
2019-12-11,1284518,21219,60.54,622784
2019-12-12,2389776,23264,102.72,1466483
2019-12-13,906052,10719,84.53,372609
2019-12-16,954252,10591,90.1,286066
2019-12-17,967711,13463,71.88,411709
2019-12-18,2787401,19512,142.86,2049262
2019-12-19,2335168,33656,69.38,1403338
2019-12-20,3230286,34360,94.01,1858562
2019-12-23,1605782,16475,97.47,718774
2019-12-24,1914520,22014,86.97,778029
2019-12-26,2203446,14190,155.28,870053
2019-12-27,9794091,39756,246.36,5661067
2019-12-30,2446238,20178,121.23,907515
2019-12-31,1363850,11777,115.81,558777
2020-01-01,619586,6317,98.08,159890
2020-01-02,1061353,12016,88.33,400042
2020-01-03,1347418,13235,101.81,495130
2020-01-06,1688625,17315,97.52,851067
2020-01-07,1815286,19555,92.83,815809
2020-01-08,1400366,13578,103.13,597524
2020-01-09,2000388,25533,78.35,843264
2020-01-10,1925233,30168,63.82,1003184
2020-01-13,962925,9765,98.61,427840
2020-01-14,5139730,42985,119.57,2520917
2020-01-15,2875352,20885,137.68,1051431
2020-01-16,1808732,23036,78.52,627255
2020-01-17,1079519,16021,67.38,388273
2020-01-20,2224157,14057,158.22,875696
2020-01-21,1122375,10686,105.03,578500
2020-01-22,2271439,25565,88.85,1080677
2020-01-23,2916024,29357,99.33,1252877
2020-01-24,3700615,73754,50.18,1524567
2020-01-27,2002477,27775,72.1,701875
2020-01-28,1370231,16373,83.69,600104
2020-01-29,1089758,14590,74.69,480125
2020-01-30,1755796,17163,102.3,763370
2020-01-31,1466191,15476,94.74,641795
2020-02-03,1045796,12127,86.24,301930
2020-02-04,6413092,46523,137.85,1615262
2020-02-05,14705145,87452,168.15,7692216
2020-02-06,4375425,46552,93.99,1713775
2020-02-07,1850259,27566,67.12,591173
2020-02-10,2401666,29078,82.59,1061252
2020-02-11,2257361,23960,94.21,731692
2020-02-12,2317428,17701,130.92,906192
2020-02-13,3185208,27638,115.25,1595949
2020-02-14,2329005,19485,119.53,1001370
2020-02-17,1764795,15999,110.31,662891
2020-02-18,1142860,18397,62.12,366438
2020-02-19,738500,8857,83.38,221562
2020-02-20,1232465,23613,52.19,422859
2020-02-24,1076209,11409,94.33,387653
2020-02-25,1978354,16745,118.15,949079
2020-02-26,3201542,27614,115.94,1220110
2020-02-27,1690276,18638,90.69,499576
2020-02-28,2992108,33339,89.75,1059849
2020-03-02,2486077,29219,85.08,1044212
2020-03-03,3056334,23192,131.78,1402306
2020-03-04,5336003,35971,148.34,2683326
2020-03-05,3146718,45368,69.36,1185591
2020-03-06,1661787,22897,72.58,687975
2020-03-09,2744590,27483,99.87,1066287
2020-03-11,2327120,27485,84.67,1116913
2020-03-12,7997096,55875,143.12,5216445
2020-03-13,3986615,48831,81.64,1604965
2020-03-16,2107813,35778,58.91,872799
2020-03-17,1656227,14982,110.55,525621
2020-03-18,1885411,16027,117.64,893318
2020-03-19,3186447,32640,97.62,835393
2020-03-20,1723560,26125,65.97,403319
2020-03-23,1132536,14748,76.79,458045
2020-03-24,3437460,42841,80.24,1217856
2020-03-25,2831968,27950,101.32,1210808
2020-03-26,7137948,78430,91.01,2557445
2020-03-27,2572890,33549,76.69,808769
2020-03-30,2019213,32262,62.59,826807
2020-03-31,2517932,27274,92.32,1087320
2020-04-01,2288743,31890,71.77,914461
2020-04-03,1864609,22671,82.25,803835
2020-04-07,2629091,28817,91.23,975206
2020-04-08,1553529,15743,98.68,360861
2020-04-09,4594053,39618,115.96,1456299
2020-04-15,3026934,37486,80.75,1280852
2020-04-16,4170413,47842,87.17,1478506
2020-04-17,2738906,33880,80.84,1098222
2020-04-20,6374514,62977,101.22,1275780
2020-04-21,2361452,27500,85.87,866412
2020-04-22,4068692,37954,107.2,855622
2020-04-23,2827441,31485,89.8,930680
2020-04-24,2902096,29456,98.52,1210257
2020-04-27,1252714,17641,71.01,400106
2020-04-28,2004432,20244,99.01,1037519
2020-04-29,4848343,52037,93.17,1477041
2020-04-30,5229761,52526,99.57,1221406
2020-05-04,1300324,16813,77.34,482361
2020-05-05,2351361,22534,104.35,1011065
2020-05-06,3299496,39648,83.22,1566705
2020-05-07,1181644,17169,68.82,387537
2020-05-08,1129540,17504,64.53,434364
2020-05-11,1843577,30969,59.53,557344
2020-05-12,4756042,40545,117.3,1124069
2020-05-13,4672641,49355,94.67,1631960
2020-05-14,2258293,25176,89.7,682148
2020-05-15,2505873,30761,81.46,801494
2020-05-18,2387413,30141,79.21,846681
2020-05-19,3910368,29312,133.41,1617327
2020-05-20,2842830,18528,153.43,1310582
2020-05-21,2545304,25587,99.48,507402
2020-05-22,1929128,18581,103.82,593604
2020-05-26,3480523,30868,112.76,1363330
2020-05-27,2577221,30253,85.19,1099067
2020-05-28,1346898,11633,115.78,379121
2020-05-29,3523442,32294,109.11,951874
2020-06-01,4646160,60190,77.19,1532234
2020-06-02,2397093,20945,114.45,852888
2020-06-03,2473046,35613,69.44,556802
2020-06-04,2476908,30411,81.45,541541
2020-06-05,2486548,38546,64.51,787255
2020-06-08,18729398,160096,116.99,7871759
2020-06-09,6309002,55044,114.62,1664526
2020-06-10,2620552,34462,76.04,824826
2020-06-11,6311602,60588,104.17,2033594
2020-06-12,4988719,48990,101.83,1471735
2020-06-15,3096525,41615,74.41,784493
2020-06-16,3798308,35711,106.36,1319839
2020-06-17,4739837,63279,74.9,2174599
2020-06-18,3134622,32269,97.14,1098615
2020-06-19,4872110,44403,109.72,1441130
2020-06-22,2799525,31091,90.04,1040255
2020-06-23,2488210,30415,81.81,870325
2020-06-24,7040254,48353,145.6,2439711
2020-06-25,5226317,38900,134.35,2021333
2020-06-26,5030192,34649,145.18,1721282
2020-06-29,2396848,19249,124.52,869406
2020-06-30,5730095,36158,158.47,1619535
2020-07-01,2260662,16312,138.59,661108
2020-07-02,5888290,36224,162.55,2247503
2020-07-03,4014054,30569,131.31,1161620
2020-07-06,4900496,48468,101.11,2007260
