Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-01,9544,1131,8.44,4539
2021-12-02,24043,996,24.14,13091
2021-12-03,8269,348,23.76,5501
2021-12-06,13046,401,32.53,8010
2021-12-07,4375,253,17.29,2889
2021-12-08,5083,226,22.49,2845
2021-12-09,4545,269,16.9,3192
2021-12-10,6703,335,20.01,4501
2021-12-13,7000,326,21.47,4154
2021-12-14,5892,327,18.02,3256
2021-12-15,5043,235,21.46,3515
2021-12-16,10968,276,39.74,8306
2021-12-17,14912,338,44.12,12596
2021-12-20,10307,901,11.44,5681
2021-12-21,3460,253,13.68,1867
2021-12-22,3952,372,10.62,2031
2021-12-23,3597,210,17.13,2129
2021-12-24,4179,170,24.58,2459
2021-12-27,4780,240,19.92,2853
2021-12-28,12508,366,34.17,8223
2021-12-29,8067,799,10.1,3157
2021-12-30,3543,181,19.57,2323
2021-12-31,58102,2668,21.78,26106
2022-01-03,15352,712,21.56,9952
2022-01-04,10573,872,12.12,4667
2022-01-05,16388,706,23.21,12294
2022-01-06,11591,487,23.8,8604
2022-01-07,19047,1138,16.74,11132
2022-01-10,113744,4109,27.68,59873
2022-01-11,57284,3273,17.5,32702
2022-01-12,36087,2985,12.09,21264
2022-01-13,21341,2415,8.84,9414
2022-01-14,20310,1209,16.8,14195
2022-01-17,17346,1941,8.94,8192
2022-01-18,15485,1272,12.17,9427
2022-01-19,15851,2127,7.45,5805
2022-01-20,28446,1758,16.18,17357
2022-01-21,51437,2461,20.9,32598
2022-01-24,42673,4063,10.5,20197
2022-01-25,28354,1675,16.93,17524
2022-01-27,33743,1791,18.84,24663
2022-01-28,63570,5376,11.82,23862
2022-01-31,12006,1568,7.66,4990
2022-02-01,10433,1033,10.1,6948
2022-02-02,19398,1856,10.45,9758
2022-02-03,7211,774,9.32,3610
2022-02-04,7265,484,15.01,4879
2022-02-07,9047,634,14.27,5495
2022-02-08,9102,1376,6.61,3857
2022-02-09,6682,532,12.56,4453
2022-02-10,5368,602,8.92,2601
2022-02-11,14195,1742,8.15,6607
2022-02-14,32574,1946,16.74,18457
2022-02-15,16017,1631,9.82,8505
2022-02-16,13288,720,18.46,10209
2022-02-17,14028,925,15.17,8739
2022-02-18,354786,12325,28.79,78326
2022-02-21,53051,2434,21.8,27453
2022-02-22,39286,2410,16.3,21657
2022-02-23,43725,3506,12.47,17423
2022-02-24,46785,3125,14.97,25345
2022-02-25,24441,1293,18.9,15337
2022-02-28,37007,2780,13.31,22202
2022-03-02,14964,1276,11.73,8305
2022-03-03,14649,1204,12.17,9915
2022-03-04,9513,781,12.18,5583
2022-03-08,36133,891,40.55,26693
2022-03-09,10131,645,15.71,6008
2022-03-10,16057,822,19.53,11010
2022-03-11,19193,805,23.84,13555
2022-03-14,22442,724,31.0,17729
2022-03-15,23140,989,23.4,15259
2022-03-16,15917,800,19.9,11546
2022-03-17,28913,1069,27.05,18948
2022-03-21,31145,1783,17.47,19668
2022-03-22,128235,5658,22.66,46931
2022-03-23,39110,2410,16.23,24147
2022-03-24,12945,1090,11.88,5298
2022-03-25,18657,1697,10.99,10744
2022-03-28,23288,1947,11.96,13519
2022-03-29,13796,1085,12.72,9739
2022-03-30,20418,1112,18.36,14688
2022-03-31,14535,781,18.61,9069
2022-04-01,12827,620,20.69,9162
2022-04-04,42853,3067,13.97,20506
2022-04-05,24933,1469,16.97,11931
2022-04-06,28654,1208,23.72,17410
2022-04-07,13823,646,21.4,10473
2022-04-08,19313,909,21.25,13987
2022-04-11,22145,1141,19.41,12278
2022-04-12,682619,20625,33.1,197566
2022-04-13,114784,5374,21.36,56073
2022-04-18,66620,3780,17.62,34514
2022-04-19,80592,5025,16.04,34807
2022-04-20,33942,2200,15.43,20321
2022-04-21,61989,3856,16.08,25176
2022-04-22,53405,3076,17.36,37634
2022-04-25,47085,3221,14.62,28128
2022-04-26,112691,6178,18.24,43915
2022-04-27,31472,1917,16.42,15686
2022-04-28,24609,1415,17.39,14372
2022-04-29,168849,7181,23.51,78434
2022-05-02,104789,4874,21.5,42431
2022-05-04,59371,3140,18.91,39559
2022-05-05,29842,1362,21.91,20191
2022-05-06,47513,2863,16.6,29362
2022-05-09,53643,4103,13.07,20881
2022-05-10,34223,2313,14.8,21341
2022-05-12,26571,2257,11.77,14704
2022-05-13,30774,2283,13.48,17912
2022-05-16,15388,1060,14.52,9674
2022-05-17,38472,2669,14.41,17532
2022-05-18,23569,1376,17.13,13649
2022-05-19,23013,1434,16.05,13504
2022-05-20,13605,1066,12.76,7716
2022-05-23,14265,1371,10.4,8688
2022-05-24,11764,1177,9.99,6280
2022-05-25,78573,3141,25.02,54418
2022-05-26,47679,2485,19.19,31664
2022-05-27,107924,3051,35.37,64513
2022-05-30,63946,6015,10.63,19210
2022-05-31,10959,1064,10.3,6594
2022-06-01,10336,1077,9.6,5532
2022-06-02,11160,1111,10.05,5543
2022-06-03,19904,1407,14.15,10310
2022-06-06,4997,489,10.22,2660
2022-06-07,4955,563,8.8,2827
2022-06-08,7760,509,15.25,4489
2022-06-09,12320,601,20.5,8796
2022-06-10,9094,472,19.27,5214
2022-06-13,8985,649,13.84,5907
2022-06-14,18601,1182,15.74,7954
2022-06-15,7581,553,13.71,4043
2022-06-16,16414,1228,13.37,9144
2022-06-17,17584,1093,16.09,9330
2022-06-20,19486,1162,16.77,10467
2022-06-21,13568,892,15.21,8159
2022-06-22,4812,570,8.44,2423
2022-06-23,4558,495,9.21,1901
2022-06-24,9878,440,22.45,5383
2022-06-27,127783,4301,29.71,53307
2022-06-28,31453,2311,13.61,14782
2022-06-29,9301,880,10.57,4171
2022-06-30,4531,468,9.68,2173
2022-07-01,4548,297,15.31,2099
2022-07-04,10645,559,19.04,7536
2022-07-05,19635,1072,18.32,11063
2022-07-06,6899,443,15.57,5245
2022-07-07,6011,358,16.79,3590
2022-07-08,4821,284,16.98,3439
2022-07-11,14410,541,26.64,10613
2022-07-12,10430,466,22.38,7581
2022-07-13,9524,444,21.45,6477
2022-07-14,7744,366,21.16,5468
2022-07-15,6678,266,25.11,5140
2022-07-18,4546,277,16.41,3143
2022-07-19,4741,265,17.89,3222
2022-07-20,14990,536,27.97,11428
2022-07-21,5024,299,16.8,3115
2022-07-22,9347,597,15.66,5413
2022-07-25,11779,605,19.47,9006
2022-07-26,4898,372,13.17,3487
2022-07-27,5290,340,15.56,2808
2022-07-28,4792,307,15.61,3250
2022-07-29,12216,708,17.25,8952
2022-08-01,12121,588,20.61,8201
2022-08-02,8468,346,24.47,6614
2022-08-03,43759,1925,22.73,27761
2022-08-04,67596,2718,24.87,41225
2022-08-05,12789,831,15.39,7541
2022-08-10,7282,661,11.02,4762
2022-08-11,7663,445,17.22,4782
2022-08-12,11493,772,14.89,7411
2022-08-16,8350,810,10.31,5543
2022-08-17,8807,822,10.71,6013
2022-08-18,13678,815,16.78,10033
2022-08-19,11201,893,12.54,5906
2022-08-22,8349,727,11.48,5286
2022-08-23,10378,765,13.57,6587
2022-08-24,23228,2266,10.25,14078
2022-08-25,17657,1455,12.14,11332
2022-08-26,12617,705,17.9,10485
2022-08-29,16191,785,20.63,10429
2022-08-30,63264,3195,19.8,33788
2022-09-01,23243,826,28.14,17237
2022-09-02,70261,3405,20.63,35550
2022-09-05,31710,1462,21.69,24646
2022-09-06,22425,1133,19.79,17021
2022-09-07,19639,1494,13.15,13707
2022-09-08,17620,1226,14.37,10349
2022-09-09,11478,822,13.96,7711
2022-09-12,36182,1535,23.57,19408
2022-09-13,400227,13980,28.63,88872
2022-09-14,48168,2974,16.2,22519
2022-09-15,22195,1781,12.46,13236
2022-09-16,24264,2237,10.85,14312
2022-09-19,72121,5419,13.31,21944
2022-09-20,24288,2301,10.56,12525
2022-09-21,9472,869,10.9,4554
2022-09-22,10370,976,10.62,5545
2022-09-23,11456,965,11.87,8128
2022-09-26,37468,2581,14.52,16664
2022-09-27,11408,785,14.53,6995
2022-09-28,31008,2128,14.57,15140
2022-09-29,7017,812,8.64,3854
2022-09-30,12931,1642,7.88,5389
2022-10-03,17139,1997,8.58,9229
2022-10-04,14875,1014,14.67,10089
2022-10-06,11457,1381,8.3,6218
2022-10-07,8566,847,10.11,3876
2022-10-10,11426,936,12.21,6060
2022-10-11,15171,1596,9.51,7552
2022-10-12,7767,618,12.57,4218
2022-10-13,14969,1035,14.46,9762
2022-10-14,15322,1619,9.46,6390
2022-10-17,15224,1524,9.99,6517
2022-10-18,5826,950,6.13,2689
2022-10-19,8522,1141,7.47,4383
2022-10-20,6998,1548,4.52,2339
2022-10-21,7569,873,8.67,3846
2022-10-24,5150,347,14.84,2889
2022-10-25,7859,568,13.84,5145
2022-10-27,7096,1391,5.1,2554
2022-10-28,8343,830,10.05,3860
2022-10-31,10719,627,17.1,7379
2022-11-01,14627,1484,9.86,8990
2022-11-02,7944,371,21.41,5254
2022-11-03,5923,377,15.71,3522
2022-11-04,8118,584,13.9,5268
2022-11-07,92130,2587,35.61,50978
2022-11-09,74452,2395,31.09,48329
2022-11-10,27333,1659,16.48,18963
2022-11-11,30892,1723,17.93,21219
2022-11-14,29527,1852,15.94,17807
2022-11-15,29527,1852,15.94,17807
2022-11-16,18362,1285,14.29,13214
2022-11-17,13518,1164,11.61,7938
2022-11-18,20566,1244,16.53,13053
2022-11-21,13422,1267,10.59,8001
2022-11-22,14693,993,14.8,10912
2022-11-23,6350,595,10.67,4418
2022-11-24,29004,1384,20.96,17858
2022-11-25,71032,3873,18.34,47436
2022-11-28,40499,2846,14.23,19149
2022-11-29,15217,1270,11.98,6357
2022-11-30,11283,754,14.96,7975
