Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,697919,11091,62.93,498106
2019-10-01,249857,9395,26.59,90815
2019-10-03,118001,5083,23.21,35348
2019-10-04,258640,10394,24.88,62081
2019-10-07,148605,6354,23.39,37502
2019-10-09,149403,6067,24.63,42561
2019-10-10,247446,9291,26.63,98407
2019-10-11,110081,4709,23.38,29485
2019-10-14,204431,8858,23.08,44342
2019-10-15,199530,7817,25.53,90761
2019-10-16,109450,7104,15.41,42940
2019-10-17,322252,15639,20.61,110790
2019-10-18,566130,17073,33.16,139824
2019-10-22,472540,16285,29.02,129142
2019-10-23,813367,23378,34.79,183056
2019-10-24,510049,20849,24.46,120692
2019-10-25,549099,21475,25.57,127401
2019-10-29,594272,22422,26.5,177625
2019-10-30,261050,8755,29.82,89824
2019-10-31,323490,12153,26.62,118874
2019-11-01,255322,9743,26.21,75039
2019-11-04,207896,7333,28.35,78311
2019-11-05,138760,5450,25.46,26192
2019-11-06,105894,3865,27.4,20710
2019-11-07,143920,7347,19.59,46272
2019-11-08,139826,6806,20.54,37213
2019-11-11,89727,4715,19.03,20603
2019-11-13,146397,10600,13.81,60999
2019-11-14,129962,8567,15.17,48627
2019-11-15,239043,14417,16.58,73624
2019-11-18,136533,6058,22.54,34882
2019-11-19,178772,12130,14.74,53371
2019-11-20,271462,14589,18.61,107122
2019-11-21,710310,19337,36.73,166749
2019-11-22,213746,6245,34.23,96847
2019-11-25,234206,7469,31.36,47953
2019-11-26,176262,7512,23.46,54946
2019-11-27,118944,4221,28.18,34285
2019-11-28,120685,5764,20.94,32326
2019-11-29,150867,8138,18.54,48679
2019-12-02,68291,3157,21.63,24124
2019-12-03,90509,4237,21.36,29702
2019-12-04,139667,6043,23.11,70171
2019-12-05,645343,21579,29.91,205788
2019-12-06,251330,15248,16.48,85537
2019-12-09,120903,8180,14.78,43474
2019-12-10,79472,3099,25.64,37129
2019-12-11,93366,5787,16.13,43572
2019-12-12,105612,4672,22.61,54505
2019-12-13,69640,3162,22.02,19767
2019-12-16,592120,14923,39.68,142739
2019-12-17,290406,10074,28.83,61733
2019-12-18,95714,5132,18.65,21587
2019-12-19,233234,8656,26.94,58657
2019-12-20,186475,7440,25.06,89146
2019-12-23,89164,4682,19.04,30381
