Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14898,429,34.73,10095
2019-10-01,35144,341,103.06,32499
2019-10-03,8678,176,49.31,6753
2019-10-04,12313,284,43.36,7974
2019-10-07,22282,344,64.77,20399
2019-10-09,16752,266,62.98,14010
2019-10-10,33896,326,103.98,17597
2019-10-11,6931,223,31.08,4717
2019-10-14,7945,180,44.14,6177
2019-10-15,25767,282,91.37,22476
2019-10-16,3236,134,24.15,2012
2019-10-17,38516,334,115.32,36715
2019-10-18,11740,323,36.35,6975
2019-10-22,10366,246,42.14,7098
2019-10-23,1817,146,12.45,1176
2019-10-24,18964,309,61.37,17178
2019-10-25,14615,364,40.15,11494
2019-10-29,7876,215,36.63,4948
2019-10-30,6531,220,29.69,4214
2019-10-31,7698,281,27.4,5195
2019-11-01,5694,191,29.81,4696
2019-11-04,126423,1802,70.16,76465
2019-11-05,71061,1065,66.72,47155
2019-11-06,26158,544,48.08,13862
2019-11-07,33630,735,45.76,21443
2019-11-08,87815,904,97.14,65120
2019-11-11,110562,1277,86.58,75166
2019-11-13,105088,794,132.35,65170
2019-11-14,18378,344,53.42,10660
2019-11-15,20099,459,43.79,14888
2019-11-18,19161,300,63.87,12974
2019-11-19,37111,1275,29.11,22743
2019-11-20,257314,3667,70.17,83121
2019-11-21,319060,5678,56.19,102154
2019-11-22,36665,871,42.1,22696
2019-11-25,59668,994,60.03,39371
2019-11-26,57966,712,81.41,37211
2019-11-27,19593,358,54.73,13577
2019-11-28,23053,414,55.68,13400
2019-11-29,13447,374,35.95,9215
2019-12-02,11794,308,38.29,8315
2019-12-03,12320,239,51.55,9826
2019-12-04,7166,162,44.23,5579
2019-12-05,18631,143,130.29,14815
2019-12-06,10648,91,117.01,9832
2019-12-09,16322,196,83.28,15975
2019-12-10,6851,951,7.2,6851
2019-12-11,12266,1111,11.04,12266
2019-12-12,4309,124,34.75,4309
2019-12-13,1032,43,24.0,1032
2019-12-16,9341,163,57.31,9341
2019-12-17,5074,102,49.75,5074
2019-12-18,7774,469,16.58,7774
2019-12-19,1717,43,39.93,1717
2019-12-20,2459,70,35.13,2459
2019-12-23,3302,59,55.97,3302
2019-12-24,6778,112,60.52,6778
2019-12-26,5023,110,45.66,5023
2019-12-27,8930,185,48.27,8930
2019-12-30,1841,54,34.09,1841
2019-12-31,7067,45,157.04,7067
2020-01-01,607,24,25.29,607
2020-01-02,1461,48,30.44,1461
2020-01-03,3933,78,50.42,3933
2020-01-06,1935,98,19.74,1935
2020-01-07,773,28,27.61,773
2020-01-08,6927,88,78.72,6927
2020-01-09,11899,102,116.66,11899
2020-01-10,3273,72,45.46,3273
2020-01-13,1101,42,26.21,1101
2020-01-14,2633,65,40.51,2633
2020-01-15,2090,35,59.71,2090
2020-01-16,7223,79,91.43,7223
2020-01-17,6149,72,85.4,6149
2020-01-20,12788,113,113.17,12788
2020-01-21,3826,42,91.1,3826
2020-01-22,1533,46,33.33,1533
2020-01-23,798,71,11.24,798
2020-01-24,3015,48,62.81,3015
2020-01-27,45230,98,461.53,45230
2020-01-28,8371,89,94.06,8371
2020-01-29,959,45,21.31,959
2020-01-30,695,40,17.38,695
2020-01-31,3894,87,44.76,3894
2020-02-03,3679,67,54.91,3679
