Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1648683,13234,124.58,522541
2019-10-01,1538561,10412,147.77,492372
2019-10-03,1046984,9094,115.13,277753
2019-10-04,1065072,9288,114.67,295758
2019-10-07,1393820,10005,139.31,407605
2019-10-09,1556766,11248,138.4,452372
2019-10-10,911533,5671,160.74,366010
2019-10-11,1531648,10388,147.44,318620
2019-10-14,1762504,13273,132.79,538270
2019-10-15,1869371,11234,166.4,583120
2019-10-16,1736418,11611,149.55,550100
2019-10-17,3149854,18440,170.82,734459
2019-10-18,2776703,17316,160.35,692732
2019-10-22,2612718,15793,165.44,605813
2019-10-23,3106251,16867,184.16,444345
2019-10-24,1623965,9035,179.74,454626
2019-10-25,904852,5964,151.72,198582
2019-10-29,2714702,14237,190.68,788035
2019-10-30,1867360,11217,166.48,484932
2019-10-31,2094028,12635,165.73,625144
2019-11-01,5292709,27579,191.91,1166720
2019-11-04,1888734,9559,197.59,633218
2019-11-05,1724466,9534,180.88,369209
2019-11-06,1637736,9389,174.43,392251
2019-11-07,2837053,14967,189.55,721317
2019-11-08,12643971,62101,203.6,2440399
2019-11-11,3453520,22102,156.25,934568
2019-11-13,3024649,18517,163.34,1269227
2019-11-14,1714468,12298,139.41,530861
2019-11-15,1686176,10366,162.66,550136
2019-11-18,1270957,7801,162.92,324523
2019-11-19,943713,6805,138.68,278699
2019-11-20,1778509,11410,155.87,436968
2019-11-21,1253229,8668,144.58,499422
2019-11-22,1018258,6157,165.38,295116
2019-11-25,1044064,6874,151.89,300644
2019-11-26,2430819,14011,173.49,611150
2019-11-27,1349775,7390,182.65,416450
2019-11-28,1271002,7561,168.1,340253
2019-11-29,4908145,40684,120.64,1252556
2019-12-02,2278713,13669,166.71,490598
2019-12-03,1354491,15363,88.17,413124
2019-12-04,1002121,6460,155.13,263587
2019-12-05,821297,5357,153.31,234645
2019-12-06,1080127,8102,133.32,415390
2019-12-09,936392,6784,138.03,292591
2019-12-10,647217,4322,149.75,241585
2019-12-11,795617,5114,155.58,191864
2019-12-12,746701,5401,138.25,258020
2019-12-13,1273991,9038,140.96,311102
2019-12-16,905323,5902,153.39,204463
2019-12-17,1440418,7652,188.24,297673
2019-12-18,808283,5069,159.46,323911
2019-12-19,735213,5210,141.12,152657
2019-12-20,1011699,6589,153.54,240528
2019-12-23,535493,4174,128.29,145124
2019-12-24,488948,3168,154.34,166926
2019-12-26,759861,5088,149.34,164976
2019-12-27,617077,3869,159.49,164294
2019-12-30,653190,4160,157.02,200146
2019-12-31,5397031,29467,183.16,1052254
2020-01-01,954662,7178,133.0,239682
2020-01-02,6494415,32138,202.08,1381461
2020-01-03,5062323,27380,184.89,1181037
2020-01-06,2380819,24905,95.6,651245
