Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,90813,13082,6.94,61214
2019-10-01,43168,1526,28.29,28916
2019-10-03,25806,2422,10.65,15083
2019-10-04,91466,1981,46.17,81844
2019-10-07,334395,5808,57.57,317107
2019-10-09,144689,2778,52.08,131901
2019-10-10,366817,4948,74.13,343191
2019-10-11,244941,5738,42.69,210182
2019-10-14,83818,9021,9.29,58891
2019-10-15,217681,6555,33.21,136597
2019-10-16,83283,9873,8.44,38269
2019-10-17,43160,5337,8.09,28513
2019-10-18,100886,7997,12.62,71879
2019-10-22,229282,6350,36.11,188802
2019-10-23,221850,9081,24.43,82918
2019-10-24,97296,2121,45.87,75862
2019-10-25,69511,1653,42.05,53130
2019-10-29,73219,1436,50.99,49638
2019-10-30,55902,1982,28.2,39691
2019-10-31,348151,8055,43.22,311536
2019-11-01,41241,3579,11.52,27937
2019-11-04,76131,1726,44.11,62373
2019-11-05,70919,2698,26.29,59502
2019-11-06,438536,1708,256.75,418050
2019-11-07,80829,4596,17.59,49801
2019-11-08,53983,1894,28.5,32153
2019-11-11,55230,4285,12.89,38843
2019-11-13,121275,4644,26.11,100405
2019-11-14,111175,2750,40.43,91321
2019-11-15,286011,2673,107.0,270429
2019-11-18,163847,3961,41.37,141906
2019-11-19,53248,1499,35.52,43840
2019-11-20,57685,2939,19.63,38156
2019-11-21,45189,2925,15.45,33344
2019-11-22,374161,2656,140.87,344637
2019-11-25,119818,3274,36.6,99588
2019-11-26,511100,13812,37.0,410756
2019-11-27,445967,4951,90.08,378230
2019-11-28,191361,1475,129.74,163357
2019-11-29,208154,3559,58.49,179722
2019-12-02,84929,3486,24.36,63124
2019-12-03,241012,4340,55.53,163989
2019-12-04,113485,2031,55.88,88299
2019-12-05,51609,2053,25.14,28932
2019-12-06,100370,3731,26.9,55156
2019-12-09,289126,3061,94.45,258730
2019-12-10,157507,5217,30.19,133339
2019-12-11,126002,2201,57.25,103703
2019-12-12,283170,2255,125.57,265900
2019-12-13,727191,4086,177.97,666621
2019-12-16,170052,1883,90.31,153412
2019-12-17,778329,14628,53.21,682120
2019-12-18,157655,1942,81.18,129083
2019-12-19,192389,2642,72.82,155035
2019-12-20,81227,1909,42.55,42267
2019-12-23,60464,2372,25.49,40714
2019-12-24,120257,1979,60.77,87505
2019-12-26,46226,2020,22.88,19377
2019-12-27,35444,1572,22.55,20060
2019-12-30,196447,5149,38.15,82457
2019-12-31,57973,2662,21.78,29889
2020-01-01,63948,3071,20.82,38326
2020-01-02,149154,4516,33.03,58396
2020-01-03,92944,3221,28.86,49956
2020-01-06,114717,3920,29.26,84285
2020-01-07,234843,7438,31.57,151151
2020-01-08,130937,4527,28.92,93606
2020-01-09,95905,3400,28.21,70548
2020-01-10,80874,7165,11.29,50296
2020-01-13,314180,3945,79.64,275741
2020-01-14,102544,3030,33.84,76348
2020-01-15,75847,3303,22.96,54124
2020-01-16,905349,3688,245.49,868194
2020-01-17,265418,5639,47.07,156979
2020-01-20,148643,5490,27.08,90379
2020-01-21,166581,3272,50.91,133662
2020-01-22,1016994,5170,196.71,923594
2020-01-23,549780,9743,56.43,449068
2020-01-24,340040,8674,39.2,263203
2020-01-27,107805,4271,25.24,64976
2020-01-28,868866,10018,86.73,767390
2020-01-29,324752,3559,91.25,271205
2020-01-30,87125,6262,13.91,66383
2020-01-31,78761,2164,36.4,39033
2020-02-03,53790,3963,13.57,34529
2020-02-04,241302,2186,110.39,210929
2020-02-05,42843,3259,13.15,22710
2020-02-06,51934,1564,33.21,28281
2020-02-07,110974,4328,25.64,55199
2020-02-10,84858,2265,37.46,61737
2020-02-11,184027,6854,26.85,143027
2020-02-12,369484,7142,51.73,329042
2020-02-13,88177,3303,26.7,56007
2020-02-14,546404,1482,368.69,523045
2020-02-17,63787,2251,28.34,35961
2020-02-18,50139,1438,34.87,31005
2020-02-19,39689,1354,29.31,19999
2020-02-20,145926,4001,36.47,102023
2020-02-24,67589,7729,8.74,36059
2020-02-25,244648,4439,55.11,178735
2020-02-26,131248,5297,24.78,79295
2020-02-27,67183,3187,21.08,43012
2020-02-28,144993,11331,12.8,92055
2020-03-02,117773,3907,30.14,87154
2020-03-03,129738,6425,20.19,81512
2020-03-04,281967,12208,23.1,221994
2020-03-05,338505,5480,61.77,275593
2020-03-06,172407,3934,43.82,134670
2020-03-09,89995,4227,21.29,55043
2020-03-11,71844,4306,16.68,47541
2020-03-12,165260,7141,23.14,126120
2020-03-13,307192,9370,32.78,221307
2020-03-16,121115,12802,9.46,80343
2020-03-17,371392,19969,18.6,286675
2020-03-18,1029008,14094,73.01,954698
2020-03-19,554192,9769,56.73,491592
2020-03-20,409301,11931,34.31,365212
2020-03-23,234931,14785,15.89,182815
2020-03-24,286565,9697,29.55,253327
2020-03-25,306016,4661,65.65,272543
2020-03-26,488909,8694,56.24,426063
2020-03-27,594938,23842,24.95,499711
2020-03-30,435124,21797,19.96,359430
2020-03-31,559950,13697,40.88,476782
2020-04-01,267321,4879,54.79,187381
