Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4739,66,71.8,3068
2019-10-01,2739,45,60.87,1505
2019-10-03,964,28,34.43,255
2019-10-04,3242,54,60.04,2860
2019-10-07,538,21,25.62,304
2019-10-09,7553,94,80.35,5778
2019-10-10,487,33,14.76,101
2019-10-11,3299,39,84.59,2950
2019-10-14,6240,22,283.64,4072
2019-10-15,6111,75,81.48,2960
2019-10-16,2212,73,30.3,950
2019-10-17,12350,104,118.75,8836
2019-10-18,6121,98,62.46,3346
2019-10-22,5154,73,70.6,2401
2019-10-23,3722,68,54.74,1597
2019-10-24,3429,14,244.93,3402
2019-10-25,6845,140,48.89,4414
2019-10-29,6187,57,108.54,4762
2019-10-30,4948,130,38.06,3262
2019-10-31,3835,14,273.93,3807
2019-11-01,1161,39,29.77,1042
2019-11-04,8922,204,43.74,6861
2019-11-05,2851,188,15.16,688
2019-11-06,3891,66,58.95,2596
2019-11-07,4770,96,49.69,2685
2019-11-08,2641,186,14.2,318
2019-11-11,4896,83,58.99,3100
2019-11-13,651,15,43.4,615
2019-11-14,55,7,7.86,52
2019-11-15,2430,17,142.94,2295
2019-11-18,3282,57,57.58,1729
2019-11-19,6659,119,55.96,1700
2019-11-20,5688,128,44.44,2146
2019-11-21,3050,110,27.73,1244
2019-11-22,312,6,52.0,311
2019-11-25,1666,29,57.45,1666
2019-11-26,6790,53,128.11,5800
2019-11-27,8505,169,50.33,3517
2019-11-28,1168,61,19.15,346
2019-11-29,8660,25,346.4,7653
2019-12-02,4922,64,76.91,3312
2019-12-03,9079,41,221.44,4658
2019-12-04,388,35,11.09,29
2019-12-05,5622,21,267.71,5622
2019-12-06,1297,71,18.27,417
2019-12-09,4007,179,22.39,1403
2019-12-10,1577,176,8.96,81
2019-12-11,3787,400,9.47,1447
2019-12-12,1905,42,45.36,1103
2019-12-13,1469,128,11.48,574
2019-12-16,1715,112,15.31,845
2019-12-17,2609,139,18.77,1744
2019-12-18,7690,145,53.03,5830
2019-12-19,8553,185,46.23,3640
2019-12-20,4646,127,36.58,2053
2019-12-23,9382,593,15.82,7553
2019-12-24,13014,249,52.27,10602
2019-12-26,4823,91,53.0,3753
2019-12-27,7184,672,10.69,4119
2019-12-30,2546,132,19.29,848
2019-12-31,14707,76,193.51,10622
2020-01-01,2810,40,70.25,2390
2020-01-02,7063,74,95.45,3211
2020-01-03,2828,36,78.56,1331
2020-01-06,2377,45,52.82,1199
2020-01-07,6142,197,31.18,4914
2020-01-08,4370,207,21.11,2882
2020-01-09,2354,126,18.68,1854
2020-01-10,11417,223,51.2,5426
2020-01-13,8589,183,46.93,4997
2020-01-14,7741,109,71.02,4451
2020-01-15,1760,57,30.88,745
2020-01-16,2846,65,43.78,943
2020-01-17,5188,282,18.4,2748
2020-01-20,4080,44,92.73,2978
2020-01-21,3859,90,42.88,2811
2020-01-22,9593,155,61.89,9044
2020-01-23,6890,87,79.2,4430
2020-01-24,7303,66,110.65,5393
2020-01-27,1285,14,91.79,1284
