Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,741022,6809,108.83,575776
2019-10-01,362839,7413,48.95,96255
2019-10-03,374399,11100,33.73,154093
2019-10-04,462660,6479,71.41,257785
2019-10-07,470499,8776,53.61,228559
2019-10-09,232902,5937,39.23,61076
2019-10-10,447187,7161,62.45,279019
2019-10-11,212019,5430,39.05,63639
2019-10-14,285550,6997,40.81,118141
2019-10-15,524099,10374,50.52,165483
2019-10-16,1901490,33654,56.5,1157410
2019-10-17,381723,7312,52.21,226868
2019-10-18,352631,8493,41.52,158543
2019-10-22,1260877,20750,60.77,330779
2019-10-23,1657648,23088,71.8,916612
2019-10-24,537823,8153,65.97,364816
2019-10-25,1012573,18376,55.1,640465
2019-10-29,579405,11377,50.93,423423
2019-10-30,704787,8238,85.55,365972
2019-10-31,981630,14956,65.63,643373
2019-11-01,527407,6104,86.4,329963
2019-11-04,2439720,45966,53.08,616588
2019-11-05,1942276,25288,76.81,1028954
2019-11-06,1136020,21650,52.47,431568
2019-11-07,9028838,154044,58.61,2207172
2019-11-08,5903904,80015,73.78,2274711
2019-11-11,1508727,37712,40.01,521743
2019-11-13,2656610,57795,45.97,953651
2019-11-14,2253411,31147,72.35,877172
2019-11-15,1369781,28925,47.36,537251
2019-11-18,1711776,29979,57.1,573200
2019-11-19,1621918,24470,66.28,523330
2019-11-20,3070849,46863,65.53,529980
2019-11-21,2729272,40040,68.16,502978
2019-11-22,1259741,18647,67.56,403992
2019-11-25,837330,19738,42.42,326591
2019-11-26,1347475,30614,44.01,700563
2019-11-27,545911,10910,50.04,167225
2019-11-28,1468416,15052,97.56,741410
2019-11-29,767933,13771,55.76,348838
2019-12-02,988885,18472,53.53,460729
2019-12-03,2601191,36211,71.83,589982
2019-12-04,1677422,32315,51.91,196179
2019-12-05,1284514,20241,63.46,264925
2019-12-06,1320165,20996,62.88,320122
2019-12-09,755202,13136,57.49,101392
2019-12-10,1311291,21459,61.11,521302
2019-12-11,871701,15843,55.02,364988
2019-12-12,794198,13015,61.02,319085
2019-12-13,923299,14828,62.27,357429
2019-12-16,595208,7846,75.86,184079
2019-12-17,1833544,26249,69.85,483678
2019-12-18,3576058,44814,79.8,1109982
2019-12-19,3158510,43774,72.15,370269
2019-12-20,1363129,17954,75.92,585747
2019-12-23,1440508,20752,69.42,365001
2019-12-24,1204229,17143,70.25,208123
2019-12-26,1028988,11199,91.88,348942
2019-12-27,1003061,12746,78.7,156278
2019-12-30,1667156,25829,64.55,165366
2019-12-31,520557,8744,59.53,103719
2020-01-01,1947334,32335,60.22,830547
2020-01-02,1282447,19600,65.43,221185
2020-01-03,2368674,33531,70.64,658525
2020-01-06,1534549,26567,57.76,363469
2020-01-07,1103885,20304,54.37,503295
2020-01-08,1172012,19028,61.59,355526
2020-01-09,21157561,309842,68.29,3733520
2020-01-10,6147019,83463,73.65,1182181
2020-01-13,1678732,41614,40.34,478204
2020-01-14,1660408,27751,59.83,513591
2020-01-15,2265439,37229,60.85,803306
2020-01-16,5532572,75498,73.28,1496820
2020-01-17,4562374,76300,59.8,1352885
2020-01-20,1324438,32931,40.22,413323
2020-01-21,1559439,26025,59.92,409037
2020-01-22,2172923,30990,70.12,286116
2020-01-23,898061,16088,55.82,379852
2020-01-24,2259819,47173,47.9,758772
2020-01-27,1149627,31286,36.75,413432
2020-01-28,1102932,28420,38.81,300432
2020-01-29,637947,10855,58.77,152199
2020-01-30,796091,14237,55.92,281724
2020-01-31,1672907,19757,84.67,725759
2020-02-03,6500205,110393,58.88,1176711
2020-02-04,3753994,49235,76.25,805695
2020-02-05,1791289,24417,73.36,592535
2020-02-06,1841348,28461,64.7,504899
2020-02-07,923649,15866,58.22,303514
2020-02-10,403602,6504,62.05,77675
