Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16229,1116,14.54,8698
2019-10-01,58289,3322,17.55,39814
2019-10-03,29121,2185,13.33,19400
2019-10-04,21315,1539,13.85,12440
2019-10-07,53804,1956,27.51,39672
2019-10-09,34869,2061,16.92,20877
2019-10-10,28517,1078,26.45,21434
2019-10-11,25227,1329,18.98,12794
2019-10-14,20242,1173,17.26,12465
2019-10-15,34503,1726,19.99,20093
2019-10-16,21853,911,23.99,13151
2019-10-17,59105,1147,51.53,51014
2019-10-18,27806,1868,14.89,18749
2019-10-22,54799,1742,31.46,37753
2019-10-23,26147,1259,20.77,17276
2019-10-24,9922,768,12.92,6797
2019-10-25,107574,3858,27.88,34788
2019-10-29,34262,1233,27.79,27108
2019-10-30,88234,2102,41.98,70582
2019-10-31,71550,2820,25.37,49830
2019-11-01,243403,3721,65.41,184033
2019-11-04,970581,32562,29.81,492422
2019-11-05,268792,5536,48.55,152956
2019-11-06,98263,2221,44.24,54688
2019-11-07,98495,6806,14.47,63068
2019-11-08,63530,1607,39.53,36015
2019-11-11,66945,1504,44.51,49329
2019-11-13,83162,2331,35.68,61630
2019-11-14,65163,2220,29.35,43910
2019-11-15,115376,7154,16.13,93066
2019-11-18,207914,2239,92.86,178416
2019-11-19,206686,4290,48.18,171962
2019-11-20,67717,2305,29.38,46067
2019-11-21,101355,1966,51.55,83245
2019-11-22,63910,3342,19.12,38926
2019-11-25,53383,1811,29.48,32013
2019-11-26,61767,3376,18.3,40068
2019-11-27,228797,5460,41.9,134125
2019-11-28,460563,5790,79.54,428913
2019-11-29,162220,2126,76.3,141038
2019-12-02,35154,1451,24.23,16014
2019-12-03,23942,1600,14.96,15753
2019-12-04,26799,1595,16.8,13952
2019-12-05,202574,1849,109.56,192674
2019-12-06,93682,4536,20.65,32783
2019-12-09,48606,2224,21.86,31468
2019-12-10,84369,1997,42.25,69398
2019-12-11,71278,3197,22.3,36766
2019-12-12,29541,1335,22.13,11677
2019-12-13,43695,4129,10.58,26675
2019-12-16,28008,942,29.73,18052
2019-12-17,37465,1891,19.81,20680
2019-12-18,19785,916,21.6,12263
2019-12-19,22665,827,27.41,13175
2019-12-20,32389,1175,27.57,21886
2019-12-23,21960,1060,20.72,12191
2019-12-24,25950,1276,20.34,12319
2019-12-26,24355,688,35.4,16493
2019-12-27,111199,5841,19.04,93754
2019-12-30,28283,1138,24.85,18830
2019-12-31,50100,3076,16.29,39919
2020-01-01,23659,1325,17.86,16032
2020-01-02,287246,5619,51.12,119360
2020-01-03,156458,5814,26.91,99829
2020-01-06,153285,4337,35.34,106828
2020-01-07,662031,6478,102.2,549849
2020-01-08,963702,16614,58.01,322023
2020-01-09,294446,7146,41.2,236975
2020-01-10,261245,7362,35.49,130684
2020-01-13,279203,7281,38.35,154414
2020-01-14,180774,8135,22.22,120581
2020-01-15,428225,3998,107.11,363460
2020-01-16,157382,3116,50.51,100780
2020-01-17,118201,2203,53.65,76561
2020-01-20,281543,8506,33.1,176816
2020-01-21,447678,2090,214.2,427945
2020-01-22,807621,5883,137.28,651147
2020-01-23,232642,5363,43.38,177291
2020-01-24,665161,14136,47.05,295288
2020-01-27,781253,13310,58.7,521699
2020-01-28,469882,8481,55.4,267454
2020-01-29,802406,17189,46.68,263064
2020-01-30,218931,5750,38.07,106766
2020-01-31,213395,4718,45.23,116558
2020-02-03,212313,8600,24.69,116561
2020-02-04,172752,5388,32.06,113119
2020-02-05,684158,7444,91.91,619494
2020-02-06,155727,6751,23.07,77610
2020-02-07,118173,5607,21.08,59561
2020-02-10,60136,2757,21.81,29706
2020-02-11,149734,5579,26.84,89000
2020-02-12,61713,3085,20.0,25485
2020-02-13,89197,4022,22.18,42478
2020-02-14,95332,5897,16.17,51301
2020-02-17,81202,3936,20.63,37930
2020-02-18,58850,3846,15.3,36940
2020-02-19,100228,2672,37.51,54277
2020-02-20,45371,1600,28.36,24985
2020-02-24,57510,3268,17.6,28161
2020-02-25,92479,4887,18.92,31114
2020-02-26,440303,9781,45.02,129793
2020-02-27,195495,4261,45.88,130318
2020-02-28,229716,7665,29.97,170699
2020-03-02,208462,5630,37.03,167920
2020-03-03,51527,2584,19.94,31201
2020-03-04,269308,7222,37.29,204749
2020-03-05,63865,2520,25.34,35471
2020-03-06,94745,3466,27.34,61412
2020-03-09,92663,3785,24.48,63254
2020-03-11,50314,3165,15.9,26745
2020-03-12,564694,11058,51.07,474750
2020-03-13,162552,5086,31.96,106308
2020-03-16,186096,4422,42.08,136559
2020-03-17,649531,3849,168.75,617315
2020-03-18,344568,2773,124.26,312275
2020-03-19,121773,2984,40.81,83791
2020-03-20,353625,2402,147.22,297098
2020-03-23,104907,2056,51.02,56190
2020-03-24,50042,2262,22.12,28907
2020-03-25,42613,2358,18.07,26746
2020-03-26,40323,1796,22.45,25275
2020-03-27,47805,1689,28.3,26456
2020-03-30,71845,3626,19.81,47175
2020-03-31,103563,3470,29.85,67254
2020-04-01,44047,1936,22.75,22699
2020-04-03,94450,4728,19.98,59797
2020-04-07,247044,8700,28.4,151563
2020-04-08,78617,3558,22.1,44778
2020-04-09,63493,2306,27.53,38038
2020-04-15,752387,11781,63.86,540814
2020-04-16,145904,8458,17.25,72767
2020-04-17,679693,16164,42.05,195268
2020-04-20,330377,10608,31.14,123139
2020-04-21,298435,6943,42.98,165968
2020-04-22,197253,3999,49.33,116445
2020-04-23,217272,6001,36.21,161098
2020-04-24,98920,3823,25.87,56989
2020-04-27,113037,3871,29.2,61069
2020-04-28,181063,4456,40.63,74101
2020-04-29,122029,5411,22.55,62251
2020-04-30,210029,7362,28.53,119799
2020-05-04,70922,2292,30.94,47366
2020-05-05,132726,4354,30.48,102848
2020-05-06,94106,2663,35.34,47086
2020-05-07,30129,927,32.5,17599
2020-05-08,46412,1528,30.37,21491
2020-05-11,583459,9531,61.22,203699
2020-05-12,89909,3316,27.11,56225
2020-05-13,460167,8574,53.67,175745
2020-05-14,100305,2487,40.33,52352
2020-05-15,307599,5323,57.79,149140
2020-05-18,181843,5320,34.18,102414
2020-05-19,139449,3780,36.89,67900
2020-05-20,387986,6147,63.12,220896
2020-05-21,2563851,33418,76.72,585733
2020-05-22,633801,12662,50.06,307444
2020-05-26,3192062,33926,94.09,1546707
2020-05-27,1573280,30155,52.17,403762
2020-05-28,828910,14605,56.76,242495
2020-05-29,1449709,23468,61.77,491282
2020-06-01,452303,7485,60.43,203536
2020-06-02,307952,7212,42.7,128455
2020-06-03,450604,13533,33.3,200254
2020-06-04,288877,6699,43.12,100729
2020-06-05,750280,13729,54.65,207850
2020-06-08,456309,12043,37.89,217440
2020-06-09,221094,9446,23.41,121639
2020-06-10,574491,12583,45.66,211659
2020-06-11,409422,9240,44.31,239229
2020-06-12,354766,14585,24.32,139778
2020-06-15,251068,4879,51.46,41479
2020-06-16,270400,5553,48.69,85421
2020-06-17,931551,14377,64.79,224176
2020-06-18,532044,9127,58.29,211163
2020-06-19,633114,10917,57.99,95409
2020-06-22,190908,5778,33.04,67994
2020-06-23,276260,6537,42.26,67040
2020-06-24,332511,9068,36.67,89701
2020-06-25,132855,3097,42.9,47452
2020-06-26,156744,4118,38.06,58719
2020-06-29,110309,6098,18.09,49468
2020-06-30,193779,5053,38.35,45131
2020-07-01,163013,3580,45.53,72089
2020-07-02,168464,3994,42.18,62053
2020-07-03,647503,11483,56.39,214021
2020-07-06,599987,12006,49.97,214148
2020-07-07,436677,11281,38.71,190289
2020-07-08,351119,9207,38.14,201975
2020-07-09,185338,4667,39.71,59024
2020-07-10,406420,15149,26.83,218070
2020-07-13,1480171,22450,65.93,461281
2020-07-14,341805,7316,46.72,107883
2020-07-15,333984,5618,59.45,138669
2020-07-16,138608,3844,36.06,45458
2020-07-17,157779,5319,29.66,62742
2020-07-20,237274,5092,46.6,94371
2020-07-21,303539,11193,27.12,159040
2020-07-22,116620,2888,40.38,46213
2020-07-23,169456,3637,46.59,61405
2020-07-24,116053,3789,30.63,52722
2020-07-27,146824,7361,19.95,78667
2020-07-28,779782,16932,46.05,229366
2020-07-29,626897,15896,39.44,258155
2020-07-30,210888,8071,26.13,87209
2020-07-31,129246,5345,24.18,69779
2020-08-03,215542,5628,38.3,87994
2020-08-04,185323,4006,46.26,90450
2020-08-05,371311,6628,56.02,175211
2020-08-06,569814,15843,35.97,265493
2020-08-07,104484,2235,46.75,55339
2020-08-10,177040,3312,53.45,116694
2020-08-11,411380,6615,62.19,208105
2020-08-12,153886,4483,34.33,90622
2020-08-13,195356,4055,48.18,131807
2020-08-14,224655,8362,26.87,156193
2020-08-17,134157,5671,23.66,85933
2020-08-18,248825,5726,43.46,117229
2020-08-19,226110,5243,43.13,129608
2020-08-20,171301,2891,59.25,90038
2020-08-21,549703,9070,60.61,299230
2020-08-24,308320,6845,45.04,190021
2020-08-25,269373,6218,43.32,133306
2020-08-26,211076,4662,45.28,140183
2020-08-27,154176,4372,35.26,102239
2020-08-28,426880,12170,35.08,348375
2020-08-31,240246,6315,38.04,146120
2020-09-01,104157,3149,33.08,57038
2020-09-02,136321,4591,29.69,80025
2020-09-03,579367,11744,49.33,243494
2020-09-04,245417,5551,44.21,134908
2020-09-07,112532,2815,39.98,64624
2020-09-08,81300,2405,33.8,50439
2020-09-09,446677,7267,61.47,252547
2020-09-10,182793,5658,32.31,109446
2020-09-11,390700,4694,83.23,161099
2020-09-14,784385,11290,69.48,615219
2020-09-15,608142,6676,91.09,375193
2020-09-16,361680,7786,46.45,164576
2020-09-17,296230,6167,48.03,112197
2020-09-18,358235,18912,18.94,212107
2020-09-21,311505,6581,47.33,163685
2020-09-22,420793,17601,23.91,188654
2020-09-23,135708,5924,22.91,61339
2020-09-24,121947,3411,35.75,60025
2020-09-25,221093,5698,38.8,119615
2020-09-29,168806,6169,27.36,80337
2020-09-30,54726,2761,19.82,20545
2020-10-01,182571,4665,39.14,89870
2020-10-05,197064,5288,37.27,98189
2020-10-06,132899,2958,44.93,73119
2020-10-07,275671,7879,34.99,94792
2020-10-08,98555,2996,32.9,43871
2020-10-09,149065,3518,42.37,49688
2020-10-12,76384,2571,29.71,37256
2020-10-13,539903,13068,41.31,228374
2020-10-14,328534,14845,22.13,159991
2020-10-15,345633,11082,31.19,185174
2020-10-16,444700,7950,55.94,142861
2020-10-19,281168,6182,45.48,137983
2020-10-20,301539,8559,35.23,140489
2020-10-21,395912,10615,37.3,188292
2020-10-22,1156889,18014,64.22,574596
2020-10-23,740797,13950,53.1,427335
2020-10-26,347665,8241,42.19,168184
2020-10-27,295560,7580,38.99,153783
2020-10-28,168056,4623,36.35,97137
2020-10-29,142379,8033,17.72,53893
2020-10-30,328282,5693,57.66,151418
2020-11-02,283388,5135,55.19,199350
2020-11-03,251389,7479,33.61,109852
2020-11-04,384819,6081,63.28,200900
2020-11-05,1205232,19398,62.13,409997
2020-11-06,366885,7793,47.08,156336
2020-11-09,261477,6436,40.63,160523
2020-11-10,1105741,21036,52.56,693183
2020-11-11,484767,12913,37.54,229533
2020-11-12,720313,15084,47.75,416947
2020-11-13,898842,16884,53.24,421845
2020-11-17,1109710,21915,50.64,664017
2020-11-18,627362,11081,56.62,387891
2020-11-19,467303,10841,43.11,272511
2020-11-20,169677,4650,36.49,78735
2020-11-23,224446,5241,42.83,109122
2020-11-24,171509,4621,37.12,84260
2020-11-25,239689,8179,29.31,125205
2020-11-26,211068,5254,40.17,109618
2020-11-27,275223,7175,38.36,162377
2020-12-01,1012071,19944,50.75,426269
2020-12-02,578297,15230,37.97,276023
2020-12-03,463657,12699,36.51,273032
2020-12-04,467333,12209,38.28,252872
2020-12-07,258870,5805,44.59,119960
2020-12-08,353562,7475,47.3,233041
2020-12-09,338715,9509,35.62,184124
2020-12-10,237466,6138,38.69,134811
2020-12-11,203622,5065,40.2,107634
2020-12-14,257872,6278,41.08,161017
2020-12-15,408632,14099,28.98,252288
2020-12-16,273922,6425,42.63,164153
2020-12-17,704415,15246,46.2,326025
2020-12-18,165000,6181,26.69,98784
2020-12-21,286816,9389,30.55,188231
2020-12-22,314476,9947,31.62,151486
2020-12-23,208008,7710,26.98,112055
2020-12-24,203891,6767,30.13,108566
2020-12-28,104436,3188,32.76,62641
2020-12-29,129801,5834,22.25,76622
2020-12-30,716815,11978,59.84,278988
2020-12-31,423597,12538,33.79,252498
2021-01-01,199057,4558,43.67,130024
2021-01-04,347839,11541,30.14,214166
2021-01-05,235100,9594,24.5,147788
2021-01-06,552133,16249,33.98,353142
2021-01-07,853722,27203,31.38,396173
2021-01-08,798919,24629,32.44,475726
2021-01-11,788401,23851,33.06,424984
2021-01-12,263946,11381,23.19,145257
2021-01-13,388269,12826,30.27,213852
2021-01-14,417704,15317,27.27,312555
2021-01-15,249248,12773,19.51,133850
2021-01-18,220073,8409,26.17,126428
2021-01-19,382950,10288,37.22,213831
2021-01-20,231104,8097,28.54,117353
2021-01-21,313155,15820,19.79,214895
2021-01-22,162804,5791,28.11,105009
2021-01-25,597066,13677,43.65,207702
2021-01-27,188040,6324,29.73,114133
2021-01-28,258857,8032,32.23,135086
2021-01-29,188213,10089,18.66,112259
2021-02-01,787925,23912,32.95,388485
2021-02-02,1007659,23643,42.62,488659
2021-02-03,760440,18085,42.05,394671
2021-02-04,777758,18703,41.58,553662
2021-02-05,397651,8877,44.8,227010
2021-02-08,1777030,30332,58.59,886815
2021-02-09,1526932,35721,42.75,509561
2021-02-10,632994,14373,44.04,276353
2021-02-11,241728,5462,44.26,118707
2021-02-12,659155,15104,43.64,203733
2021-02-15,417256,10706,38.97,208352
2021-02-16,316009,7180,44.01,180648
2021-02-17,154444,5253,29.4,81404
2021-02-18,305803,7220,42.35,190788
2021-02-19,520301,11838,43.95,192406
2021-02-22,182718,8620,21.2,90121
2021-02-23,165848,7224,22.96,77338
2021-02-24,89216,2819,31.65,52377
2021-02-25,215034,4819,44.62,144877
2021-02-26,458024,7972,57.45,322598
2021-03-01,787844,16565,47.56,443432
2021-03-02,1713135,47169,36.32,827733
2021-03-03,539214,14554,37.05,299986
2021-03-04,603760,15323,39.4,258713
2021-03-05,1050786,19917,52.76,591570
2021-03-08,196446,7839,25.06,86964
2021-03-09,487066,17231,28.27,285126
2021-03-10,402011,8967,44.83,201181
2021-03-12,192550,9294,20.72,82035
2021-03-15,204154,7427,27.49,92576
2021-03-16,116819,4880,23.94,53725
2021-03-17,307663,14042,21.91,179554
2021-03-18,363440,17145,21.2,184001
2021-03-19,335253,15317,21.89,151140
2021-03-22,244179,7591,32.17,140980
2021-03-23,229350,7537,30.43,125446
2021-03-24,201049,6693,30.04,94461
2021-03-25,165306,5644,29.29,88627
2021-03-26,222394,6879,32.33,108849
