Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1480020,6895,214.65,614529
2019-10-01,1724235,8782,196.34,390547
2019-10-03,1709502,9283,184.15,466252
2019-10-04,1825587,16735,109.09,604678
2019-10-07,651789,3371,193.35,211268
2019-10-09,452823,3876,116.83,219459
2019-10-10,280748,2381,117.91,129367
2019-10-11,321437,2078,154.69,175692
2019-10-14,214077,2450,87.38,120666
2019-10-15,214740,2383,90.11,138165
2019-10-16,285156,2655,107.4,108150
2019-10-17,209320,1692,123.71,92253
2019-10-18,897694,5030,178.47,624133
2019-10-22,1040783,19184,54.25,459932
2019-10-23,310645,6780,45.82,150955
2019-10-24,343845,2452,140.23,203662
2019-10-25,525243,3336,157.45,357749
2019-10-29,489128,3928,124.52,275600
2019-10-30,888382,5837,152.2,280310
2019-10-31,1052095,7032,149.62,471856
2019-11-01,864030,7323,117.99,290671
2019-11-04,450248,2696,167.01,257295
2019-11-05,540818,5155,104.91,247411
2019-11-06,525964,3957,132.92,259667
2019-11-07,333397,3594,92.76,164335
2019-11-08,421272,4493,93.76,260690
2019-11-11,420340,8153,51.56,205692
2019-11-13,224301,1693,132.49,103808
2019-11-14,194191,1340,144.92,83169
2019-11-15,145505,1084,134.23,77825
2019-11-18,159705,1073,148.84,91065
2019-11-19,166601,1178,141.43,79414
2019-11-20,278045,1915,145.19,103927
2019-11-21,139644,1094,127.65,82243
2019-11-22,135895,1449,93.79,49770
2019-11-25,149009,1305,114.18,75373
2019-11-26,126761,1016,124.76,71275
2019-11-27,136246,1076,126.62,56718
2019-11-28,116917,953,122.68,57586
2019-11-29,121646,1025,118.68,62996
2019-12-02,141789,1552,91.36,64913
2019-12-03,106181,1265,83.94,58195
2019-12-04,116923,1208,96.79,56836
2019-12-05,268943,2873,93.61,94364
2019-12-06,196629,1998,98.41,79557
2019-12-09,205065,1302,157.5,133348
2019-12-10,184036,1320,139.42,80072
2019-12-11,238435,3320,71.82,95539
2019-12-12,249028,3208,77.63,121825
2019-12-13,326223,2991,109.07,236868
2019-12-16,271714,3374,80.53,172215
2019-12-17,766704,4595,166.86,462389
2019-12-18,1050253,6021,174.43,539525
2019-12-19,819514,7819,104.81,435914
2019-12-20,639816,3640,175.77,434481
2019-12-23,158313,1183,133.82,81089
2019-12-24,165511,1485,111.46,87770
2019-12-26,171798,1335,128.69,71521
2019-12-27,532705,3724,143.05,262626
2019-12-30,524626,3695,141.98,265443
2019-12-31,872322,4431,196.87,491398
2020-01-01,263049,2329,112.95,152433
2020-01-02,437588,2545,171.94,263898
2020-01-03,280877,1517,185.15,120771
2020-01-06,232448,1506,154.35,123559
2020-01-07,168475,1008,167.14,77498
2020-01-08,121246,827,146.61,58810
2020-01-09,214766,1297,165.59,103324
2020-01-10,8081904,30675,263.47,2226490
2020-01-13,5471429,12041,454.4,3339860
2020-01-14,2857722,4056,704.57,2228846
2020-01-15,868471,3426,253.49,334730
2020-01-16,8358908,12950,645.48,5786368
2020-01-17,1322273,5638,234.53,617829
2020-01-20,1766160,7096,248.9,626319
2020-01-21,890009,3918,227.16,452707
2020-01-22,843712,6319,133.52,517333
2020-01-23,863969,5656,152.75,337771
2020-01-24,1591573,8506,187.11,712597
2020-01-27,1522330,6722,226.47,708194
2020-01-28,640807,5384,119.02,314942
2020-01-29,290964,1785,163.01,91052
2020-01-30,541610,3246,166.85,261850
2020-01-31,809305,3936,205.62,399574
2020-02-03,403600,4751,84.95,173908
2020-02-04,748958,6352,117.91,328700
2020-02-05,330092,2398,137.65,139309
2020-02-06,359746,2536,141.86,122623
2020-02-07,203768,1460,139.57,92012
2020-02-10,205940,1212,169.92,89010
2020-02-11,238127,1537,154.93,80212
2020-02-12,645128,1978,326.15,465237
2020-02-13,230696,1629,141.62,86345
2020-02-14,361803,2044,177.01,92475
2020-02-17,250271,2010,124.51,89078
2020-02-18,452457,2889,156.61,218102
2020-02-19,388985,4218,92.22,163135
2020-02-20,555863,2655,209.36,344339
2020-02-24,445891,2542,175.41,300363
2020-02-25,194761,1572,123.89,54643
2020-02-26,265469,2270,116.95,135527
2020-02-27,300705,3186,94.38,143806
2020-02-28,703574,5753,122.3,342644
2020-03-02,314422,1878,167.42,171252
2020-03-03,440887,7179,61.41,274701
2020-03-04,411908,2871,143.47,278146
2020-03-05,406315,3099,131.11,296496
2020-03-06,225732,1612,140.03,115214
2020-03-09,433949,3564,121.76,174047
2020-03-11,322432,2249,143.37,226900
2020-03-12,814424,10254,79.43,527493
2020-03-13,959269,4828,198.69,545793
2020-03-16,234736,9765,24.04,123301
2020-03-17,321838,4365,73.73,146978
2020-03-18,308168,2721,113.26,132713
2020-03-19,722297,6788,106.41,392163
2020-03-20,815858,5277,154.61,535101
2020-03-23,1093115,4625,236.35,690849
2020-03-24,325950,2964,109.97,196922
2020-03-25,332189,2076,160.01,204031
2020-03-26,334735,38251,8.75,221070
2020-03-27,353244,3923,90.04,216947
2020-03-30,275070,3128,87.94,194509
2020-03-31,468076,2700,173.36,278624
2020-04-01,240533,1439,167.15,133891
2020-04-03,307876,1465,210.15,190609
2020-04-07,473496,2131,222.19,287432
2020-04-08,461764,2143,215.48,229068
2020-04-09,524172,4081,128.44,273099
2020-04-15,423742,4277,99.07,256929
2020-04-16,779342,3962,196.7,221395
2020-04-17,1627200,7201,225.97,523342
2020-04-20,1936189,16045,120.67,781720
2020-04-21,664629,3692,180.02,387431
2020-04-22,406486,2951,137.75,139958
2020-04-23,1206975,7152,168.76,417354
2020-04-24,422785,2631,160.69,203249
2020-04-27,416271,2584,161.1,219010
2020-04-28,394311,2211,178.34,199540
2020-04-29,341776,2114,161.67,214879
2020-04-30,582394,2456,237.13,310422
2020-05-04,272353,1777,153.27,143992
2020-05-05,301140,1639,183.73,134555
2020-05-06,352146,2150,163.79,144226
2020-05-07,164982,1363,121.04,86655
2020-05-08,263651,2031,129.81,117749
2020-05-11,631048,3962,159.28,254931
2020-05-12,502819,2677,187.83,324139
2020-05-13,605104,3817,158.53,274173
2020-05-14,340756,2550,133.63,128288
2020-05-15,355532,2197,161.83,144830
2020-05-18,275555,1799,153.17,126489
2020-05-19,302072,1758,171.83,106445
2020-05-20,383904,2426,158.25,122935
2020-05-21,361829,2101,172.22,182150
2020-05-22,396895,2524,157.25,154299
2020-05-26,192645,1304,147.73,87316
2020-05-27,460895,3644,126.48,273263
2020-05-28,558069,2807,198.81,222359
2020-05-29,1017173,5819,174.8,479864
2020-06-01,4189636,19344,216.59,1315754
2020-06-02,1013506,4540,223.24,536019
2020-06-03,834550,3088,270.26,450758
2020-06-04,683506,3094,220.91,323300
2020-06-05,1366715,7656,178.52,615404
2020-06-08,2330804,8904,261.77,1178648
2020-06-09,1685705,5448,309.42,1033789
2020-06-10,1911280,7260,263.26,680304
2020-06-11,1067717,5107,209.07,556389
2020-06-12,1581778,6523,242.49,510836
2020-06-15,530946,2450,216.71,197253
2020-06-16,929944,4538,204.92,545222
2020-06-17,444601,2397,185.48,244104
2020-06-18,557405,4222,132.02,273700
2020-06-19,547689,3753,145.93,334988
2020-06-22,1229851,6536,188.17,588671
2020-06-23,3436511,10010,343.31,1092117
2020-06-24,22946888,43986,521.69,5373439
2020-06-25,5418713,20805,260.45,1371680
2020-06-26,2848899,11858,240.25,868989
2020-06-29,1292924,7051,183.37,552345
2020-06-30,1093991,5103,214.38,500924
2020-07-01,864975,6761,127.94,355367
2020-07-02,1253010,5641,222.13,371273
2020-07-03,1060630,3895,272.31,490696
2020-07-06,1021891,7905,129.27,570298
2020-07-07,729407,4493,162.34,358693
2020-07-08,3021287,10894,277.33,988733
2020-07-09,746238,2735,272.85,387449
2020-07-10,736837,3210,229.54,357786
2020-07-13,645217,2942,219.31,358767
2020-07-14,524510,2775,189.01,255454
2020-07-15,700263,3524,198.71,266551
2020-07-16,556995,2309,241.23,240272
2020-07-17,3191663,13645,233.91,1465626
2020-07-20,675469,3271,206.5,353179
2020-07-21,8262782,29344,281.58,3388170
2020-07-22,8556061,29275,292.27,3181732
2020-07-23,2146148,7776,276.0,699682
2020-07-24,1804932,5775,312.54,721311
2020-07-27,2163493,7439,290.83,648029
2020-07-28,2333822,8282,281.79,1000550
2020-07-29,6020473,16352,368.18,1735507
2020-07-30,1444767,4934,292.82,736587
2020-07-31,940584,3869,243.11,508503
2020-08-03,1249708,9074,137.72,584974
2020-08-04,1148321,3773,304.35,496699
2020-08-05,2790826,9340,298.8,1366348
2020-08-06,3753985,15777,237.94,1344587
2020-08-07,1328804,4145,320.58,759728
2020-08-10,1254810,3770,332.84,673489
2020-08-11,1924141,6881,279.63,1096678
2020-08-12,1340738,3328,402.87,778191
2020-08-13,2091579,6787,308.17,1410689
2020-08-14,2885160,7773,371.18,894260
2020-08-17,1477870,4128,358.01,993434
2020-08-18,1726718,5293,326.23,1013362
2020-08-19,2035014,6003,339.0,907482
2020-08-20,2384591,6479,368.05,1010070
2020-08-21,1366354,6540,208.92,750550
2020-08-24,841870,2805,300.13,455885
2020-08-25,1105711,5017,220.39,498401
2020-08-26,1025608,3276,313.07,455784
2020-08-27,726307,2671,271.92,421230
2020-08-28,1679585,5727,293.27,1060879
2020-08-31,3346360,11909,280.99,2005195
2020-09-01,1125396,3014,373.39,711684
2020-09-02,560985,2293,244.65,269139
2020-09-03,743478,4222,176.1,459562
2020-09-04,641427,2362,271.56,328469
2020-09-07,1748969,8709,200.82,1023976
2020-09-08,1838111,10336,177.84,1164087
2020-09-09,667016,2600,256.54,337196
2020-09-10,603634,2613,231.01,341804
2020-09-11,1242363,3894,319.05,567613
2020-09-14,982594,3753,261.82,496861
2020-09-15,485311,2110,230.01,263774
2020-09-16,615815,2674,230.3,368665
2020-09-17,1289732,4926,261.82,707770
2020-09-18,949839,4339,218.91,505780
2020-09-21,802130,2997,267.64,456168
2020-09-22,758255,2943,257.65,362181
2020-09-23,500382,1931,259.13,213018
2020-09-24,556248,2617,212.55,328186
2020-09-25,849906,3480,244.23,554637
2020-09-29,1471614,5605,262.55,707826
2020-09-30,1199637,4838,247.96,650374
2020-10-01,1424873,2704,526.95,895812
2020-10-05,695552,2078,334.72,343632
2020-10-06,535323,2175,246.13,248296
2020-10-07,645662,2251,286.83,224559
2020-10-08,452068,1489,303.61,242017
2020-10-09,600040,2178,275.5,185501
2020-10-12,492493,1644,299.57,269383
2020-10-13,269227,1202,223.98,152512
2020-10-14,374002,3268,114.44,180038
2020-10-15,511589,1635,312.9,238548
2020-10-16,220824,1006,219.51,126403
2020-10-19,425410,1439,295.63,183506
2020-10-20,1248870,3727,335.09,337439
2020-10-21,904372,3183,284.13,295705
2020-10-22,12494191,27172,459.82,1874834
2020-10-23,1566633,5122,305.86,556819
2020-10-26,976352,4099,238.19,354772
2020-10-27,1186664,2468,480.82,268200
2020-10-28,421182,1557,270.51,217084
2020-10-29,539217,2741,196.72,250628
2020-10-30,3008243,11948,251.78,516842
2020-11-02,811306,3238,250.56,280510
2020-11-03,488340,1687,289.47,246106
2020-11-04,437483,1633,267.9,239636
2020-11-05,1539498,3359,458.32,996670
2020-11-06,761617,1967,387.2,419757
2020-11-09,492793,1653,298.12,284778
2020-11-10,587255,1861,315.56,337534
2020-11-11,1249107,3040,410.89,539699
2020-11-12,996113,3169,314.33,513116
2020-11-13,718062,4289,167.42,387466
2020-11-17,1758193,4643,378.68,671215
2020-11-18,1079098,5375,200.76,431525
2020-11-19,1231668,2749,448.04,573504
2020-11-20,897682,3398,264.18,446536
2020-11-23,1255330,2969,422.81,504913
2020-11-24,1897398,4231,448.45,771372
2020-11-25,1923934,3831,502.2,727236
2020-11-26,1132298,2321,487.85,348999
2020-11-27,1529072,2762,553.61,695414
2020-12-01,7712697,15300,504.1,2360327
2020-12-02,9190190,21601,425.45,3700893
2020-12-03,3001885,6945,432.24,1399179
2020-12-04,2767939,6664,415.36,1344877
2020-12-07,2518266,7215,349.03,1479286
2020-12-08,11538689,26294,438.83,3288234
2020-12-09,3440352,7410,464.29,1764778
2020-12-10,1874273,5366,349.29,791568
2020-12-11,4119543,13430,306.74,1591172
2020-12-14,12736861,24741,514.81,4296946
2020-12-15,4201793,17134,245.23,1906890
2020-12-16,1743874,4822,361.65,874619
2020-12-17,4868584,10227,476.05,1751499
2020-12-18,2323932,7159,324.62,1020467
2020-12-21,3060633,10430,293.45,1498260
2020-12-22,2495314,9417,264.98,1004577
2020-12-23,842688,3322,253.67,324018
2020-12-24,3086160,8422,366.44,1209730
2020-12-28,1195255,3685,324.36,415532
2020-12-29,908009,3256,278.87,384814
2020-12-30,4340790,10712,405.23,1050265
2020-12-31,1274532,5661,225.14,652009
2021-01-01,1346047,5217,258.01,667396
2021-01-04,1743156,6075,286.94,895415
2021-01-05,18603395,38848,478.88,5031673
2021-01-06,6525603,19638,332.29,2679496
2021-01-07,1742358,5913,294.67,781114
2021-01-08,2079836,6368,326.61,979148
2021-01-11,11716391,24990,468.84,3594196
2021-01-12,5825264,19368,300.77,2481185
2021-01-13,11995094,32155,373.04,3618100
2021-01-14,2824665,9163,308.27,805558
2021-01-15,1920132,7603,252.55,849211
2021-01-18,1849879,7189,257.32,736306
2021-01-19,1724678,11196,154.04,849865
2021-01-20,1845721,12665,145.73,1011783
2021-01-21,1390302,5777,240.66,663891
2021-01-22,972713,4173,233.1,487847
2021-01-25,1216948,8794,138.38,666414
2021-01-27,1314166,5732,229.27,658773
2021-01-28,2111802,9323,226.52,848768
2021-01-29,1233055,6203,198.78,507884
2021-02-01,1826666,11707,156.03,1017045
2021-02-02,4281950,12723,336.55,2202874
2021-02-03,1888704,5454,346.3,830735
2021-02-04,2888362,7979,362.0,1385146
2021-02-05,1187531,4306,275.79,503684
2021-02-08,1604349,7860,204.12,828043
2021-02-09,1288869,3781,340.88,521226
2021-02-10,1024435,3531,290.13,414923
2021-02-11,1252384,3398,368.57,558335
2021-02-12,757009,2861,264.6,385818
2021-02-15,558920,2531,220.83,294760
2021-02-16,693104,2524,274.61,345425
2021-02-17,12221790,31704,385.5,3007092
2021-02-18,5114591,16126,317.16,1768675
2021-02-19,2079962,7802,266.59,808676
2021-02-22,1190091,5692,209.08,392378
2021-02-23,3031048,10324,293.59,890237
2021-02-24,1200847,4222,284.43,563904
2021-02-25,3998498,12985,307.93,1536407
2021-02-26,10178374,33670,302.3,3202395
2021-03-01,11738101,32484,361.35,4245375
2021-03-02,8317854,24946,333.43,3422287
2021-03-03,4275157,12545,340.79,1336481
2021-03-04,2415131,7859,307.31,919742
2021-03-05,6097872,17334,351.79,1805922
2021-03-08,11007299,37082,296.84,3495159
2021-03-09,3918577,11871,330.1,1363551
2021-03-10,3240774,12047,269.01,683774
2021-03-12,2097735,7755,270.5,777454
2021-03-15,3412159,12441,274.27,1270725
2021-03-16,2273904,6664,341.22,820322
2021-03-17,4923087,13453,365.95,1337397
2021-03-18,2208791,7700,286.86,720898
2021-03-19,3130434,9861,317.46,754898
2021-03-22,1066938,4716,226.24,365713
2021-03-23,1289946,5134,251.26,489508
2021-03-24,2158229,10401,207.5,712622
2021-03-25,1280139,9794,130.71,574195
2021-03-26,1509163,5842,258.33,653261
2021-03-30,1274638,4184,304.65,651717
2021-03-31,998350,3367,296.51,425392
2021-04-01,1267870,4032,314.45,444598
2021-04-05,1266417,5484,230.93,485011
2021-04-06,583781,2975,196.23,196305
2021-04-07,668040,3286,203.3,282117
2021-04-08,759584,2650,286.64,356368
2021-04-09,490791,2481,197.82,207544
2021-04-12,1545378,6698,230.72,782926
2021-04-13,1338567,6788,197.2,518516
2021-04-15,1473657,6112,241.11,489525
2021-04-16,1226153,5883,208.42,375687
2021-04-19,656733,4114,159.63,308724
2021-04-20,1212801,10326,117.45,478379
2021-04-22,870486,4823,180.49,341173
2021-04-23,2769083,10317,268.4,562487
2021-04-26,4168835,14316,291.2,774910
2021-04-27,1482551,4915,301.64,556398
2021-04-28,2142001,8081,265.07,1240146
2021-04-29,18684756,44497,419.91,3986988
2021-04-30,9254259,26452,349.85,2428002
2021-05-03,4078600,11976,340.56,1211650
2021-05-04,8990584,23933,375.66,2294593
2021-05-05,2813977,7675,366.64,829045
2021-05-06,2879921,11772,244.64,971735
2021-05-07,3669674,11846,309.78,1397538
2021-05-10,3178149,12494,254.37,1654890
2021-05-11,13560658,37858,358.2,4021963
2021-05-12,27537975,71860,383.22,7452673
2021-05-14,6427725,20531,313.07,2039560
2021-05-17,6428460,18775,342.39,1654837
2021-05-18,37249844,89858,414.54,6677464
2021-05-19,8760856,24202,361.99,2147656
2021-05-20,3916528,14352,272.89,1295548
2021-05-21,13634956,34860,391.13,2884012
2021-05-24,4801854,14107,340.39,1388164
2021-05-25,3580024,9897,361.73,911153
2021-05-26,9615015,27895,344.69,1813456
2021-05-27,3279760,10581,309.97,1120689
2021-05-28,3436985,12970,264.99,1307329
2021-05-31,2487522,9858,252.34,745405
2021-06-01,6342720,20944,302.84,1408191
2021-06-02,10027177,30922,324.27,2231221
2021-06-03,2886568,10225,282.3,1168588
2021-06-04,2634235,9714,271.18,828688
2021-06-07,2489360,9471,262.84,805089
2021-06-08,2077109,7884,263.46,856497
2021-06-09,3418820,13654,250.39,1572624
2021-06-10,2954033,10433,283.14,1059220
2021-06-11,6034647,20460,294.95,2084558
2021-06-14,3278931,12186,269.07,1017870
2021-06-15,34898018,79823,437.19,7803088
2021-06-16,8873419,26442,335.58,2825539
2021-06-17,3696268,11948,309.36,1094164
2021-06-18,4601829,15684,293.41,1820174
2021-06-21,2730081,9584,284.86,715889
2021-06-22,9952434,30138,330.23,2533513
2021-06-23,2790216,9297,300.12,918992
2021-06-24,3542456,10933,324.02,906191
2021-06-25,2180268,11546,188.83,781536
2021-06-28,2044772,8111,252.1,575548
2021-06-29,1655485,6555,252.55,535081
2021-06-30,2038837,7583,268.87,583883
2021-07-01,1025475,4890,209.71,434637
2021-07-02,1602123,6474,247.47,782653
2021-07-05,1917034,6888,278.32,1021854
2021-07-06,3100445,11818,262.35,1418382
2021-07-07,1734982,6901,251.41,762637
2021-07-08,2364017,9114,259.38,1033796
2021-07-09,1711862,5119,334.41,379452
2021-07-12,1832039,6631,276.28,566452
2021-07-13,2093218,7658,273.34,999287
2021-07-14,1200515,4270,281.15,465069
2021-07-15,965693,4913,196.56,366670
2021-07-16,1103234,5292,208.47,459964
2021-07-19,1894498,7718,245.46,663551
2021-07-20,2229353,11427,195.1,923568
2021-07-22,1215328,5369,226.36,466587
2021-07-23,863707,4197,205.79,419006
2021-07-26,1856205,7136,260.12,719172
2021-07-27,7766601,21000,369.84,2345031
2021-07-28,2117852,9864,214.71,553897
2021-07-29,1355495,6188,219.05,497629
2021-07-30,2505732,9462,264.82,1056610
2021-08-02,1734575,5929,292.56,670915
2021-08-03,1546924,5746,269.22,854527
2021-08-04,1497390,6147,243.6,567554
2021-08-05,1460401,6484,225.23,575600
2021-08-06,1944488,8013,242.67,437633
2021-08-09,1142595,5007,228.2,394807
2021-08-10,1304410,6611,197.31,448058
2021-08-11,1638249,7146,229.25,634379
2021-08-12,2439982,9808,248.77,1075151
2021-08-13,1441538,8939,161.26,642919
