Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1917,228,8.41,1654
2019-10-01,2290,376,6.09,976
2019-10-03,3792,199,19.06,3026
2019-10-04,2374,260,9.13,1319
2019-10-07,2354,500,4.71,1740
2019-10-09,5201,283,18.38,4280
2019-10-10,5619,355,15.83,4426
2019-10-11,2063,334,6.18,726
2019-10-14,6356,453,14.03,4211
2019-10-15,7584,795,9.54,3097
2019-10-16,3159,270,11.7,1967
2019-10-17,8036,422,19.04,6037
2019-10-18,6340,373,17.0,4028
2019-10-22,4400,309,14.24,2783
2019-10-23,3309,306,10.81,2011
2019-10-24,10032,383,26.19,6828
2019-10-25,42814,2726,15.71,8533
2019-10-29,3583,296,12.1,2381
2019-10-30,5129,353,14.53,3731
2019-10-31,11460,768,14.92,4177
2019-11-01,14434,781,18.48,9447
2019-11-04,9763,669,14.59,5754
2019-11-05,2716,176,15.43,1964
2019-11-06,9239,325,28.43,6958
2019-11-07,12307,591,20.82,9218
2019-11-08,7118,175,40.67,6154
2019-11-11,8065,300,26.88,6179
2019-11-13,10172,343,29.66,7787
2019-11-14,7569,409,18.51,5720
2019-11-15,3595,255,14.1,2502
2019-11-18,2609,149,17.51,1835
2019-11-19,6035,152,39.7,5340
2019-11-20,7874,502,15.69,5980
2019-11-21,15404,1062,14.5,11612
2019-11-22,13319,880,15.14,8491
2019-11-25,2137,408,5.24,1362
2019-11-26,6047,474,12.76,1379
2019-11-27,11597,3077,3.77,6480
2019-11-28,5610,301,18.64,1079
2019-11-29,1739,177,9.82,1126
2019-12-02,1451,160,9.07,903
2019-12-03,22666,370,61.26,20138
2019-12-04,4666,179,26.07,3560
2019-12-05,5020,322,15.59,2512
2019-12-06,2144,129,16.62,1436
2019-12-09,1612,174,9.26,780
2019-12-10,6875,188,36.57,5799
2019-12-11,11461,3533,3.24,5576
2019-12-12,3538,194,18.24,2488
2019-12-13,9207,605,15.22,6662
2019-12-16,4649,228,20.39,3324
2019-12-17,13921,246,56.59,11655
2019-12-18,3212,327,9.82,1316
2019-12-19,14620,552,26.49,10521
2019-12-20,8972,469,19.13,5825
2019-12-23,7918,287,27.59,6307
2019-12-24,10519,641,16.41,6894
2019-12-26,11892,654,18.18,6105
2019-12-27,11756,655,17.95,7053
2019-12-30,3222,564,5.71,2356
2019-12-31,26414,2344,11.27,19239
2020-01-01,4487,513,8.75,1840
2020-01-02,7457,662,11.26,4143
2020-01-03,4651,408,11.4,2242
2020-01-06,5224,569,9.18,2463
2020-01-07,88295,4861,18.16,20937
2020-01-08,9331,761,12.26,5036
2020-01-09,6075,453,13.41,4233
2020-01-10,8761,502,17.45,5217
2020-01-13,10010,2412,4.15,6539
2020-01-14,5985,365,16.4,4491
2020-01-15,11782,784,15.03,8366
2020-01-16,6503,452,14.39,4229
2020-01-17,3737,282,13.25,2551
2020-01-20,8052,537,14.99,5170
2020-01-21,10308,391,26.36,6385
2020-01-22,5217,366,14.25,2967
2020-01-23,3708,263,14.1,2701
2020-01-24,6102,427,14.29,3299
2020-01-27,5816,356,16.34,2911
2020-01-28,6069,367,16.54,4301
2020-01-29,5909,410,14.41,4624
2020-01-30,6219,443,14.04,4463
2020-01-31,14225,699,20.35,9217
2020-02-03,18736,4264,4.39,7496
2020-02-04,13315,812,16.4,8090
2020-02-05,7154,274,26.11,4019
2020-02-06,6251,360,17.36,3973
2020-02-07,8754,403,21.72,5430
2020-02-10,2871,192,14.95,2382
2020-02-11,3537,299,11.83,2040
2020-02-12,9014,1399,6.44,5937
2020-02-13,3502,317,11.05,1623
2020-02-14,2870,149,19.26,1717
2020-02-17,4644,420,11.06,1839
2020-02-18,7227,552,13.09,4147
2020-02-19,5412,366,14.79,3683
2020-02-20,11327,441,25.68,9405
2020-02-24,3157,198,15.94,2444
2020-02-25,6268,270,23.21,5135
2020-02-26,10971,497,22.07,8453
2020-02-27,5495,188,29.23,4676
2020-02-28,20602,991,20.79,14929
2020-03-02,15047,235,64.03,13121
2020-03-03,25468,528,48.23,22800
2020-03-04,19123,332,57.6,18427
2020-03-05,5559,300,18.53,3701
2020-03-06,33050,669,49.4,29148
2020-03-09,16263,921,17.66,9854
2020-03-11,11368,528,21.53,8230
2020-03-12,28388,930,30.52,21377
2020-03-13,15503,604,25.67,11724
2020-03-16,13164,675,19.5,9231
2020-03-17,5590,338,16.54,3095
2020-03-18,22578,1276,17.69,16032
2020-03-19,43518,1391,31.29,30258
2020-03-20,27666,772,35.84,22533
2020-03-23,16057,440,36.49,14243
2020-03-24,5439,412,13.2,3820
2020-03-25,29778,350,85.08,27767
2020-03-26,96234,451,213.38,94300
2020-03-27,97958,401,244.28,95660
2020-03-30,83891,219,383.06,82975
2020-03-31,56931,293,194.3,55699
2020-04-01,5064,418,12.11,1645
2020-04-03,6007,535,11.23,4052
2020-04-07,11846,952,12.44,6016
2020-04-08,5283,494,10.69,3030
2020-04-09,14237,839,16.97,9892
2020-04-15,14126,964,14.65,9342
2020-04-16,6635,671,9.89,3264
2020-04-17,9632,614,15.69,7561
2020-04-20,2867,411,6.98,1344
2020-04-21,12891,944,13.66,6069
2020-04-22,9514,837,11.37,6137
2020-04-23,8485,688,12.33,5409
2020-04-24,12056,1251,9.64,5873
2020-04-27,16370,933,17.55,10657
2020-04-28,9558,575,16.62,5400
2020-04-29,15564,748,20.81,12446
2020-04-30,18896,1277,14.8,10583
2020-05-04,14724,659,22.34,9978
2020-05-05,38250,2301,16.62,15268
2020-05-06,170659,1667,102.37,103741
2020-05-07,601368,22927,26.23,161248
2020-05-08,143280,4892,29.29,57010
2020-05-11,542675,13780,39.38,109080
2020-05-12,328796,10793,30.46,72058
2020-05-13,72172,2474,29.17,40824
2020-05-14,86061,3080,27.94,40930
2020-05-15,71402,2401,29.74,36114
2020-05-18,198622,8185,24.27,57921
2020-05-19,418113,14283,29.27,103895
2020-05-20,532219,20789,25.6,156989
2020-05-21,658422,29806,22.09,151994
2020-05-22,224521,13114,17.12,60523
2020-05-26,357871,17488,20.46,107550
2020-05-27,233509,12733,18.34,70364
2020-05-28,114241,7235,15.79,43915
2020-05-29,406713,18741,21.7,108137
2020-06-01,141997,6513,21.8,58452
2020-06-02,106376,5606,18.98,50013
2020-06-03,92446,4176,22.14,42089
2020-06-04,66915,3846,17.4,29311
2020-06-05,274097,9168,29.9,77781
2020-06-08,102618,5582,18.38,47532
2020-06-09,69377,3666,18.92,29766
2020-06-10,68455,3463,19.77,28075
2020-06-11,83320,6433,12.95,27417
2020-06-12,89921,4527,19.86,30477
2020-06-15,122623,5421,22.62,35781
2020-06-16,78929,4296,18.37,27865
2020-06-17,65067,4088,15.92,16047
2020-06-18,499351,19634,25.43,159515
2020-06-19,257220,14565,17.66,82553
2020-06-22,152603,7091,21.52,71781
