Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,120859,4912,24.6,50424
2019-10-01,59599,2327,25.61,40169
2019-10-03,92511,7618,12.14,60940
2019-10-04,29856,2147,13.91,16161
2019-10-07,40947,2353,17.4,27801
2019-10-09,215565,3922,54.96,185769
2019-10-10,34678,3000,11.56,15180
2019-10-11,70625,2895,24.4,56589
2019-10-14,32882,2592,12.69,14589
2019-10-15,415031,2692,154.17,393597
2019-10-16,41632,2413,17.25,17155
2019-10-17,42789,4420,9.68,22924
2019-10-18,105460,5865,17.98,67377
2019-10-22,39673,4398,9.02,19908
2019-10-23,32321,3945,8.19,17299
2019-10-24,45795,4074,11.24,20804
2019-10-25,27477,3164,8.68,17650
2019-10-29,45792,2200,20.81,30713
2019-10-30,27828,1967,14.15,19172
2019-10-31,31672,2099,15.09,22198
2019-11-01,87777,3604,24.36,49056
2019-11-04,187513,7078,26.49,76044
2019-11-05,269843,8682,31.08,139936
2019-11-06,437655,14726,29.72,174057
2019-11-07,97276,4587,21.21,54894
2019-11-08,347136,10232,33.93,193433
2019-11-11,133487,6094,21.9,74820
2019-11-13,186306,12538,14.86,116924
2019-11-14,73293,4741,15.46,30865
2019-11-15,49905,2865,17.42,26914
2019-11-18,74141,2869,25.84,50202
2019-11-19,49977,2470,20.23,30549
2019-11-20,77930,3270,23.83,29704
2019-11-21,105615,9801,10.78,51512
2019-11-22,41784,2540,16.45,25627
2019-11-25,98958,4971,19.91,64942
2019-11-26,55386,3223,17.18,35125
2019-11-27,50716,2798,18.13,27449
2019-11-28,25341,2137,11.86,14348
2019-11-29,22467,1942,11.57,13007
2019-12-02,144478,8407,17.19,97940
2019-12-03,68529,5536,12.38,47882
2019-12-04,33717,3332,10.12,20672
2019-12-05,221429,8989,24.63,74283
2019-12-06,132593,5862,22.62,62274
2019-12-09,31928,2553,12.51,18369
2019-12-10,76417,5157,14.82,39280
2019-12-11,77947,8060,9.67,42657
2019-12-12,63826,7350,8.68,31488
2019-12-13,55434,2983,18.58,37736
2019-12-16,30371,2944,10.32,15005
2019-12-17,36991,4681,7.9,18681
2019-12-18,52961,2616,20.25,29137
2019-12-19,51587,2615,19.73,29996
2019-12-20,81020,5419,14.95,50912
2019-12-23,35973,2397,15.01,17882
2019-12-24,28862,1935,14.92,16476
2019-12-26,34373,1892,18.17,19762
2019-12-27,132017,6089,21.68,73588
2019-12-30,70383,7775,9.05,37302
2019-12-31,65781,6146,10.7,41340
2020-01-01,44859,2554,17.56,32884
2020-01-02,81768,4473,18.28,46050
2020-01-03,35229,2421,14.55,25684
2020-01-06,147378,3368,43.76,124044
2020-01-07,89694,3906,22.96,60827
2020-01-08,159865,6839,23.38,78526
2020-01-09,128404,6254,20.53,66453
2020-01-10,126987,5531,22.96,78565
2020-01-13,571888,19373,29.52,219133
2020-01-14,394766,15644,25.23,162298
2020-01-15,334958,13843,24.2,192061
2020-01-16,362781,15197,23.87,176568
2020-01-17,302718,8124,37.26,208164
2020-01-20,273406,5732,47.7,208688
2020-01-21,271817,6470,42.01,184266
2020-01-22,61604,4308,14.3,23616
2020-01-23,145049,8318,17.44,81453
2020-01-24,194741,14476,13.45,112978
2020-01-27,73879,5778,12.79,38607
2020-01-28,513440,9712,52.87,398860
2020-01-29,487172,15382,31.67,109731
2020-01-30,305321,12328,24.77,184275
2020-01-31,273122,16427,16.63,140144
2020-02-03,287563,8526,33.73,210901
2020-02-04,93676,4308,21.74,36735
2020-02-05,100750,7511,13.41,54309
2020-02-06,66910,4423,15.13,31467
2020-02-07,63486,6395,9.93,37918
2020-02-10,77554,7708,10.06,49988
2020-02-11,134915,8599,15.69,60900
2020-02-12,257133,4891,52.57,221068
2020-02-13,49918,3395,14.7,28097
2020-02-14,58763,6544,8.98,29469
2020-02-17,75596,4170,18.13,34472
2020-02-18,28380,1937,14.65,14226
2020-02-19,114318,8876,12.88,62033
2020-02-20,65774,2888,22.77,40986
2020-02-24,47439,3249,14.6,25871
2020-02-25,62385,4119,15.15,33317
2020-02-26,89441,6019,14.86,38340
2020-02-27,61724,3911,15.78,37038
2020-02-28,111251,4668,23.83,74164
2020-03-02,80651,5071,15.9,53400
2020-03-03,284136,4283,66.34,242197
2020-03-04,105192,6635,15.85,73893
2020-03-05,74201,3082,24.08,45473
2020-03-06,36866,2542,14.5,17126
2020-03-09,69297,3760,18.43,36456
2020-03-11,50145,3383,14.82,28994
2020-03-12,108559,5329,20.37,65928
2020-03-13,117823,6838,17.23,51543
2020-03-16,112654,8415,13.39,70688
2020-03-17,91629,7651,11.98,51889
2020-03-18,119500,9597,12.45,68266
2020-03-19,144287,12408,11.63,84491
2020-03-20,101285,5523,18.34,52263
2020-03-23,129010,4234,30.47,101493
2020-03-24,46946,5313,8.84,24211
2020-03-25,56789,2337,24.3,36696
2020-03-26,87322,7622,11.46,44242
2020-03-27,60721,4380,13.86,34791
2020-03-30,55905,3460,16.16,40239
2020-03-31,53039,2799,18.95,30560
2020-04-01,57265,4207,13.61,26426
2020-04-03,42050,3281,12.82,24997
2020-04-07,87363,3291,26.55,59695
2020-04-08,104704,4139,25.3,64793
2020-04-09,91494,4082,22.41,58594
2020-04-15,183210,6013,30.47,118355
2020-04-16,71099,3539,20.09,39534
2020-04-17,104287,4396,23.72,59971
2020-04-20,205964,6224,33.09,136270
2020-04-21,186080,4172,44.6,146883
2020-04-22,238924,9191,26.0,138646
2020-04-23,148829,5126,29.03,71980
2020-04-24,362168,12544,28.87,146637
2020-04-27,127646,4316,29.58,78193
2020-04-28,147194,9289,15.85,88234
2020-04-29,119993,4233,28.35,61338
2020-04-30,242045,7549,32.06,145256
2020-05-04,139964,5477,25.55,89281
2020-05-05,169484,6833,24.8,96542
2020-05-06,324981,11457,28.37,181540
2020-05-07,157848,7670,20.58,77709
2020-05-08,132231,7572,17.46,57477
2020-05-11,351374,13059,26.91,165073
2020-05-12,135911,5414,25.1,46933
2020-05-13,278599,8208,33.94,153124
2020-05-14,134462,6095,22.06,59881
2020-05-15,107453,3155,34.06,47917
2020-05-18,122294,4410,27.73,67266
2020-05-19,84368,4474,18.86,48463
2020-05-20,76065,3489,21.8,35108
2020-05-21,319096,8733,36.54,156046
2020-05-22,319256,12026,26.55,185798
2020-05-26,2943342,51149,57.54,678789
2020-05-27,10220636,174398,58.61,741897
