Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3695312,18920,195.31,1030606
2019-10-01,3167400,14519,218.16,659531
2019-10-03,1301796,14404,90.38,288073
2019-10-04,6241428,44887,139.05,1502556
2019-10-07,2998645,18625,161.0,413094
2019-10-09,3577997,14417,248.18,287026
2019-10-10,3072995,16238,189.25,987670
2019-10-11,3933458,18511,212.49,970769
2019-10-14,3041308,10415,292.01,200362
2019-10-15,1567645,7046,222.49,197087
2019-10-16,5945296,11399,521.56,2169933
2019-10-17,3740728,19011,196.77,540162
2019-10-18,2728885,10661,255.97,1124810
2019-10-22,3296577,28915,114.01,690102
2019-10-23,3956693,35646,111.0,771854
2019-10-24,1725750,14534,118.74,421777
2019-10-25,1671227,14740,113.38,466634
2019-10-29,2901707,28310,102.5,905196
2019-10-30,2527331,25818,97.89,811279
2019-10-31,6389371,41018,155.77,2348724
2019-11-01,2876844,13341,215.64,488158
2019-11-04,3899496,14494,269.04,1583527
2019-11-05,1348032,7686,175.39,352528
2019-11-06,1472409,8923,165.01,566495
2019-11-07,3952456,25511,154.93,931561
2019-11-08,1534083,7789,196.96,290537
2019-11-11,17024423,72089,236.16,4902979
2019-11-13,6161278,58119,106.01,2445046
2019-11-14,4489035,35492,126.48,1043724
2019-11-15,3861117,24803,155.67,1055136
2019-11-18,4109627,15861,259.1,1124873
2019-11-19,2720080,18807,144.63,879143
2019-11-20,3233966,15527,208.28,1167514
2019-11-21,1455916,7162,203.28,451961
2019-11-22,5101493,22754,224.2,1947393
2019-11-25,2783257,12212,227.91,755083
2019-11-26,3715139,16591,223.92,729287
2019-11-27,5953398,24072,247.32,1872850
2019-11-28,6232462,35482,175.65,1792779
2019-11-29,11704157,56470,207.26,3033236
2019-12-02,7180413,41247,174.08,2454151
2019-12-03,5262802,26258,200.43,1490485
2019-12-04,5543164,22021,251.72,1712098
2019-12-05,12861389,54026,238.06,3039708
2019-12-06,17752809,71355,248.8,4159863
2019-12-09,7575360,37780,200.51,1294217
2019-12-10,7094865,36186,196.07,1779073
2019-12-11,8590073,50229,171.02,1302544
2019-12-12,9187096,49398,185.98,1091963
2019-12-13,6655930,30635,217.27,603615
2019-12-16,6850354,31723,215.94,454442
2019-12-17,10106259,62630,161.36,2563685
2019-12-18,3346919,32899,101.73,778471
2019-12-19,1732293,17016,101.8,232747
2019-12-20,3084389,17380,177.47,498873
2019-12-23,2814317,15653,179.79,516478
2019-12-24,2349754,13766,170.69,449221
2019-12-26,2541664,11596,219.18,420576
2019-12-27,2878681,14937,192.72,583840
2019-12-30,4835519,32455,148.99,773842
2019-12-31,1327778,8343,159.15,223806
2020-01-01,1093976,7004,156.19,163444
2020-01-02,2711022,13093,207.06,637987
2020-01-03,1996355,13163,151.66,478364
2020-01-06,2775264,14307,193.98,1062697
2020-01-07,3230234,18971,170.27,554663
2020-01-08,3524167,23269,151.45,901422
2020-01-09,2597206,14043,184.95,767296
2020-01-10,5083734,32339,157.2,1526512
2020-01-13,1753591,8016,218.76,308929
2020-01-14,5836567,31775,183.68,1324299
2020-01-15,5144461,19392,265.29,2252740
2020-01-16,3164624,9980,317.1,1248763
2020-01-17,2080890,10197,204.07,655934
2020-01-20,2984458,24431,122.16,1082101
2020-01-21,2308638,15206,151.82,1210514
2020-01-22,2037233,7866,258.99,874467
2020-01-23,2361340,13362,176.72,709727
2020-01-24,8406896,37604,223.56,1662438
2020-01-27,7746076,35094,220.72,1544896
2020-01-28,6248322,28061,222.67,1086161
2020-01-29,5079896,23621,215.06,837467
2020-01-30,8433968,27389,307.93,3486640
2020-01-31,15878947,57124,277.97,4399983
2020-02-03,2996821,13044,229.75,458971
2020-02-04,3451877,14412,239.51,915419
2020-02-05,10050007,44702,224.82,2787854
2020-02-06,4854725,17926,270.82,558956
2020-02-07,3797449,13128,289.26,1230025
2020-02-10,2832780,12663,223.71,644426
2020-02-11,2248415,8090,277.93,351969
2020-02-12,1605772,6963,230.61,339221
2020-02-13,1794767,10335,173.66,479008
2020-02-14,2604361,10644,244.68,469007
2020-02-17,2257330,10206,221.18,463199
2020-02-18,1831999,12051,152.02,470146
2020-02-19,6214947,28525,217.88,1148507
2020-02-20,5259752,28752,182.94,1106964
2020-02-24,4916775,22120,222.28,2241053
2020-02-25,2969417,16526,179.68,707133
2020-02-26,4163094,24295,171.36,1237636
2020-02-27,3600130,16808,214.19,1430036
2020-02-28,6607218,36440,181.32,3386546
2020-03-02,3346923,15877,210.8,1270563
2020-03-03,11995530,49389,242.88,2888662
2020-03-04,8149261,27806,293.08,2593983
2020-03-05,3698619,18228,202.91,649619
2020-03-06,5262515,26892,195.69,959791
2020-03-09,4481298,23746,188.72,1208482
2020-03-11,5653008,56450,100.14,1445909
2020-03-12,9226453,45016,204.96,2667459
2020-03-13,6126843,31045,197.35,1086433
2020-03-16,8029053,32227,249.14,3350525
2020-03-17,3881051,20501,189.31,844650
2020-03-18,11979744,54863,218.36,1483301
2020-03-19,9699824,53004,183.0,1575963
2020-03-20,6456733,30638,210.74,1317661
2020-03-23,3219663,18818,171.09,1219144
2020-03-24,10583615,36627,288.96,1830218
2020-03-25,7951075,35166,226.1,1775915
2020-03-26,10487847,54617,192.03,3401861
2020-03-27,10498248,37974,276.46,2229155
2020-03-30,4033076,14167,284.68,815683
2020-03-31,5823613,18164,320.61,1085990
2020-04-01,3544959,11976,296.01,561877
2020-04-03,5720945,28775,198.82,1546863
2020-04-07,9914237,31580,313.94,3351649
2020-04-08,8312803,27315,304.33,2038718
2020-04-09,11723645,42177,277.96,4473447
2020-04-15,13837992,30945,447.18,2338159
2020-04-16,9918285,31862,311.29,2811182
2020-04-17,25884696,70465,367.34,3175853
2020-04-20,25513734,84911,300.48,4094024
