Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,58180,835,69.68,28190
2019-10-01,54226,889,61.0,37232
2019-10-03,76728,1245,61.63,51831
2019-10-04,45373,852,53.25,34043
2019-10-07,30938,618,50.06,17747
2019-10-09,25189,442,56.99,12420
2019-10-10,14940,274,54.53,7718
2019-10-11,21023,448,46.93,10574
2019-10-14,16834,285,59.07,10792
2019-10-15,70134,882,79.52,43359
2019-10-16,65604,761,86.21,39804
2019-10-17,45523,578,78.76,25947
2019-10-18,45582,780,58.44,26787
2019-10-22,38577,681,56.65,26117
2019-10-23,81631,1565,52.16,49402
2019-10-24,771341,4945,155.98,245176
2019-10-25,38967,699,55.75,24051
2019-10-29,174018,1972,88.24,86725
2019-10-30,58091,645,90.06,29703
2019-10-31,205627,1818,113.11,106483
2019-11-01,144372,1571,91.9,73538
2019-11-04,39269,505,77.76,25684
2019-11-05,105967,929,114.07,53760
2019-11-06,51932,482,107.74,23366
2019-11-07,19933,329,60.59,13814
2019-11-08,160637,2108,76.2,38010
2019-11-11,25346,451,56.2,14177
2019-11-13,39014,475,82.13,29421
2019-11-14,35761,498,71.81,25300
2019-11-15,587837,4585,128.21,133853
2019-11-18,60449,693,87.23,35839
2019-11-19,91969,1076,85.47,40354
2019-11-20,38527,577,66.77,23895
2019-11-21,47176,544,86.72,20620
2019-11-22,245752,2191,112.16,135328
2019-11-25,3119728,17956,173.74,626670
2019-11-26,909400,7978,113.99,348981
2019-11-27,570611,4651,122.69,151009
2019-11-28,99822,1329,75.11,59281
2019-11-29,105419,1254,84.07,58738
2019-12-02,278099,2007,138.56,132585
2019-12-03,161911,1687,95.98,81985
2019-12-04,91870,945,97.22,34946
2019-12-05,47274,590,80.13,22401
2019-12-06,73341,962,76.24,46356
2019-12-09,332231,2196,151.29,182696
2019-12-10,115556,1274,90.7,66979
2019-12-11,68736,770,89.27,35914
2019-12-12,1523708,11287,135.0,230811
2019-12-13,142207,1206,117.92,69726
2019-12-16,45241,588,76.94,25982
2019-12-17,375975,2191,171.6,220552
2019-12-18,1205684,9356,128.87,287427
2019-12-19,95407,1221,78.14,35847
2019-12-20,68822,802,85.81,45623
2019-12-23,77114,1024,75.31,38565
2019-12-24,90510,937,96.6,44127
2019-12-26,354791,3242,109.44,105307
2019-12-27,85008,799,106.39,51935
2019-12-30,134523,947,142.05,72804
2019-12-31,130344,1237,105.37,69212
2020-01-01,52027,652,79.8,28896
2020-01-02,120942,1088,111.16,52775
2020-01-03,119763,1189,100.73,54298
2020-01-06,82983,931,89.13,40596
2020-01-07,42958,505,85.07,21490
2020-01-08,37984,427,88.96,22949
2020-01-09,63165,612,103.21,24486
2020-01-10,80746,880,91.76,37161
2020-01-13,78089,778,100.37,37161
2020-01-14,528490,3567,148.16,256593
2020-01-15,2304543,15765,146.18,502602
2020-01-16,167020,1588,105.18,83899
2020-01-17,81562,1004,81.24,47718
2020-01-20,50117,683,73.38,31284
2020-01-21,73304,836,87.68,31183
2020-01-22,84570,983,86.03,46220
2020-01-23,43142,633,68.15,26658
2020-01-24,39347,442,89.02,27801
2020-01-27,29726,375,79.27,14777
2020-01-28,26668,534,49.94,16287
2020-01-29,28141,370,76.06,18992
2020-01-30,43371,736,58.93,29417
