Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14915,2405,6.2,11069
2019-10-01,19258,2748,7.01,10476
2019-10-03,25371,4760,5.33,17921
2019-10-04,28970,4325,6.7,18049
2019-10-07,26183,3942,6.64,16036
2019-10-09,47967,6452,7.43,32308
2019-10-10,35810,5399,6.63,25028
2019-10-11,32731,4228,7.74,21805
2019-10-14,27954,2381,11.74,17233
2019-10-15,43272,3179,13.61,32664
2019-10-16,25468,2161,11.79,15953
2019-10-17,33508,2597,12.9,20426
2019-10-18,36237,2864,12.65,24466
2019-10-22,115109,8959,12.85,47589
2019-10-23,81069,6157,13.17,34654
2019-10-24,30497,3367,9.06,18897
2019-10-25,42785,4709,9.09,25903
2019-10-29,64700,7944,8.14,41016
2019-10-30,55638,5229,10.64,32781
2019-10-31,107202,8689,12.34,56414
2019-11-01,50289,3918,12.84,29184
2019-11-04,33393,4091,8.16,20648
2019-11-05,61682,5300,11.64,34171
2019-11-06,45067,3365,13.39,29468
2019-11-07,38537,3292,11.71,24073
2019-11-08,55396,3897,14.22,32480
2019-11-11,38813,3430,11.32,24290
2019-11-13,40954,3777,10.84,23081
2019-11-14,39755,2765,14.38,25555
2019-11-15,44288,4154,10.66,28606
2019-11-18,50654,5935,8.53,26366
2019-11-19,58324,4100,14.23,39147
2019-11-20,44173,2920,15.13,28943
2019-11-21,38206,3206,11.92,20864
2019-11-22,24186,2837,8.53,12649
2019-11-25,32572,3022,10.78,18814
2019-11-26,29074,2588,11.23,16629
2019-11-27,38495,3853,9.99,21557
2019-11-28,116650,10039,11.62,55368
2019-11-29,23044,2327,9.9,13610
2019-12-02,21096,2753,7.66,12087
2019-12-03,100102,5711,17.53,54189
2019-12-04,43648,3137,13.91,25763
2019-12-05,27016,2818,9.59,19313
2019-12-06,53743,5144,10.45,31234
2019-12-09,36585,2595,14.1,24222
2019-12-10,33825,2872,11.78,17817
2019-12-11,48939,5193,9.42,36532
2019-12-12,44366,2290,19.37,32083
2019-12-13,72497,4286,16.91,55822
2019-12-16,28474,3683,7.73,19748
2019-12-17,55242,2598,21.26,42643
2019-12-18,76305,3133,24.36,56909
2019-12-19,90334,3196,28.26,74124
2019-12-20,56122,4999,11.23,37729
2019-12-23,41858,4087,10.24,28883
2019-12-24,29118,3171,9.18,21233
2019-12-26,22009,2104,10.46,16610
2019-12-27,40531,3251,12.47,24529
2019-12-30,39645,2479,15.99,24463
2019-12-31,36975,2485,14.88,27488
2020-01-01,174481,3000,58.16,155690
2020-01-02,43839,3175,13.81,27877
2020-01-03,50214,2369,21.2,35343
2020-01-06,22034,2161,10.2,13550
2020-01-07,103521,6473,15.99,67348
2020-01-08,87929,2801,31.39,77403
2020-01-09,34375,2911,11.81,23016
2020-01-10,35463,3283,10.8,22689
2020-01-13,25376,2317,10.95,17077
2020-01-14,34260,1956,17.52,23045
2020-01-15,33832,2340,14.46,25717
2020-01-16,25104,2214,11.34,14509
2020-01-17,665255,6515,102.11,584708
2020-01-20,79844,2498,31.96,63789
2020-01-21,15763,1660,9.5,8074
2020-01-22,47883,1884,25.42,41610
2020-01-23,41182,2033,20.26,32154
2020-01-24,68470,5494,12.46,41556
2020-01-27,116153,8419,13.8,58958
2020-01-28,62775,7013,8.95,39731
2020-01-29,82112,6439,12.75,43132
2020-01-30,32519,3254,9.99,20090
2020-01-31,30484,3227,9.45,21776
2020-02-03,50313,5262,9.56,30063
2020-02-04,342618,24240,14.13,157419
2020-02-05,614869,33513,18.35,216272
2020-02-06,237376,13627,17.42,95072
2020-02-07,102180,6404,15.96,42193
2020-02-10,106337,7630,13.94,64223
2020-02-11,154159,10934,14.1,53573
2020-02-12,194152,5102,38.05,155966
2020-02-13,167286,8976,18.64,106520
2020-02-14,79241,4375,18.11,52162
2020-02-17,76166,5946,12.81,55714
2020-02-18,105761,6761,15.64,74073
2020-02-19,51275,3959,12.95,26569
2020-02-20,54312,4498,12.07,33689
2020-02-24,29355,2222,13.21,17936
2020-02-25,53687,4010,13.39,32072
2020-02-26,81279,5714,14.22,39145
2020-02-27,31913,3191,10.0,15319
2020-02-28,50378,5852,8.61,22927
2020-03-02,27735,3240,8.56,15689
2020-03-03,39855,4159,9.58,19383
2020-03-04,48286,3346,14.43,25797
2020-03-05,21513,1648,13.05,11421
2020-03-06,34384,2832,12.14,14296
2020-03-09,41575,3098,13.42,25743
2020-03-11,26647,2762,9.65,16828
2020-03-12,90470,7056,12.82,63849
2020-03-13,61361,7027,8.73,33745
2020-03-16,33319,4244,7.85,17123
2020-03-17,33608,5057,6.65,18548
2020-03-18,31577,4020,7.85,19673
2020-03-19,57519,7844,7.33,30968
2020-03-20,31931,4000,7.98,16926
2020-03-23,42795,4267,10.03,26165
2020-03-24,20245,3803,5.32,10536
2020-03-25,30972,2925,10.59,21933
2020-03-26,30320,3282,9.24,10850
2020-03-27,37410,4833,7.74,17893
2020-03-30,26313,3341,7.88,14740
2020-03-31,37373,4139,9.03,15121
2020-04-01,54266,5684,9.55,18818
2020-04-03,64230,5710,11.25,26096
2020-04-07,162388,10358,15.68,56584
2020-04-08,191915,14484,13.25,89405
2020-04-09,199995,18679,10.71,57371
2020-04-15,165735,12992,12.76,66830
2020-04-16,44345,4427,10.02,19995
2020-04-17,51378,5486,9.37,20356
2020-04-20,28753,2921,9.84,14183
2020-04-21,44520,4148,10.73,18904
2020-04-22,20558,2218,9.27,10739
2020-04-23,38191,3840,9.95,22773
2020-04-24,33465,4333,7.72,16144
2020-04-27,33040,3316,9.96,19542
2020-04-28,34705,3162,10.98,16700
2020-04-29,46021,3355,13.72,32925
2020-04-30,170424,4883,34.9,134872
2020-05-04,76569,7650,10.01,41096
2020-05-05,72813,8045,9.05,34008
2020-05-06,33562,4402,7.62,12180
2020-05-07,29568,2953,10.01,11437
2020-05-08,21380,2247,9.51,10045
2020-05-11,27570,2618,10.53,16610
2020-05-12,34270,3982,8.61,19339
2020-05-13,48678,2614,18.62,39044
2020-05-14,26400,2820,9.36,14957
2020-05-15,20461,2181,9.38,13451
2020-05-18,22649,2998,7.55,11258
2020-05-19,48216,4212,11.45,14900
2020-05-20,37627,3531,10.66,20989
2020-05-21,12717,1682,7.56,6724
2020-05-22,15251,1934,7.89,7486
2020-05-26,23014,2912,7.9,11772
2020-05-27,23755,2915,8.15,16125
2020-05-28,73364,3401,21.57,51262
2020-05-29,92092,7750,11.88,54073
2020-06-01,28591,3150,9.08,15714
2020-06-02,42826,4242,10.1,21232
2020-06-03,24013,2783,8.63,14179
2020-06-04,24528,3145,7.8,12584
2020-06-05,23401,2787,8.4,10005
2020-06-08,37996,4423,8.59,19459
2020-06-09,19187,2830,6.78,8150
2020-06-10,36365,3745,9.71,20603
2020-06-11,70166,5988,11.72,25604
2020-06-12,34995,4071,8.6,9694
2020-06-15,22466,2556,8.79,9160
2020-06-16,28288,3032,9.33,14393
2020-06-17,24090,4360,5.53,9682
2020-06-18,25720,5946,4.33,15513
2020-06-19,16504,2885,5.72,9317
2020-06-22,83557,10563,7.91,43016
2020-06-23,156652,15453,10.14,67953
2020-06-24,43426,6849,6.34,21658
2020-06-25,51147,4726,10.82,25995
2020-06-26,28565,5013,5.7,15261
2020-06-29,25759,4255,6.05,11696
2020-06-30,19325,3375,5.73,11285
2020-07-01,15679,3345,4.69,6909
2020-07-02,19355,2860,6.77,11118
2020-07-03,19597,3159,6.2,10384
2020-07-06,23868,2363,10.1,12359
2020-07-07,12005,1843,6.51,7130
2020-07-08,21658,2179,9.94,12367
2020-07-09,16212,1767,9.17,9243
2020-07-10,17827,2473,7.21,9078
2020-07-13,44848,3434,13.06,24467
2020-07-14,22676,2153,10.53,12189
2020-07-15,112796,8415,13.4,42820
2020-07-16,59057,5794,10.19,37090
2020-07-17,28140,2510,11.21,13101
2020-07-20,25712,2590,9.93,12381
2020-07-21,28742,2999,9.58,14208
2020-07-22,16243,2118,7.67,8484
2020-07-23,18492,2579,7.17,11199
2020-07-24,49623,3233,15.35,39309
2020-07-27,23138,3218,7.19,9634
2020-07-28,12878,2183,5.9,6829
2020-07-29,23789,2531,9.4,11482
2020-07-30,54716,5251,10.42,28687
2020-07-31,25932,4138,6.27,16768
2020-08-03,141024,9442,14.94,100746
2020-08-04,136597,13262,10.3,79680
2020-08-05,85405,4552,18.76,72333
2020-08-06,29096,3505,8.3,18623
2020-08-07,120079,4570,26.28,104805
2020-08-10,67712,7268,9.32,47960
2020-08-11,42982,3503,12.27,34666
2020-08-12,58756,3144,18.69,48870
2020-08-13,267310,10743,24.88,127876
2020-08-14,93612,7262,12.89,46884
2020-08-17,35030,4155,8.43,16594
2020-08-18,96626,2807,34.42,87759
2020-08-19,126900,4193,30.26,109057
2020-08-20,99206,5766,17.21,50370
2020-08-21,59032,4954,11.92,47102
2020-08-24,207679,15960,13.01,169791
2020-08-25,408913,31320,13.06,201800
2020-08-26,107040,8859,12.08,66847
2020-08-27,140193,8490,16.51,73072
2020-08-28,83032,5299,15.67,58631
2020-08-31,71921,6121,11.75,41199
2020-09-01,67293,5994,11.23,51590
2020-09-02,85711,4900,17.49,64197
2020-09-03,85491,6680,12.8,63853
2020-09-04,85092,7240,11.75,57342
2020-09-07,272134,27693,9.83,113337
2020-09-08,156923,13435,11.68,61259
2020-09-09,145126,10318,14.07,80812
2020-09-10,134563,11348,11.86,64096
2020-09-11,145594,14298,10.18,95072
2020-09-14,347359,31581,11.0,228185
2020-09-15,300393,22680,13.24,174408
2020-09-16,94779,14279,6.64,58129
2020-09-17,88815,12172,7.3,55535
2020-09-18,859170,49242,17.45,617416
2020-09-21,214883,17860,12.03,111229
2020-09-22,134117,10932,12.27,57672
2020-09-23,64893,9050,7.17,31718
2020-09-24,47820,6289,7.6,22467
2020-09-25,57963,3697,15.68,35100
2020-09-29,57096,3821,14.94,17957
2020-09-30,22669,2572,8.81,10205
