Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,120385,87,1383.74,86780
2019-10-01,14328,31,462.19,14164
2019-10-03,29656,37,801.51,29339
2019-10-04,299180,121,2472.56,187313
2019-10-07,20516,39,526.05,20310
2019-10-09,36494,60,608.23,36494
2019-10-10,72546,64,1133.53,72546
2019-10-11,147961,97,1525.37,114059
2019-10-14,67118,78,860.49,64009
2019-10-15,57283,39,1468.79,57281
2019-10-16,258751,169,1531.07,168328
2019-10-17,270493,106,2551.82,222478
2019-10-18,750836,220,3412.89,647751
2019-10-22,275048,135,2037.39,190428
2019-10-23,714743,199,3591.67,522720
2019-10-24,804314,297,2708.13,492400
2019-10-25,418200,107,3908.41,235895
2019-10-29,1313176,290,4528.19,990210
2019-10-30,569137,191,2979.77,451854
2019-10-31,1972618,408,4834.85,1413890
2019-11-01,446069,102,4373.23,381075
2019-11-04,28295,37,764.73,28295
2019-11-05,258702,104,2487.52,202395
2019-11-06,50820,32,1588.12,50820
2019-11-07,27849,25,1113.96,27749
2019-11-08,89603,104,861.57,86559
2019-11-11,33912,45,753.6,30288
2019-11-13,32419,58,558.95,32400
2019-11-14,497359,205,2426.14,344059
2019-11-15,188959,106,1782.63,158830
2019-11-18,368442,147,2506.41,293410
2019-11-19,223705,147,1521.8,148222
2019-11-20,153285,95,1613.53,144731
2019-11-21,286745,134,2139.89,238499
2019-11-22,110958,43,2580.42,110857
2019-11-25,125284,82,1527.85,110044
2019-11-26,29321,39,751.82,29311
2019-11-27,29969,37,809.97,28619
2019-11-28,143428,99,1448.77,143392
2019-11-29,313048,164,1908.83,257904
2019-12-02,391490,190,2060.47,183547
2019-12-03,283410,158,1793.73,236957
2019-12-04,159760,95,1681.68,108224
2019-12-05,283156,129,2195.01,216125
2019-12-06,178796,155,1153.52,94883
2019-12-09,132274,62,2133.45,101687
2019-12-10,99100,54,1835.19,99100
2019-12-11,55845,62,900.73,55845
2019-12-12,139539,72,1938.04,139539
2019-12-13,77898,47,1657.4,77898
2019-12-16,96958,54,1795.52,96958
2019-12-17,77249,61,1266.38,77249
2019-12-18,160136,72,2224.11,160136
2019-12-19,115639,34,3401.15,115639
2019-12-20,15864,28,566.57,15864
2019-12-23,17504,23,761.04,17504
2019-12-24,98150,52,1887.5,98150
2019-12-26,116341,72,1615.85,116341
2019-12-27,103530,59,1754.75,103530
2019-12-30,96035,62,1548.95,96035
2019-12-31,143984,53,2716.68,143984
2020-01-01,17369,16,1085.56,17369
2020-01-02,21228,27,786.22,21228
2020-01-03,60615,29,2090.17,60615
2020-01-06,218059,113,1929.73,218059
2020-01-07,141448,30,4714.93,141448
2020-01-08,546252,251,2176.3,546252
2020-01-09,174051,110,1582.28,174051
2020-01-10,352372,91,3872.22,352372
2020-01-13,305317,92,3318.66,305317
2020-01-14,213628,74,2886.86,213628
2020-01-15,72106,48,1502.21,72106
2020-01-16,110543,63,1754.65,110543
2020-01-17,48975,46,1064.67,48975
2020-01-20,113946,63,1808.67,113946
2020-01-21,230110,49,4696.12,230110
2020-01-22,34948,30,1164.93,34948
2020-01-23,92744,52,1783.54,92744
2020-01-24,183732,49,3749.63,183732
2020-01-27,86516,41,2110.15,86516
2020-01-28,48101,32,1503.16,48101
2020-01-29,229155,74,3096.69,229155
2020-01-30,67257,33,2038.09,67257
2020-01-31,143549,53,2708.47,143549
2020-02-03,90640,65,1394.46,90640
2020-02-04,82912,44,1884.36,82912
2020-02-05,191602,47,4076.64,191602
2020-02-10,581775,102,5703.68,581775
2020-02-17,308276,88,3503.14,308276
2020-02-24,253504,91,2785.76,253504
2020-03-02,3,3,1.0,3
2020-03-09,1250,2,625.0,1250
2020-03-16,2213,4,553.25,2213
2020-03-24,253,5,50.6,253
2020-03-25,200,1,200.0,200
2020-03-26,4841,11,440.09,4841
2020-03-27,396,5,79.2,396
2020-03-30,704,6,117.33,704
2020-03-31,917,13,70.54,917
2020-04-01,8581,11,780.09,8581
2020-04-03,2567,12,213.92,2567
2020-04-07,3035,17,178.53,3035
2020-04-08,195174,104,1876.67,195174
2020-04-09,78009,44,1772.93,78009
2020-04-15,176839,95,1861.46,176839
2020-04-16,102397,74,1383.74,102397
2020-04-17,78852,62,1271.81,78852
2020-04-20,229632,95,2417.18,229632
2020-04-21,75918,45,1687.07,75918
2020-04-22,115109,55,2092.89,115109
2020-04-23,108470,87,1246.78,108470
2020-04-24,68343,51,1340.06,68343
2020-04-27,35030,45,778.44,35030
2020-04-28,143128,75,1908.37,143128
2020-04-29,200850,91,2207.14,200850
2020-04-30,693484,190,3649.92,693484
2020-05-04,231046,111,2081.5,231046
2020-05-05,328122,74,4434.08,328122
2020-05-06,69913,45,1553.62,69913
2020-05-07,147237,50,2944.74,147237
2020-05-08,26847,36,745.75,26847
2020-05-11,55838,110,507.62,55838
2020-05-12,197471,87,2269.78,197471
2020-05-13,72770,52,1399.42,72770
2020-05-14,43845,53,827.26,43845
2020-05-15,65128,43,1514.6,65128
2020-05-18,111365,61,1825.66,111365
2020-05-19,72707,35,2077.34,72707
2020-05-20,99766,64,1558.84,99766
2020-05-21,68314,38,1797.74,68314
2020-05-22,57364,40,1434.1,57364
2020-05-26,66244,39,1698.56,66244
2020-05-27,87938,70,1256.26,78781
2020-05-28,183704,166,1106.65,126196
2020-05-29,153604,52,2953.92,146642
2020-06-01,83331,45,1851.8,83331
2020-06-02,34041,34,1001.21,34041
2020-06-03,32997,28,1178.46,32997
2020-06-04,42304,32,1322.0,42304
2020-06-05,24616,44,559.45,24616
2020-06-08,52718,36,1464.39,52718
2020-06-09,56105,30,1870.17,56105
2020-06-10,45665,22,2075.68,45665
2020-06-11,512329,192,2668.38,454952
2020-06-12,615002,360,1708.34,430206
2020-06-15,102465,106,966.65,88615
2020-06-16,452277,175,2584.44,368993
2020-06-17,23426,37,633.14,23426
2020-06-18,15223,24,634.29,15223
2020-06-19,145343,60,2422.38,145343
2020-06-22,136695,51,2680.29,136695
2020-06-23,26485,34,778.97,26485
2020-06-24,57746,52,1110.5,57746
2020-06-25,362637,315,1151.23,362637
2020-06-26,155351,81,1917.91,155351
2020-06-29,145713,80,1821.41,145713
2020-06-30,155585,76,2047.17,155585
2020-07-01,770766,865,891.06,770766
2020-07-02,284253,238,1194.34,284253
2020-07-03,102935,115,895.09,102935
2020-07-06,25459,50,509.18,25459
2020-07-07,46654,48,971.96,46654
2020-07-08,762851,207,3685.27,762851
2020-07-09,112906,64,1764.16,112906
2020-07-10,82184,50,1643.68,82184
2020-07-13,25830,42,615.0,25830
2020-07-14,487196,127,3836.19,487196
2020-07-15,139760,74,1888.65,139760
2020-07-16,178418,103,1732.21,178418
2020-07-17,161745,136,1189.3,161745
2020-07-20,718253,132,5441.31,718253
2020-07-21,170795,100,1707.95,170795
2020-07-22,208664,92,2268.09,208664
2020-07-23,114025,109,1046.1,114025
2020-07-24,334457,123,2719.16,334457
2020-07-27,111362,105,1060.59,111362
2020-07-28,188558,128,1473.11,188558
2020-07-29,76683,47,1631.55,76683
2020-07-30,267634,69,3878.75,267634
2020-07-31,225202,161,1398.77,225202
2020-08-03,119703,97,1234.05,119703
2020-08-04,1446425,245,5903.78,1446425
2020-08-05,256561,114,2250.54,256561
2020-08-06,440852,251,1756.38,440852
2020-08-07,137050,111,1234.68,137050
2020-08-10,236409,154,1535.12,236409
2020-08-11,833420,297,2806.13,833420
2020-08-12,5347764,2290,2335.27,5347764
2020-08-13,167547,157,1067.18,167547
2020-08-14,342545,159,2154.37,342545
2020-08-17,10670975,288,37052.0,10670975
2020-08-18,11038530,2840,3886.81,4293864
2020-08-19,12697237,4427,2868.14,5384515
2020-08-20,3625816,2295,1579.88,1881129
2020-08-21,2716904,5437,499.71,1534159
2020-08-24,785000,1155,679.65,694477
2020-08-25,1027487,1012,1015.3,859314
2020-08-26,1484808,1412,1051.56,1397921
2020-08-27,184846,385,480.12,170354
2020-08-28,121517,378,321.47,121517
2020-08-31,78040,219,356.35,78040
2020-09-01,89900,128,702.34,89900
2020-09-02,39580,147,269.25,39580
2020-09-03,8968775,1518,5908.28,6513833
2020-09-04,138211,275,502.59,138211
2020-09-07,51217,150,341.45,51217
2020-09-08,49859,166,300.36,49859
2020-09-09,189651,170,1115.59,189651
2020-09-10,10265463,3671,2796.37,4954697
2020-09-11,4085879,2516,1623.96,2466009
2020-09-14,951000,1001,950.05,694128
2020-09-15,1276148,1389,918.75,721845
2020-09-16,898229,774,1160.5,579020
2020-09-17,125912,177,711.37,115889
2020-09-18,2727047,1550,1759.39,1263470
2020-09-21,452976,525,862.81,259000
2020-09-22,523874,388,1350.19,389741
2020-09-23,697026,839,830.78,499820
2020-09-24,149358,257,581.16,136951
2020-09-25,759365,683,1111.81,395070
2020-09-29,834190,804,1037.55,609128
2020-09-30,593052,416,1425.61,436941
2020-10-01,412868,414,997.27,226475
2020-10-05,335694,446,752.68,224592
2020-10-06,860037,708,1214.74,482068
2020-10-07,625997,564,1109.92,462788
2020-10-08,955107,677,1410.79,602130
2020-10-09,609273,505,1206.48,366334
2020-10-12,1091898,652,1674.69,720211
2020-10-13,224419,338,663.96,160408
2020-10-14,625477,495,1263.59,452389
2020-10-15,507501,399,1271.93,348807
2020-10-16,1295321,735,1762.34,869540
2020-10-19,404307,268,1508.61,220313
2020-10-20,280767,328,856.0,195464
2020-10-21,162631,148,1098.86,148125
2020-10-22,273162,207,1319.62,200152
2020-10-23,74063,85,871.33,64062
2020-10-26,803761,619,1298.48,561414
2020-10-27,624336,399,1564.75,412001
2020-10-28,594282,612,971.05,400110
2020-10-29,449488,385,1167.5,392837
2020-10-30,387992,533,727.94,285634
2020-11-02,276523,496,557.51,191255
2020-11-03,199823,345,579.2,150185
2020-11-04,185575,257,722.08,114007
2020-11-05,165490,450,367.76,109112
2020-11-06,344686,420,820.68,163574
2020-11-09,251360,371,677.52,142286
2020-11-10,255821,335,763.64,201687
2020-11-11,244985,286,856.59,195044
2020-11-12,116960,220,531.64,99553
2020-11-13,97193,230,422.58,68600
2020-11-17,639050,734,870.64,406058
2020-11-18,219048,361,606.78,157354
2020-11-19,161210,286,563.67,109502
2020-11-20,312515,356,877.85,218799
2020-11-23,207251,353,587.11,115152
2020-11-24,232305,297,782.17,178920
2020-11-25,172183,290,593.73,149437
2020-11-26,226336,340,665.69,146531
2020-11-27,368886,393,938.64,260800
2020-12-01,405865,437,928.75,261701
2020-12-02,169307,286,591.98,110074
2020-12-03,447162,399,1120.71,352059
2020-12-04,376998,343,1099.12,286716
2020-12-07,223670,86,2600.81,223670
2020-12-08,752993,719,1047.28,523196
2020-12-09,430924,607,709.92,345391
2020-12-10,298046,420,709.63,229562
2020-12-11,901429,792,1138.17,566887
2020-12-14,423264,583,726.01,352152
2020-12-15,493342,620,795.71,369776
2020-12-16,239211,311,769.17,212663
2020-12-17,1197221,995,1203.24,660120
2020-12-18,784505,864,907.99,504075
2020-12-21,302235,434,696.39,179112
2020-12-22,174018,224,776.87,106063
2020-12-23,716531,809,885.7,395296
2020-12-24,301982,380,794.69,251523
2020-12-28,361049,591,610.91,279662
2020-12-29,584814,814,718.44,363472
2020-12-30,462245,683,676.79,376792
2020-12-31,312819,696,449.45,198626
2021-01-01,260294,636,409.27,179862
2021-01-04,1001768,1394,718.63,734677
2021-01-05,1537169,1578,974.12,930850
2021-01-06,705285,770,915.95,470505
2021-01-07,183945,207,888.62,183943
2021-01-08,2405361,2086,1153.1,1394555
2021-01-11,1547281,1465,1056.16,1007218
2021-01-12,1079334,1017,1061.29,930765
2021-01-13,2574238,2422,1062.86,1401899
2021-01-14,995548,922,1079.77,576936
2021-01-15,1212221,1060,1143.6,836310
2021-01-18,732942,701,1045.57,599864
2021-01-19,495317,822,602.58,348036
2021-01-20,410900,628,654.3,309379
2021-01-21,646651,911,709.83,463290
2021-01-22,560439,814,688.5,391871
2021-01-25,781202,930,840.0,424121
2021-01-27,376537,695,541.78,226085
2021-01-28,339334,629,539.48,217608
2021-01-29,868382,612,1418.92,715706
2021-02-01,838985,1340,626.11,547169
2021-02-02,884497,975,907.18,426964
2021-02-03,927979,1147,809.05,483366
2021-02-04,1464829,1208,1212.61,1025069
2021-02-05,1912386,1918,997.07,1026988
2021-02-08,392545,965,406.78,243990
2021-02-09,473933,790,599.92,329824
2021-02-10,995335,1036,960.75,741627
2021-02-11,318966,526,606.4,274736
2021-02-12,506207,793,638.34,348923
2021-02-15,242859,576,421.63,175491
2021-02-16,420799,697,603.73,308916
2021-02-17,428439,579,739.96,278173
2021-02-18,348397,509,684.47,257088
2021-02-19,350290,543,645.1,271612
2021-02-22,393850,624,631.17,287356
2021-02-23,247588,516,479.82,163411
2021-02-24,198818,354,561.63,151205
2021-02-25,506175,764,662.53,323820
2021-02-26,443545,812,546.24,345512
2021-03-01,352967,558,632.56,224758
2021-03-02,377912,612,617.5,289811
2021-03-03,556259,674,825.31,430516
2021-03-04,315116,609,517.43,230401
2021-03-05,281249,508,553.64,214035
2021-03-08,674270,660,1021.62,565756
2021-03-09,253952,643,394.95,183371
2021-03-10,257196,339,758.69,163552
2021-03-12,1811949,1268,1428.98,978139
2021-03-15,623700,785,794.52,475921
2021-03-16,153516,352,436.12,135249
2021-03-17,209050,488,428.38,153572
2021-03-18,484907,11927,40.66,385790
2021-03-19,848526,905,937.6,575576
2021-03-22,1416128,2197,644.57,1052262
2021-03-23,1394572,2812,495.94,1136086
2021-03-24,5638857,3941,1430.82,2537716
2021-03-25,1735459,1635,1061.44,1460979
2021-03-26,3573364,2392,1493.88,2480942
2021-03-30,2065051,2876,718.03,1581541
2021-03-31,1158594,650,1782.45,868884
2021-04-01,3794677,2070,1833.18,3398025
2021-04-05,2780761,1664,1671.13,2532396
2021-04-06,5973750,1262,4733.56,5110839
2021-04-07,108937,142,767.16,108937
2021-04-08,136009,102,1333.42,136009
2021-04-09,122492,117,1046.94,122492
2021-04-12,395276,165,2395.61,395276
2021-04-13,48044,60,800.73,48044
2021-04-15,3266671,316,10337.57,2763644
2021-04-16,3223357,896,3597.5,1654872
2021-04-19,1115631,280,3984.4,952339
2021-04-20,217454,152,1430.62,217454
2021-04-22,205982,127,1621.91,205982
2021-04-23,218866,136,1609.31,218866
2021-04-26,3721666,763,4877.67,2244740
2021-04-27,1277374,328,3894.43,1151279
2021-04-28,3096734,1360,2277.01,2133142
2021-04-29,869959,182,4779.99,869959
2021-04-30,362740,218,1663.94,362740
2021-05-03,156641,169,926.87,156641
2021-05-04,453983,231,1965.29,283983
2021-05-05,15687515,11592,1353.31,6142490
2021-05-06,4861447,4557,1066.81,2675617
2021-05-07,2100690,2049,1025.23,1517420
2021-05-10,276916,355,780.05,251916
2021-05-11,1876459,1150,1631.7,1523483
2021-05-12,6567952,3412,1924.96,3861004
2021-05-14,3733564,4602,811.29,1858968
2021-05-17,3745785,3598,1041.07,2341551
2021-05-18,1174101,1059,1108.69,781866
2021-05-19,220199,219,1005.47,220199
2021-05-20,168220,197,853.91,168220
2021-05-21,4264042,3158,1350.23,2163546
2021-05-24,89466,186,481.0,89466
2021-05-25,13975850,12206,1145.0,8559516
2021-05-26,4493078,4752,945.51,2387033
2021-05-27,8896968,6716,1324.74,4641022
2021-05-28,7440203,7073,1051.92,3429644
2021-05-31,362793,364,996.68,362791
2021-06-01,304874,266,1146.14,304874
2021-06-02,160776,261,616.0,160776
2021-06-03,216846,283,766.24,216846
2021-06-04,8431374,7332,1149.94,5279705
2021-06-07,125272,261,479.97,125272
2021-06-08,3942355,4105,960.38,1860564
2021-06-09,2469060,4658,530.07,2469060
2021-06-10,2262394,3958,571.6,2262394
2021-06-11,2240828,4051,553.15,2240828
2021-06-14,1782804,3518,506.77,1782804
2021-06-15,1300973,2043,636.8,1300973
2021-06-16,2829280,6680,423.54,2829280
2021-06-17,2279168,4205,542.01,2279168
2021-06-18,3965301,8522,465.3,3965301
2021-06-21,3109117,4718,658.99,3109117
2021-06-22,249886,454,550.41,249886
2021-06-23,5263690,10239,514.08,5263690
2021-06-24,3674421,10238,358.9,3674421
2021-06-25,965055,2426,397.8,965055
2021-06-28,386028,659,585.78,386028
2021-06-29,200169,480,417.02,200169
2021-06-30,195296,442,441.85,195296
2021-07-01,3510195,8329,421.44,3510195
2021-07-02,416084,584,712.47,416084
2021-07-05,3936144,8127,484.33,3936144
2021-07-06,3397113,13291,255.59,3397113
2021-07-07,323158,1778,181.75,323158
2021-07-08,227941,1591,143.27,227941
2021-07-09,391264,1427,274.19,391264
2021-07-12,4056582,5412,749.55,4056582
2021-07-13,6752551,14977,450.86,6752551
2021-07-14,4309611,3516,1225.71,4309611
2021-07-15,3512019,4569,768.66,3512019
2021-07-16,1407994,4504,312.61,1407994
2021-07-19,1273940,3894,327.15,1273940
2021-07-20,3575818,9584,373.1,3575818
2021-07-22,5900408,19698,299.54,5900408
2021-07-23,3200982,13346,239.85,3200982
2021-07-26,2775831,12155,228.37,2775831
2021-07-27,3559727,17428,204.25,3559727
2021-07-28,1126183,6830,164.89,1126183
2021-07-29,345570,2300,150.25,345570
2021-07-30,4772009,11412,418.16,4772009
2021-08-02,4128835,15748,262.18,4128835
2021-08-03,2509540,9395,267.11,2509540
2021-08-04,1670104,8396,198.92,1670104
2021-08-05,278036,2449,113.53,278036
2021-08-06,3161420,12822,246.56,3161420
2021-08-09,1613570,8138,198.28,1613570
2021-08-10,1349524,6954,194.06,1349524
2021-08-11,3355208,8264,406.0,3355208
2021-08-12,941926,3802,247.74,941926
2021-08-13,1331029,7446,178.76,1331029
2021-08-16,434646,2222,195.61,434646
2021-08-17,2848874,6163,462.25,2848874
2021-08-18,963583,5160,186.74,963583
2021-08-20,282357,2292,123.19,282357
2021-08-23,687851,2375,289.62,687851
2021-08-24,3222127,6105,527.78,3222127
2021-08-25,1267072,5291,239.48,1267072
2021-08-26,1490100,4934,302.01,1490100
2021-08-27,1378501,5144,267.98,1378501
2021-08-30,863083,4231,203.99,863083
2021-08-31,1068728,4371,244.5,1068728
2021-09-01,1228428,4957,247.82,1228428
2021-09-02,818369,3824,214.01,818369
2021-09-03,369995,2769,133.62,369995
2021-09-06,896878,4344,206.46,896878
2021-09-07,488970,3105,157.48,488970
2021-09-08,739902,2823,262.1,739902
2021-09-09,2151228,3231,665.81,2151228
2021-09-13,1272528,4490,283.41,1272528
2021-09-14,760865,3780,201.29,760865
2021-09-15,1113657,4021,276.96,1113657
2021-09-16,875746,4833,181.2,875746
2021-09-17,1291494,5279,244.65,1291494
2021-09-20,667630,2885,231.41,667630
2021-09-21,672915,3615,186.15,672915
2021-09-22,799709,3530,226.55,799709
2021-09-23,662621,3721,178.08,662621
2021-09-24,681307,4139,164.61,681307
2021-09-27,969909,5475,177.15,969909
2021-09-28,2042330,5859,348.58,2042330
2021-09-29,1070176,1839,581.93,1070176
2021-09-30,685081,1604,427.11,685081
2021-10-01,1127376,5127,219.89,1127376
2021-10-04,669323,4186,159.9,669323
2021-10-05,724132,3591,201.65,724132
2021-10-06,672755,4388,153.32,672755
2021-10-07,518234,3173,163.33,518234
2021-10-08,995128,2100,473.87,995128
2021-10-11,1756626,5001,351.25,1756626
2021-10-12,1214552,5261,230.86,967508
2021-10-13,1417326,8138,174.16,984140
2021-10-14,963842,4987,193.27,683573
