Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5628,103,54.64,3643
2019-10-01,644,39,16.51,512
2019-10-03,1657,53,31.26,1202
2019-10-04,1751,41,42.71,1122
2019-10-07,1636,86,19.02,1335
2019-10-09,4998,123,40.63,3058
2019-10-10,894,31,28.84,683
2019-10-11,2071,91,22.76,1305
2019-10-14,3617,84,43.06,2236
2019-10-15,3256,167,19.5,2191
2019-10-16,4993,147,33.97,2874
2019-10-17,90858,993,91.5,13891
2019-10-18,90528,1399,64.71,32894
2019-10-22,8121,246,33.01,4729
2019-10-23,6315,237,26.65,4040
2019-10-24,12373,232,53.33,5814
2019-10-25,3099,111,27.92,2297
2019-10-29,11818,219,53.96,7935
2019-10-30,2290,117,19.57,1456
2019-10-31,4278,57,75.05,2422
2019-11-01,2141,52,41.17,1978
2019-11-04,4434,96,46.19,2505
2019-11-05,12736,63,202.16,6355
2019-11-06,4149,85,48.81,2445
2019-11-07,3967,53,74.85,2410
2019-11-08,4807,45,106.82,3549
2019-11-11,2641,24,110.04,2161
2019-11-13,1966,57,34.49,1934
2019-11-14,5544,102,54.35,3213
2019-11-15,8663,189,45.84,6310
2019-11-18,4133,67,61.69,3920
2019-11-19,1730,129,13.41,1450
2019-11-20,2657,97,27.39,1870
2019-11-21,3131,306,10.23,1975
2019-11-22,1402,171,8.2,966
2019-11-25,2564,86,29.81,1542
2019-11-26,1311,100,13.11,890
2019-11-27,720,37,19.46,616
2019-11-28,4187,443,9.45,3185
2019-11-29,1806,47,38.43,1646
2019-12-02,2753,56,49.16,1896
2019-12-03,3864,104,37.15,2683
2019-12-04,2303,48,47.98,1669
2019-12-05,1795,58,30.95,1560
2019-12-06,335,18,18.61,177
2019-12-09,1940,36,53.89,1422
2019-12-10,3017,101,29.87,2414
2019-12-11,486,25,19.44,418
2019-12-12,1632,51,32.0,1199
2019-12-13,3289,153,21.5,2566
2019-12-16,174,26,6.69,153
2019-12-17,745,69,10.8,374
2019-12-18,1186,35,33.89,1072
2019-12-19,823,23,35.78,615
2019-12-20,2150,112,19.2,1501
2019-12-23,1035,55,18.82,672
2019-12-24,1677,49,34.22,1407
2019-12-26,5561,143,38.89,1866
2019-12-27,1535,215,7.14,783
2019-12-30,1227,70,17.53,923
2019-12-31,2800,197,14.21,2326
2020-01-01,5519,122,45.24,4911
2020-01-02,3391,108,31.4,2379
2020-01-03,5402,95,56.86,2128
2020-01-06,1006,127,7.92,765
2020-01-07,937,59,15.88,710
2020-01-08,3973,78,50.94,3367
2020-01-09,5989,110,54.45,3478
2020-01-10,12872,240,53.63,9015
2020-01-13,82240,1587,51.82,35864
2020-01-14,193149,3569,54.12,66659
2020-01-15,25407,457,55.6,14789
2020-01-16,8336,234,35.62,4037
2020-01-17,4681,124,37.75,3336
2020-01-20,5885,110,53.5,5313
2020-01-21,6140,173,35.49,4431
2020-01-22,27176,421,64.55,9890
2020-01-23,221692,2467,89.86,74675
2020-01-24,371043,6191,59.93,110478
2020-01-27,32129,722,44.5,14687
2020-01-28,43762,1001,43.72,20382
2020-01-29,28911,660,43.8,11241
2020-01-30,5422,171,31.71,4508
2020-01-31,7855,187,42.01,4498
2020-02-03,19952,610,32.71,11363
2020-02-04,18546,461,40.23,8645
2020-02-05,26035,715,36.41,12047
2020-02-06,13422,239,56.16,7262
2020-02-07,5947,167,35.61,2672
2020-02-10,4104,90,45.6,2996
2020-02-11,4469,136,32.86,3885
2020-02-12,7140,176,40.57,5588
2020-02-13,4725,120,39.38,3658
2020-02-14,5641,224,25.18,2690
2020-02-17,13815,485,28.48,8940
2020-02-18,3716,97,38.31,3446
2020-02-19,5473,101,54.19,3870
2020-02-20,3042,86,35.37,2776
2020-02-24,4106,71,57.83,3484
2020-02-25,4239,106,39.99,3859
2020-02-26,1863,48,38.81,1650
2020-02-27,2529,78,32.42,2122
2020-02-28,8843,161,54.93,7743
2020-03-02,5110,132,38.71,3834
2020-03-03,3755,84,44.7,3081
2020-03-04,2245,75,29.93,1593
2020-03-05,4943,71,69.62,3287
2020-03-06,8635,207,41.71,4739
2020-03-09,18099,337,53.71,15725
2020-03-11,2852,72,39.61,2440
2020-03-12,5467,205,26.67,4269
2020-03-13,6818,101,67.5,4524
2020-03-16,7736,185,41.82,5787
2020-03-17,765,34,22.5,481
2020-03-18,6241,165,37.82,5054
2020-03-19,7353,175,42.02,5838
2020-03-20,12931,290,44.59,8875
2020-03-23,5946,71,83.75,4130
2020-03-24,2907,46,63.2,2587
2020-03-25,6296,101,62.34,4243
2020-03-26,4545,56,81.16,4262
2020-03-27,5414,118,45.88,4588
2020-03-30,4659,69,67.52,4068
2020-03-31,1443,51,28.29,969
2020-04-01,1406,50,28.12,874
2020-04-03,1649,61,27.03,1201
2020-04-07,3726,106,35.15,2444
2020-04-08,2256,117,19.28,1378
2020-04-09,6449,157,41.08,4650
2020-04-15,11318,229,49.42,6484
2020-04-16,2497,144,17.34,1661
2020-04-17,4667,102,45.75,3194
2020-04-20,5886,113,52.09,4362
2020-04-21,2094,95,22.04,1790
2020-04-22,3216,84,38.29,2545
2020-04-23,3350,35,95.71,3199
2020-04-24,8657,118,73.36,6283
2020-04-27,4069,105,38.75,3015
2020-04-28,4460,155,28.77,2592
2020-04-29,7038,160,43.99,5133
2020-04-30,4122,92,44.8,3576
2020-05-04,7266,198,36.7,4480
2020-05-05,3724,114,32.67,3194
2020-05-06,1411,69,20.45,960
2020-05-07,1819,77,23.62,762
2020-05-08,1939,87,22.29,1228
2020-05-11,1303,61,21.36,945
2020-05-12,1486,48,30.96,887
2020-05-13,2226,74,30.08,1787
2020-05-14,1125,36,31.25,855
2020-05-15,815,33,24.7,394
2020-05-18,4447,190,23.41,3154
2020-05-19,2542,79,32.18,1318
2020-05-20,15542,242,64.22,12766
2020-05-21,21533,347,62.05,14612
2020-05-22,58144,630,92.29,32158
2020-05-26,125786,1464,85.92,39843
2020-05-27,102274,826,123.82,53920
2020-05-28,21269,238,89.37,19041
2020-05-29,186630,2312,80.72,93842
2020-06-01,40643,463,87.78,28817
2020-06-02,16385,220,74.48,15346
2020-06-03,152076,1636,92.96,88690
2020-06-04,5254,140,37.53,5254
2020-06-05,13658,259,52.73,12657
2020-06-08,107755,1352,79.7,58696
2020-06-09,45133,793,56.91,28444
2020-06-10,38954,695,56.05,19627
2020-06-11,30247,464,65.19,22870
2020-06-12,40730,854,47.69,21277
2020-06-15,12659,250,50.64,7841
2020-06-16,8853,284,31.17,6239
2020-06-17,6999,203,34.48,5019
2020-06-18,9613,238,40.39,6693
2020-06-19,15236,272,56.01,9398
2020-06-22,13150,281,46.8,9245
2020-06-23,19591,481,40.73,12585
2020-06-24,11700,251,46.61,8833
2020-06-25,12937,337,38.39,7258
2020-06-26,11846,202,58.64,6645
2020-06-29,4029,181,22.26,2554
2020-06-30,6193,134,46.22,4651
2020-07-01,7879,136,57.93,6528
2020-07-02,4651,105,44.3,3716
2020-07-03,7916,162,48.86,5311
2020-07-06,5452,144,37.86,3599
2020-07-07,8844,181,48.86,5711
2020-07-08,8952,134,66.81,6504
2020-07-09,2491,82,30.38,2077
2020-07-10,2347,82,28.62,1920
2020-07-13,9251,225,41.12,6401
2020-07-14,9500,277,34.3,6802
2020-07-15,6241,146,42.75,3901
2020-07-16,9935,361,27.52,7765
2020-07-17,6860,164,41.83,4433
2020-07-20,2418,55,43.96,2372
2020-07-21,2344,26,90.15,2297
2020-07-22,4476,35,127.89,4476
2020-07-23,13689,207,66.13,10986
2020-07-24,7449,153,48.69,6041
2020-07-27,2332,68,34.29,1589
2020-07-28,2161,61,35.43,1498
