Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5360,58,92.41,4796
2019-10-01,1636,24,68.17,1464
2019-10-03,2390,154,15.52,1715
2019-10-04,7125,153,46.57,6396
2019-10-07,2841,50,56.82,1874
2019-10-09,705,26,27.12,535
2019-10-10,4572,82,55.76,3767
2019-10-11,471,22,21.41,235
2019-10-14,1673,22,76.05,1000
2019-10-15,1575,55,28.64,1023
2019-10-16,6038,120,50.32,3638
2019-10-17,5551,80,69.39,3710
2019-10-18,5790,71,81.55,3621
2019-10-22,15402,108,142.61,9318
2019-10-23,48217,740,65.16,24039
2019-10-24,11075,145,76.38,6126
2019-10-25,13796,335,41.18,6185
2019-10-29,18466,236,78.25,11889
2019-10-30,3599,72,49.99,2066
2019-10-31,6109,76,80.38,4044
2019-11-01,6549,78,83.96,4454
2019-11-04,7842,125,62.74,2778
2019-11-05,1292,29,44.55,915
2019-11-06,5852,219,26.72,5518
2019-11-07,5540,117,47.35,4483
2019-11-08,960,15,64.0,765
2019-11-11,610,28,21.79,291
2019-11-13,15012,82,183.07,12764
2019-11-14,4501,110,40.92,1955
2019-11-15,4738,91,52.07,3458
2019-11-18,4701,72,65.29,2415
2019-11-19,3480,56,62.14,2330
2019-11-20,1580,39,40.51,1080
2019-11-21,4238,35,121.09,3578
2019-11-22,2317,102,22.72,1380
2019-11-25,3320,39,85.13,2415
2019-11-26,573,14,40.93,569
2019-11-27,8303,117,70.97,5531
2019-11-28,4296,45,95.47,3159
2019-11-29,1311,25,52.44,1186
2019-12-02,1660,29,57.24,1656
2019-12-03,1702,35,48.63,1241
2019-12-04,23277,227,102.54,13626
2019-12-05,42611,474,89.9,17039
2019-12-06,1066,57,18.7,931
2019-12-09,5255,64,82.11,2627
2019-12-10,5900,96,61.46,2910
2019-12-11,9420,84,112.14,6407
2019-12-12,2534,124,20.44,1517
2019-12-13,2518,69,36.49,1350
2019-12-16,2157,58,37.19,1687
2019-12-17,3618,43,84.14,2650
2019-12-18,12972,258,50.28,7228
2019-12-19,2640,33,80.0,2429
2019-12-20,5152,82,62.83,1112
2019-12-23,548,27,20.3,463
2019-12-24,862,22,39.18,446
2019-12-26,2316,40,57.9,1257
2019-12-27,3488,110,31.71,3044
2019-12-30,11911,170,70.06,6115
2019-12-31,17717,183,96.81,13126
2020-01-01,53151,490,108.47,28489
2020-01-02,199106,1950,102.11,82154
2020-01-03,88398,886,99.77,40246
2020-01-06,40634,374,108.65,21839
2020-01-07,50041,658,76.05,29683
2020-01-08,27295,327,83.47,14480
2020-01-09,13350,109,122.48,10091
2020-01-10,21127,128,165.05,14913
2020-01-13,9351,99,94.45,6220
2020-01-14,11078,234,47.34,8397
2020-01-15,5385,102,52.79,3536
2020-01-16,2886,64,45.09,2369
2020-01-17,10315,357,28.89,6209
2020-01-20,9353,77,121.47,5260
2020-01-21,8728,83,105.16,5172
2020-01-22,7339,111,66.12,4486
2020-01-23,14419,140,102.99,8939
2020-01-24,7469,236,31.65,5650
2020-01-27,8889,142,62.6,6514
2020-01-28,6354,92,69.07,3967
2020-01-29,3682,185,19.9,2055
2020-01-30,2451,51,48.06,2143
