Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1129021,7632,147.93,294014
2019-10-01,874059,10728,81.47,339041
2019-10-03,1163032,9454,123.02,687132
2019-10-04,2059433,16578,124.23,1065723
2019-10-07,2048369,57932,35.36,1435692
2019-10-09,1731705,86846,19.94,1102539
2019-10-10,1481244,27580,53.71,830856
2019-10-11,1168957,20032,58.35,585329
2019-10-14,2480830,30508,81.32,1485103
2019-10-15,858989,10379,82.76,365606
2019-10-16,950758,19260,49.36,427131
2019-10-17,1225319,17810,68.8,651597
2019-10-18,4156403,40668,102.2,2300247
2019-10-22,1101637,13259,83.09,520180
2019-10-23,1842859,27714,66.5,969997
2019-10-24,1787079,19812,90.2,1043350
2019-10-25,634448,7242,87.61,273583
2019-10-29,871643,7699,113.22,403796
2019-10-30,3665371,24520,149.48,1212281
2019-10-31,3139623,20110,156.12,1926554
2019-11-01,1354349,12125,111.7,606759
2019-11-04,1297534,11867,109.34,879283
2019-11-05,2120549,14196,149.38,1618992
2019-11-06,1474514,8202,179.77,1013469
2019-11-07,757911,10980,69.03,386382
2019-11-08,1624492,14925,108.84,884705
2019-11-11,1129971,9649,117.11,606264
2019-11-13,1634693,23895,68.41,1177124
2019-11-14,2054131,19200,106.99,1098216
2019-11-15,938650,7587,123.72,478292
2019-11-18,605346,5296,114.3,253658
2019-11-19,1799214,10154,177.19,1442890
2019-11-20,899657,7222,124.57,213386
2019-11-21,505730,9774,51.74,195868
2019-11-22,682952,12209,55.94,258787
2019-11-25,588901,10897,54.04,240172
2019-11-26,560653,11286,49.68,309835
2019-11-27,657052,10022,65.56,294110
2019-11-28,1028148,12334,83.36,587564
2019-11-29,832858,10382,80.22,476376
2019-12-02,532190,10495,50.71,318681
2019-12-03,1863496,8877,209.92,1645502
2019-12-04,425649,8406,50.64,231828
2019-12-05,381722,9650,39.56,243511
2019-12-06,342759,6759,50.71,230135
2019-12-09,2513759,5492,457.71,2269250
2019-12-10,2313936,7621,303.63,1983466
2019-12-11,664786,10333,64.34,412890
2019-12-12,641589,8608,74.53,380175
2019-12-13,394129,4754,82.9,202341
2019-12-16,311825,6161,50.61,171466
2019-12-17,397539,5770,68.9,223919
2019-12-18,556700,5798,96.02,354281
2019-12-19,557019,5550,100.36,310154
2019-12-20,1014284,4979,203.71,801632
2019-12-23,1905734,9171,207.8,1292998
2019-12-24,448315,5172,86.68,236162
2019-12-26,305841,2527,121.03,134189
2019-12-27,1072949,11154,96.19,791447
2019-12-30,1027635,7714,133.22,641486
2019-12-31,786055,6118,128.48,508509
2020-01-01,429657,5287,81.27,273151
2020-01-02,1564150,8401,186.19,846445
2020-01-03,898230,6471,138.81,392534
2020-01-06,597667,7012,85.23,284228
2020-01-07,353276,3110,113.59,172155
2020-01-08,537785,8679,61.96,271696
2020-01-09,1575032,14023,112.32,863424
2020-01-10,1445972,8485,170.42,931315
2020-01-13,542959,4082,133.01,245663
2020-01-14,571858,5934,96.37,344568
2020-01-15,1866528,9873,189.05,717312
2020-01-16,876271,6729,130.22,429407
2020-01-17,818279,13021,62.84,497582
2020-01-20,616203,5549,111.05,375670
2020-01-21,513578,4385,117.12,280880
2020-01-22,411354,4014,102.48,230194
2020-01-23,493702,4668,105.76,295198
2020-01-24,735381,10498,70.05,387004
2020-01-27,525129,6766,77.61,257709
2020-01-28,543369,9311,58.36,304272
2020-01-29,1140613,10539,108.23,740469
2020-01-30,684607,9028,75.83,376986
2020-01-31,1704006,21277,80.09,1109957
2020-02-03,387215,5728,67.6,225182
2020-02-04,454307,3785,120.03,233980
2020-02-05,739849,6864,107.79,289453
2020-02-06,4018133,26498,151.64,2453505
2020-02-07,1361944,13202,103.16,898887
2020-02-10,941386,14649,64.26,527065
2020-02-11,1675241,15525,107.91,1151911
2020-02-12,3149311,7446,422.95,2704944
2020-02-13,1293055,11101,116.48,915724
2020-02-14,1964967,21143,92.94,1228892
2020-02-17,1395363,14296,97.61,817029
2020-02-18,1630331,20262,80.46,1062359
2020-02-19,1546497,18554,83.35,766890
2020-02-20,933445,10355,90.14,480104
2020-02-24,645029,7060,91.36,365181
2020-02-25,652872,6250,104.46,324307
2020-02-26,1564697,12671,123.49,1089155
2020-02-27,1460715,12573,116.18,690038
2020-02-28,2747508,13531,203.05,2249477
2020-03-02,1016041,14480,70.17,703558
2020-03-03,1676172,20628,81.26,805253
2020-03-04,1546238,17589,87.91,976193
2020-03-05,975196,12217,79.82,684929
2020-03-06,979565,16512,59.32,502657
2020-03-09,1564478,20729,75.47,1022145
2020-03-11,1186581,9254,128.22,779743
2020-03-12,2101865,29508,71.23,1197198
2020-03-13,2707624,45316,59.75,1686283
2020-03-16,1042372,17972,58.0,583368
2020-03-17,1000984,13718,72.97,531928
2020-03-18,1761826,9609,183.35,1274383
2020-03-19,1238243,12677,97.68,648566
2020-03-20,1127264,21309,52.9,479942
2020-03-23,1426446,20087,71.01,1061389
2020-03-24,682406,13348,51.12,372034
2020-03-25,729759,14942,48.84,464874
2020-03-26,1029777,15752,65.37,662859
2020-03-27,1677332,20586,81.48,742238
2020-03-30,1174947,7012,167.56,778369
2020-03-31,5071505,16321,310.73,4662166
2020-04-01,1235149,12572,98.25,900809
2020-04-03,2239125,11839,189.13,1880735
2020-04-07,857224,8641,99.2,570021
2020-04-08,1315957,15236,86.37,697044
2020-04-09,1084738,15161,71.55,534522
2020-04-15,1134695,24620,46.09,609226
2020-04-16,3139023,12903,243.28,2650212
2020-04-17,7290224,44138,165.17,3943193
2020-04-20,4086719,21723,188.13,2820665
2020-04-21,2830509,13499,209.68,2187154
2020-04-22,735307,7946,92.54,291169
2020-04-23,1601224,16952,94.46,1084935
2020-04-24,2685402,23807,112.8,1266225
2020-04-27,1003814,8321,120.64,593964
2020-04-28,860266,9184,93.67,598071
2020-04-29,1540354,8159,188.79,1232611
2020-04-30,2177482,16322,133.41,1520946
2020-05-04,1210467,14093,85.89,648158
2020-05-05,446364,5180,86.17,228524
2020-05-06,515973,7944,64.95,294404
2020-05-07,376737,3624,103.96,173490
2020-05-08,488064,6105,79.94,226421
2020-05-11,1556339,10079,154.41,1311385
2020-05-12,594993,12057,49.35,368510
2020-05-13,5033264,33699,149.36,2318852
2020-05-14,2155657,19157,112.53,986961
2020-05-15,1189805,10581,112.45,409552
2020-05-18,1237958,17558,70.51,828217
2020-05-19,517514,4626,111.87,235106
2020-05-20,408261,2921,139.77,152506
2020-05-21,566323,3502,161.71,177378
2020-05-22,399015,3964,100.66,217717
2020-05-26,458116,7219,63.46,272811
2020-05-27,515296,3322,155.12,185902
2020-05-28,1119162,4796,233.35,331386
2020-05-29,888924,9428,94.29,513449
2020-06-01,1975437,8271,238.84,1207964
2020-06-02,1258782,6481,194.23,697950
2020-06-03,4684563,24483,191.34,2092556
2020-06-04,1627155,10185,159.76,695119
2020-06-05,3214458,13663,235.27,2125832
2020-06-08,2137561,9876,216.44,981191
2020-06-09,803769,4625,173.79,396802
