Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1627319,4480,363.24,1524651
2019-10-01,2089958,26973,77.48,1096576
2019-10-03,2946035,35834,82.21,1895728
2019-10-04,1938385,31143,62.24,1096405
2019-10-07,3239997,37521,86.35,1365411
2019-10-09,1143786,24887,45.96,625248
2019-10-10,1000879,21584,46.37,641800
2019-10-11,838727,17874,46.92,383527
2019-10-14,721284,12728,56.67,380317
2019-10-15,918117,22947,40.01,632917
2019-10-16,604495,10934,55.29,294473
2019-10-17,1736271,50503,34.38,805631
2019-10-18,2998023,33731,88.88,1721076
2019-10-22,6197079,90434,68.53,2210111
2019-10-23,6664487,100630,66.23,1843895
2019-10-24,8110406,153335,52.89,2477115
2019-10-25,3925301,68804,57.05,1388644
2019-10-29,2999367,53971,55.57,1327904
2019-10-30,6169884,76424,80.73,1917966
2019-10-31,4856049,74948,64.79,1580491
2019-11-01,1868967,37186,50.26,740504
2019-11-04,2260903,51110,44.24,972475
2019-11-05,3103732,91517,33.91,1319246
2019-11-06,1590398,37981,41.87,592082
2019-11-07,2097054,36430,57.56,823602
2019-11-08,3038431,59283,51.25,1651976
2019-11-11,2651988,44677,59.36,996199
2019-11-13,10060164,114810,87.62,2472192
2019-11-14,6791834,85791,79.17,1922518
2019-11-15,3261017,50683,64.34,1336848
2019-11-18,1589657,25479,62.39,572054
2019-11-19,6086883,103289,58.93,2019881
2019-11-20,2760461,59488,46.4,1322685
2019-11-21,6886606,90591,76.02,2175723
2019-11-22,3518005,57098,61.61,1251348
2019-11-25,1715306,33080,51.85,819141
2019-11-26,1829020,40247,45.44,766305
2019-11-27,1646425,26512,62.1,519275
2019-11-28,1373786,24262,56.62,474926
2019-11-29,1418101,28315,50.08,575572
2019-12-02,1219296,23121,52.74,537448
2019-12-03,1840768,42120,43.7,726181
2019-12-04,1423674,24495,58.12,668163
2019-12-05,1551519,26317,58.96,560867
2019-12-06,1235384,25176,49.07,600088
2019-12-09,1302250,37586,34.65,449076
2019-12-10,1784817,41389,43.12,687315
2019-12-11,1723622,33327,51.72,602550
2019-12-12,1207649,21484,56.21,370750
2019-12-13,1180748,22599,52.25,424977
2019-12-16,686938,20356,33.75,312539
2019-12-17,817093,21019,38.87,288784
2019-12-18,1053333,24978,42.17,474761
2019-12-19,880024,19085,46.11,281213
2019-12-20,2002849,32733,61.19,691012
2019-12-23,1389013,24767,56.08,418213
2019-12-24,767240,14272,53.76,403397
2019-12-26,1311687,18352,71.47,572324
2019-12-27,7197602,90247,79.75,1697668
2019-12-30,1732544,28099,61.66,724043
2019-12-31,1628756,27099,60.1,909727
2020-01-01,1404995,22386,62.76,306602
2020-01-02,699083,13369,52.29,286598
2020-01-03,2164109,37248,58.1,796640
2020-01-06,1484770,36895,40.24,790813
2020-01-07,962611,21848,44.06,436340
2020-01-08,1580839,28446,55.57,826234
2020-01-09,1704476,27617,61.72,621227
2020-01-10,952468,16533,57.61,318087
2020-01-13,523153,9513,54.99,202246
2020-01-14,2089390,30506,68.49,786254
2020-01-15,1389041,25888,53.66,506744
2020-01-16,678802,16739,40.55,290358
2020-01-17,860015,13720,62.68,339228
2020-01-20,756781,19767,38.29,352847
2020-01-21,630169,18547,33.98,283073
2020-01-22,1202368,20107,59.8,512914
2020-01-23,1573539,22852,68.86,615090
2020-01-24,2884049,41402,69.66,1199283
2020-01-27,3575864,50537,70.76,1273787
2020-01-28,1487913,28172,52.82,643532
2020-01-29,913343,17404,52.48,341856
2020-01-30,892311,13623,65.5,363746
2020-01-31,904501,15893,56.91,394512
2020-02-03,1540012,24530,62.78,593988
2020-02-04,1250637,34055,36.72,623106
2020-02-05,1051889,19395,54.24,371048
2020-02-06,921678,13507,68.24,348426
2020-02-07,3407147,44759,76.12,1249253
2020-02-10,4373497,58923,74.22,1591559
2020-02-11,4904298,67715,72.43,1324384
2020-02-12,2470863,39590,62.41,760490
2020-02-13,1323878,26034,50.85,568943
2020-02-14,1172386,22763,51.5,503710
2020-02-17,1133555,24021,47.19,525382
2020-02-18,2005888,32891,60.99,729266
2020-02-19,6982668,119428,58.47,1742234
2020-02-20,4149436,73776,56.24,1228819
2020-02-24,2107594,69387,30.37,753856
2020-02-25,1848965,39356,46.98,677420
2020-02-26,6962607,75089,92.72,3876907
2020-02-27,2504485,134499,18.62,1260941
2020-02-28,2753583,58116,47.38,1226013
2020-03-02,2224381,52301,42.53,886167
2020-03-03,2388199,48269,49.48,906393
2020-03-04,2129246,49507,43.01,1047041
2020-03-05,1835137,43425,42.26,770810
2020-03-06,6172570,101659,60.72,2501384
2020-03-09,3817244,85410,44.69,1442679
2020-03-11,3134826,69885,44.86,965615
2020-03-12,3251525,57872,56.18,1012386
2020-03-13,4043594,72035,56.13,1085834
2020-03-16,1891546,64509,29.32,705806
2020-03-17,1888353,37259,50.68,541576
2020-03-18,2831684,63991,44.25,1185056
2020-03-19,3060852,62048,49.33,876109
2020-03-20,2786880,42498,65.58,1092065
2020-03-23,631447,13926,45.34,444682
2020-03-24,1738582,41904,41.49,621978
2020-03-25,1152519,22519,51.18,366321
2020-03-26,1615938,25854,62.5,615903
2020-03-27,2042766,46167,44.25,772165
2020-03-30,2171659,45570,47.66,711820
2020-03-31,2002102,28810,69.49,688822
2020-04-01,2362997,43339,54.52,688589
2020-04-03,1421567,25564,55.61,436987
2020-04-07,2228454,32053,69.52,857445
2020-04-08,2196581,39177,56.07,546793
2020-04-09,2731522,50486,54.1,596936
2020-04-15,2891412,56211,51.44,747433
2020-04-16,1272928,26504,48.03,313043
2020-04-17,1535106,31124,49.32,464727
2020-04-20,1408178,30335,46.42,648829
2020-04-21,1283646,23770,54.0,580579
2020-04-22,2087097,38661,53.98,765566
2020-04-23,1080808,17823,60.64,295945
2020-04-24,13651945,248359,54.97,6313123
