Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,51360,3401,15.1,31348
2019-10-01,18853,1588,11.87,8653
2019-10-03,61744,3192,19.34,45515
2019-10-04,25336,1402,18.07,14534
2019-10-07,33284,1204,27.64,23450
2019-10-09,139344,4873,28.6,113304
2019-10-10,60681,1390,43.66,52324
2019-10-11,165769,2293,72.29,155001
2019-10-14,91870,3962,23.19,72794
2019-10-15,108707,2122,51.23,96389
2019-10-16,126725,2291,55.31,115737
2019-10-17,60633,2401,25.25,42521
2019-10-18,73540,2897,25.38,55086
2019-10-22,61911,3728,16.61,23057
2019-10-23,21335,1224,17.43,10490
2019-10-24,22819,1444,15.8,8854
2019-10-25,25140,1878,13.39,12238
2019-10-29,45001,2555,17.61,12944
2019-10-30,28623,1437,19.92,14460
2019-10-31,33348,2007,16.62,14319
2019-11-01,34744,2794,12.44,20114
2019-11-04,29136,1273,22.89,20947
2019-11-05,25443,1815,14.02,14191
2019-11-06,37414,2691,13.9,22740
2019-11-07,27041,1598,16.92,15064
2019-11-08,43451,2625,16.55,35674
2019-11-11,48218,2023,23.83,36125
2019-11-13,56816,5045,11.26,40545
2019-11-14,124166,7023,17.68,78703
2019-11-15,32289,2291,14.09,19214
2019-11-18,23704,1537,15.42,14868
2019-11-19,22621,1194,18.95,12574
2019-11-20,23246,1444,16.1,11072
2019-11-21,21078,1289,16.35,7314
2019-11-22,223237,6007,37.16,62242
2019-11-25,100812,2233,45.15,76432
2019-11-26,199667,4113,48.55,172582
2019-11-27,70485,3043,23.16,30142
2019-11-28,159678,2917,54.74,138123
2019-11-29,33479,2189,15.29,20492
2019-12-02,91461,6759,13.53,77713
2019-12-03,23012,2984,7.71,11559
2019-12-04,18989,1124,16.89,8552
2019-12-05,755249,5446,138.68,648378
2019-12-06,95182,3944,24.13,62322
2019-12-09,98706,4163,23.71,51305
2019-12-10,72298,1987,36.39,46723
2019-12-11,240920,2397,100.51,197749
2019-12-12,207280,1911,108.47,192352
2019-12-13,28238,2370,11.91,16483
2019-12-16,24635,1186,20.77,13787
2019-12-17,103197,3395,30.4,70222
2019-12-18,108087,1636,66.07,83122
