Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,25421,151,168.35,14663
2019-10-01,67631,209,323.59,47468
2019-10-03,31414,140,224.39,27861
2019-10-04,40790,144,283.26,29911
2019-10-07,20703,89,232.62,16516
2019-10-09,73459,244,301.06,57540
2019-10-10,313623,917,342.01,204298
2019-10-11,73647,305,241.47,45179
2019-10-14,43156,219,197.06,29415
2019-10-15,126287,305,414.06,99884
2019-10-16,48984,169,289.85,33936
2019-10-17,63325,179,353.77,51952
2019-10-18,82116,214,383.72,75970
2019-10-22,137231,259,529.85,121139
2019-10-23,47163,153,308.25,35874
2019-10-24,30444,97,313.86,25763
2019-10-25,133057,106,1255.25,126300
2019-10-29,204752,293,698.81,188598
2019-10-30,121265,172,705.03,111166
2019-10-31,593418,321,1848.65,556367
2019-11-01,60109,160,375.68,47859
2019-11-04,58053,111,523.0,44606
2019-11-05,167367,292,573.17,151822
2019-11-06,45629,133,343.08,41068
2019-11-07,56665,133,426.05,38258
2019-11-08,103645,169,613.28,95913
2019-11-11,122931,124,991.38,118429
2019-11-13,48667,155,313.98,43084
2019-11-14,45707,219,208.71,37799
2019-11-15,183093,367,498.89,139820
2019-11-18,94270,299,315.28,68797
2019-11-19,440554,903,487.88,337240
2019-11-20,405114,972,416.78,287010
2019-11-21,254982,610,418.0,202887
2019-11-22,262818,374,702.72,215359
2019-11-25,379957,552,688.33,326770
2019-11-26,420595,451,932.58,339178
2019-11-27,532984,1031,516.96,367715
2019-11-28,298914,319,937.03,236257
2019-11-29,604193,382,1581.66,548735
2019-12-02,332034,321,1034.37,194520
2019-12-03,722858,379,1907.28,660391
2019-12-04,347475,158,2199.21,307387
2019-12-05,130456,107,1219.21,114003
2019-12-06,64177,118,543.87,47438
2019-12-09,177206,216,820.4,167944
2019-12-10,140786,105,1340.82,109319
2019-12-11,175378,113,1552.02,158384
2019-12-12,312625,99,3157.83,296911
2019-12-13,170650,282,605.14,120445
2019-12-16,251998,233,1081.54,217138
2019-12-17,323273,299,1081.18,275924
2019-12-18,246503,178,1384.85,213720
2019-12-19,232667,196,1187.08,205654
2019-12-20,346412,192,1804.23,331045
2019-12-23,185216,212,873.66,166590
2019-12-24,259639,387,670.9,208359
2019-12-26,239970,191,1256.39,224819
