Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1196,78,15.33,551
2019-10-01,4231,220,19.23,2962
2019-10-03,1167,31,37.65,1135
2019-10-04,2047,419,4.89,912
2019-10-07,1700,59,28.81,1237
2019-10-09,777,156,4.98,318
2019-10-10,543,163,3.33,243
2019-10-11,7762,675,11.5,4640
2019-10-14,1816,113,16.07,1651
2019-10-15,4354,547,7.96,2459
2019-10-16,883,200,4.42,377
2019-10-17,2591,269,9.63,1101
2019-10-18,3261,265,12.31,1685
2019-10-22,3158,293,10.78,1520
2019-10-23,3526,335,10.53,1996
2019-10-24,786,65,12.09,457
2019-10-25,1373,168,8.17,638
2019-10-29,3470,214,16.21,2033
2019-10-30,6022,531,11.34,2671
2019-10-31,6928,198,34.99,5750
2019-11-01,3474,140,24.81,2234
2019-11-04,4282,200,21.41,2785
2019-11-05,1242,118,10.53,857
2019-11-06,3368,170,19.81,2626
2019-11-07,5339,293,18.22,3198
2019-11-08,7498,444,16.89,4985
2019-11-11,2479,286,8.67,1729
2019-11-13,1796,183,9.81,1341
2019-11-14,3043,110,27.66,2809
2019-11-15,2852,190,15.01,2447
2019-11-18,2033,795,2.56,487
2019-11-19,1664,178,9.35,1187
2019-11-20,3048,165,18.47,1582
2019-11-21,1748,130,13.45,937
2019-11-22,603,30,20.1,410
2019-11-25,3098,114,27.18,2288
2019-11-26,6650,72,92.36,6027
2019-11-27,1203,93,12.94,720
2019-11-28,9209,386,23.86,6528
2019-11-29,2060,119,17.31,1874
2019-12-02,1124,120,9.37,695
2019-12-03,1792,385,4.65,931
2019-12-04,1191,120,9.93,1030
2019-12-05,1195,233,5.13,445
2019-12-06,1788,406,4.4,714
2019-12-09,422,63,6.7,206
2019-12-10,2651,270,9.82,2022
2019-12-11,3720,444,8.38,2081
2019-12-12,567,58,9.78,252
2019-12-13,518,107,4.84,222
2019-12-16,160,28,5.71,110
2019-12-17,3017,133,22.68,2511
2019-12-18,706,91,7.76,428
2019-12-19,1319,154,8.56,1060
2019-12-20,2184,53,41.21,2050
2019-12-23,1490,86,17.33,1251
2019-12-24,2230,152,14.67,1414
2019-12-26,1108,92,12.04,888
2019-12-27,2324,107,21.72,1435
2019-12-30,674,62,10.87,537
2019-12-31,2057,88,23.38,1241
2020-01-01,2148,149,14.42,1220
2020-01-02,3126,309,10.12,1793
2020-01-03,2240,259,8.65,1437
2020-01-06,1908,157,12.15,1427
2020-01-07,2634,398,6.62,1661
2020-01-08,4622,746,6.2,2004
2020-01-09,1863,295,6.32,1360
2020-01-10,1655,149,11.11,1428
2020-01-13,2050,248,8.27,1208
2020-01-14,951,42,22.64,775
2020-01-15,2336,118,19.8,1929
2020-01-16,8865,645,13.74,7041
2020-01-17,1945,106,18.35,1082
2020-01-20,1409,145,9.72,782
2020-01-21,1384,94,14.72,964
2020-01-22,5078,204,24.89,3626
2020-01-23,725,71,10.21,634
2020-01-24,2493,158,15.78,1974
2020-01-27,4272,209,20.44,2422
2020-01-28,1891,144,13.13,961
2020-01-29,337,76,4.43,198
2020-01-30,603,130,4.64,420
2020-01-31,2523,221,11.42,1233
2020-02-03,10785,344,31.35,7493
2020-02-04,3033,325,9.33,1723
2020-02-05,423,43,9.84,222
2020-02-06,5118,291,17.59,4044
2020-02-07,1662,364,4.57,759
2020-02-10,1190,65,18.31,770
2020-02-11,1472,118,12.47,1186
2020-02-12,4129,149,27.71,2689
2020-02-13,2400,113,21.24,2037
2020-02-14,2017,219,9.21,1780
2020-02-17,1470,168,8.75,852
2020-02-18,340,87,3.91,173
2020-02-19,3863,156,24.76,2457
2020-02-20,967,148,6.53,489
2020-02-24,1088,82,13.27,830
2020-02-25,600,33,18.18,360
2020-02-26,530,18,29.44,365
2020-02-27,5396,66,81.76,5035
2020-02-28,8760,217,40.37,6192
2020-03-02,1624,36,45.11,1437
2020-03-03,413,20,20.65,238
2020-03-04,2808,68,41.29,2346
2020-03-05,6751,161,41.93,5363
2020-03-06,3037,71,42.77,2682
