Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1986,30,66.2,1543
2019-10-01,11361,82,138.55,7813
2019-10-03,1859,45,41.31,1273
2019-10-04,923,33,27.97,604
2019-10-07,7141,44,162.3,5466
2019-10-09,4105,53,77.45,3193
2019-10-10,5919,37,159.97,5535
2019-10-11,716,15,47.73,454
2019-10-14,2622,44,59.59,1674
2019-10-15,26982,116,232.6,19739
2019-10-16,2850,60,47.5,1076
2019-10-17,2111,27,78.19,1900
2019-10-18,6059,67,90.43,5240
2019-10-22,5203,52,100.06,4567
2019-10-23,1440,47,30.64,735
2019-10-24,3996,36,111.0,3317
2019-10-25,4098,52,78.81,3826
2019-10-29,4433,74,59.91,2932
2019-10-30,5925,79,75.0,2023
2019-10-31,11641,89,130.8,5957
2019-11-01,4857,114,42.61,4067
2019-11-04,2369,29,81.69,1981
2019-11-05,16938,38,445.74,16394
2019-11-06,9317,71,131.23,7524
2019-11-07,17330,123,140.89,14305
2019-11-08,7773,142,54.74,5054
2019-11-11,3519,41,85.83,2690
2019-11-13,3049,59,51.68,2520
2019-11-14,3797,52,73.02,2334
2019-11-15,5216,80,65.2,3213
2019-11-18,55,14,3.93,48
2019-11-19,2811,68,41.34,1775
2019-11-20,7731,125,61.85,4989
2019-11-21,12197,43,283.65,10769
2019-11-22,2690,28,96.07,2299
2019-11-25,32995,131,251.87,15819
2019-11-26,24019,181,132.7,5114
2019-11-27,29220,105,278.29,18934
2019-11-28,8260,68,121.47,8043
2019-11-29,18160,50,363.2,17932
2019-12-02,61730,162,381.05,8885
2019-12-03,4878,72,67.75,2915
2019-12-04,2271,32,70.97,1001
2019-12-05,555,26,21.35,368
2019-12-06,6821,58,117.6,4724
2019-12-09,11236,98,114.65,6776
2019-12-10,5566,46,121.0,4291
2019-12-11,8741,79,110.65,7957
2019-12-12,16422,21,782.0,15891
2019-12-13,2674,23,116.26,2051
2019-12-16,3914,63,62.13,1697
2019-12-17,940,27,34.81,458
2019-12-18,2097,40,52.42,1540
2019-12-19,1310,18,72.78,955
2019-12-20,1354,41,33.02,724
2019-12-23,1153,33,34.94,983
2019-12-24,107687,102,1055.75,105246
2019-12-26,2585,42,61.55,2068
2019-12-27,2615,40,65.38,2273
2019-12-30,102518,49,2092.2,101805
2019-12-31,1287,28,45.96,1089
2020-01-01,11535,104,110.91,8169
2020-01-02,53116,258,205.88,33827
2020-01-03,12180,143,85.17,6627
2020-01-06,3884,57,68.14,2558
2020-01-07,2875,54,53.24,2155
2020-01-08,38934,247,157.63,33916
2020-01-09,37382,245,152.58,29989
2020-01-10,6042,133,45.43,4973
2020-01-13,11612,124,93.65,6232
2020-01-14,9659,104,92.88,6446
2020-01-15,20154,181,111.35,11533
2020-01-16,8066,81,99.58,5465
2020-01-17,12534,105,119.37,8636
2020-01-20,45125,69,653.99,43164
2020-01-21,4029,76,53.01,2548
2020-01-22,7807,83,94.06,7050
2020-01-23,6044,63,95.94,5167
2020-01-24,3447,38,90.71,3100
2020-01-27,1889,35,53.97,1727
2020-01-28,1404,33,42.55,1052
2020-01-29,6993,46,152.02,6901
2020-01-30,1794,32,56.06,1708
2020-01-31,1474,45,32.76,778
2020-02-03,3630,66,55.0,2585
2020-02-04,2704,30,90.13,2435
2020-02-05,26354,269,97.97,15353
2020-02-06,6712,81,82.86,4327
2020-02-07,2493,55,45.33,1955
2020-02-10,490,19,25.79,277
2020-02-11,2939,40,73.47,2689
2020-02-12,2073,33,62.82,1197
2020-02-13,23283,181,128.64,14667
2020-02-14,3592,64,56.12,3296
2020-02-17,18357,87,211.0,16445
2020-02-18,22368,143,156.42,15585
2020-02-19,2715,71,38.24,1931
2020-02-20,2281,47,48.53,1833
2020-02-24,269,31,8.68,172
2020-02-25,6584,38,173.26,5001
2020-02-26,1246,41,30.39,1125
2020-02-27,3479,33,105.42,3172
2020-02-28,10580,70,151.14,8770
2020-03-02,13419,139,96.54,10091
2020-03-03,4100,60,68.33,3160
2020-03-04,807,37,21.81,755
2020-03-05,4424,48,92.17,2550
2020-03-06,6423,63,101.95,4978
2020-03-09,9007,79,114.01,7759
2020-03-11,5491,61,90.02,4120
2020-03-12,2611,28,93.25,2045
2020-03-13,4039,73,55.33,2641
2020-03-16,7107,72,98.71,3913
2020-03-17,40078,34,1178.76,39123
2020-03-18,1031,35,29.46,621
2020-03-19,9091,61,149.03,8082
2020-03-20,6328,42,150.67,5846
2020-03-23,8656,29,298.48,4067
2020-03-24,5579,40,139.48,1325
2020-03-25,5390,48,112.29,2197
2020-03-26,6354,63,100.86,3589
2020-03-27,1577,23,68.57,1464
2020-03-30,6698,51,131.33,5245
2020-03-31,11206,110,101.87,8362
2020-04-01,4357,27,161.37,4116
2020-04-03,12853,69,186.28,9715
2020-04-07,807,30,26.9,618
2020-04-08,1203,32,37.59,1008
2020-04-09,45949,177,259.6,42108
2020-04-15,6106,70,87.23,5502
2020-04-16,9494,54,175.81,6460
2020-04-17,12371,51,242.57,11346
2020-04-20,22515,121,186.07,16090
2020-04-21,2578,21,122.76,1421
2020-04-22,1817,20,90.85,1720
2020-04-23,2318,28,82.79,2058
