Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,47996,1140,42.1,22056
2019-10-01,95839,2119,45.23,48635
2019-10-03,62024,1331,46.6,29093
2019-10-04,55038,1468,37.49,24249
2019-10-07,82902,1804,45.95,40445
2019-10-09,219579,4151,52.9,89614
2019-10-10,50788,1066,47.64,21418
2019-10-11,99788,1557,64.09,58079
2019-10-14,96621,1360,71.04,58987
2019-10-15,64761,1410,45.93,37023
2019-10-16,76765,1773,43.3,43598
2019-10-17,188656,3667,51.45,126088
2019-10-18,173103,4194,41.27,108243
2019-10-22,176967,2839,62.33,113088
2019-10-23,127773,2662,48.0,74644
2019-10-24,177014,3035,58.32,85168
2019-10-25,1590720,14127,112.6,789488
2019-10-29,887291,9048,98.06,518942
2019-10-30,565905,7883,71.79,285838
2019-10-31,291720,3967,73.54,157765
2019-11-01,239313,2879,83.12,143971
2019-11-04,1268673,15944,79.57,394705
2019-11-05,223236,9370,23.82,132234
2019-11-06,253757,6321,40.15,160450
2019-11-07,167059,3876,43.1,88746
2019-11-08,259132,6616,39.17,160386
2019-11-11,192124,4466,43.02,118033
2019-11-13,318765,9478,33.63,193265
2019-11-14,206141,6268,32.89,131364
2019-11-15,192401,3840,50.1,105585
2019-11-18,132203,1911,69.18,68633
2019-11-19,104156,2886,36.09,64714
2019-11-20,92348,2732,33.8,61265
2019-11-21,141889,4716,30.09,102924
2019-11-22,152432,5322,28.64,92625
2019-11-25,191859,4215,45.52,131849
2019-11-26,266435,5853,45.52,150218
2019-11-27,147705,4053,36.44,91881
2019-11-28,121545,4309,28.21,58030
2019-11-29,103486,2415,42.85,69309
2019-12-02,99310,3325,29.87,59077
2019-12-03,112905,3177,35.54,86474
2019-12-04,98572,3431,28.73,47941
2019-12-05,126636,3582,35.35,101145
2019-12-06,62773,709,88.54,42809
2019-12-09,59942,706,84.9,36600
2019-12-10,44864,1143,39.25,29863
2019-12-11,156847,2787,56.28,112505
