Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5748,213,26.99,4194
2019-10-01,15671,758,20.67,10394
2019-10-03,5289,280,18.89,4015
2019-10-04,24919,940,26.51,18186
2019-10-07,12227,620,19.72,8357
2019-10-09,11700,546,21.43,6697
2019-10-10,11885,342,34.75,9123
2019-10-11,23837,495,48.16,15146
2019-10-14,10893,346,31.48,9800
2019-10-15,9010,351,25.67,6643
2019-10-16,8202,465,17.64,6599
2019-10-17,19626,516,38.03,16230
2019-10-18,41632,1340,31.07,28783
2019-10-22,9840,353,27.88,7586
2019-10-23,9624,264,36.45,7193
2019-10-24,30566,803,38.06,18026
2019-10-25,6633,314,21.12,3766
2019-10-29,23329,592,39.41,14231
2019-10-30,20894,1129,18.51,13813
2019-10-31,20205,812,24.88,13926
2019-11-01,20303,791,25.67,14582
2019-11-04,21119,688,30.7,13910
2019-11-05,10088,467,21.6,5729
2019-11-06,6385,290,22.02,5034
2019-11-07,10008,303,33.03,8181
2019-11-08,48307,1495,32.31,33848
2019-11-11,36033,1058,34.06,25839
2019-11-13,328676,6190,53.1,112787
2019-11-14,66271,2104,31.5,34462
2019-11-15,42430,1277,33.23,23369
2019-11-18,52760,2354,22.41,16359
2019-11-19,16195,571,28.36,6418
2019-11-20,23599,827,28.54,16154
2019-11-21,14856,914,16.25,9084
2019-11-22,9807,473,20.73,6169
2019-11-25,16927,877,19.3,6949
2019-11-26,11903,622,19.14,7155
2019-11-27,13719,782,17.54,11046
2019-11-28,11347,461,24.61,7793
2019-11-29,7916,301,26.3,5839
2019-12-02,6134,349,17.58,4773
2019-12-03,12003,734,16.35,7718
2019-12-04,4674,256,18.26,3084
2019-12-05,10618,262,40.53,8994
2019-12-06,15368,671,22.9,5424
2019-12-09,4034,258,15.64,3364
2019-12-10,6616,338,19.57,4110
2019-12-11,4823,244,19.77,3450
2019-12-12,10224,495,20.65,8033
2019-12-13,7107,453,15.69,5057
2019-12-16,5044,181,27.87,3378
2019-12-17,9787,261,37.5,7381
2019-12-18,5215,490,10.64,3643
2019-12-19,5902,245,24.09,4172
2019-12-20,8705,514,16.94,4579
2019-12-23,6768,531,12.75,2660
2019-12-24,4627,284,16.29,3258
2019-12-26,130674,3835,34.07,38456
2019-12-27,68290,1752,38.98,24471
2019-12-30,19896,990,20.1,8223
2019-12-31,9843,446,22.07,4373
2020-01-01,7495,384,19.52,4124
2020-01-02,94489,2265,41.72,50981
2020-01-03,27610,799,34.56,17480
2020-01-06,23062,1264,18.25,15947
2020-01-07,10323,447,23.09,6369
2020-01-08,6953,386,18.01,4869
2020-01-09,28911,1143,25.29,8884
2020-01-10,29657,1104,26.86,13310
2020-01-13,110219,3798,29.02,47948
2020-01-14,17242,980,17.59,10942
2020-01-15,14746,562,26.24,8232
2020-01-16,67262,1865,36.07,24887
2020-01-17,24370,673,36.21,17463
2020-01-20,14289,431,33.15,9673
2020-01-21,13352,625,21.36,8146
2020-01-22,15230,481,31.66,10801
2020-01-23,10908,394,27.69,5773
2020-01-24,5656,339,16.68,3160
2020-01-27,10830,538,20.13,7692
2020-01-28,6430,176,36.53,4158
2020-01-29,9751,537,18.16,8105
2020-01-30,13368,629,21.25,9615
2020-01-31,5826,241,24.17,4760
2020-02-03,8815,395,22.32,5986
2020-02-04,12385,681,18.19,8019
2020-02-05,11149,437,25.51,7013
2020-02-06,9160,374,24.49,5982
2020-02-07,9908,366,27.07,7445
2020-02-10,8394,331,25.36,5740
2020-02-11,51256,1711,29.96,32939
2020-02-12,10648,408,26.1,7616
2020-02-13,11374,448,25.39,8188
2020-02-14,12756,541,23.58,6221
2020-02-17,9193,405,22.7,5240
2020-02-18,14790,386,38.32,11212
2020-02-19,10224,301,33.97,8077
2020-02-20,13814,347,39.81,11004
2020-02-24,4266,167,25.54,3422
2020-02-25,8299,351,23.64,6694
2020-02-26,20673,695,29.75,17173
2020-02-27,10381,291,35.67,8450
2020-02-28,12418,573,21.67,8472
2020-03-02,7702,413,18.65,5788
2020-03-03,6938,435,15.95,4985
2020-03-04,23354,824,28.34,18098
2020-03-05,17985,737,24.4,12296
2020-03-06,8354,509,16.41,5728
2020-03-09,20394,756,26.98,15301
2020-03-11,12676,398,31.85,9116
2020-03-12,24498,966,25.36,14328
2020-03-13,17837,651,27.4,12094
2020-03-16,15900,625,25.44,11691
2020-03-17,5848,354,16.52,3716
2020-03-18,15731,597,26.35,12098
2020-03-19,16187,684,23.67,9915
2020-03-20,12999,603,21.56,6551
2020-03-23,12732,481,26.47,8377
2020-03-24,9933,357,27.82,6692
2020-03-25,8243,381,21.64,5774
2020-03-26,12090,532,22.73,7992
2020-03-27,11525,522,22.08,7611
2020-03-30,9571,442,21.65,5388
2020-03-31,9358,457,20.48,6059
2020-04-01,8305,223,37.24,5521
2020-04-03,5996,284,21.11,3904
2020-04-07,7920,216,36.67,5568
2020-04-08,11662,354,32.94,6988
2020-04-09,18529,735,25.21,14802
2020-04-15,107932,2165,49.85,46078
2020-04-16,310502,5490,56.56,67424
2020-04-17,41618,1055,39.45,24421
2020-04-20,17102,504,33.93,13070
2020-04-21,16200,498,32.53,11656
2020-04-22,22092,395,55.93,17781
2020-04-23,22732,368,61.77,17002
2020-04-24,8827,221,39.94,6571
2020-04-27,584075,6525,89.51,68070
2020-04-28,42645,1164,36.64,19636
2020-04-29,177891,4118,43.2,56942
2020-04-30,65001,2240,29.02,32881
2020-05-04,23643,873,27.08,13701
2020-05-05,23210,1053,22.04,14300
2020-05-06,57573,1912,30.11,15841
2020-05-07,46184,1284,35.97,13313
2020-05-08,16416,602,27.27,11277
2020-05-11,28011,1091,25.67,8766
2020-05-12,11855,420,28.23,6157
2020-05-13,18566,591,31.41,8979
2020-05-14,15765,669,23.57,7015
2020-05-15,9698,351,27.63,5797
2020-05-18,10252,363,28.24,7899
2020-05-19,7186,269,26.71,4966
2020-05-20,188328,2384,79.0,34390
2020-05-21,25671,902,28.46,15177
2020-05-22,9727,690,14.1,5464
2020-05-26,17957,647,27.75,11972
2020-05-27,12365,415,29.8,6558
2020-05-28,405449,6826,59.4,90318
2020-05-29,71323,2057,34.67,34220
2020-06-01,41775,1555,26.86,18241
2020-06-02,35207,1243,28.32,19788
2020-06-03,36372,1283,28.35,19510
2020-06-04,463719,6946,66.76,111819
2020-06-05,387217,6177,62.69,117199
2020-06-08,73663,1817,40.54,38757
2020-06-09,46392,1515,30.62,24521
2020-06-10,33744,1212,27.84,13706
2020-06-11,24618,1010,24.37,12364
2020-06-12,39625,1258,31.5,16952
2020-06-15,28308,1141,24.81,14521
2020-06-16,28902,853,33.88,14170
2020-06-17,96797,2609,37.1,29681
2020-06-18,258348,4953,52.16,57971
2020-06-19,35687,1297,27.52,19467
2020-06-22,31560,964,32.74,19614
2020-06-23,73345,2441,30.05,31811
2020-06-24,90106,2799,32.19,38053
2020-06-25,21037,806,26.1,9367
2020-06-26,76864,2093,36.72,29426
2020-06-29,18690,655,28.53,9579
2020-06-30,34657,1071,32.36,16142
2020-07-01,26830,1332,20.14,10144
2020-07-02,53156,1626,32.69,23731
2020-07-03,27469,1064,25.82,14916
2020-07-06,17671,782,22.6,11828
2020-07-07,25360,760,33.37,13693
2020-07-08,51085,1602,31.89,16369
2020-07-09,15630,607,25.75,8433
2020-07-10,9052,394,22.97,5071
2020-07-13,16218,590,27.49,11157
2020-07-14,14239,447,31.85,9675
2020-07-15,16649,700,23.78,8836
