Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-14,186792834,849542,219.87,58556398
2020-12-15,60070880,442011,135.9,15645616
2020-12-16,21103499,171487,123.06,6317902
2020-12-17,20515521,211815,96.86,11084266
2020-12-18,5185618,53842,96.31,3159879
2020-12-21,65599552,677098,96.88,11203394
2020-12-22,28942709,300090,96.45,6850193
2020-12-23,27824176,240984,115.46,5985981
2020-12-24,25703631,302336,85.02,7708890
2020-12-28,7940387,106032,74.89,2802099
2020-12-29,6886656,92418,74.52,2580476
2020-12-30,9613637,108226,88.83,2070622
2020-12-31,3011296,39520,76.2,1183643
2021-01-01,2475468,33422,74.07,1263191
2021-01-04,3961867,50819,77.96,1756258
2021-01-05,5910562,72367,81.67,1719171
2021-01-06,2756322,39203,70.31,1431455
2021-01-07,2336566,34998,66.76,1374810
2021-01-08,3554211,43857,81.04,1515342
2021-01-11,14877440,146186,101.77,10817262
2021-01-12,23039034,208649,110.42,8091054
2021-01-13,7660500,104911,73.02,3719248
2021-01-14,3868716,45977,84.14,1846517
2021-01-15,4747121,52961,89.63,1909522
2021-01-18,2702460,42509,63.57,1334345
2021-01-19,2538971,32154,78.96,959664
2021-01-20,2287118,27079,84.46,994322
2021-01-21,2005259,34600,57.96,1149448
2021-01-22,2718125,43002,63.21,1207550
2021-01-25,4532119,72347,62.64,1990676
2021-01-27,4339182,58729,73.88,1178850
2021-01-28,2049403,32973,62.15,804989
2021-01-29,1721136,26593,64.72,673893
2021-02-01,1577215,27721,56.9,765857
2021-02-02,3962413,54961,72.09,1700792
2021-02-03,4483184,50436,88.89,1816619
2021-02-04,5449231,56925,95.73,2325645
2021-02-05,5167373,53107,97.3,2169745
2021-02-08,5152174,50665,101.69,2383496
2021-02-09,8507818,86745,98.08,3665416
2021-02-10,6953228,69997,99.34,3259636
2021-02-11,1767751,29079,60.79,883970
2021-02-12,2380053,26623,89.4,1382878
2021-02-15,1667354,20284,82.2,827526
2021-02-16,1633445,24511,66.64,822791
2021-02-17,1734142,21313,81.37,779245
2021-02-18,2061443,26534,77.69,816061
2021-02-19,1407518,18541,75.91,547517
2021-02-22,1402070,20912,67.05,644556
2021-02-23,1179517,18333,64.34,486681
2021-02-24,897952,9984,89.94,401276
2021-02-25,1346245,16964,79.36,587200
2021-02-26,2036429,31527,64.59,868852
2021-03-01,762981,11369,67.11,435895
2021-03-02,1434131,16442,87.22,599648
2021-03-03,7879543,71679,109.93,2720393
2021-03-04,3919785,34766,112.75,1095663
2021-03-05,1480383,16641,88.96,670243
2021-03-08,1293811,16137,80.18,482898
2021-03-09,1945043,23729,81.97,1275447
2021-03-10,1065217,13509,78.85,628545
2021-03-12,1304755,12069,108.11,656550
2021-03-15,1302074,20640,63.08,738586
2021-03-16,1504849,14469,104.01,827430
2021-03-17,1180145,15364,76.81,803646
2021-03-18,2676864,24945,107.31,1802364
2021-03-19,2066294,27788,74.36,1138580
2021-03-22,1170429,15550,75.27,488840
2021-03-23,1097905,11582,94.79,421984
