Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,81618,250,326.47,67100
2019-10-01,98188,642,152.94,66414
2019-10-03,127288,944,134.84,103749
2019-10-04,115274,556,207.33,84216
2019-10-07,188239,859,219.14,106515
2019-10-09,97848,567,172.57,78972
2019-10-10,216990,976,222.33,179986
2019-10-11,432680,1964,220.31,296067
2019-10-14,107815,713,151.21,64708
2019-10-15,224871,949,236.96,185145
2019-10-16,181585,743,244.39,143995
2019-10-17,126182,826,152.76,75028
2019-10-18,411460,1467,280.48,177227
2019-10-22,137592,557,247.02,87712
2019-10-23,169034,930,181.76,114574
2019-10-24,83924,423,198.4,48109
2019-10-25,172181,765,225.07,90539
2019-10-29,114476,623,183.75,63441
2019-10-30,96399,516,186.82,60183
2019-10-31,237084,856,276.97,108530
2019-11-01,225594,1047,215.47,108489
2019-11-04,162523,656,247.75,84011
2019-11-05,204620,908,225.35,94955
2019-11-06,142626,512,278.57,93941
2019-11-07,296537,1222,242.67,147406
2019-11-08,94466,378,249.91,67641
2019-11-11,93524,363,257.64,62167
2019-11-13,50037,628,79.68,34633
2019-11-14,68506,373,183.66,50493
2019-11-15,94530,440,214.84,52645
2019-11-18,54481,331,164.6,36514
2019-11-19,228205,865,263.82,105270
2019-11-20,52904,293,180.56,29138
2019-11-21,100264,422,237.59,63733
2019-11-22,30676,235,130.54,21306
2019-11-25,62820,329,190.94,38752
2019-11-26,39617,231,171.5,22190
2019-11-27,108924,439,248.12,71018
2019-11-28,571974,1260,453.95,313595
2019-11-29,542068,2099,258.25,342575
2019-12-02,129325,539,239.94,58258
2019-12-03,86786,354,245.16,64956
2019-12-04,2561355,11659,219.69,517458
2019-12-05,284412,1562,182.08,145439
2019-12-06,231541,1105,209.54,102375
2019-12-09,159825,1076,148.54,61247
2019-12-10,124711,674,185.03,71969
2019-12-11,110769,487,227.45,73816
2019-12-12,61892,352,175.83,38481
2019-12-13,287623,1141,252.08,108785
2019-12-16,87311,453,192.74,61560
2019-12-17,69140,318,217.42,33307
2019-12-18,52492,300,174.97,28964
2019-12-19,53262,275,193.68,37064
2019-12-20,166914,704,237.09,54991
2019-12-23,50774,275,184.63,24701
2019-12-24,55097,236,233.46,46057
2019-12-26,196835,240,820.15,178919
2019-12-27,183117,565,324.1,59056
2019-12-30,70999,277,256.31,38748
2019-12-31,28325,168,168.6,17677
2020-01-01,313326,1147,273.17,102898
2020-01-02,174096,611,284.94,95213
2020-01-03,173002,806,214.64,102091
2020-01-06,194879,755,258.12,148022
2020-01-07,52127,289,180.37,30554
2020-01-08,112545,432,260.52,61615
2020-01-09,143194,452,316.8,64760
2020-01-10,120383,443,271.74,64105
2020-01-13,34930,226,154.56,18983
2020-01-14,121314,433,280.17,70076
2020-01-15,78785,283,278.39,41464
2020-01-16,205276,716,286.7,81180
2020-01-17,59379,386,153.83,26557
2020-01-20,47140,248,190.08,26933
2020-01-21,195875,987,198.45,82563
2020-01-22,78162,328,238.3,49200
2020-01-23,63606,303,209.92,40629
2020-01-24,108405,386,280.84,67048
2020-01-27,76920,306,251.37,50558
2020-01-28,50552,258,195.94,36546
2020-01-29,75173,272,276.37,55598
2020-01-30,78153,210,372.16,62622
2020-01-31,91312,487,187.5,64439
2020-02-03,101571,408,248.95,66537
2020-02-04,101703,555,183.25,36915
2020-02-05,65672,358,183.44,34944
2020-02-06,244889,862,284.09,77665
2020-02-07,47475,238,199.47,33505
2020-02-10,86638,454,190.83,57352
2020-02-11,75753,361,209.84,51832
2020-02-12,339368,1531,221.66,159914
2020-02-13,132643,620,213.94,97321
2020-02-14,151286,461,328.17,132866
2020-02-17,356266,959,371.5,266570
2020-02-18,89789,640,140.3,38283
2020-02-19,208853,735,284.15,148068
2020-02-20,101428,354,286.52,59748
2020-02-24,329252,1741,189.12,213707
2020-02-25,263553,1330,198.16,165296
2020-02-26,135526,738,183.64,80531
2020-02-27,129864,639,203.23,72645
2020-02-28,146219,780,187.46,80917
2020-03-02,189005,492,384.16,148238
2020-03-03,178776,667,268.03,143232
2020-03-04,258653,1013,255.33,188802
2020-03-05,144357,590,244.67,106429
2020-03-06,135258,653,207.13,95054
2020-03-09,244034,1617,150.92,140026
2020-03-11,329107,1298,253.55,247311
2020-03-12,263903,1095,241.01,203438
2020-03-13,188316,949,198.44,93530
2020-03-16,220829,1182,186.83,146971
2020-03-17,198684,1025,193.84,134023
2020-03-18,173050,740,233.85,136749
2020-03-19,202306,1213,166.78,133691
2020-03-20,380840,1322,288.08,259901
2020-03-23,189825,927,204.77,123763
2020-03-24,124352,680,182.87,79324
2020-03-25,119249,442,269.79,94518
2020-03-26,170611,557,306.3,126016
2020-03-27,258710,1100,235.19,151949
2020-03-30,46840,339,138.17,30713
2020-03-31,58006,405,143.22,44639
2020-04-01,47177,312,151.21,29321
2020-04-03,39820,271,146.94,32338
2020-04-07,73581,532,138.31,44027
2020-04-08,89008,384,231.79,66719
2020-04-09,182541,726,251.43,129660
2020-04-15,85097,439,193.84,63221
2020-04-16,86787,661,131.3,43947
2020-04-17,122559,649,188.84,66051
2020-04-20,84279,577,146.06,40461
2020-04-21,128019,730,175.37,68437
2020-04-22,151164,1115,135.57,56341
2020-04-23,143037,739,193.55,61087
2020-04-24,118013,753,156.72,77278
2020-04-27,1653490,5883,281.06,320956
2020-04-28,2014000,5626,357.98,225968
2020-04-29,226248,1038,217.97,65581
2020-04-30,194944,835,233.47,84890
2020-05-04,223893,964,232.25,103668
2020-05-05,403070,943,427.43,297447
2020-05-06,793447,2634,301.23,283189
2020-05-07,61241,345,177.51,36506
2020-05-08,114633,397,288.75,88413
2020-05-11,137653,516,266.77,97769
2020-05-12,77143,370,208.49,55788
2020-05-13,145697,676,215.53,61914
2020-05-14,90129,280,321.89,51655
2020-05-15,372416,1398,266.39,231879
2020-05-18,115741,413,280.24,87385
2020-05-19,149668,367,407.81,112040
2020-05-20,114242,407,280.69,75013
2020-05-21,74649,293,254.77,45711
2020-05-22,232782,1055,220.65,130554
2020-05-26,89087,539,165.28,48616
2020-05-27,113850,543,209.67,72008
2020-05-28,104815,439,238.76,52252
2020-05-29,92110,411,224.11,69485
2020-06-01,131052,468,280.03,83158
2020-06-02,235537,855,275.48,161980
2020-06-03,309184,991,311.99,166539
2020-06-04,4204414,7106,591.67,1559479
2020-06-05,4965915,12370,401.45,1869754
2020-06-08,926086,4308,214.97,526654
2020-06-09,451417,2063,218.82,223300
2020-06-10,287309,1480,194.13,146898
2020-06-11,341916,1267,269.86,189033
2020-06-12,1215664,5156,235.78,398285
2020-06-15,1771367,5707,310.38,814697
2020-06-16,3260583,11502,283.48,1185668
2020-06-17,552053,2527,218.46,224564
2020-06-18,378166,1558,242.73,174933
2020-06-19,1563002,4965,314.8,531232
2020-06-22,558278,2483,224.84,210850
2020-06-23,621145,2477,250.77,266311
2020-06-24,1385054,4777,289.94,703403
2020-06-25,568695,2044,278.23,272443
2020-06-26,393675,1380,285.27,253726
2020-06-29,317111,1115,284.4,175599
2020-06-30,227823,888,256.56,163228
2020-07-01,230696,1000,230.7,104419
2020-07-02,191520,747,256.39,113005
2020-07-03,387932,1391,278.89,250984
2020-07-06,455181,1826,249.28,313101
2020-07-07,1145169,3403,336.52,551367
2020-07-08,622982,1869,333.32,447106
2020-07-09,674947,2394,281.93,306259
2020-07-10,252107,970,259.9,150270
2020-07-13,347379,1287,269.91,240054
2020-07-14,377742,1460,258.73,180614
2020-07-15,205000,798,256.89,128567
2020-07-16,166226,645,257.71,98628
2020-07-17,342464,1438,238.15,169879
2020-07-20,220414,753,292.71,115624
2020-07-21,255482,740,345.25,156004
2020-07-22,458425,1749,262.11,302110
2020-07-23,381579,1195,319.31,202462
2020-07-24,243549,761,320.04,154049
2020-07-27,195148,575,339.39,141464
2020-07-28,178492,566,315.36,129490
2020-07-29,328524,1143,287.42,194160
2020-07-30,2174170,6064,358.54,1218503
2020-07-31,3412464,9383,363.69,1657867
2020-08-03,2487169,6701,371.16,1379033
2020-08-04,1642195,5497,298.74,767013
2020-08-05,11270979,29094,387.4,3045819
2020-08-06,3931570,13430,292.75,1481933
2020-08-07,1938964,6714,288.79,924756
2020-08-10,703334,2955,238.01,329466
2020-08-11,1810779,6304,287.24,832694
2020-08-12,894492,3263,274.13,451247
2020-08-13,419573,1806,232.32,237603
2020-08-14,557363,2502,222.77,369907
2020-08-17,326317,1363,239.41,198388
2020-08-18,294890,1079,273.3,204643
2020-08-19,514717,1906,270.05,239519
2020-08-20,392015,1447,270.92,214662
2020-08-21,600620,1699,353.51,280482
2020-08-24,818779,2556,320.34,485604
2020-08-25,655909,2241,292.69,376953
2020-08-26,485124,1822,266.26,282325
2020-08-27,872249,3794,229.9,488291
2020-08-28,575586,2270,253.56,412103
2020-08-31,1472995,6187,238.08,850486
2020-09-01,758865,2485,305.38,455820
2020-09-02,774570,2449,316.28,549853
2020-09-03,803998,3478,231.17,395881
2020-09-04,449803,2112,212.97,231687
2020-09-07,466157,2107,221.24,246946
2020-09-08,561519,2137,262.76,237632
2020-09-09,219710,1082,203.06,134408
2020-09-10,253981,917,276.97,139513
2020-09-11,162053,776,208.83,69016
2020-09-14,301133,1392,216.33,178118
2020-09-15,199252,967,206.05,102800
2020-09-16,138828,1059,131.09,99992
2020-09-17,88767,491,180.79,54970
2020-09-18,327285,1749,187.13,239972
