Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3085916,37645,81.97,1511529
2019-10-01,2477526,39676,62.44,879282
2019-10-03,1038828,24520,42.37,391025
2019-10-04,1427327,27273,52.33,316394
2019-10-07,1043897,20059,52.04,308483
2019-10-09,2474216,31477,78.6,768659
2019-10-10,3551423,51898,68.43,903833
2019-10-11,2854274,32840,86.91,780946
2019-10-14,2002191,34415,58.18,414991
2019-10-15,1643283,37095,44.3,810001
2019-10-16,1352960,25447,53.17,432842
2019-10-17,949685,20459,46.42,400471
2019-10-18,1822157,22038,82.68,443117
2019-10-22,763499,12836,59.48,305361
2019-10-23,1626369,18132,89.7,875564
2019-10-24,1901205,24211,78.53,611981
2019-10-25,1569987,27023,58.1,316255
2019-10-29,1637011,30180,54.24,543428
2019-10-30,643503,14228,45.23,207806
2019-10-31,1378414,23574,58.47,422002
2019-11-01,939743,14830,63.37,361821
2019-11-04,831441,16201,51.32,375758
2019-11-05,1510116,34783,43.42,641114
2019-11-06,1144021,16754,68.28,387952
2019-11-07,1225553,15394,79.61,541032
2019-11-08,12921428,151951,85.04,1480927
2019-11-11,5279638,74116,71.23,1184455
2019-11-13,2580101,51364,50.23,1187327
2019-11-14,1391329,25516,54.53,552267
2019-11-15,2118008,32138,65.9,889501
2019-11-18,2167664,35468,61.12,896337
2019-11-19,1143712,13554,84.38,642563
2019-11-20,1452197,21592,67.26,420652
2019-11-21,4521078,65193,69.35,1058125
2019-11-22,4663366,63700,73.21,1323138
2019-11-25,2150432,26404,81.44,970671
2019-11-26,2681089,33436,80.19,852266
2019-11-27,1374285,29986,45.83,414545
2019-11-28,1030851,18555,55.56,243562
2019-11-29,1651963,30355,54.42,693973
2019-12-02,1255096,29089,43.15,619341
2019-12-03,2051754,47475,43.22,837643
2019-12-04,1133698,15146,74.85,260743
2019-12-05,2090834,31809,65.73,550581
2019-12-06,1852637,19122,96.89,347931
2019-12-09,1158071,33876,34.19,384048
2019-12-10,832758,18873,44.12,300437
2019-12-11,1959900,32944,59.49,582352
2019-12-12,2192398,43790,50.07,803733
2019-12-13,1345667,15564,86.46,478671
2019-12-16,2397575,47400,50.58,1028976
2019-12-17,4563935,48049,94.99,1120736
2019-12-18,2337500,30464,76.73,499624
2019-12-19,1701925,31611,53.84,681013
2019-12-20,2644286,54999,48.08,947608
2019-12-23,958527,20945,45.76,338779
2019-12-24,799982,12457,64.22,368144
2019-12-26,1886790,18428,102.39,405552
2019-12-27,1097207,13545,81.0,515796
2019-12-30,1559501,12901,120.88,385827
2019-12-31,2308839,31025,74.42,361572
2020-01-01,523748,8815,59.42,121256
2020-01-02,1274239,20220,63.02,456799
2020-01-03,1925765,27674,69.59,498083
2020-01-06,1352846,17530,77.17,625469
2020-01-07,1144295,20842,54.9,673861
2020-01-08,1552645,21100,73.59,536906
2020-01-09,1070484,17792,60.17,447035
2020-01-10,1075274,15393,69.85,483066
2020-01-13,1210742,18536,65.32,489590
2020-01-14,1073907,15956,67.3,404003
2020-01-15,8374512,83396,100.42,1932298
2020-01-16,5708033,70940,80.46,941252
2020-01-17,6428299,59101,108.77,847516
2020-01-20,2512486,27163,92.5,323910
2020-01-21,1820857,28808,63.21,516426
2020-01-22,1122490,30179,37.19,230936
2020-01-23,5368896,77137,69.6,957952
2020-01-24,2310925,31439,73.51,420112
2020-01-27,4178103,56530,73.91,541423
2020-01-28,4045280,75969,53.25,570765
2020-01-29,2641641,52565,50.25,798762
2020-01-30,3260261,66147,49.29,904706
2020-01-31,2183118,30735,71.03,469783
2020-02-03,1608796,44942,35.8,391139
2020-02-04,3153693,48843,64.57,748232
2020-02-05,1503614,48832,30.79,494679
2020-02-06,2586269,45192,57.23,589798
2020-02-07,6644462,129796,51.19,1418189
2020-02-10,2043574,31728,64.41,430052
2020-02-11,1737302,50573,34.35,867400
2020-02-12,3164212,39338,80.44,869146
2020-02-13,5997630,94745,63.3,1864454
2020-02-14,4977352,107013,46.51,2110516
2020-02-17,5607494,75795,73.98,3174220
2020-02-18,6979020,72427,96.36,2161098
2020-02-19,2397328,44955,53.33,817671
2020-02-20,3022826,45448,66.51,998119
2020-02-24,3313963,95321,34.77,1388484
2020-02-25,2831671,38560,73.44,617876
2020-02-26,3439210,56916,60.43,987965
2020-02-27,2930835,38641,75.85,1423139
2020-02-28,3549453,61314,57.89,1767627
2020-03-02,2117259,48001,44.11,684119
2020-03-03,3709107,58136,63.8,800208
2020-03-04,4678553,42739,109.47,2061694
2020-03-05,1666483,27676,60.21,510231
2020-03-06,1807501,42667,42.36,569701
2020-03-09,3099096,48613,63.75,1391454
