Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6375,270,23.61,3809
2019-10-01,9832,501,19.62,6244
2019-10-03,11602,874,13.27,8117
2019-10-04,16553,919,18.01,5337
2019-10-07,18628,503,37.03,12661
2019-10-09,15152,407,37.23,9524
2019-10-10,9275,272,34.1,6824
2019-10-11,13603,398,34.18,10335
2019-10-14,23680,583,40.62,19460
2019-10-15,12848,726,17.7,7577
2019-10-16,11145,836,13.33,4678
2019-10-17,14412,593,24.3,8292
2019-10-18,17157,769,22.31,8938
2019-10-22,24186,1252,19.32,11953
2019-10-23,18179,771,23.58,5947
2019-10-24,8811,298,29.57,6172
2019-10-25,9498,394,24.11,6038
2019-10-29,49000,1513,32.39,29627
2019-10-30,36462,1394,26.16,22581
2019-10-31,58020,1319,43.99,35282
2019-11-01,16953,754,22.48,10950
2019-11-04,16872,505,33.41,9802
2019-11-05,11215,379,29.59,7551
2019-11-06,36133,1524,23.71,16077
2019-11-07,14017,716,19.58,10806
2019-11-08,15212,721,21.1,9232
2019-11-11,37941,1144,33.17,17994
2019-11-13,78989,2085,37.88,37288
2019-11-14,15341,896,17.12,8510
2019-11-15,14519,429,33.84,11514
2019-11-18,22979,621,37.0,18362
2019-11-19,11747,455,25.82,8638
2019-11-20,21043,563,37.38,14071
2019-11-21,41323,837,49.37,22571
2019-11-22,140454,2941,47.76,39565
2019-11-25,8641,313,27.61,4890
2019-11-26,21222,620,34.23,13404
2019-11-27,18404,569,32.34,10015
2019-11-28,14745,763,19.33,8019
2019-11-29,8606,526,16.36,6344
2019-12-02,19462,1211,16.07,12486
2019-12-03,25083,1076,23.31,16308
2019-12-04,10916,380,28.73,6162
2019-12-05,12822,327,39.21,8479
2019-12-06,18844,759,24.83,12625
2019-12-09,6749,639,10.56,1833
2019-12-10,14798,486,30.45,10122
2019-12-11,14888,544,27.37,9988
2019-12-12,9825,605,16.24,4536
2019-12-13,24595,900,27.33,11318
2019-12-16,11356,529,21.47,4643
2019-12-17,12290,498,24.68,6288
2019-12-18,4716,221,21.34,3402
2019-12-19,8315,298,27.9,4992
2019-12-20,22698,481,47.19,11379
2019-12-23,36526,4375,8.35,28248
2019-12-24,11667,431,27.07,7948
2019-12-26,10741,226,47.53,6980
2019-12-27,153587,6071,25.3,37980
2019-12-30,114816,2069,55.49,61933
2019-12-31,116685,2666,43.77,55444
2020-01-01,37305,668,55.85,26601
2020-01-02,62074,1626,38.18,35730
2020-01-03,32308,694,46.55,23113
2020-01-06,12751,434,29.38,9948
2020-01-07,39103,1790,21.85,21541
2020-01-08,29082,793,36.67,13469
2020-01-09,197808,5294,37.36,82226
2020-01-10,65539,2126,30.83,31833
2020-01-13,37647,934,40.31,17349
2020-01-14,31830,1185,26.86,19127
2020-01-15,41171,1583,26.01,18985
2020-01-16,18072,588,30.73,10898
2020-01-17,85010,2002,42.46,36395
2020-01-20,20204,735,27.49,13317
2020-01-21,23573,645,36.55,16472
2020-01-22,33722,965,34.95,16568
2020-01-23,16006,904,17.71,9542
2020-01-24,27354,827,33.08,18242
