Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,9286,546,17.01,4066
2019-10-01,7309,197,37.1,6626
2019-10-03,3309,164,20.18,2851
2019-10-04,2257,61,37.0,2085
2019-10-07,2933,122,24.04,1955
2019-10-09,31583,413,76.47,26712
2019-10-10,38463,298,129.07,36940
2019-10-11,1924,101,19.05,1589
2019-10-14,1324,114,11.61,554
2019-10-15,15470,243,63.66,14061
2019-10-16,1261,87,14.49,968
2019-10-17,890,96,9.27,494
2019-10-18,4401,142,30.99,3851
2019-10-22,8317,250,33.27,6781
2019-10-23,1783,93,19.17,1126
2019-10-24,2616,139,18.82,1560
2019-10-25,1042,82,12.71,765
2019-10-29,1165,73,15.96,912
2019-10-30,1132,89,12.72,675
2019-10-31,1769,188,9.41,1161
2019-11-01,343,74,4.64,152
2019-11-04,2616,157,16.66,1443
2019-11-05,2874,169,17.01,2175
2019-11-06,22672,1510,15.01,11944
2019-11-07,28170,1449,19.44,11646
2019-11-08,10441,693,15.07,6920
2019-11-11,8630,997,8.66,3523
2019-11-13,14856,792,18.76,8694
2019-11-14,22518,750,30.02,17967
2019-11-15,14304,904,15.82,9196
2019-11-18,12796,679,18.85,7830
2019-11-19,5191,299,17.36,4267
2019-11-20,6853,463,14.8,5784
2019-11-21,4495,215,20.91,3704
2019-11-22,19872,418,47.54,17150
2019-11-25,17572,161,109.14,17194
2019-11-26,4576,62,73.81,4327
2019-11-27,15475,521,29.7,10574
2019-11-28,19599,574,34.14,14756
2019-11-29,8994,429,20.97,6316
2019-12-02,10769,427,25.22,7556
2019-12-03,7176,465,15.43,3114
2019-12-04,4609,423,10.9,1636
2019-12-05,24604,718,34.27,20902
2019-12-06,1981,179,11.07,1455
2019-12-09,3174,225,14.11,1911
2019-12-10,3883,342,11.35,2777
2019-12-11,1462,156,9.37,1080
2019-12-12,12700,165,76.97,12152
2019-12-13,1111,84,13.23,803
2019-12-16,1827,84,21.75,1513
2019-12-17,4061,344,11.81,2379
2019-12-18,1908,231,8.26,1380
2019-12-19,9150,656,13.95,1482
2019-12-20,1778,167,10.65,849
2019-12-23,9124,202,45.17,8310
2019-12-24,3599,234,15.38,2625
2019-12-26,2426,212,11.44,1622
2019-12-27,682,86,7.93,418
2019-12-30,1498,110,13.62,1225
2019-12-31,833,71,11.73,476
2020-01-01,3144,185,16.99,2442
2020-01-02,4789,275,17.41,3357
2020-01-03,61929,2802,22.1,18678
2020-01-06,30778,1720,17.89,10286
2020-01-07,17378,728,23.87,9618
2020-01-08,10657,719,14.82,4115
2020-01-09,3506,296,11.84,2342
2020-01-10,6257,338,18.51,4071
2020-01-13,2821,170,16.59,2367
2020-01-14,6811,394,17.29,5257
2020-01-15,4975,225,22.11,3875
2020-01-16,4421,199,22.22,2702
2020-01-17,1618,157,10.31,702
2020-01-20,4383,197,22.25,3380
2020-01-21,3123,136,22.96,2264
2020-01-22,5286,285,18.55,3436
2020-01-23,1769,141,12.55,1471
2020-01-24,2518,132,19.08,1857
2020-01-27,3087,194,15.91,2249
2020-01-28,3078,239,12.88,2225
2020-01-29,5403,322,16.78,4636
2020-01-30,4559,155,29.41,4335
2020-01-31,2088,210,9.94,1627
2020-02-03,6888,305,22.58,5643
2020-02-04,6331,297,21.32,4656
2020-02-05,3135,135,23.22,2416
2020-02-06,4094,204,20.07,3770
2020-02-07,7070,347,20.37,4214
2020-02-10,1572,69,22.78,1425
2020-02-11,7553,420,17.98,4879
2020-02-12,1249,121,10.32,961
2020-02-13,25001,190,131.58,24617
2020-02-14,1898,174,10.91,1115
2020-02-17,1018,95,10.72,702
2020-02-18,1297,137,9.47,1007
2020-02-19,23770,155,153.35,23125
2020-02-20,1363,144,9.47,1075
2020-02-24,2835,197,14.39,1990
2020-02-25,2575,196,13.14,2087
2020-02-26,1780,172,10.35,1291
2020-02-27,3865,288,13.42,2056
2020-02-28,3540,456,7.76,2347
2020-03-02,603,106,5.69,365
2020-03-03,23217,219,106.01,20623
2020-03-04,12301,319,38.56,11115
2020-03-05,651,96,6.78,464
2020-03-06,75926,604,125.71,64385
2020-03-09,12215,588,20.77,9099
2020-03-11,11378,236,48.21,8314
2020-03-12,4713,448,10.52,3204
2020-03-13,19219,240,80.08,17707
2020-03-16,2701,253,10.68,1712
2020-03-17,1624,146,11.12,1102
2020-03-18,5412,349,15.51,1648
2020-03-19,7706,380,20.28,4626
2020-03-20,7022,243,28.9,5490
2020-03-23,2411,103,23.41,1700
2020-03-24,18734,593,31.59,5937
2020-03-25,182244,284,641.7,180514
2020-03-26,4709,267,17.64,3098
2020-03-27,6172,140,44.09,4916
2020-03-30,2289,122,18.76,1858
2020-03-31,4935,193,25.57,3397
2020-04-01,1908,161,11.85,1266
2020-04-03,1873,76,24.64,1634
2020-04-07,9732,185,52.61,7194
2020-04-08,1903,157,12.12,1519
2020-04-09,2428,90,26.98,2027
2020-04-15,3023,181,16.7,1933
2020-04-16,3401,103,33.02,2432
2020-04-17,3852,172,22.4,2580
2020-04-20,1496,95,15.75,984
2020-04-21,1788,80,22.35,1650
2020-04-22,727,42,17.31,619
2020-04-23,1266,101,12.53,585
2020-04-24,5923,72,82.26,5865
2020-04-27,1668,55,30.33,1542
2020-04-28,560,18,31.11,540
2020-04-29,5857,160,36.61,3027
2020-04-30,704,61,11.54,601
2020-05-04,5130,124,41.37,4915
2020-05-05,1833,64,28.64,1675
2020-05-06,3812,179,21.3,1850
2020-05-07,3199,101,31.67,2978
2020-05-08,1592,37,43.03,1550
2020-05-11,1029,57,18.05,776
2020-05-12,11940,482,24.77,4818
2020-05-13,3278,111,29.53,2247
2020-05-14,1580,96,16.46,945
2020-05-15,1975,143,13.81,1216
2020-05-18,1099,120,9.16,846
2020-05-19,717,60,11.95,565
2020-05-20,3238,221,14.65,2408
2020-05-21,4411,108,40.84,3906
2020-05-22,53257,456,116.79,27214
2020-05-26,38917,327,119.01,22711
2020-05-27,3708,81,45.78,3258
2020-05-28,8901,88,101.15,8664
2020-05-29,2832,101,28.04,2366
2020-06-01,1256,109,11.52,712
2020-06-02,40309,209,192.87,25579
2020-06-03,14759,174,84.82,13654
2020-06-04,27654,260,106.36,24773
2020-06-05,12674,624,20.31,8267
2020-06-08,8905,489,18.21,5691
2020-06-09,3449,171,20.17,2758
2020-06-10,3276,240,13.65,2732
2020-06-11,9414,332,28.36,6248
2020-06-12,1754,160,10.96,1070
2020-06-15,972,101,9.62,764
2020-06-16,2563,122,21.01,2357
2020-06-17,7690,413,18.62,4941
2020-06-18,28865,1383,20.87,6701
2020-06-19,24423,909,26.87,5608
2020-06-22,36571,996,36.72,14942
2020-06-23,24182,757,31.94,6348
2020-06-24,30287,1293,23.42,7895
2020-06-25,30077,894,33.64,3982
2020-06-26,32652,1749,18.67,13421
2020-06-29,34422,1815,18.97,10533
2020-06-30,29157,1324,22.02,8298
2020-07-01,28280,1218,23.22,5723
2020-07-02,44925,1410,31.86,7780
2020-07-03,29683,1400,21.2,7606
2020-07-06,29221,799,36.57,7210
2020-07-07,31287,1339,23.37,7741
2020-07-08,32019,1335,23.98,7510
2020-07-09,29433,1180,24.94,5854
2020-07-10,294677,12078,24.4,38097
2020-07-13,41715,2438,17.11,10911
2020-07-14,18518,987,18.76,7835
2020-07-15,21645,1066,20.3,7013
2020-07-16,19378,1039,18.65,6619
2020-07-17,10395,626,16.61,2138
2020-07-20,16752,637,26.3,7007
2020-07-21,12786,471,27.15,5344
2020-07-22,13268,406,32.68,6073
2020-07-23,14686,535,27.45,5973
2020-07-24,10681,569,18.77,3609
2020-07-27,18813,528,35.63,15657
2020-07-28,21372,350,61.06,18487
2020-07-29,48389,1079,44.85,34227
2020-07-30,160586,7573,21.21,42184
2020-07-31,15885,537,29.58,12112
2020-08-03,7792,477,16.34,5036
2020-08-04,14608,678,21.55,9687
2020-08-05,68394,1747,39.15,38745
