Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18145,20,907.25,15930
2019-10-01,20434,36,567.61,7022
2019-10-03,5957,15,397.13,5957
2019-10-04,7412,19,390.11,7312
2019-10-07,4915,10,491.5,4914
2019-10-09,2806,10,280.6,2305
2019-10-10,6214,15,414.27,6114
2019-10-11,1482,13,114.0,1476
2019-10-14,9239,14,659.93,6729
2019-10-15,1748,8,218.5,1536
2019-10-16,17296,22,786.18,14573
2019-10-17,3363,10,336.3,2352
2019-10-18,100,3,33.33,100
2019-10-22,9594,14,685.29,7727
2019-10-23,4276,13,328.92,4276
2019-10-24,18142,124,146.31,12622
2019-10-25,5897,8,737.12,5797
2019-10-29,31833,27,1179.0,19313
2019-10-30,15025,10,1502.5,10886
2019-10-31,5469,12,455.75,3676
2019-11-01,5155,11,468.64,5155
2019-11-04,1502,56,26.82,809
2019-11-05,1997,9,221.89,1024
2019-11-06,6134,162,37.86,5331
2019-11-07,1802,7,257.43,1802
2019-11-08,4078,9,453.11,3054
2019-11-11,11936,13,918.15,10935
2019-11-13,4602,18,255.67,3142
2019-11-14,6177,22,280.77,3775
2019-11-15,5584,27,206.81,3634
2019-11-18,5665,26,217.88,4632
2019-11-19,19530,123,158.78,14007
2019-11-20,11231,22,510.5,8572
2019-11-21,1864,3,621.33,1864
2019-11-22,2660,8,332.5,2160
2019-11-25,7844,27,290.52,4578
2019-11-26,1718,12,143.17,1408
2019-11-27,629,10,62.9,629
2019-11-28,7872,27,291.56,6639
2019-11-29,3474,13,267.23,2884
2019-12-02,2878,7,411.14,2878
2019-12-03,1823,16,113.94,1773
2019-12-04,2817,4,704.25,2817
2019-12-05,7750,18,430.56,6689
2019-12-06,15952,26,613.54,13744
2019-12-09,5742,19,302.21,4996
2019-12-10,3250,4,812.5,3250
2019-12-11,1660,15,110.67,1469
2019-12-12,2215,23,96.3,2208
2019-12-13,4863,121,40.19,4859
2019-12-16,361,10,36.1,356
2019-12-17,9005,8,1125.62,9005
2019-12-18,206,3,68.67,206
2019-12-19,1441,20,72.05,1341
2019-12-20,7200,12,600.0,7200
2019-12-23,341,8,42.62,341
2019-12-24,1330,5,266.0,1330
2019-12-26,6102,14,435.86,2921
2019-12-27,1602,10,160.2,1542
2019-12-30,16566,23,720.26,16556
2019-12-31,8630,9,958.89,8620
2020-01-01,4324,13,332.62,4324
2020-01-02,9227,23,401.17,3623
2020-01-03,2198,11,199.82,2051
2020-01-06,73884,105,703.66,19474
2020-01-07,12152,30,405.07,6552
2020-01-08,3519,21,167.57,2481
2020-01-09,49457,84,588.77,40535
2020-01-10,11298,30,376.6,8100
2020-01-13,22771,19,1198.47,19788
2020-01-14,3739,11,339.91,3230
2020-01-15,5002,19,263.26,3317
2020-01-16,30715,49,626.84,26689
2020-01-17,12956,36,359.89,7924
2020-01-20,2131,12,177.58,2131
2020-01-21,27151,28,969.68,25933
2020-01-22,17125,57,300.44,12214
2020-01-23,44350,200,221.75,38318
2020-01-24,16029,70,228.99,12022
2020-01-27,23381,137,170.66,13821
2020-01-28,16890,70,241.29,13895
2020-01-29,22252,49,454.12,18156
2020-01-30,3743,27,138.63,3681
2020-01-31,3631,14,259.36,3626
2020-02-03,3127,35,89.34,2224
2020-02-04,8708,24,362.83,6956
2020-02-05,13301,40,332.52,9397
2020-02-06,7597,25,303.88,5943
2020-02-07,18074,35,516.4,17008
2020-02-10,5113,27,189.37,4003
2020-02-11,32986,52,634.35,20020
2020-02-12,11821,33,358.21,10834
2020-02-13,10665,14,761.79,10655
2020-02-14,11400,24,475.0,11200
2020-02-17,12608,267,47.22,12588
2020-02-18,12174,26,468.23,11074
2020-02-19,68506,103,665.11,68019
2020-02-20,9538,21,454.19,6138
2020-02-24,4101,117,35.05,3783
2020-02-25,38843,239,162.52,22986
2020-02-26,12701,122,104.11,12288
2020-02-27,5747,15,383.13,5545
