Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,196514,564,348.43,115167
2019-10-01,85354,173,493.38,62978
2019-10-03,137548,339,405.75,82569
2019-10-04,133736,304,439.92,90751
2019-10-07,252508,671,376.32,153816
2019-10-09,277354,411,674.83,157864
2019-10-10,435915,777,561.02,249533
2019-10-11,420064,519,809.37,320469
2019-10-14,106922,288,371.26,67754
2019-10-15,232789,421,552.94,144992
2019-10-16,198978,271,734.24,164423
2019-10-17,158444,375,422.52,93382
2019-10-18,205921,519,396.76,128969
2019-10-22,239957,419,572.69,139990
2019-10-23,185725,380,488.75,109291
2019-10-24,243705,360,676.96,142212
2019-10-25,179708,373,481.79,113492
2019-10-29,335067,591,566.95,167769
2019-10-30,135897,354,383.89,84260
2019-10-31,244719,418,585.45,168699
2019-11-01,168799,251,672.51,127189
2019-11-04,139760,262,533.44,121898
2019-11-05,668418,1061,629.99,423586
2019-11-06,268419,412,651.5,139868
2019-11-07,173849,332,523.64,104239
2019-11-08,152548,363,420.24,101639
2019-11-11,193178,379,509.7,127335
2019-11-13,225875,449,503.06,147922
2019-11-14,239565,425,563.68,123013
2019-11-15,380818,550,692.4,226651
2019-11-18,168900,321,526.17,139144
2019-11-19,354354,607,583.78,208314
2019-11-20,346404,577,600.35,233902
2019-11-21,325896,319,1021.62,125148
2019-11-22,320610,359,893.06,136200
2019-11-25,294748,611,482.4,199970
2019-11-26,275231,473,581.88,200854
2019-11-27,259895,458,567.46,180012
2019-11-28,135297,292,463.35,94502
2019-11-29,240307,499,481.58,139571
2019-12-02,410748,634,647.87,198664
2019-12-03,228662,325,703.58,161699
2019-12-04,171346,352,486.78,120732
2019-12-05,88670,228,388.9,66296
2019-12-06,213327,482,442.59,151331
2019-12-09,207116,470,440.67,128865
2019-12-10,138400,307,450.81,68373
2019-12-11,164915,299,551.56,92315
2019-12-12,356308,512,695.91,192554
2019-12-13,385109,930,414.1,232457
2019-12-16,126721,329,385.17,82806
2019-12-17,162212,384,422.43,101373
2019-12-18,160260,399,401.65,86332
2019-12-19,149192,308,484.39,116891
2019-12-20,353000,468,754.27,210910
2019-12-23,112604,282,399.3,60366
2019-12-24,117766,255,461.83,91295
2019-12-26,132527,279,475.01,84385
2019-12-27,152923,290,527.32,121054
2019-12-30,159112,371,428.87,95261
2019-12-31,199827,429,465.8,129137
2020-01-01,181975,263,691.92,138248
2020-01-02,383654,569,674.26,190386
2020-01-03,180462,302,597.56,136626
2020-01-06,224785,311,722.78,180169
2020-01-07,125302,225,556.9,91558
2020-01-08,224838,334,673.17,155209
2020-01-09,227168,361,629.27,163768
2020-01-10,302812,528,573.51,198015
2020-01-13,133949,354,378.39,87810
2020-01-14,235605,506,465.62,137352
2020-01-15,218475,465,469.84,122943
2020-01-16,180483,350,515.67,95233
2020-01-17,485248,972,499.23,310659
2020-01-20,595428,1113,534.98,392099
2020-01-21,827901,1593,519.71,510373
2020-01-22,242707,323,751.41,199940
2020-01-23,368811,483,763.58,221777
2020-01-24,433406,509,851.49,326267
2020-01-27,510498,900,567.22,324568
2020-01-28,201160,514,391.36,131693
2020-01-29,131514,405,324.73,99083
2020-01-30,233397,436,535.31,118380
2020-01-31,144564,332,435.43,95957
2020-02-03,109972,372,295.62,74312
2020-02-04,165041,355,464.9,94480
2020-02-05,135439,359,377.27,90508
2020-02-06,129153,310,416.62,91321
2020-02-07,185974,259,718.05,150923
2020-02-10,274771,463,593.46,203008
2020-02-11,297077,455,652.92,205196
2020-02-12,174209,411,423.87,104033
2020-02-13,114083,298,382.83,85732
2020-02-14,324433,529,613.29,278085
2020-02-17,237344,427,555.84,189913
2020-02-18,120439,264,456.21,105188
2020-02-19,342315,604,566.75,199722
2020-02-20,97676,136,718.21,86976
2020-02-24,328010,439,747.18,217529
2020-02-25,130390,257,507.35,87160
2020-02-26,151773,298,509.31,82523
2020-02-27,124163,268,463.29,84143
2020-02-28,363584,457,795.59,252370
2020-03-02,192127,320,600.4,106258
2020-03-03,163700,308,531.49,123384
2020-03-04,217410,344,632.01,154319
2020-03-05,276645,340,813.66,176567
2020-03-06,110322,233,473.48,109419
2020-03-09,85659,194,441.54,82732
2020-03-11,315808,416,759.15,223306
2020-03-12,28001,125,224.01,28001
2020-03-13,220900,336,657.44,200403
2020-03-16,625990,688,909.87,475610
2020-03-17,299993,427,702.56,188413
2020-03-18,357638,536,667.24,277734
2020-03-19,114782,196,585.62,114782
2020-03-20,162520,268,606.42,135959
2020-03-23,307319,473,649.72,253890
2020-03-24,225113,350,643.18,215468
2020-03-25,173933,274,634.79,169843
2020-03-26,671653,762,881.43,546120
2020-03-27,242557,288,842.21,225496
2020-03-30,176468,244,723.23,146447
2020-03-31,100598,149,675.15,89777
2020-04-01,45787,78,587.01,44267
2020-04-03,28598,38,752.58,28598
2020-04-07,81794,143,571.99,81794
2020-04-08,27750,45,616.67,27750
2020-04-09,24980,32,780.62,24980
2020-04-15,47293,40,1182.32,47293
2020-04-16,129483,52,2490.06,129483
2020-04-17,80392,49,1640.65,80392
2020-04-20,24580,42,585.24,24580
2020-04-21,51529,59,873.37,51529
2020-04-22,66238,58,1142.03,66238
2020-04-23,36994,53,698.0,36994
2020-04-24,74641,72,1036.68,74641
2020-04-27,116714,150,778.09,116713
2020-04-28,255735,424,603.15,163096
2020-04-29,76533,168,455.55,76532
2020-04-30,529479,716,739.5,334928
2020-05-04,48756,164,297.29,48756
2020-05-05,240777,469,513.38,178443
2020-05-06,152897,287,532.74,101774
2020-05-07,63215,82,770.91,63209
2020-05-08,320334,490,653.74,231516
2020-05-11,220520,448,492.23,141793
2020-05-12,83023,181,458.69,67172
2020-05-13,164237,329,499.2,130985
2020-05-14,241306,398,606.3,126003
2020-05-15,205067,309,663.65,126190
2020-05-18,171499,332,516.56,103435
2020-05-19,130358,307,424.62,81224
2020-05-20,101015,213,474.25,62504
2020-05-21,245149,371,660.78,156038
2020-05-22,73483,235,312.69,48298
2020-05-26,151154,282,536.01,95700
2020-05-27,155693,199,782.38,65808
2020-05-28,323112,369,875.64,159137
2020-05-29,415703,402,1034.09,261215
2020-06-01,105109,146,719.92,93438
2020-06-02,83558,114,732.96,83558
2020-06-03,57758,105,550.08,57757
2020-06-04,101248,108,937.48,101248
2020-06-05,92491,80,1156.14,92491
2020-06-08,41485,79,525.13,41485
2020-06-09,150558,135,1115.24,135558
2020-06-10,2059868,2176,946.63,1375391
2020-06-11,977679,1159,843.55,705640
2020-06-12,551759,835,660.79,466370
2020-06-15,553887,754,734.6,324426
2020-06-16,449353,627,716.67,291707
2020-06-17,392619,633,620.25,266417
2020-06-18,151161,195,775.18,151161
