Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,27561,2574,10.71,15019
2019-10-01,58656,7332,8.0,32363
2019-10-03,96805,4760,20.34,85162
2019-10-04,20993,1546,13.58,12127
2019-10-07,266457,2397,111.16,252171
2019-10-09,66229,5035,13.15,54203
2019-10-10,59083,4123,14.33,34835
2019-10-11,77191,5389,14.32,48332
2019-10-14,67670,5252,12.88,48832
2019-10-15,179155,4567,39.23,120977
2019-10-16,41786,2893,14.44,21123
2019-10-17,227378,11600,19.6,133963
2019-10-18,346430,15611,22.19,201045
2019-10-22,264200,7849,33.66,178013
2019-10-23,57008,3363,16.95,24306
2019-10-24,156236,5146,30.36,75085
2019-10-25,268550,4831,55.59,208917
2019-10-29,94689,3823,24.77,52177
2019-10-30,100942,3239,31.16,57015
2019-10-31,142247,8840,16.09,86699
2019-11-01,76694,3884,19.75,39626
2019-11-04,175980,10594,16.61,85984
2019-11-05,112323,7484,15.01,71651
2019-11-06,558783,14798,37.76,372942
2019-11-07,455960,5479,83.22,417519
2019-11-08,80626,2742,29.4,45702
2019-11-11,55334,1787,30.96,31382
2019-11-13,112494,6740,16.69,77973
2019-11-14,168702,10405,16.21,80589
2019-11-15,114548,10143,11.29,79919
2019-11-18,44781,4387,10.21,28094
2019-11-19,42069,2756,15.26,27155
2019-11-20,34634,2232,15.52,18844
2019-11-21,49657,1921,25.85,29467
2019-11-22,76199,2778,27.43,49457
2019-11-25,98524,4665,21.12,54190
2019-11-26,284602,8500,33.48,233690
2019-11-27,59419,3903,15.22,33019
2019-11-28,139083,6584,21.12,117549
2019-11-29,172411,9685,17.8,114309
2019-12-02,265506,6844,38.79,215071
2019-12-03,34535,2250,15.35,17546
2019-12-04,94201,7241,13.01,62526
2019-12-05,229799,9120,25.2,196674
2019-12-06,147128,7226,20.36,112732
2019-12-09,109373,4643,23.56,63682
2019-12-10,191918,3615,53.09,157070
2019-12-11,99867,2344,42.61,80206
2019-12-12,30819,1676,18.39,22063
2019-12-13,91887,6294,14.6,58815
2019-12-16,311617,7968,39.11,245390
2019-12-17,51153,2833,18.06,20791
2019-12-18,302996,9231,32.82,85094
2019-12-19,228119,7277,31.35,82739
2019-12-20,111716,7256,15.4,47746
2019-12-23,46030,2618,17.58,17151
2019-12-24,23622,1323,17.85,10990
2019-12-26,46364,2597,17.85,24250
2019-12-27,104353,2862,36.46,40462
2019-12-30,51295,1525,33.64,23283
2019-12-31,20905,1107,18.88,8151
2020-01-01,322406,8922,36.14,94600
2020-01-02,232669,6877,33.83,116639
2020-01-03,43377,1745,24.86,19116
2020-01-06,76517,4312,17.75,30357
2020-01-07,60347,2988,20.2,34588
2020-01-08,110956,7893,14.06,65885
2020-01-09,43628,1794,24.32,25931
2020-01-10,83431,5436,15.35,51415
2020-01-13,179603,8731,20.57,100700
2020-01-14,152780,6324,24.16,74563
2020-01-15,92091,3416,26.96,47667
2020-01-16,240587,10391,23.15,86143
2020-01-17,1177943,9603,122.66,984773
2020-01-20,146841,6677,21.99,87122
2020-01-21,178309,8506,20.96,147825
2020-01-22,1080343,39545,27.32,282798
2020-01-23,453642,23813,19.05,277604
2020-01-24,300245,5298,56.67,241379
2020-01-27,605950,6025,100.57,545515
2020-01-28,65931,6009,10.97,36523
2020-01-29,153128,8247,18.57,99791
2020-01-30,123104,7215,17.06,107821
