Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-04-09,4888,187,26.14,4888
2021-04-12,10122,253,40.01,10122
2021-04-13,56285,1930,29.16,56285
2021-04-15,20016,528,37.91,20016
2021-04-16,27081,1100,24.62,27081
2021-04-19,47759,1724,27.7,47759
2021-04-20,72526,3324,21.82,72526
2021-04-22,62210,2466,25.23,62210
2021-04-23,29917,1295,23.1,29917
2021-04-26,38872,1616,24.05,38872
2021-04-27,48148,1255,38.36,48148
2021-04-28,29331,1026,28.59,29331
2021-04-29,66876,2384,28.05,66876
2021-04-30,49676,1809,27.46,49676
2021-05-03,27629,950,29.08,27629
