Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5471,427,12.81,2716
2019-10-01,3809,242,15.74,2347
2019-10-03,796,293,2.72,311
2019-10-04,492,185,2.66,144
2019-10-07,1419,196,7.24,1077
2019-10-09,1317,243,5.42,609
2019-10-10,2501,215,11.63,1248
2019-10-11,60531,104,582.03,60161
2019-10-14,60727,123,493.72,60397
2019-10-15,3238,534,6.06,1322
2019-10-16,1593,395,4.03,758
2019-10-17,222,19,11.68,160
2019-10-18,1148,156,7.36,570
2019-10-22,4442,483,9.2,2843
2019-10-23,1556,195,7.98,762
2019-10-24,2658,355,7.49,2553
2019-10-25,335,132,2.54,162
2019-10-29,1534,199,7.71,889
2019-10-30,755,100,7.55,443
2019-10-31,1170,92,12.72,931
2019-11-01,329,83,3.96,114
2019-11-04,2789,235,11.87,1614
2019-11-05,1542,173,8.91,784
2019-11-06,2718,256,10.62,2011
2019-11-07,943,281,3.36,379
2019-11-08,4648,322,14.43,1435
2019-11-11,1768,258,6.85,1216
2019-11-13,10565,755,13.99,6312
2019-11-14,1780,96,18.54,807
2019-11-15,935,78,11.99,590
2019-11-18,1780,83,21.45,1475
2019-11-19,2151,232,9.27,1342
2019-11-20,1367,84,16.27,1084
2019-11-21,241,23,10.48,123
2019-11-22,16701,513,32.56,11273
2019-11-25,3792,435,8.72,2347
2019-11-26,2033,223,9.12,1485
2019-11-27,3698,338,10.94,2307
2019-11-28,4911,384,12.79,3677
2019-11-29,1009,88,11.47,598
2019-12-02,605,79,7.66,326
2019-12-03,1514,165,9.18,702
2019-12-04,122,39,3.13,45
2019-12-05,2363,376,6.28,1615
2019-12-06,1107,89,12.44,580
2019-12-09,1334,290,4.6,733
2019-12-10,498,82,6.07,424
2019-12-11,612,166,3.69,198
2019-12-12,2121,331,6.41,1019
2019-12-13,2634,333,7.91,1935
2019-12-16,1705,147,11.6,1016
2019-12-17,4479,326,13.74,2270
2019-12-18,6688,177,37.79,4655
2019-12-19,3235,85,38.06,2794
2019-12-20,6651,342,19.45,5424
2019-12-23,4843,107,45.26,4232
2019-12-24,666,52,12.81,490
2019-12-26,2178,293,7.43,1275
2019-12-27,3221,510,6.32,1909
2019-12-30,5433,317,17.14,4396
2019-12-31,3371,471,7.16,1908
2020-01-01,1112,166,6.7,557
2020-01-02,3716,385,9.65,2473
2020-01-03,1037,342,3.03,508
2020-01-06,1309,271,4.83,636
2020-01-07,606,236,2.57,122
2020-01-08,1557,84,18.54,1413
2020-01-09,4280,318,13.46,2721
2020-01-10,2152,294,7.32,1355
2020-01-13,30384,1322,22.98,19919
2020-01-14,84471,5582,15.13,19610
2020-01-15,8902,720,12.36,4558
2020-01-16,7352,683,10.76,3271
2020-01-17,2823,463,6.1,1485
2020-01-20,3817,357,10.69,2300
2020-01-21,4379,134,32.68,3670
2020-01-22,2962,281,10.54,2172
2020-01-23,3012,216,13.94,2335
2020-01-24,7680,210,36.57,6951
2020-01-27,1205,160,7.53,668
2020-01-28,586,240,2.44,323
2020-01-29,1314,115,11.43,922
2020-01-30,933,154,6.06,769
2020-01-31,2721,226,12.04,1421
2020-02-03,1765,457,3.86,971
2020-02-04,2254,270,8.35,1650
2020-02-05,2575,431,5.97,1339
2020-02-06,736,84,8.76,661
2020-02-07,2907,279,10.42,1999
2020-02-10,2128,512,4.16,1023
2020-02-11,2902,159,18.25,1977
2020-02-12,2561,208,12.31,1383
2020-02-13,7924,515,15.39,5455
2020-02-14,8223,489,16.82,5589
2020-02-17,3635,207,17.56,2595
2020-02-18,911,237,3.84,328
2020-02-19,2626,327,8.03,1513
2020-02-20,2145,326,6.58,1321
2020-02-24,6706,457,14.67,4713
2020-02-25,9540,632,15.09,6443
2020-02-26,3208,296,10.84,2755
2020-02-27,4514,385,11.72,2670
2020-02-28,7630,1033,7.39,3895
2020-03-02,4105,280,14.66,2187
2020-03-03,840,74,11.35,710
2020-03-04,6134,444,13.82,2997
2020-03-05,1302,69,18.87,794
2020-03-06,2143,231,9.28,1449
2020-03-09,1914,368,5.2,1174
2020-03-11,1538,88,17.48,1110
2020-03-12,3160,107,29.53,2432
2020-03-13,9698,272,35.65,6281
2020-03-16,3448,202,17.07,2299
2020-03-17,4705,403,11.67,2486
2020-03-18,3406,204,16.7,2565
2020-03-19,3909,239,16.36,2073
2020-03-20,27356,318,86.03,24442
2020-03-23,11264,303,37.17,8372
2020-03-24,7254,174,41.69,4295
2020-03-25,5855,325,18.02,3207
2020-03-26,63534,210,302.54,61547
2020-03-27,17885,140,127.75,17376
2020-03-30,11759,122,96.39,11020
2020-03-31,2230,107,20.84,1422
2020-04-01,695,39,17.82,452
2020-04-03,864,39,22.15,501
2020-04-07,4297,210,20.46,1777
2020-04-08,1189,79,15.05,969
2020-04-09,2713,101,26.86,1561
2020-04-15,3244,268,12.1,2363
2020-04-16,960,143,6.71,614
2020-04-17,2430,191,12.72,1673
2020-04-20,1517,244,6.22,888
2020-04-21,311,29,10.72,245
2020-04-22,741,50,14.82,729
2020-04-23,4123,103,40.03,3523
2020-04-24,834,53,15.74,614
2020-04-27,1414,117,12.09,1202
2020-04-28,626,58,10.79,369
2020-04-29,1568,69,22.72,1171
2020-04-30,10024,402,24.94,7006
2020-05-04,1859,127,14.64,1292
2020-05-05,14797,670,22.09,7337
2020-05-06,4316,278,15.53,2747
2020-05-07,1255,125,10.04,774
2020-05-08,624,44,14.18,473
2020-05-11,2041,109,18.72,1743
2020-05-12,969,110,8.81,592
2020-05-13,1574,93,16.92,1065
2020-05-14,1833,84,21.82,1273
2020-05-15,2572,97,26.52,1939
2020-05-18,11858,714,16.61,6116
2020-05-19,3467,275,12.61,1910
2020-05-20,537,55,9.76,416
2020-05-21,1150,119,9.66,699
2020-05-22,1303,145,8.99,934
2020-05-26,9401,540,17.41,6264
2020-05-27,1683,107,15.73,1021
2020-05-28,2621,211,12.42,1436
2020-05-29,1917,128,14.98,1038
2020-06-01,2830,168,16.85,2256
2020-06-02,6542,346,18.91,5131
2020-06-03,5249,222,23.64,3755
2020-06-04,1826,157,11.63,1113
2020-06-05,5784,328,17.63,4118
2020-06-08,5578,269,20.74,3737
2020-06-09,2696,214,12.6,1725
2020-06-10,872,135,6.46,483
2020-06-11,795,101,7.87,445
2020-06-12,1473,92,16.01,805
2020-06-15,1843,174,10.59,1568
2020-06-16,1546,98,15.78,1082
2020-06-17,3063,117,26.18,2452
2020-06-18,57018,535,106.58,55802
2020-06-19,69290,2261,30.65,31683
2020-06-22,29691,858,34.6,8872
2020-06-23,10055,457,22.0,6966
2020-06-24,29849,1675,17.82,16303
2020-06-25,19485,888,21.94,11724
2020-06-26,47631,2339,20.36,15687
2020-06-29,9339,679,13.75,5130
2020-06-30,18527,1269,14.6,10019
2020-07-01,25097,947,26.5,17643
2020-07-02,43598,1754,24.86,23557
2020-07-03,29794,2000,14.9,14991
2020-07-06,59299,2785,21.29,28899
2020-07-07,28602,1118,25.58,13702
2020-07-08,13913,911,15.27,8613
2020-07-09,6992,547,12.78,3573
2020-07-10,10851,948,11.45,5871
2020-07-13,14165,687,20.62,7897
2020-07-14,8525,830,10.27,3685
2020-07-15,23542,1430,16.46,15242
2020-07-16,13231,684,19.34,8539
2020-07-17,13124,1105,11.88,8191
2020-07-20,9159,618,14.82,6453
2020-07-21,9552,813,11.75,6873
2020-07-22,12063,590,20.45,7462
2020-07-23,11643,1173,9.93,6164
2020-07-24,49783,2064,24.12,30630
2020-07-27,30106,1210,24.88,20258
2020-07-28,8077,444,18.19,5202
2020-07-29,35989,1496,24.06,18197
2020-07-30,18289,1534,11.92,7206
2020-07-31,24651,1602,15.39,11032
2020-08-03,5307,415,12.79,3018
2020-08-04,14539,854,17.02,8724
2020-08-05,3998,217,18.42,2725
2020-08-06,2917,278,10.49,1761
2020-08-07,64347,1331,48.34,53178
2020-08-10,39449,1969,20.04,24038
2020-08-11,62741,1803,34.8,44839
2020-08-12,19319,1628,11.87,9716
2020-08-13,12969,985,13.17,5481
2020-08-14,20836,1405,14.83,11522
2020-08-17,12626,771,16.38,6933
2020-08-18,12307,680,18.1,7094
2020-08-19,52574,2660,19.76,26543
2020-08-20,23937,1538,15.56,12360
2020-08-21,28049,1515,18.51,16314
2020-08-24,20069,1499,13.39,11881
2020-08-25,8807,799,11.02,4927
2020-08-26,8875,888,9.99,4330
2020-08-27,8140,674,12.08,4863
2020-08-28,15687,1307,12.0,8806
2020-08-31,39997,1814,22.05,31099
2020-09-01,7602,900,8.45,4653
2020-09-02,3146,296,10.63,1847
2020-09-03,6419,889,7.22,2399
2020-09-04,9416,458,20.56,8049
2020-09-07,24974,1363,18.32,17371
2020-09-08,10364,604,17.16,7016
2020-09-09,6119,663,9.23,3164
2020-09-10,12331,630,19.57,8761
2020-09-11,12601,970,12.99,6102
2020-09-14,40047,1819,22.02,20966
2020-09-15,22234,1170,19.0,14609
2020-09-16,12040,577,20.87,8285
2020-09-17,8844,441,20.05,5090
2020-09-18,15972,807,19.79,9755
2020-09-21,17930,1273,14.08,8907
2020-09-22,9337,654,14.28,5076
2020-09-23,19129,783,24.43,11083
2020-09-24,7100,641,11.08,3827
2020-09-25,5819,515,11.3,3215
2020-09-29,18071,992,18.22,12200
2020-09-30,8566,593,14.45,4618
2020-10-01,10496,298,35.22,8661
2020-10-05,5963,174,34.27,3085
2020-10-06,18073,604,29.92,14855
2020-10-07,8182,519,15.76,5043
2020-10-08,6928,281,24.65,5157
2020-10-09,3510,207,16.96,2672
2020-10-12,4039,150,26.93,3207
2020-10-13,2575,127,20.28,2260
2020-10-14,1520,180,8.44,978
2020-10-15,4915,328,14.98,3570
2020-10-16,4711,348,13.54,3795
2020-10-19,3558,287,12.4,3069
2020-10-20,5693,412,13.82,4168
2020-10-21,13239,892,14.84,9466
2020-10-22,4352,333,13.07,2948
2020-10-23,2963,257,11.53,1919
2020-10-26,5111,247,20.69,4429
2020-10-27,4101,263,15.59,2915
2020-10-28,2267,168,13.49,1623
2020-10-29,11500,802,14.34,6652
2020-10-30,8868,683,12.98,2935
2020-11-02,1484,107,13.87,1133
2020-11-03,2344,354,6.62,789
2020-11-04,7315,569,12.86,2432
2020-11-05,7457,640,11.65,1780
2020-11-06,3193,220,14.51,1871
2020-11-09,9357,502,18.64,6387
2020-11-10,7112,500,14.22,2756
2020-11-11,8284,553,14.98,4374
2020-11-12,3977,185,21.5,3021
2020-11-13,15221,548,27.78,10865
2020-11-17,8495,467,18.19,5591
2020-11-18,28153,1370,20.55,7488
2020-11-19,8455,588,14.38,3808
2020-11-20,11371,1094,10.39,2598
2020-11-23,3666,314,11.68,1855
2020-11-24,4843,282,17.17,3471
2020-11-25,6096,162,37.63,5208
2020-11-26,17297,903,19.16,10195
2020-11-27,5213,296,17.61,3658
2020-12-01,12968,1020,12.71,7051
2020-12-02,6630,289,22.94,4931
2020-12-03,8367,602,13.9,4380
2020-12-04,3151,217,14.52,2143
2020-12-07,5841,368,15.87,3221
2020-12-08,8789,368,23.88,5234
2020-12-09,19280,1186,16.26,13383
2020-12-10,192627,7055,27.3,79480
2020-12-11,95057,5014,18.96,33711
2020-12-14,29319,1481,19.8,15217
2020-12-15,20625,1215,16.98,11951
2020-12-16,177265,4854,36.52,80730
2020-12-17,34745,2372,14.65,17287
2020-12-18,13992,1124,12.45,7764
2020-12-21,25950,1698,15.28,14138
2020-12-22,29502,1509,19.55,8044
2020-12-23,6453,500,12.91,4057
2020-12-24,26225,1406,18.65,10440
2020-12-28,11370,875,12.99,6514
2020-12-29,35397,966,36.64,29423
2020-12-30,624468,11766,53.07,454285
2020-12-31,72078,4884,14.76,31226
2021-01-01,17439,1433,12.17,7534
2021-01-04,23431,1564,14.98,12864
2021-01-05,20460,923,22.17,14023
2021-01-06,26057,1457,17.88,13101
2021-01-07,10635,674,15.78,6214
2021-01-08,40798,1914,21.32,27338
2021-01-11,12224,895,13.66,6678
2021-01-12,27252,1525,17.87,17007
2021-01-13,12126,978,12.4,6599
2021-01-14,6866,453,15.16,3408
2021-01-15,8910,442,20.16,6141
2021-01-18,56286,1098,51.26,51037
2021-01-19,4827,550,8.78,2406
2021-01-20,9329,541,17.24,5866
2021-01-21,31579,1384,22.82,15057
2021-01-22,14460,1244,11.62,4870
2021-01-25,26888,2820,9.53,3600
2021-01-27,11754,1342,8.76,2894
2021-01-28,16479,1191,13.84,8988
2021-01-29,6983,901,7.75,4024
2021-02-01,12774,1206,10.59,5807
2021-02-02,15764,1470,10.72,9843
2021-02-03,23773,2277,10.44,14562
2021-02-04,10764,679,15.85,6574
2021-02-05,8853,698,12.68,5800
2021-02-08,11297,733,15.41,7263
2021-02-09,9837,793,12.4,4362
2021-02-10,12888,845,15.25,4923
2021-02-11,40626,1666,24.39,31280
2021-02-12,24224,962,25.18,17071
2021-02-15,7855,732,10.73,3533
2021-02-16,9787,790,12.39,4611
2021-02-17,6229,495,12.58,3209
2021-02-18,15199,1125,13.51,9142
2021-02-19,18605,1387,13.41,8123
2021-02-22,15563,936,16.63,12360
2021-02-23,3416,332,10.29,2144
2021-02-24,2663,312,8.54,1463
2021-02-25,8201,575,14.26,2451
2021-02-26,3725,245,15.2,2361
2021-03-01,7842,232,33.8,5581
